PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
149;D dur;462;Sarabanda;;;A-d-f#-a-d'-f#';Conc_3585;3;"[aaa{,,,a}1] (b d) | \
[dc{4}1] 'b3/2 [aaa{,,,a}/] | \
V[fa{a}1] ,c [da{,a}] | \
['b{,,a}3/2] d/ [aa{,,,a}1] | \
[,'c{4}1] ,,a a | \
[,ac,,c/] V,c [,'a3/4] ,,e/4 [,,c{a}1] | "
150;D dur;463;Sarabanda;;;A-d-f#-a-d'-f#';Conc_3586;3;"[aaa{,,,a}1] ,a [,#c{a}/] a | \
[,'c,,,a3/2] ,a/ [,aVf,a1] | \
[d{,a}/] d V[f{a}1] [d{,a}] | \
['b{,,a}3/2] d/ [aaa{,,,a}1] | \
[a,,,a1] [,c,,,e] [,a,,,c] | \
[,,e,,a1] (,a ,c) | "
151;D dur;464;Sarabanda;;;A-d-f#-a-d'-f#';Conc_3587;3;"[,,aaa{a}1] [,,aa/] ,,a {,,,a} ,,a | \
[,,'a{4}3/2] ,,,b/ [,,,aa{,,,a}1] | \
[,,cb{a}1] [,,cba/] ,,c {,,a} ,,e | \
[,'a{,,,a}3/2] ,,e/4 ,a ,,e1 | \
{,a}/ ,a d1 [aa,,,c] | \
{,,a}/ ,c b1 [,ce,,a] | "
152;D dur;465;Sarabanda;;;A-d-f#-a-d'-f#';Conc_3588;3;"[daa{,,,a}1] {4}/ b {,,,a} a | \
[,'c,,,a3/2] ,a/4 ,c [,a,,,c1] | \
[,,a{,a}1] [,,,b{,,a}] [,,,a{,,,a}] | \
[,,,,c{4}1] [,,'a] ,,,b | \
[,,,a{,,,a}3/2] (,,a/ ,,c) ,,a | "
153;D dur;466;Gavott;;;A-d-f#-a-d'-f#';Conc_3589;C;"[,aaa{,,,a}1] [,,e{,,a}/] ,,c [,,'a{,a}3/2] ,a/ | \
[,,c{a}3/4] ,c/4 [,,e,,a3/4] b/4 ['a{,,,a}3/4] ,c/4 [,c,,,a1] | \
[a{,a}3/4] d/4 ,a3/4 a/4 ,,a3/4 ,a/4 [,,c{a}1] | "
154;D dur;467;Aria;;;A-d-f#-a-d'-f#';Conc_3590;C;"[,,,aa{,,,a}1] {,,a}/ V[,,,bc] [,,aa{,a}1] ,,,a/ ,,a | \
[,,cb{a}/] ,a [,,e,,a] ,,,b [,aa,a1] {,,,a} | \
V[,ca,,e1] ,,a/ a [,a,c,c1] V[,,e,,a/] {4} | "
155;D dur;468;Variatio 1.;;;A-d-f#-a-d'-f#';Conc_3591;C;"[,,,a{,,,a}/] ,,,,a [,,,#b{,,a}] ,,,,c [,,a{,a}] ,,,a \
,,,,a ,,a | \
[,,c{a}/] ,,,b [,,e,,a] ,c [,a{,,,a}] ,,a ,,,a ,a | \
V[,c,,,e/] ,,a [,e,,a] ,,a [,a,,,c] ,,,c V[,c,,,e] ,,a | "
156;D dur;469;Double;;;A-d-f#-a-d'-f#';Conc_3592;12/8;"{,,,a}/ ,,,a ,,,,a {,,a} ,,,b ,,,,c {,a} ,,a ,,,a ,,,,a \
,,,,,a ,,a | \
{a}/ ,,c ,,,b ,,,,,a ,a ,,e {,,,a} ,a ,,a ,,,a ,,,,a ,a | "
157;D dur;470;La meme dune antre manuite;;;A-d-f#-a-d'-f#';Conc_3593;C;"{,,,a}/4 ,,,a ,,,,a ,,,a {,,a} ,,,b ,,,,c ,,,b \
{,a} ,,a ,,,a ,,a ,,,,a ,,,a ,,a ,,,,a | \
{a}/4 ,,c ,,,b ,,c ,,,,,a ,a ,,e ,c \
[,a{,,,a}] ,a ,,a ,a ,,,,a ,a a ,,,,a | "
158;D dur;471;sans titre;;;A-d-f#-a-d'-f#';Conc_3594;C;"[,,,,a{,,,a}/4] ,,,,c ,,,a ,,,,a [,,,,c{,,a}] ,,,a ,,,b \
,,,,c [,,,a{,a}] ,,,b ,,a ,,,b ,,,a ,,,,c ,,,,a ,,a | \
[,,c{a}/4] ,,e ,a ,c ,,e [,,a,,a] ,,,b ,a [,a{,,,a}] \
,,a a ,a d ,c a ,a | "
159;D dur;472;Menuet;;;A-d-f#-a-d'-f#';Conc_3595;3;"[,afaa{,,,a}1] [,af/] [,af] ,a ,a | \
V[,c{4}1] ,,a ,c | \
[a{,,,a}1] (b/ a) (,c ,a) | \
[,c,,,a/] (,a ,c) a ,c1 | \
[,af{,,,a}1] [,af/] [,af] ,a ,a | "
160;D dur;473;Menue;;;A-d-f#-a-d'-f#';Conc_3596;3;"[,'a{,,,a}3/2] ,a/ ,,e1 | \
[,'a,,a3/2] ,c/ a1 | \
[,a{a}1] (,c/ ,a) [,,e,,a1] | \
[,a,,a/] ,,e ,a ,c ,a1 | \
[,'a{,,,a}3/2] ,a/ [,,e,,a1] | \
[,'a,,a3/2] ,c/ a1 | "
161;D dur;474;Menuet;;;A-d-f#-a-d'-f#';Conc_3597;3;"[,a{,,,a}/] (,c ,e1) ,,a | \
,,,a1 ,,,,a [,,a{,a}] | \
V[,,c{a}1] [,,'a,,a3/2] ,,,b/ | \
[,,,a{,,,a}1] (,,,b/ ,,,a) (,,,,c ,,,,a) | \
[,aa{,,,a}/] (,c ,e1) ,,a | \
,,,a1 ,,,,a [,,a{,a}] | "
162;D dur;475;Menuet;;;A-d-f#-a-d'-f#';Conc_3598;3;"[,a{,,,a}/] (,c ,e1) {,a} | \
{a}1 {,a} {a} | \
[,,a,,a1] [,,'a{4}3/2] ,,,b/ | \
[,,,'a{,,,a}3/2] (,,,,c/ ,,,,a1) | \
[,a{,,,a}/] (,c ,e1) {,a} | \
{a}1 {,a} {a} | "
163;D dur;476;Menuet;;;A-d-f#-a-d'-f#';Conc_1905;3;"[aaa{,,,a}3/2] a/ V[b{,,a}1] | \
[d{,a}3/2] f/ (d1 | \
[b{,,a}1]) ,c [d{4}/] b | \
[aa{,,,a}1] (b/ a) (,c ,a) | \
[aa{,,,a}1] a V[b{,,a}] | \
[d{,a}3/2] f/ d1 | "
164;D dur;477;"Menuet ""Ich, ich, werd eüch lieben, ob ihr""";;p. 478-584 empty;A-d-f#-a-d'-f#';Conc_3599;3;"[,aa{,,,a}3] | \
V[,ca{4}3] | \
[aa{,,,a}1] [,'c{a}3/2] ,a/ | \
[,c,,,a1] (,,f/ ,,e) (,,c ,,a) | \
[,aaaa3] | \
V[,ca,,e3] | \
[aa,,a1] [,'c{a}3/2] ,a/ | "
