PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
;;;Liber Qvuintvs, in qvo pleraqve eorvm modvlamivm avae abitalis pass'emezi nvncvpantvr, variis modis repetita per vsitatiores tonos ordine reponuntur, partim à Laurencino et alijs, partim ab huius libri Authore ad meliorem qui fieri potuit testudinis usum redacta.;;;;;;
173a;;83v;Pass'e mezo Laurencini in G sol re vt per b molle;;Passamezzo;OT;;C;"z1 [aabc,a/] c | [,da,c/] ,,,,,a d [c,d] [a,b] [,ea] \
[aa,c] [c,,b] | [da,c,a/] h/4 ,,,h [h,,f/] [f,a] \
[da,c] [c,d] d/4 ,a [ac/] |"
173b;;83v;[Pass'e mezo] Secunda pars;;;OT;;C;"a/ c | [dabc/] h d a h [df] c ,e | \
[a,,c/] ,a ,,b ,,,c ,a [,,de] [,abc] ,c | \
[,dda/] f c ,d f [cd] [a,d] ,c |"
174a;;84r;Pass'emezo eiusdem toni ab Equite Rom. Comp;;Passamezzo;OT;;C;"h1 ,f/ f d ,f [e] a/4 c | \
[df/] a d [fd] h ,a [fc] ,a/4 ,c | \
,d/ d c [ac] [cd] [df] [fd] [h,,f] |"
174b;;84r;[Pass'e mezo] Secunda pars;;;OT;;C;"a/ c | [da,c/] ,,,,,a ,a ,,d [,,bc] ,,d/4 ,,b ,,a \
,,,c [,aabc/] | [aab,,a/] [,,ab] [,,bc] [,de] [,ab/4] c \
[,df/] [add] ,c |"
174c;;84v;[Pass'e mezo] Tertia pars;;;OT;;C;"z/ ,,f/ ,f ,h | \
[,iffh/] h [ffgh,f] i [df,,,a] c/4 a [cff/] ,e | \
[aab,,a/] ,,,c [,,a,c] ,,,b [,,bc] ,d [add] ,c |"
174d;;84v;[Pass'e mezo] Quarta pars;;;OT;;C;"z1 ,,,c/ ,,a [,,bc,a] ,,,c ,a [,,d,,c] [,,b,,d] \
[,,d,a/4] ,,b ,,a ,,,c [,,,bc/] | \
[,,bc,a/] a/4 c d a [ca,b/] [aabc/4] c d ,,a"
175a;;85r;Passemezo eiusdem toni à I. B. Besardo;;;OT;ConcR620;C;"z/ ,,,,c/ ,,,c ,,a | [,,bc,a/] ,a [,,da,c] [,,ba,d] \
[,,aaa] [,,bcd] [,,acc] ,,,b | \
[,,bc,a/] h/4 f [da,c/] [c,,b] [aabc,a/4] c d \
,,,,a ,,,,c ,c ,d [a,,,e] |"
175b;;85r;[Passemezo] Secunda pars;;;OT;;C;",,,c/ ,,a | [,,bc,a/4] ,a ,,b ,,,c ,a ,,,,d ,,,,a ,,,,c \
,,,,,a a ,e ,a [,,bc] [,,de] [,ab] [,cd] | \
[,dda,,a/] f [c,,,c] ,d"
175c;;85v;[Passemezo] Tertia pars;;;OT;;C;"z1 a/ c | [d,,,,a/] ,a ,h f/4 d c d a c ,e a c ,a | \
a/ ,,,c [,a,,,a] ,,d/4 ,,b ,,a ,,b"
175d;;85v;[Passemezo] Quarta pars;;;OT;;C;"z/ ,a/ a c | [da,c/] h f/4 h i f h ,i f ,h ,i ,f ,h ,,f | \
[aabc,a/] ,,,e/4 ,,,c ,,,b ,,,c"
175e;;86r;[Passemezo] Quinta pars;;;OT;;C;"z1 a/ c | [d,,c,a/4] h ,i f h ,a ,,b ,,d \
,a ,,,,c ,,,,,d ,,,,a ,,,,c ,,,,d ,,,,a ,,,,c | \
,,,,,a/4 ,a ,c ,e a"
176a;;86v;Passemezo Io. Bap. Besardi in tono precede per b durum;;;OT;;C;"z3/4 ,a/4 [ac/] [e] | [ef,c/] [h,,,h] [kf,h,f] [hffg,a] \
[fca,a/4] ,,,,c [ec,,e/] [c,,,a/4] a [cea,c/] | \
[aac,,a3/4] ,,,,c/4 ,,,,e/ [,,ab] [aacc/4] ,,,a [a,,,e] ,,d"
176b;;86v;[Passemezo] Secunda pars;;;OT;;C;",a/4 ,c ,e a c | [ea,c,a/] h c/4 e f c \
[e,,,,a] a c e [f,,,a] e [ca,bc/] | \
[aac,,a/] ,,,,a/4 ,,,,c ,,,,e ,,,,a"
176c;;87r;[Passemezo] Tertia pars;;;OT;;C;"z/ ,a/4 ,,d [,,cc/] ,,,,,a [,ac,c] [,,d,e/4] ,,c [,,a,c] \
,,,c ,,,b/ | [,,cc,a/] c/4 a [cef/] ,,,,c [af/4] \
c a ,e [ac/] [,df] |"
176d;;87r;[Passemezo] Quarta pars;;;OT;;C;",c/4 ,e ,f/ [ca] | \
[ea,c1] ,,,,,a/ [f,,e] ,e [h,,f] [ffhh] ,h | \
[e,,c/] h/4 f e f ,h e ,f ,h ,e ,f"
176e;;87v;[Passemezo] Quinta pars;;;OT;;C;"z/ ,c/4 ,e ,f/ c [ea,c] c/4 a ,e a c e [c,,,c] a ,e ,c ,e ,a ,c ,e | \
[aac,,a/] ,d/4 ,c ,a ,,d"
176f;;87v;[Passemezo] Sexta pars;;;OT;;C;"z/ ,a/ a c | [ea,c/] ,,,,,a h ,,,h [h,,g] ,f [f,,e] ,e | \
[e,,c/] ,c [c,,a] ,a [a,,,e] ,,d [,d,,c] ,,c |"
177a;;88r;Pass'emezo / IN F FA. VT per b molle I. B Besardi;;;OT;;C;"z/ ,,d/ ,d a | [bdd,,,a1] ,,,a/ [d,,c] [b,,d] [,db] [add] ,c | \
[bdd,,,a/] ,,,a ,,d [a,,,,a] [,d,,,b/4] ,b [,a,,,d] ,,d \
[,a,,a] ,b [,d,,c] ,a |"
177b;;88r;[Pass'emezo] Secunda pars;;;OT;;C;"z/ ,,,,a/ ,,,a ,,,c | \
[,,,d,,a/] ,,,a [,,dd] [,,bc] [,,,d,,a] \
,,,f/4 ,,,d ,,,c ,,,a [,,,ce/] | \
[,,,aa,a/] [,,,cef] [,,,da,a] [,,bcd] \
[,,,a,b/4] ,,,c ,,,d ,,,,,d [,bd,a/] [,da,c] |"
177c;;88v;[Pass'emezo] Tertia pars;;;OT;;C;"z/ ,a/4 ,c ,d/ a | \
[b,,,,,a/8] ,d a b [d,,,,a] a b d [fb,d,b/4] \
[d,,,,d/8] c a ,d ,a [,cdca]"
177d;;88v;[Pass'emezo] Quarta pars;;;OT;;C;"z/4 ,,d/4 ,,b ,,,d ,,,c ,,,a ,,,c ,,,,e | \
,,,a/4 f d ,,d ,,b b a ,,,d ,,,c ,d ,c ,,,a ,,,,e ,,d a ,,,,a |"
177e;;89r;[Pass'emezo] Quinta pars;;;OT;;C;",d/ a | [bdd,,,a/] ,,,a b [d,,c] [fg,d] [gd,f] [fcd3/4] d/4 | \
[b,,a/] ,d [a,,,e] ,,d [,dda,,a] a/4 b [dd,,c/] b |"
178a;;89v;Passemezo / eiusdem toni per b durum a Io. Bap. Besardo;;;OT;;C;"z/ ,,d/ ,d a | [cdd,,,a/] ,,,a f ,,,f ,,,e ,d [d,,c] ,c | \
[c,,a/] ,a [a,,,d] ,,d [,d,,c] ,,b [,b,,a] ,,a |"
178b;;89v;[Passemezo] Secunda pars;;;OT;;C;"z1 [,d,a/] [a,,,a] | \
[cdd,,,a/] a/4 c ,d/ [d,,c] ,c [f,,e] [ddff] ,f | \
[cdda/] f/4 d c/ [a,,,d] [d,,c] ,,b [,b,,a] ,,a |"
178c;;90r;[Passemezo] Tertia pars;;;OT;;C;"z/ ,d/ c d | f/ ,,,a ,,a/4 d c ,,b [,cd/] [,da] [a,b] ,,d | \
[c,,a/] ,,,,a [,db,c] [a,,,c] [c,,a] [,d,,c] [,b,,a] ,,a |"
178d;;90r;[Passemezo] Quarta pars;;;OT;;C;"z/ f/ c ,d | f/ ,d [ha] ,,,f [f,d] [dd/4] c [da/] ,c | \
[cd/] ,,,a [dd,ac] [hd,f,d] [fdaa/4] d \
[dd,ac/] [abb,d] [cdd,a] |"
178e;;90v;[Passemezo] Quinta pars;;;OT;;C;"z/ ,a/4 ,c [,df/] [acd] | \
[cdda/4] f c d f ,d ,a ,c ,d ,,d \
,,a ,,b ,,d ,,,,a ,,,,c ,,,,e |"
178f;;90v;[Passemezo] Sexta pars;;;OT;;C;"z/ ,a3/4 ,c/4 [,d,,c/] [a,,,a] | \
[cdd,,,a/4] ,,,a/8 ,,,c ,,a ,,b ,,d \
,a ,,d ,a ,c ,d ,c ,d a c a"
178g;;91v;[Passemezo] Septima pars;;;OT;ConcR1563;C;"z1 [,daa/] a | \
[cdd,,,a/4] f c d [f,,a] c d f [da,c] c a c [d,,c] a c d |"
179a;;92r;Passemezo Bocqueti in d la sol re per b moll;;;OT;;C;"z/ ,,a/ [,af] ,c | [,dfec1] ,,f/ ,c ,,,a ,a [a,,,e] ,,e | \
[,dfec3/4] a/4 c/ [a,,,e] [,d,a] [,c,c/4] ,a [,,de/] [,ac] |"
179b;;92r;[Passemezo Bocqueti] Secunda pars;;;OT;;C;"z1 ,a/ ,c | [,da,c1] {,a}/ a [cd,,c] ,,f [cce,,c] ,f | \
[,dfec/] c [acc,e] d [cdda] f [eff,,a] h |"
179c;;92v;[Passemezo Bocqueti] Tertia pars;;;OT;;C;"z1 [,a,a/] [,c,c] | [,da,c/] c ,,a a/4 ,c [,df/] ,f/4 ,d ,c \
,a [,ce/] | [,d,,c/] ,,a ,,,,c/4 ,,b ,,a ,,,c ,,,,c ,,,a"
179d;;92v;[Passemezo Bocqueti] Quarta pars;;;OT;;C;"z/ [c,a1] a/ | ,d/ ,c/4 ,a ,c/ ,,e ,,f ,,,e1 \
,,,c/ ,,,a ,,,,e/4 ,,,,c ,,,,e/ ,,,c | \
[,a,ac/] ,c [,da] ,,,c/4 ,,,a [a,,ee/]"
179e;;93r;[Passemezo Bocqueti] Quinta pars;;;OT;ConcR3112;C;"z1 [,af/] ,c ,d a | \
[,df/] c [cd] [ac] [,df/4] a c ,,d ,,c c b/ | \
[cdfe/] [,c,c] [,a,a] [,,d,e] [,a,a/4] ,,c ,,d ,,,,e"
179f;;93r;[Passemezo Bocqueti] Sexta pars;;;OT;;C;"z3/4 ,,a/4 ,,c ,,e ,a ,c | [,da,c/] c [a,,,e] d [c,,a] \
[a,,c/4] ,d [,c,e/] ,,e | [,da,c/] ,,,a [a,d,e] ,,,c [c,da] \
[f,d] [,a,c] e |"
179g;;93v;[Passemezo Bocqueti] Settima pars;;;OT;;C;"z1 ,,c/4 ,,e ,a ,c | \
[,da,c/4] ,c ,a ,,e ,a ,,,,a ,,,,c ,,,,e ,,,a ,c ,d a c \
,,,,,,a ,,,,,a ,,,,,c |"
180a;;94r;Passemezo / eiusdem toni in b duro à I. B. Besardo;;;OT;;C;"z/ ,,a/ ,a ,c | \
[,ea,,,a3/4] a/4 c/ e [c,,,c] a/4 ,e [,c,,,c/] ,,a | \
[,aa,,,a/] c/4 a ,e a [,ca/] [,a,,,,a] ,,d/4 ,,c"
180b;;94r;[Passemezo] Secunda pars;;;OT;;C;"z3/4 ,,a/4 [,ac/] [,ce] | \
[,ea,c/] {,a} [ef] ,,,,e [ca,b] [h,i] ,,h f | \
[ha/] {,a} [cef] {,c} [acd,a] ,,,,,e [ef,,,c] ,e |"
180c;;94v;[Passemezo] Tertia pars;;;OT;;C;"z/ ,,c/4 ,,e ,,f/ ,c | \
[,efec/] ,,f/4 ,c ,e ,f e c [c,,,c] a ,e ,c ,e ,a ,c ,,a |"
180d;;94v;[Passemezo] Quarta pars;;;OT;;C;"z1 ,,f/ ,c | [,efec/] ,,f/4 ,c ,e ,f c e [g,,e/] [h,,,g] \
[h,,,h] [g,,e] | [ga,,,,a/] ,,,c/ ,,a \
,,c/4 ,,e ,a ,c [,e,,c/] |"
180e;;95r;[Passemezo] Quinta pars;;;OT;;C;"z/ ,,,e/ ,,f ,c | [,efec/] ,c/4 ,e ,,f/ [,f,,e] ,,e \
[c,,b] [ea,c] [ccee/4] ,f | [,efec/] c/4 ,f \
[,ef/] [,cd] [h,,f] ,f [fc,e] ,e |"
181a;;95v;Passemezo I. B. Besardi in E LA MI per b durum. / Accordetur 8. chorus ad notam E LA MI;;;OT;;C;"z/ ,,d/4 ,a ,b/ [,db] | \
[ab,,d3/4] ,,,a/4 ,,,c ,,b [,,dd] ,b [,ab] ,d [,b,,a] \
,,,,,d [,,dd,b] ,b [,d,,,d] ,,b | [ab,,d3/4] d/8 b a/"
181b;;95v;[Passemezo I. B. Besard] Secunda pars;;;OT;;C;"z1 [,bd,a/] [,db,,d] | \
[abb,d/4] ,a ,b ,d a c d f [h,,f] f/8 h \
[i,,h/4] ,,,f ,,,,i ,,,,h ,,,,f h |"
181c;;96r;[Passemezo I. B. Besard] Tertia pars;;;OT;;C;"z/ ,,d/4 ,a ,b ,,d ,d ,,b | \
[ab,,d3/4] d/4 [b,d] [a,b] [,,d,,b] [,,b,,a] \
[,,,d,,a/] [,,,cd] ,,,,,b/4 ,,,,a [,,,,cd/] | \
[ab,,d3/4] ,,,,,d/4"
181d;;96v;[Passemezo I. B. Besard] Quarta pars;;;OT;;C;"z1 [db/] [bd/4] d/8 b | a/4 ,b {,a}/ [,,bcd] [,,,d,,a] \
[,,,c,a] [,,,a,b/4] ,,,,d [,,,acd] ,,,,d ,,,a ,,,,c | \
,,,,d/ i [h,,f] [f,g]"
181e;;96v;[Passemezo I. B. Besard] Quinta pars;;;OT;;C;"z/ a/4 b d ,,,c [b,,a/] | \
[abb,d/] {,a} [i,g,,i] [hi,,,,f] \
[ffg,,f] [hffgh] [f,g,,f] [hi] | \
[ifg,,,a/] [,,bcd] [,,dd] [bdda] [abd,a] \
[,bdd,b] [,,bcd] {,a} |"
182a;;97r;Pass'emezo in C Sol Fa vt per durum.;;;OT;;C;"z/ ,,,c/ ,,d ,a | [,cdca/] ,,d a ,,,a [a,,,e] ,,d [,d,,c] ,,c | \
[,c,,a/] ,a [,a,,,d] ,,,c [,,d,,c] ,,,a [,ab,,a] ,c |"
182b;;97r;[Pass'emezo] Secunda pars;;;OT;;C;"z1 a/ ,d | [,cdca/] ,,d a/4 ,d a c a/ [,cd] ,a ,,c | \
[,cd/] ,,,,a [,aba,d] ,,,,,a [,,d,,c] ,,,,,,a [,,bc,a] ,,,,e |"
182c;;97v;[Pass'emezo] Tertia pars;;;OT;;C;"z1 ,,d/ ,a | [,cdca/] ,,d/4 ,a ,c ,d a c [a,,,e] \
,,d c a [,d,,c] ,,c a ,d | [,cdca/] ,,d/4 ,a ,c ,d"
182d;;97v;[Pass'emezo] Quarta pars;;;OT;;C;"z/ ,,c/ ,,d ,a | [,cdca/] a c e [ffh,,f] h k h | \
[ffh,,f/] d/4 c a ,d ,c ,a ,,d ,a ,c ,d a"
182e;;98r;[Pass'emezo] Quinta pars;;;OT;;C;"z/ c/4 e [f,a/] [hf,gh] | \
[kf,h,f/] ,,,h k h/4 f [hk,,h/] [f,,,e] [h,,a/4] f [ea,c/] | \
[fcd,a/] d/4 c a ,d ,c ,a"
183a;;98v;Pass'emezo I.B. Besardi in tono precedente per b molle.;;;OT;;C;"z/ ,,,c/ ,,d ,a | \
[,bdca1] ,,d/ [,da,c] [abb,d] [,d,a/4] ,b ,a ,,d [,acc,a/] | \
[,bdca/] ,,d/4 ,a ,b ,,d [,d,,c/] [ab,,d/4] c d ,a"
183b;;98v;[Passemezo I. B. Besard] Secunda pars;;;OT;;C;"z/ ,,a/4 ,,c ,,d/ ,a | \
[,bd,a/4] a ,b ,d a ,,c ,,d ,a ,b ,,,,c ,,,,d ,,,a ,,,c f c e |"
183c;;99r;[Passemezo I. B. Besard] Tertia pars;;;OT;;C;"z/ ,,,,h/ ,,,h ,,f | \
[,fgh,f1] ,,,h/ [h,,g] [i,,h] h/4 f [h,,g/] ,f | \
[ffg,,f/] ,,,h/4 ,,f ,,g ,,,h ,,f ,,,g [ffg,,f]"
183d;;99r;[Passemezo I. B. Besard] Quarta pars;;;OT;;C;"z1 ,,d/ ,a | \
[,bd,a3/4] ,a/4 ,b ,,d [,d,,c/] [a,,,d] a [,d,d] ,b [,acc/] | \
[,,dca/] f/4 h i f [h,,g]"
183e;;99v;[Passemezo I. B. Besard] Quinta pars;;;OT;;C;"z1 ,,d/ ,a | [,bd,a/4] ,a [,b,,c] ,d [a,,,d] d [b,,a] \
,d [a,,c] ,b [,d,d] ,b [,a,a] ,,d [,a,c] ,,c | [,,d,a/4] ,,a"
184a;;100r;Pass'emezo Bocqueti in A La Mi Re per b moll;;;OT;ConcR474;C;"[ccdeec1] ,,,e/ c/4 e [fc,e,c/] c/4 ,,d ,,c ,,,e [,ccde/] | \
[ccde,c3/4] ,,c/4 ,,d/ [a,,,,e/4] ,e [,c,,a/] [,e,,c/4] ,,,,a \
[a,,,,e/] [c,,,,c] |"
184b;;100r;[Pass'emezo Bocqueti] Secunda pars;;;OT;ConcR1949;C;"z/ ,c/ c e | [fe,e/] ,,,,,c/4 e f/ [e,,,,e/4] c [a,,,a] \
,c c ,,,,c ,,,,e ,,,e ,,,d/ | \
[ccd,,c/] ,,,e/4 ,,c ,,d/ [,a,,,e]"
184c;;100v;[Pass'emezo Bocqueti] Tertia pars;;;OT;ConcR1950;C;"z/ ,c/ c e | [fc,e/4] e f e c ,,a ,,d ,,c \
[,,a,,c] ,,,,,e ,,,,a ,,,,c [,,cde] ,,,e ,,c ,,,d |"
184d;;100v;[Pass'emezo Bocqueti] Quarta pars;;;OT;ConcR1951;C;"z1 c/ e | [f,,e/4] e/8 c ,f ,d ,c ,,f ,,d ,,c \
,,,e ,,,d ,,,e ,,c ,,d ,,f ,c/4 ,,a ,a ,,d [,,cde]"
184e;;101r;Ripresa ex Laurencino;;;OT;;C;"[,,deec/] f f/4 e [c,d] a [c,d] ,,c [f,a] ,,,c [c,,a] \
a [c,d] e | [f,a] ,,,c ,,a [e,c] [c,d] a/8 ,d [,cdca/] |"
185a;;101v;Pass'emezo Laurencini in b fa b mi per b moll;;;OT;;C;"dde,,d1] ,,,f/ ,,d [dde,,d] ,,g ,,e ,,d | \
[dde,,d/] ,,,f [dde] [,de,b] [abb,d] [b,,,a] \
[,,b,b] [a,,,d] | [bbdd/] ,,,,,b [bbd,,b/4] d \
f/ [d,,,,a] [,bdd,b] [,dedb] [a,,,d] |"
185b;;101v;[Pass'emezo Laurencini] Secunda pars;;;OT;;C;"z1 d/ f | [g,,f1] ,,,,,d/ f [d,e/4] ,g d ,,d [,d,f] \
,,,d ,,,f ,,d | [,,effd/4] ,,d [,de] ,,,,a [,,,ab] a \
[bbd,,b/] [,ggfd]"
185c;;102r;[Pass'emezo Laurencini] Tertia pars;;;OT;;C;"[,de,,d/4] ,,,f ,,,a ,,,c ,,,d [,d,a] [,,eb] ,b [,d,,b] \
,,e [,eb,d] ,,d [,de,,d] d ,d [a,,,,d] | \
[bdd,,,a/4] [a,,,,a] [,d,,,b] [,b,,,,a] \
[,,ea,d] ,,d ,,e ,,,,a |"
186a;;102v;Pass'emezo eiusdem toni à I. B. Besardo;;;OT;;C;"z/ ,d/ d f | [gi,f/4] i [l,,a/] [i,,,i] [g,,f] [f,d] [d,e] \
[def] [cdda] | [ddef/] [,daa,,a] [,bdd,b] [,def,d] \
[,,dca/4] ,,,,,d [,bdd,b/] [,,e,,d] [abb,d] |"
186b;;102v;[Pass'emezo eiusdem] Secunda pars;;;OT;;C;"z/ ,,,,f ,,,f/ ,,d | \
[,def,d/] ,,g/4 ,,e [,,dd/] [,,bbd] [,,aaa,a] [,,,,bd] \
,,,,d ,,,,b/4 [,,,,a,a] | [ddf,,d/] l i/4 [g,,f] [f,,e/] \
[dde,,d/4] f g ,,,,a"
187a;;103r;Pass'emezo eiusdem toni per b durum à Io.Bap. Besardo;;;OT;ConcR1565;C;"z1 ,,b/ ,,d | [,aba,d3/4] ,b/4 [,db/] [abd] [cd,,c/4] a/8 c \
d/ ,,,,d [f,,,a] ,,a | [ddf,,d/] ,d/4 a b/ ,,,c [,,dd] \
,,,,,b/4 ,,,,,d [,bd,a/] [,,,ac] |"
187b;;103r;[Passamezzo] Secunda pars.;;;OT;ConcR1566;C;"z3/4 ,,,a/4 [,,bc/] [,,da] | \
[,dff/] l/4 i h/ ,,,h [,,ff] ,d/4 a c d [fd,a/] | \
[hi,f/] ,,,,,d/4 ,,,,a ,,,,c/ [,,,,df] [,,,ac]"
187c;;103v;[Passamezzo] Tertia pars.;;;OT;ConcR1567;C;"z1 [,iff/] [f,,,f] | [hi,f,,f3/4] i/4 [l,,a/] [i,,h] \
[h,f] [,fg/4] f [,hi/] ,,,,f | [dab,,d3/4] [,,da/4] \
[,dff/] [,bd] [,da,c] [,bdd/4] a [,dff/] ,,,,,d |"
187d;;103v;[Passamezzo] Quarta pars.;;;OT;ConcR1568;C;"z1 ,d/4 ,a ,b ,,d | [,aba,d3/4] ,,,,,,a/4 [,,bc,a/] [,,da,c] \
[,aba,d/4] ,,,,a [,db,c/] [ab,,d/4] d [cdda/] | \
[dab,,d3/4] ,,,,a/4 [,d,,c] c [a,,,d] d [c,,a/]"
187e;;104r;[Passamezzo] Quinta pars.;;;OT;ConcR1569;C;"z1 ,,b/ ,,d | [,aba,d/4] ,d ,b ,,d ,a ,,b ,,d ,,a ,,b \
l i ,l h ,i ,l ,h | ,i3/4 ,,,a/4 ,,,,a/8 ,,,,c"
187f;;104v;[Passamezzo] Sexta pars.;;;OT;ConcR621;C;"z1 ,,b/ ,,d | [,ab,,d/4] ,,,a ,,,c ,,a ,,b ,a ,,d ,b ,a ,d ,b \
a ,d c a f | [ddf,,d/4] l h i"
188;;105r;Pauana Hispanica I. B.B.;;;OT;Conc_4405;C;"z1 [,ddd,,a1] | [,cdca/] f [b,,,,,a] [aab,,a] [,dd,,b] \
[aab,,d/4] ,d [,cdca/] | [,dda,,a/] d [b,d] [a,b] ,d ,,,d \
[,b,c] [,a,a] | [abb,d1] ,,,c/ a/4 b"
189;;106v;Bergamasco I. B. Besardi.;;;OT;Conc_45;C;"z1 [,daa/] ,,,,,,a [,aba,d/4] ,c ,d/ [add,a] ,c | \
[,dda,,a/] ,,,a [fda,,,a] a/4 c [dab,,d/] [cd,,c] \
a/4 ,d [acd,a/] | [,daa,,a1] ||"
;;;Liber Sextus, Galliardas aliqvot continens, qvarvm pleraeqvae a diversis avthoribvs non ita pridem compositae svnt, et per varios alternatim tono ordine collocatae;;;;;;
190;;107v;Galliarda equitis Romani;;;OT;ConcR622;3;"[aacc3/4] c/4 e/ ,,,a [g,,,e] | \
[haa,,h3/4] f/4 [ea,,,a/] [,cdca3/4] ,d/4 \
a/ ,,,,,e [c,,,a] a | \
[cefec1] {,a}/ ,f ,e1 [ccde,c3/4] e/4 f/ ,,,,,e [a,,,a] c |"
191;;107v;Galliarda Joannis Doland;;Captain Digorie Piper's Galliard;OT;ConcR61;3;"[,ff,,a3/4] ,h/4 ,i1 [i,,,a] | \
[hf,,h3/4] ,,,f/4 [f,g/] [aa,c3/4] c/4 d/ ,,,,,d [c,,,d] a | \
[,efec3/4] ,f/4 ,e ,,,,a [,a,,,e] ,,,c [abd,a]"
192;;108r;Galliarda Bocqueti;;;OT;;3;"[ha3/4] f/4 [ef1] [e] | [af3/] ,e/ ,c ,a [acd] ,,c \
[cca] e f1 | [ea,c1] ,,,,,a/ ,,a ,,c ,,,c [,cdca3/4] ,e/4 \
[aa,c,e/] [ccd,,c3/4] e/4 f/ |"
193;;108v;Galliarda eiusdem;;;OT;ConcR137;3;",a3/4 ,,d/4 [,,cc/] [,,d,a] [,,a,c] ,,,c/4 ,,,b | \
,,,c/ ,,,,,a ,,,,c ,,a [,,c,,a] ,,e ,a ,,,b [a,,,e] \
,,c/4 ,,e ,a ,c ,e a |"
194;;108v;Galliarda eiusdem;;;OT;;3;"[aabc3/4] c/4 d1 [caab] | [aabc1] ,,,,,a/ c [d,,c] [f,a] \
[hi,f] ,,f [gh,e] h [g,h] ,f | [hea,,,a/] f/4 d c a ,d ,c ,a1"
195;;109r;Galliarda;Johan Baptiste Besard;;OT;ConcR580;3;"[hff,h3/4] f/4 ,i1 [ca,b/] ,,d | \
[aabc1] ,,a/ ,e [aab,,a] c d [c,d,,c] [aa,c,d1] [cbd,a/] a | \
[,efec1] {,a}/ ,f ,e ,c [cdf] ,,d"
196;;109v;Galliarda Pomponij Bononiensi vulgo dolorata;;;OT;ConcR478;3;"[,ef3/4] a/4 c/ [cef] [cef] [cef] | \
[cef3/2] f/ d c [df,c3/4] c/4 d/ [c,a] [a,b] ,,d | \
[,ef2] ,,,,c1 [,,,bc3/4] ,,,c/4 ,,a/ [,,abc] [,,abc] [,,abc] |"
197;;109v;Galliarda;;;OT;ConcR446;3;"[aac1] [acd] [aac] | [acd3/2] ,e/ [aac1] [cca] [cac] [bc] | \
[cef1] c/ ,,d [ea,c1] [acd] a/ ,,c [fca1] | \
[cef1] c/ ,,d [ea,c] c"
198;;110r;Galliarda;;;OT;;3;"[aacc,a1] ,,,c/ c [e,,c] ,c [c,,b] ,a [a,,,e] ,,e/4 ,,c ,,e1 | \
[cef,c3/2] ,a/ [,c,,a] ,e [ac,,e1] [ccd,,c] [,efec] | \
[aac,,a1] ,,,c/ ,c ,a ,,,b"
199;;110v;Galliarda;;;OT;ConcR623;3;"[fda,,,a1] ,,,a/ d [cdda1] [a,,,e] [,daa] [,dc,c] | \
[,cdca3/2] ,,d/ ,a ,c [,da,,c1] [aab,,a/] ,c/4 ,a ,c/ d | \
[cdd,,,a1] ,,,a/ a c e"
200;;111r;Galliarda;Francis Cutting / Richard Allison;Sir Walter Raleigh's Galliard;OT;ConcR116;3;"[fg,d1] [df,f/] ,d [acd1] | \
[bdda/] ,a/4 ,c ,d ,c ,d a b a b d \
f/ ,,,,a [df,,d] f [bd,a] d |"
201;;111v;Galliarda;Vaumesnil;;OT;ConcR548;3;"[,dda,,a3/4] a/4 [bdda/] d [acd,a1] | \
[,dda,,a1] ,,,a [,dd] [dd,f3/4] f/4 [gd,f/] ,,,,,d [fdd,f1] | \
[dde,,d1] ,,,f [dde] [a,,,d/] [,d,,c] [,b,,a] \
[,a,,,d] [,,d,,c] [,,b,,a] |"
202;;112r;Galliarda;;;OT;ConcR577;3;"[fggd1] [fggd/] [fggd1] [fggd/] | \
[fggd3/2] h/ i ,,,,a h f [dfg,d1] [bdda] | \
[acd,a2] f3/4 d/4 [b,,a3/4] d/4 [a,,,d3/4] b/4 [,d,,b3/4] a/4 |"
203;;112v;Galliarda Julien Perrichonij;;;OT;;3;"z2 [,ddd,,a1] | \
[,ddd,,a3/2] ,f/ [,g,a1] [,dedb] [,b,,a] [,,ec,d] | \
[,,dd,b1] ,,,d/ ,,e ,,d1 [,,da] ,,,,d/ [,,,a,b] \
,,,,,a ,,,,e | [,dda,,a3/2] a/ b ,,,a [a,,,e]"
204;;113r;Galliarda Bocqueti;;;OT;;3;"[b,d/] [a,b] [,d,d] a [,c,c1] | \
[,daa,,a3/2] a/ [b,,a] d [f,,,d1] [f,,,c] e | \
[ffg,,f3/2] h/ [if,h1] [hff,h2] [fggd1] | \
[dfg,d3/2] f/ [gd,f,d1] [bbd,,b/] d"
205;;113v;Galliarda Balardi vulgo passionata;Robert Ballard;CLFBal II  N° 71;OT;ConcR467;3;"[,ddd,,a1] [,ddd,,a/] [,ddd,,a1] [,ddd,,a/] | \
[,ddd,,a3/2] ,c/ ,d a [,dda,,a1] ,,,a/ ,d ,b ,a | \
[,,dca2] [,,dca3/4] ,a/4 ,b/ ,d [a,,,a] b |"
206;;114r;Galliarda Victoris de Montbuisson;;;OT;ConcR624;3;"[bd1] ,,e/4 a ,d/ [add] ,c | \
[,dda3/4] a/4 b/ ,,,c [,d,d/4] ,b ,d a \
b/ [ab] [bde] ,,d [ddef1] |"
