PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
265;;351;Bran de Francia;;;OT;;3;"[,,daa{d}3] ,,b1 ,,a ,,,c | \
,,,a1 ,,,a [,,,ca] ,,a ,,b ,,d | \
[,,,aa{d}3] ,,,c1 [,,a{d}/] ,,,c ,,a ,,b \
,,d ,,b ,,d ,a [,b,,a2] ,,d |";italian7tab
266;;351;Volta di Francia balletto gratioso;;;OT;;3;"[cdd{d}1] ,,,,a/ d [f,,a1] [f{d}/] d c a [,d,a1] | \
[cdd{d}/] a [c,,,a] d [f,,a1] f/ d [c,,,a] a [,d,a1] |";italian7tab
267;;351;Ballo francese;;;OT;;3;"[cdda2] [acd,e] [,da,c] | \
[acd,a1] ,d ,c ,a ,,d2 | \
[h,ff2] [fca] [da,c] | \
[cdda1] d c a ,d2 :||: \
[cdda2] [da,c] [fca] |";italian7tab
268;;352;Matachin con sus differencias di Lorenzino;;;OT;;3;"[,ddef2] [,ddef1] [,cdca2] ,,,c1 | \
,,d2 [,cdca1] [,dda3/2] ,c/ [,daa1] | \
[,aba,d3/2] ,,d/ [,aba,d1] [,cdca2] ,,,c1 | \
,,d2 [acd1] [cdda3/2] a/ ,d1 |";italian7tab
269;;353;quaranta di Francia;;See ConcR1224 and PL-Kj40153 / 7v;OT;;3;"d/ c | \
[acd,a2] [,d,,c1] [aa,,,d3/2] c/ d1 | \
[cdda2] {d}1 ,,,a2 [a,,,e1] | \
[cdda3/2] d/ [f,a1] [da,c] ,,,,,a/ f [c,,a1] | \
[acd,a2] ,,,c1 ,,d2 d/ c |";italian7tab
270;;353;Courante;;;OT;;3;"a1 | \
[dabc1] c/ d [fdda1] d/ f | \
[hi,f1] i/ l [i,,h1] [hi,f] | \
[fdda2] [ddff1] h :||: \
[hi,f1] f/ h [fdda1] d/ f |";italian7tab
271;;354;Pavana de España;;;OT;;C;"[,dda1] b/ {d} ,,,,,b1 [a,,,,d/] ,d | \
[,cdca3/2] ,a/ ,c1 [,,d,,c] | \
[,aba,d1] [,d{d}] [,,dca] ,c | \
[,dda1] a b [a,,c] | \
[,ddd{d}1] ,a [,b,,a/] ,a ,b ,d |";italian7tab
272;;355;Canario;;unfinished, p. 356-359 missing;OT;;C;"[acd2] | \
,,,,a1 ,a ,c/ ,d ,a ,a | \
[acdca2] ,,d1 | \
,,,,a1 [acd2] | \
,,,,a2 ,a1 ,,d | \
[aacc2] ,,a1 ,,c | \
[acdca2] ,,d1 | \
,,,,a2 ,c1 ,d |";italian7tab
273;;360;Volta di Francia balletto;;;OT;;3;"[,,da{d}1] | \
[,aba,d1] [,c,,a] | \
[,daa2] | \
[cdda/] ,,,c ,,,a ,,,,e | \
[e,,,c1] | \
[fcd,a3] | \
c/ d f1 | \
[fdaa1] [dab,,d/] ,,,,a ,,,,c ,,,,e | \
[cdda/] a ,d a c d |";italian7tab
274;;360;Quaranta di Francia balletto gratioso;;;OT;;3;"c/ e | \
[fca3/2] h/ f1 | \
[ef1] [cd] ,a | \
[acd3/2] ,a/ ,c1 | \
,,d/ ,a ,c ,d a ,c | \
[,df3/2] a/ c1 |";italian7tab
275;;361;Quaranta di Francia ballo bellissimo;;;OT;;3;",,d1 | \
[,dda3/2] c/ [a,,,e1] | \
[cd,,c1] ,,,,a [da,,,d] | \
[acd,a1] ,a/ ,c ,d ,a | \
[,cd,a1] ,d/ ,c ,a ,,d | \
[,ac,,a3/2] ,c/ [,,d,,c1] |";italian7tab
276;;361;Gagliarda di Lorenzino;;;OT;;3;",a/ ,c [,da,c1] [a,d,e] | \
[cdda1] ,,d/ a ,d1 | \
c/ d [fd,a1] [da,c] | \
[cdda1] [acd,a/] c [da,,c] c | \
[aa,,,d/] ,d [,cdca] ,,d ,a ,c |";italian7tab
277;;362;Quaranta di Francia;;;OT;;3;",,d1 | \
[,dda3/2] a/ b1 | \
[a,d,d1] [b,,,a] [,db,b] | \
[,cdca1] a/ ,d ,c ,a | \
[,,d,a1] ,a/ ,c ,d a | \
[bdda/] a b d b1 |";italian7tab
278;;362;La Spagnoletta tochata;;;OT;;C;",,,c/ ,,a ,,b ,,d ,a ,c ,d a | \
c/ d f d c a ,e ,c | \
,e/ a ,c ,e a ,c ,e a |";italian7tab
279;;363;Zoppa;;;OT;;C;",b/ ,d | \
[ab,,d1] b [ab,,d] ,d/ ,b | \
[,db,,d1] [,db] [,db,,d] a/ ,d | \
[,bd,a1] ,d [,bd,a] ,a/ ,,d | \
[aac,,a1] ,,,c [aac] d/ c |";italian7tab
280;;363;Courante du Roy;;;OT;;3;",,d1 | \
[,bdca3/2] ,a/ ,b1 | \
[,dda1] ,b/ ,d | \
[abb,d3/2] c/ d1 | \
[bdda3] | \
[abb,d1] [,dff2] | \
[,bb,d2] a1 | \
[abb,d3/2] ,d/ a1 | \
[,dff3/2] ,,,f/ ,d1 |";italian7tab
281;;363;Courante;;;OT;;3;",,d1 | \
[,bdca2] [,ac,,a1] | \
[,bd,a2] [,d,,c1] | \
[abb,d3/2] b/ a1 | \
[,,dca2] {a}1 | \
[,bdca2] [,dba,d1] | \
[abb,d2] [cdda1] | \
[dabc3/2] c/ [aabc1] | \
[,ea,c2] [,ea,c1] |";italian7tab
282;;364;Alemanda;;;OT;;C;",d1 | \
[cd,a2] [fdaa] | \
[,dda3/2] [,dd/] ,,,a1 a/ c | \
[dabc1] [caab] [aabc] [,ea,c] | \
[aac,,a3/2] [aac/] ,,,,,a1 a | \
[cdda2] [dabc] | \
[f,,aa3/2] h/ [f,,aa1] d/ c |";italian7tab
283;;364;Pavana Engloisa;;;OT;ConcR12;C;"[,,dca/] ,,c1 ,,d ,a | \
[,bdca2] [,abc] | \
[,bdd1] ,,d/ ,a ,b ,a ,b ,d | \
[,bdd1] ,,d [,bdd] ,d | \
[aa,c,a3/2] ,d/ [,bdca3/2] ,d/ |";italian7tab
284;;365;Gallarda della Pavana;;;OT;Conc_4441;3;",,d1 ,a | \
[abd3] ,d1 [abd2] | \
[aab2] [,bdd] [,dd] | \
[aacc3] ,d1 [abd2] | \
[,dff3] ,f1 [,bd] ,d | \
[aacc2] ,,,,,a1 ,d [,bdca2] |";italian7tab
285;;365;Baleto Todesco;;;OT;;3;"[fdd,f2] [fdde] [dcbc] | \
[cdda2] a1 c [a,d,e2] | \
[,da,c1] c a ,d ,c ,a | \
[acd,a3] [cdda1] [aab,,a2] | \
[,d,,,c2] b [,cdca] | \
[,ddef3] [,dde1] ,,,,f2 |";italian7tab
286;;366;Balet du Roy;;;OT;;C;"f1 | \
[bdda1] d/ b [acd,a1] ,,b | \
[,ddc{d}1] ,,,c/ ,,,a ,,,a1 d/ b | \
[a,a,d1] b [,d,,b] [a,b] | \
[,bd,a1] ,a/ ,b ,,d1 f |";italian7tab
287;;366;Une fillette Chançon françois;;;OT;Conc_4438;C;",,d2 | \
[,dda{d}2] [a,d,e] | \
[bdda2] {d} | \
[aacc1] ,,d [aacc] ,d | \
[abd1] ,,,,a ,d ,b | \
[,aba,d1] ,c [,dda,b2] | \
[aab,,a2] ,,,,e | \
[,dda{d}2] ,a1 ,c |";italian7tab
288;;367;Baletto;;;OT;;C;"f1 d | \
[cdda/] a c d c1 a | \
[,dda2] f1 k | \
[hd,f,d2] ,,,f1 f | \
[ddf,,d2] [c,d,a] | \
[abb,d2] [,ddef] | \
[,,dca1] ,c/ ,a ,d ,c";italian7tab
289;;367;Baleto Todesco;;;OT;;3;"[,aac2] [,cee,c] [,efec] | \
[aab,,a2] ,,,c [,dfec] | \
[acd,a1] ,d a c [dcf,,d] f | \
[cdda2] [cdd] [acd,a] | \
[,dfec2] [,dff,d] [,ddca1] ,c |";italian7tab
290;;368;La Batalla;;;OT;Conc_4342;C;"[,,da{d}2] ,a1 ,c ,d a | \
[,dda{d}3] [,dd1] ,,,a2 | \
[,c,,a1] ,a ,c/ ,a ,,d ,,b ,,d ,,b ,,a ,,,c | \
[,dda{d}3] [,dd1] ,,,a2 |";italian7tab
291;;371;Gallarda della Batalla;;;OT;;3;",d1 a | \
[cdd{a}2] ,,,a1 d [cdd{a}2] | \
[a,d,e2] [,da,c] ,,c1 ,d | \
[acd,a2] ,,,c1 ,d ,c ,a | \
[acd,a2] ,,,c [f,de] | \
[ea,c2] ,,,,e1 a [c,,a] e |";italian7tab
292;;372;Il Rosino;;;OT;;3;"[aab,,a2] ,,,c1 ,,d [aab2] | \
[,aa,c2] [aabc] [cdda] | \
[dab,,d2] ,,,a [dab] | \
[,da,c1] ,b/ ,d [a,,,d1] ,d/ a [cdda1] a/ c |";italian7tab
293;;372;sans titre;;;OT;;C;"[,dfec1] [acd,a] [cdda2] | \
[acd,a2] ,,d1 [acd] | \
[cdde1] [effc] [fhia2] | \
[ffhh2] [,,a,,h1] [he] | \
[effc1] [fhia] [gdff,d2] | \
[fhia2] [fhia] | \
[hd,f,d2] ,,,,f |";italian7tab
294;;372;Cesarino;;;OT;;3;"[cdda1] a [cdda] d a c | \
[dbb,d2] [dbb1] ,,,,d [dbb] ,,,,d | \
[dbb,d1] c a [,da,c] ,c ,a | \
[acd,a2] [acd1] ,,,,a ,,d ,a |";italian7tab
295;;372;Il Barone;;;OT;;3;"[,db,,d2] [,db1] [,db,,d2] [,db,,d1] | \
[,db,,d2] [,db1] ,a ,b ,d | \
[abb,d2] [abb1] d c a | \
,,,,c1 ,e ,,a ,,,,c [aab,,a] c |";italian7tab
296;;373;La Bariera;;;OT;ConcR1092;C;"[cdda1] c c c | \
[cdda2] f | \
[cdda4] | \
,d2 ,,,a | \
[cdda1] c c c | \
[cdda2] f | \
[cdda4] | \
,d2 ,,,a | \
[cdda2] [acd,a] |";italian7tab
297;;373;Il suo Saltarelo;;;OT;;3;"[acd,a2] [,da,c] [abb,d] | \
[bbdd2] ,,,d1 a [bbd2] | \
[bbdd2] [abb,d1] ,b ,d a | \
[bbdd2] ,,,d1 a [bbd2] :||: \
[abb,d2] [abb] [abb,d] |";italian7tab
298;;374;Brunetta;;;OT;;3;"a1 c [da,c2] [fd,a] | \
[hd,f2] f1 d [fd,e2] | \
d1 c [da,c2] c1 a | \
[caa,c1] a c/ a ,d ,c [,aa,c2] |";italian7tab
299;;374;La Venetianella;;;OT;;3;"[aacc,a2] ,,,c1 ,,d [aac2] | \
[aac,,a2] [aac,,a] c | \
[ea,c,a2] ,,,c [ea] | \
,,,,,a2 [aac,,a] c1 e | \
[fc,,a2] [fc1] h [fc,,a2] | \
[da,c2] [cdda] [acd,e] |";italian7tab
300;;374;Fresch'e gagliardo;;;OT;;3;",a1 ,c [,da,c2] [ac,,e] | \
[cdda4] [cdd2] | \
f1 d [cdda2] [ac,,e] | \
[caa,c4] [caa2] | \
,,b1 ,,d [,ab,,d2] [,cd,a] | \
[,dda{d}3] [,,d,,c1] [,a,,,d] ,c |";italian7tab
301;;375;Rustica Palina;;;OT;;C;",a1 ,c | \
[,dda2] [acd,a] [,dda] [abb,d] | \
[bbdd2] ,,,d [bbd] a1 b | \
[db,c1] b a ,d [abb,d] ,a ,d a |";italian7tab
302;;375;Ballo;;;OT;;3;"[cdda2] [cdd1] [cdd] [cdda2] | \
[cdda3] a1 ,d2 | \
[cdda1] e f e [c,,a] a | \
[cdda3] a1 ,d2 | \
[cdda1] a c e [f,,a] c |";italian7tab
303;;376;sans titre;;;OT;;3;"[cdd{d}1] d [fdaa2] [hd,f,d] | \
[fdaa2] ,,,a1 d [cdda2] | \
[,cdca1] ,d [a,dce2] [,dda] | \
[,cdca1] ,d [cab,,a] a [,daa,c] ,c | \
[aab,,d1] ,d [,ddca]";italian7tab
304;;376;Balle Aleman;;;OT;;3;"[fd,ef4] [fd,ef2] | \
[hd,f,d3] f1 [hd,f,d2] | \
[fdaa2] c [dabc] | \
[cdda1] a c d [cdda2] | \
[abb,d2] ,,,,a [,da,c1] ,,c | \
[,cdca2] ,c1 ,d [cdda2] |";italian7tab
305;;376;Folias en primer tono;;;OT;;3;",a1 ,c | \
[,ea,c1] a ,e | \
[aabc2] ,d a | \
[cdda2] a c | \
,,,a1 c d | \
[fdaa1] d c | \
[aabc1] c a |";italian7tab
306;;377;Ballo francese;;;OT;;C;",,d1 | \
[,dda1] {a}/ a c1 [acda] | \
[,dda{a}/] a c ,d [d,,,c] c [a,,,,d] ,d | \
[,cdca2] [,d,,c] [a,,,,d/] ,d [a,,,a1] | \
[,dda{a}/] ,,d ,a ,c";italian7tab
307;;377;Volta;;;OT;;3;"a | \
[ha3/2] f/ [ef1] | \
[fc3/2] e/ [cd1] | \
[fcd,a1] [ea,c] c/ a | \
[f,d,e3/2] e/ [cd,a1] | \
[aacc/] ,d ,c ,a [,cde1] |";italian7tab
308;;378;Folias en Bassus;;;OT;;3;",,,c1 ,,a | \
[aacc1] ,,d ,a | \
[,bdca1] ,d/ ,b ,a ,,d | \
[,aba,d1] ,,d ,a | \
,,,,,d1 ,d ,b | \
[,aba,d1] ,,,,d ,,,,c |";italian7tab
309;;379;Folias en Soprano;;;OT;;3;",,d/ ,a ,c ,d | \
[acdca1] ,d a | \
[bdda1] ,,b/ ,,,d ,,,c ,,,a | \
[abb,d1] ,d a | \
,,,,d1 d b | \
[abb,d1] ,,,d ,,,c |";italian7tab
310;;380;Segedillas para cantar;;;OT;;3;"[,dda1] a | \
[cdda1] d a | \
[cdda1] ,d a | \
[cdda2] [fdaa1] | \
[dab,,d1] c d | \
[cdda1] ,a/ ,c ,d a c d |";italian7tab
311;;380;Courante;;;OT;;3;",a1 ,c | \
[,da,c3/2] a/ ,d1 | \
[acdca3/2] ,d/ a1 | \
[cdda{a}2] d1 | \
[f,,,a2] [h,,f,d1] | \
[d,,,d3/2] f/ h1 | \
[fdaa2] {a}1 |";italian7tab
312;;381;Courante;;;OT;;3;"f1 d | \
[cdda2] [acdca1] | \
[,da,c2] [a,d,e1] | \
[cdda{a}3/2] d/ c1 | \
[,dda{a}3/2] a/ c1 | \
[a,,,e3/2] ,,d/ [,da,c1] | \
[,c,,a3/2] ,d/ [a,,,d1] | \
[,,d,,c1] ,a [,,b,,a] |";italian7tab
313;;381;courante;;;OT;ConcR757;3;"f1 | \
[a,d3/2] c/ [d,,c1] | \
[,dff3/2] a/ [b,,a1] | \
[,bdd3/2] ,d/ [a,,,d1] | \
[,ab,,d3/2] ,b/ [,d,,c1] | \
[,b,,a3/2] ,a/ ,,d1 | \
[aaccca2] [,,d,,c1] | \
[aaccca2] ,,,c1 |";italian7tab
314;;382;La Monacha ballo francese una fillette chançon françois;;;OT;Conc_4438;3;",,d2 | \
[,d,a2] {d}1 | \
a1 [b,,a2] [a,,,d1] [,d,,c] | \
[abd,a2] ,d1 ,b ,a | \
,,d1 [,bdd,b2] | \
[,ab,,d1] ,c [,da,b2] | \
[addca2] [,cdca] | \
[,daa1] ,c/ ,a";italian7tab
315;;386;L'Appassionata;;;OT;ConcR467;C;"[,ddd{d}2] [,ddd1] [,ddd{d}2] [,ddd1] [,ddd{a}] [,ddd] | \
,,,,a1 ,,,d ,c ,d | \
a1 [bdd] [,,,a{d}] ,,,c | \
,,,d1 ,,b [abd] ,,,,a | \
,,,c1 ,a ,b ,d |";italian7tab
316;;387;La Tamburina;;;OT;ConcR578;3;"[,daa{d}1] a [c,,a] d [f,,a] h | \
[fda{d}2] ,,,a1 d [cdda2] | \
[abb,d1] ,d/ a c d c1 a [,da,c] | \
a1 ,d [acdca] ,,d ,d [acdca] |";italian7tab
317;;387;Volta;;;OT;;3;"[,dda{a}3/2] a/ ,d1 | \
[bdda3/2] d/ b1 | \
[a,,,d1] [b,,,b] d | \
[f,,,a2] {a}1 | \
[h,,,,a/] f e f h e | \
[f,,,a2] {a}1 | \
[,dda3/2] a/ ,d |";italian7tab
318;;388;Alemanna Nova;;;OT;;C;",d1 a | \
[b,,a1] ,d a b | \
[d,,c1] a b d | \
[f,,d1] d f g | \
f1 ,g [d,,,d] ,f | \
[,g,,f1] ,f [,dff,d] ,,,d |";italian7tab
319;;388;Alemanna;;;OT;;C;",,d2 | \
[,d,a2] {d}1 d | \
c2 [a,,,a] | \
[,d,a{d}1] d c [,d,,c] | \
[a,,,d1] [c,,a] [d,,c] [fdaa] | \
[c,,a2] {d} | \
[d,,,,c1] c a ,c |";italian7tab
320;;389;Brande francia Nota;;;OT;;C;"[,,ba{a}1] ,,d ,,b ,,,c | \
[,,a{a}1] ,,b ,,a ,,,a | \
[,,,ca1] ,,,e ,,,c ,,,,e | \
[,,,a{a}1] ,,,c ,,,a ,,,,c | \
[,,,,e{a}1] ,,,a ,,,c ,,,,e |";italian7tab
321;;390;"Ballo di Fiorenza ""Dimi amor et quando mai finirano""";;;OT;ConcR1224;C;"[cdda1] {a}/ a [cdda1] [acdca] | \
[,aa,Xc1] ,a/ ,c [,da,c1] [,cd,,c] | \
[,ab,,d1] [,ab/] ,,,,,c [aabcca1] [acdca] | \
[cdda{a}1] ,,,,a ,,,a ,d |";italian7tab
322;;391;Rotta del Ballo di Fiorenza;;;OT;;3;"[cdda3/2] a/ c1 | \
[cdda2] [acdca1] | \
[,aa,c3/2] ,c/ ,d1 | \
[,da,c2] [,cd,,c1] | \
[,ab,,d3/2] ,,d/ ,a1 | \
[,ab,,d2] [acdca1] | \
[cdda{a}2] ,,,a1 | \
[cdd2] [cdda{a}1] ||";italian7tab
323;;391;Volte;;;OT;ConcR3645;3;"[h1] [h,,f] [f,,a] | \
[ddff3/2] f/ [c,,a1] | \
[d,,c3/2] c/ [a,,,a1] | \
[,efec3/2] ,f/ [,efe1] | \
{a}1 [a,,,a] c | \
[ccf,,d1] f h | \
[i,,h/] h f ,i [fh,a1] |";italian7tab
324;;392;La Contessa di Sala Gagliarda;;;OT;ConcR1581;3;"a1 | \
c1 d [f,,a2] [h,,f] | \
[fdaa2] f1 d [c,,a2] | \
[a,,,,Xd1] ,d [acdca] ,d a ,c | \
[,daa{a}2] [,daa1] {a} [,daa] a |";italian7tab
325;;392;Balleto francese;;;OT;;C;"[d,,a1] c | \
[a,,,a2] [,d,,c] | \
[d,,,,d2] [d,,,a] | \
[c,,a2] {a}1 d | \
[c,,a2] [a,,,a] | \
[c,,a1] d [f,a2] | \
[d,,c2] [c,,a] | \
[acdca2] ,,,c | \
[acd2] c1 d |";italian7tab
326;;393;Volta;;;OT;;3;"[fggd2] | \
[fggd3/2] h/ f1 | \
[g,,f1] [fg,d2] | \
[dfg,d1] [bbd,,b] [bdd{a}] | \
[bdda1] ,d/ a b d | \
[f{a}1] h/ b a ,d |";italian7tab
327;;394;La Passionatta;;;OT;ConcR467;3;"[,ddd{a}2] [,ddd{a}1] [,ddd{a}2] [,ddd{a}1] | \
[,ddd{a}3] ,c1 ,d a | \
[,ddd{a}2] ,,,a1 ,d ,b ,a | \
[,,dca2] [,,dca1] ,a ,b ,d | \
a1 b [dfg,d] a b d |";italian7tab
328;;394;Volta;;;OT;ConcR1590;3;",,d1 [,d,a] [a,,,a] | \
[cdd{a}1] a/ c ,d1 | \
,,d1 [,d,a] [a,,,a] | \
[cdd{a}1] a/ c ,d1 | \
[fdde1] [ddff2] | \
[cdda1] ,d/ a c e |";italian7tab
329;;395;Branle;;;OT;;C;"[d{a}1] [c,,,a] [a,,a] [c,,,a] | \
[,d{a}3/2] [a,,,a/] [c,,a1] [,d,,a] | \
[d{a}1] [c,,,a] [a,,a] [f,,,a] | \
[,d{a}1] ,,,,a ,,,a ,,,,a :||: \
[c{a}1] ,,,,a/ a [,d,a] a [c,,,a] d |";italian7tab
330;;395;Volta;;;OT;;3;",,d1 | \
[,dda/] ,c ,d a ,d1 | \
[,cd,a/] ,d a c a1 | \
[cdda/] a c d c1 | \
[f,aa3/2] h/ f1 |";italian7tab
331;;396;Branle / Brande;;;OT;;3;",,a/ ,,b | \
[,,d{a}3/2] ,a/ ,,d1 | \
[,,b{a}3/2] ,,a/ ,,,c1 | \
[,,a{a}2] ,,,a1 | \
{a}1 ,,d ,,b | \
[,,a{a}3/2] ,,,c/ [,,,a1] | \
,,,,e3/2 ,,,a/ ,,,c1 |";italian7tab
332;;396;Brande;;;OT;;3;"[,,,a{a}3/2] ,,a/ ,,b1 | \
[,,d{a}3/2] ,a/ ,,d1 | \
[,,a{a}1] [,,b,,a] [,,d,,c] | \
[,a,,,d3/2] ,,d/ ,,b1 | \
[,a,,,d1] [,,d,,c] [,,b,,a] | \
[,,a{a}1] ,,,c/ ,,a [,,b,,a] ,,a |";italian7tab
333;;396;Volta prima;;;OT;;3;"[c{a}1] [a,,,a] [,d,a] | \
[c{a}1] ,,,,a ,,,a | \
[d{a}/] c [a,,,a1] [,d,a] | \
X[c{a}1] [a,,,a] [,d,a] | \
[c{a}1] ,,,,a ,,,a |";italian7tab
334;;397;seconda;;;OT;;3;"[d{a}/] c [a,,,a1] [,d,a/] a | \
X[c{a}1] ,,,,a ,,,a | \
[d{a}/] c [a,,,a] ,c [,d,a1] | \
[f{a}1] ,,,,a ,,,a | \
[d{a}/] c [a,,,a] c [d,,a] a |";italian7tab
335;;398;terza;;;OT;;3;"[f{a}1] [c,,,a] [a,,a] | \
[,d{a}1] ,,,,a/ a [,d,a1] | \
[a{a}/] ,d [a,,,a] c [d,,a] a | \
[c{a}1] [a,,,a/] c [,d,a1] | \
[a{a}/] ,d [a,,,a] c [d,,a] a |";italian7tab
336;;398;Courante;;;OT;;3;",d/ a c d | \
[fda{a}3/2] d/ [c,,a1] | \
[hd,f3/2] f/ [d,,,d1] | \
[cdd{a}2] ,,,a1 | \
[cdd1] f/ d c a | \
[cdd{a}3/2] a/ [,da,,c1] |";italian7tab
337;;399;Brande;;;OT;;3;"[,d{a}/] a [c,,,a1] ,,,a | \
[d{a}1] ,,,,a [c,,a] | \
[a{a}1] ,,,,a [,d,a] | \
[f{a}1] ,,,,a ,,,a | \
[h{a}/] f [e,,,a] f [h,,a] e | \
[f{a}1] ,,,,a ,,,a |";italian7tab
338;;399;autre;;;OT;;3;"[,d{a}1] [a,,,a] [c,,a] | \
[d{a}1] [,d,,a] [d,,a] | \
[f{a}/] d [c,,,a] d [f,,a] c | \
[d{a}1] [a,,,a/] c [d,,a1] | \
[a{a}1] [a,,,a/] c [d,,a1] |";italian7tab
339;;400;Volta;;;OT;;3;"[,,de/] ,a ,c ,,d [,d,a1] | \
[,cdca1] ,a/ ,c ,,d1 | \
[f,,e1] [h,,,h/] ,k [,l,,a1] | \
[,k,,h1] ,h/ ,k ,,l1 | \
[,l,,a1] [,k,,,h/] ,h [,f,,e] |";italian7tab
340;;400;Brande gay;;Bottom contains the final part of the Courante on  p. 402;OT;;3;"[f,,a1] | \
[f{a}1] [f,,,a] ,,,a | \
[c{a}1] ,,,,a/ d [f,,a1] | \
[d{a}1] [c,,,a] ,,,a | \
[a{a}1] ,,,,a [c,,a] | \
[c{a}1] [c,,,a] ,,,a | \
[a{a}1] ,,,,a [,d,a] |";italian7tab
341;;401;Courant;;;OT;;3;"[,,aaa{a}] | \
[,,b,,a2] [,,d,,c1] | \
[,aba,d3/2] ,d/ [,c,,a1] | \
[,daa{a}1] ,,d/ ,,b ,,a ,,,c | \
,,,a3/2 ,d/ [,c,,a1] | \
[,d,,c3/2] c/ [a,,,e1] | \
[c,,a2] [e,,c1] |";italian7tab
342;;401;Stessagna;;;OT;;3;"[bd1] | \
[ed2] [ab1] | \
[bde3/2] a/ ,d1 | \
,,b1 [acd2] | \
[,d,a3/2] || a/ b1 | \
[d,,c1] [b,,d2] | \
[a,b3/2] ,c/ ,d1 | \
,,d1 [ac2] | \
[,d,a2] ||";italian7tab
343;;402;Volta;;;OT;ConcR1590;3;",,d1 [,d,a] [a,,,a] | \
[c{a}1] a/ c ,d1 | \
,,d1 [,d,a] [a,,,a] | \
[c{a}1] a/ c ,d1 | \
[fgdde2] [ddff1] | \
[cdda1] ,d/ a c e |";italian7tab
344;;402;Courante;;end at bottom of p. 400;OT;;3;"c1 | \
[cdda3/2] d/ c1 | \
[acd,a3/2] c/ a1 | \
[,dda3] | \
{a}1 ,d/ a c d | \
[f,,,a3/2] d/ f1 | \
[d,,c3/2] c/ [a,,,e1] | \
[cdda2] {a}1 |";italian7tab
345;;403;Ballo francese;;;OT;;C;",,d | \
[,dd1] [cda{a}] [,cdca] c | \
[,dda1] {a} ,,,a/ ,,d ,a ,c | \
[,d,a/] ,b ,c ,d [a,,,a] ,d a c | \
[,dda1] {a} ,,,a";italian7tab
346;;404;Balletto;;;OT;;C;",d1 a | \
[bdda1] [d,,,b/] b [a,,,,d] ,d [acdca1] | \
[,dda{a}1] ,,,,a ,,,a f | \
[f,,d1] g/ f [dbb,d] ,,,,a ,,,,b ,,,,d | \
[bbdd,b1] ,,,d [bbd]";italian7tab
347;;404;Courante;;;OT;;3;",,d | \
[,daa{a}3/2] a/ ,d1 | \
[acd,a3/2] ,d/ [a,d1] | \
[cdd{a}2] ,,,,a1 | \
,,,a3/2 c/ d1 | \
[fda{a}3/2] d/ [c,,a1] | \
[a,,,a3/2] ,d/ [a,d1] | \
[,daa{a}2] ,,,,a1 |";italian7tab
348;;404;Balletto francese;;;OT;;C;"[cdda{a}1] [d,,c] [f,a] [h,,f] | \
[fdaa{a}1] d/ b a1 c | \
[db,,d3/2] ,,,a/ ,,,c1 [c,,a] | \
[ab,,d1] [c,,a] [d,,c] [f,,d] | \
[db,,d1] [c,,,a/] a [,d,,c1] [a,,,e] |";italian7tab
