PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
23;d moll;7r;Gavotte Gauttier;Gaultier;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4103;C;"V[,daa1] ',c/ ,a [,ce{7}1] e | \
[,a{6}1] [c{10}] [,,d{7}] [,d{11}] | \
[,,b{8}1] [,,d{10}/] ,,b [,,ad{9}1] V[,da{11}] | \
'[,cb{8}3/2] ,a/ '[,,e{7}1] [,,ac] :||:";french4tab
24;d moll;7v;Guige;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1723;12/8;",a/ | ,,f/ ,a ,,e ,,f ,a ,,a ,,f ,a ,c ,d a c | \
,d/ e ,c ,d e ,a ,c c ,a ,,e e ,c |";french4tab
25;d moll;8r;Gavotto;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4158;C;"[,aaa1] [,,ec{7}] [,aaa{11}] [,ce{7}] | \
V[,d,a1] '[,c{8}/] ,a [,,e{7}1] [,,ac] | \
V[,,f{6}] [,,ef{10}] [,aa{9}] ([,c{8}/] ,a) | \
'[,,e{7}3/2] ,,e/ [,afa{11}2] :||: \
[,,dd{9}1] [,,dc{10}] [,aa{9}] [,,ec{7}] |";french4tab
26;d moll;8r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[eda{11}1] (e/ c) [ed1] | \
[cce{10}1] (c/ a) [cce1] | \
[aa{9}1] (c/ a [,c{8}] ,a) | \
[,ce{7}1] ,,e/ ,a V[,ce1] | \
[ed{11}1] (e/ c) [ed1] |";french4tab
27;d moll;8v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2749;C;"[e{11}1] [e{10}] [e{9}] [c{8}/] a | \
[,c{7}/] a [,c{6}] ,a [,c{7}] e [,ce1] | \
{11}/ a {10} ,c {9} ,a ,c ,d |";french4tab
28;d moll;8v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"V[,daa1] | [,ca{5}1] ,,a/ ,d '[,aa{6}1] ,,,f/ ,a | \
[,,d{7}1] {10}/ (,,,f [,,a{9}] ,,d ,a [,,d{10}]) | \
'[,,c{11}1] {12}/ ,,a '[,,aa{6}3/2] ,,,f/ | \
[,,ac{7}2] [,,,cb1] :||:";french4tab
29;d moll;9r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[,da{11}1] (,d/ ,c) ,a1 | \
[,,e{7}1] [,,,(c] [,aad)] | \
V[,ce{7}1] ,,a [ac,a] | \
([,c{7}/] ,a) (,c ,d) [,ce1] | \
[,daa1] (,d/ ,c) ,a1 |";french4tab
30;d moll;9r;Ciacona simplex;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2714;3;"[aaaa1] ',c3/2 a/ | \
[,a{6}1] [,abd3/2] ,c/ | \
[,a{8}1] '[,,e{7}3/2] ,a/ | \
[,a,a1] {11}2 :||: \
[ece{7}1] [ece3/2] c/ | \
[a,,a1] [,a{6}3/2] c/ | \
[a{8}1] '[,c{7}3/2] ,a/ | \
[,a,a1] {11}2 :||:";french4tab
31;d moll;9v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4104;C;"[,aa{11}1] [,c{7}/] ,c V[,daa1] [,ca{5}] | \
[,ab{6}/] {7} {8} (,c/4 ,a) [,,ec{7}/] {6} {7} {8} | \
[ada{9}/] c 'a ,c [,ab{6}] [,,d{7}] '[,,b{8}] [,,a{9}] |";french4tab
32;d moll;9v;Courant;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_140;3;"k3/4 k/4 | [kaaa1] {11}3/2 h/ | \
'[h{7}1] X,,i [f{8}/] ,c | \
{9}/ e X,,,d ,a ,c a | \
[ca{10}1] ,,e e/ c | \
[ac{11}1] ,,,a2 |";french4tab
33;d moll;10r;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_509;C;",,,d/ ,,,c | ,,,a1 [k{6}] [i{7}] ,h/ {8} | \
[k{9}1] [i{10}] [k{11}] ,,,d/ ,,,c | \
,,,a1 ,d/ ,a [fc{8}1] [ed{7}/] ,c | \
[,a{6}/] e '[cc] ,a [ece{7}1] :||:";french4tab
34;d moll;10v;Sarabande;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[ed,a1] ,,a [,ab{8}] | \
'[,a{7}3/2] ,,e/ [,aVfa1] | \
{5}/ ,c {7} ,,d {6} ,d | \
[,cb{12}3/2] ,d/ [ada{9}1] || \
{9}/ ,,a ,,,d ,,c {7} ,,e |";french4tab
35;d moll;10v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2196;C;"e/ f | [ed,a1] [,ce{7}] [ad,a] c/ e | \
'[c{8}/] a ,c ,a [,,d{7}1] a/ c | \
'[aa,a3/2] ,c/ [,a{6}1] [,c{8}/] ,a |";french4tab
36;d moll;10v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;",,a | ,a2 [,ce{7}1] | [aVd,a2] [,c{5}1] | \
[,a{6}1] {7} [,cb{8}] | [,,ec{7}2] ,,a1 | \
,a2 [,ce{7}1] | [aVdaa2] [,c{5}1] | \
[,a{6}1] e '[cc] | [ece{7}2] ||";french4tab
37;d moll;11r;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[,aae1] [,aae{11}] ,,d | \
'[,,ca{8}3/2] ,,a/ ,,,f1 | \
{7}/ ,,c ',,a3/2 ,,,f/ | \
{11}/ ,,,e ,,,a2 | [,aea1] '[,a{11}3/2] ,,e/ | \
[,ca{7}3/2] ,a/ ,,e ,,c |";french4tab
38;d moll;11r;Sarabande;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[,,ad{11}1] ',,,d3/2 ,,,f/ | \
[,,ad{11}1] [,,aa2] | \
[,ab{6}1] [,ab{8}3/2] ,c/ | \
[,,e{7}1] [,,ec2] | \
[,,d{7}1] [,a{8}3/2] ',c/ | \
[ada{9}1] [ada2] | \
c/ a '[,c{12}3/2] ,d/ | \
[aVd{9}3] ||";french4tab
39;d moll;11v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_92;C;"[,a{11}/] ,c a c V[e,,a1] [,ce{7}] | \
'[a,,a3/2] ,c/4 a [,ce{7}2] | \
[,,a{9}/] ,,c ,,d ,,a [,a,a1] [,,d{7}] | \
'[,,c{10}3/2] ,,a/4 ,,c ,,a1 {7} ||";french4tab
40;d moll;11v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_506;C;"k3/4 i/4 | [k{11}1] [,h,a] [cccc] [,ce{7}] | \
'[aaaa3/2] ,c/4 a ,a1 k3/4 i/4 | \
[k{11}1] [a,,a] [,c{5}] [,a{6}] | \
[ece{7}1] [ece] e a3/4 ,,d/4 |";french4tab
41;d moll;12r;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;C;"[ed,a/] c a [,(c] [ad){11}1] ,a | \
[,,df{10}/] ,a ,,d [,,bc] '[,,ad{9}1] ,,,d | \
'[,,ad{9}3/2] ,,a/ [,,cf{9}1] [,,dc{10}] | \
[a,d{11}1] ,,c/ c [,cd{12}1] {5}/ {6} |";french4tab
42;d moll;12r;Ariette;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2763;C;"[,aVfa1] ,,a [,d{11}] ',c/ ,a | \
Xe1 [e{5}] [e{6}] X,,f | \
[c{7}1] ,,c/ ,a ,,e e ,c c | \
'[aaaa3/2] ,c/4 a X,c1 {7} :||:";french4tab
43;d moll;12v;Sarabande;Weiss;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3226;3;"[,,ad{11}1] V,,b3/2 ,,b/ | \
[,,bc{12}1] '[,,ac3/2] ,,a/ | \
[,aa{6}1] '[,a,f3/2] ,c/ | \
{7}/ ,,e [,,ac2] | \
[,aae1] {11}/ ,,a ,a ,,d | \
'[,,ba{8}1] {12}/ ,,,c (,,d ,,b) |";french4tab
44;d moll;12v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[e,,a1] ,a V[f{8}] | '[c{12}3/2] ,d/4 c [e{8}1] | \
[,a{6}1] '[,cb{9}3/2] ,a/ | \
([,c{7}/] ,a ,,e ,,c) ,,a1 | \
[e,,a1] ,a V[f{8}] | '[c{12}3/2] ,d/4 c [e{9}1] |";french4tab
45;d moll;13r;Guige;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4326;3;"[,aaa2] ,c1 | X,d2 ,a1 e2 ,,c1 | \
,,d1 e ,,a ',c2 ,a1 | \
[,,e{7}2] [,ac1] V[,ce2] ,,a1 | \
{7}1 ,,d ,a | {8}1 ,,b {9} |";french4tab
46;d moll;13r;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4159;C;"V[,daa1] ',c3/4 ,a/4 V[,ce{7}1] e/ e | \
'[c{6}3/2] c/ [cce{7}3/2] Ve/ | \
'[a,,a3/2] [,ce/] [a,,a] [,ce] [a,,a] [,,e{7}] | \
[,a{6}1] [,cb{8}3/4] ,a/4 '[,,e{7}1] ,,a :||:";french4tab
47;d moll;13v;Guige;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1496;6/4;",a1 | ,,,a1 ,a ,,a {7} ,,e ,c | \
,,,a/ a ,a {6} ,a {7} | \
{8}/ ,c ',a {7} ,,e {8} |";french4tab
48;d moll;13v;Sailtantzer Guige F.H.G.;Ginter?;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_1228;3;"[aVd,a1] | '[,c{5}2] [,a{6}1] | \
[,,d{7}2] '[,,b{8}1] | \
'[,,a{9}2] [,,,f{10}1] | \
'[,,,d{11}2] [,,b{10}1] | \
'[,,a{9}2] [,,,f{10}1] | \
'[,,,d{11}2] {6}/ ,,,f | \
[,,ec{7}2] ,,a1 | V,,,c2 [aVd,a1] | \
[,c,,a3/2] a/ [,a{6}1] |";french4tab
49;d moll;14r;Guig;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;",a2 ,a1 | ',,e2 ,,a1 | [,d,a2] [,a,d1] | \
[,,ec2] {7}1 | [aa2] ,a1 | [cc2] [ed1] | \
[ff2] [cc1] | [ed2] {7}1 | {6}2 a1 | \
'[a{12}2] ,c1 | [aVd{9}3] :||:";french4tab
50;d moll;14v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[,,a{11}1] V,,,d ,,,a | \
'[,,b{11}2] [,,ac{12}1] | \
([,a{6}/] ,c) [,d{8}1] '[,c{7}] | \
([,a,a/] ,c) (a c) e1 | \
[,,a{12}1] V,,,d ,,a | \
'[,,b{11}2] [,,ac{12}1] |";french4tab
51;d moll;14v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_3454;C;"X[e{9}1] ([,c{12}/4] ,d) c/ [aVd{9}1] (e/ f) | \
[h{10}3/4] k/4 h3/4 ,i/4 '[,h{9}1] ,,i | \
X[h{10}1] (c/4 e f/) X[e{9}1] ,a/4 ,c ,d/) |";french4tab
52;d moll;15r;Minue;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_505;3;"[kaa{11}1] k '[h{10}/] ,i | \
[,h{9}1] a [,c{12}] | \
[aaa{11}1] ([c{8}/] a) (,c ,a) | \
'[,,e{7}1] ,,a [,ce] | \
[aaa{11}1] ([h{10}/] f) (e c) |";french4tab
53;d moll;15r;sans titre (Minuet);;p16r (31) empty;(C-D-E-F-G-A-B-c-)d-a-d'-f';;3;"[aVd{9}2] [,cd{12}1] | \
[aa{11}1] (,c/ ,a) [,,d{7}1] | \
[,a{6}1] (,b ,a) [,,d{7}] ,a | \
'[,,b{8}2] [,,a{9}1] | \
'[,a{6}1] ,,b ,a | \
[,,d{7}1] [,,,f{10}/] ,,a [,,bc{12}] ,,d |";french4tab
54;d moll;21v;Guige;;p. 22v-25r missing;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4326;3;"[,aaa2] ,c1 | ',d2 ,a1 f2 ,,c1 | \
,,d1 f ,,a ',c2 ,a1 | \
[,,e{7}2] [,a{6}1] [,c{5}2] ,,a1 | \
{7}1 ,,d ,a | {8}1 ,,b {9} |";french4tab
55;D dur;25v;Gavotte D.C.Loschi;Losy;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_3912;C;"[,,ae{11}1] [,,ae/] [,,ae] [,aae{11}1] [,ce{7}] | \
[,eaa3/4] ,e/4 ,c/ ,a V[,ce{7}1] ,,a/ {6} | \
[,ca{5}1] ,e/ d [,eaa3/4] ,c/4 ,e3/4 d/4 |";french4tab
56;D dur;25v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"Xf1 | [,aaa1] [,ca{5}] [,eaa] [d,e{10}] | \
([f{9}/] d ,e ,c) [,aa1] [h{8}] | \
'[f{9}1] [d{10}] [,ea{11}] [dc{8}/] ,e | \
[,ca{7}/] ,a ,c ,e V[,ce{12}1] [,eaa{11}] |";french4tab
57;D dur;26r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[,,ae{11}1] ',a3/2 ,c/ | \
'[,,e{7}1] {8} [,a{9}] | \
[,ce{10}1] '[caa{11}3/2] d/ | \
'[,ca{7}2] [,ce1] | \
[f{9}1] ,f/ f V[h{8}1] | \
[f{5}1] (d/ f) [,eaa1] |";french4tab
58;D dur;26v;Rigdon;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_3958;C;",a | [,aae{11}1] ,,a ,,a [,,cf{8}] | \
[,,cf{11}1] [,,ae] [,,ae] ,a | \
[,aae{11}1] ,,a [,,c{8}/] (,,a ,,c ,,d) | \
'[,,ae{11}2] ,a1 | [,aac{7}1] ,,e ,,e [,a{6}] |";french4tab
59;D dur;27r;Eccho;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[fa{11}1] ,a [,ca{5}] | V[,eaa1] ,a [,ca{5}] | \
V[,eaa1] ,a [h,,f] | [f,,e1] [d,,c] [,e,a/] d | \
'[,c{7}1] ,,a [,e,a/] d | '[,c{7}1] ,,a/ {8} [,,a{9}] ,a |";french4tab
60;D dur;27v;Sarabanda;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[f{11}1] ,e ,a | [h(f1] '[fe)2] | \
V[d{10}1] ,c ,,e | [fVe1] '[dc2] | \
[,e{11}1] ,a ,,c | '[,cc{8}2] [,a{9}1] | \
[,c{8}/] ,e '[,ca{7}3/2] ,a/ | [,aaa1] {11}2 :||:";french4tab
61;D dur;27v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[,aae3{11}1] (,a/ ,c) ([c{10}] d) | \
([fa{9}1] d/) (,e ,c) ,a | \
[da{8}1] '[,ce{7}3/2] f/ | \
'[caaa1] d/ c ,c ,a | \
[,ca{5}1] ,,a/ ,c ,e ,a |";french4tab
62;D dur;28r;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[faa{11}1] '[daaa/] (,e [,c{5}1]) ,,a | \
[,,aa{6}1] {9}/ (,c/4 ,a) [,,e{7}1] ,,a/ ,,,f | \
[,aae1] [,aa{9}/] ,,e [,,c{8}3/4] ,,e/4 \
[,,a{9}3/4] ,,c/4 |";french4tab
63;D dur;28r;sans titre (Minuet);;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[fe{11}3/2] ,f/ ,e1 | \
[h{8}1] [,ca{5}] d | \
[,eaa1] d/ ,e ,c ,a | \
([,c{7}/] ,a) (,,e ,,c) ,,a1 | \
[fe{11}3/2] ,f/ ,e1 | \
[h{8}1] [,ca,a] d |";french4tab
64;D dur;28v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[fe,a/] d c a [,aa{11}/] {10} [,aa{9}1] | \
'[,cc{8}3/2] ,a/ [,,e{7}1] ,,a | \
{8}/ ,,,f ,,c ,,e [,,a{9}1] [,a{8}/] ,c | \
'[,ae{7}3/2] ,,e/ [,ef{11}2] |";french4tab
65;D dur;28v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;",e/ d | [fe,a1] 'd/ ,e [,ca{5}1] ,e/ d | \
[,e,a/] ,c ,e d [,ea{11}1] [,ca{5}] | \
'[,ae{6}1] [,,e{7}] [,,c{10}] ,,e/ ,a |";french4tab
66;D dur;29r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[caaa{11}1] [caaa{11}] V[dac{8}] | \
'[a{7}3/2] ,a/4 a V[caaa1] | \
[,a{6}1] ([,c{8}/] ,a) [,,e{7}1] | \
[,a{11}/] ,,e ,a ,c [,aVf1] | \
[caaa1] [caaa] [dac{8}] |";french4tab
67;D dur;29r;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[caa{11}3/4] d/4 c/ d [c{9}] f [,ce{7}1] | \
[c,,a3/4] (c/4 a/) ,a {5} ,c ,,a ,,c | \
{7}/ ,,e {6} ,a {5} ,c [,a{11}] ,,e |";french4tab
68;D dur;29v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[caaa3/2] a/ [,a{6}1] | \
[,c{8}1] '[,ae{7}3/2] ,,e/ | \
{11}/ ,,e ,a ,c ,a ,c | \
[caaa3/2] a/ [,a{6}1] | \
[,c{8}1] '[,ae{7}3/2] ,,e/ | \
[,af{11}3] :||:";french4tab
69;D dur;29v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;",,a/ | [,,ae{11}1] [,,ac{12}/] ,,c/4 ,,e \
[,ae{6}/] ,a '[,ce{7}] ,a/4 ,c | \
,e3/4 {9}/4 {8}3/4 {7}/4 {11}/ f {10}/4 d {9} f |";french4tab
70;D dur;30r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_4121;3;"[fe{11}1] '[dce{12}2] | \
[,ea{11}3/2] ,c/ ,a1 | \
[,aa{6}1] [,,c{8}] ,,e/ ,a | \
[,c{7}/] ,a ,c ,e [,ce1] | \
[fe{11}1] '[dce{12}2] | \
[,ea{11}3/2] ,c/ ,a1 |";french4tab
71;D dur;30r;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_3578;C;"[l{11}1] '[k{10}/] ,k [,h{9}1] [l{8}] | \
'[k{7}1] [h{8}] [g{9}] ,,,e | \
[hff{8}1] '[f{5}/] ,f [,e{11}1] '[,c{5}] | \
[,e,a1] [ea{6}] V[f{7}] ,,a :||:";french4tab
72;D dur;30v;Aria Sutoria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_364;C;"V[,eaa1] ',c3/4 ,a/4 [,ca{5}/] {6} [f{7}] h | \
'[f{10}3/2] ,g/[fVh{7}1] {8} | \
[f{9}1] l/ ,h [hf{8}1] [fa{9}] | \
[dc{10}/] f 'd3/4 ,e/4 [,eaa1] {11} |";french4tab
73;D dur;30v;Saraband;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[fe,a1] [,ea{11}] [da{8}/] ,e | \
'[,c{7}3/2] ,a/ ,,e {8} | \
[,,a{9}1] [,,c{8}/] [,,e{7}] [,a{6}1] | \
'[,ae{7}3/2] ,,e/ [,aVf{11}1] | \
[,ca,a1] [,aaa/] ,c [,,e{7}1] |";french4tab
74;D dur;31r;Gavotte de Mr Emond fait par lui meme;Emons;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[,ea{11}1] [,eaa3/4] ,e/4 | \
'[,a{8}3/2] {9}/ [d{10}1] [,e{11}3/4] d/4 | \
'[,c{7}3/2] {8}/ [f{9}1] f3/4 [d{10}/4] | \
'[c{11}3/2] d/ ([,e{7}/] ,c) ,e d |";french4tab
75;D dur;31r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_4165;3;"[,ea{11}1] ,e/ d/4 ,e ,c/ ,a | \
[fce{12}1] f/ [dc] [,ea{11}1] | \
[,ec{8}1] '[,cc3/2] [,cf/] | \
[,,ec{7}1] ,,e/ ,a V[,c{8}1] | \
[,aa{9}1] ',a/ ,,e [,,c{8}1] |";french4tab
76;D dur;31v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[,aaa/] [,ca{5}] [,eaa] d/4 ,e '[,c{7}/] ,a/4 ,c [,eaa/] d/4 ,e | \
'[,ca{5}1] ,a/4 ,c [,e,a/] d/4 f [,e{7}/] ',c/4 ,a \
[,aa{11}/] [,,e{10}/4] ,,c |";french4tab
77;D dur;31v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[ca{11}1] [ca] [,ce{7}] [fc] | \
[,aa{6}3/4] ,e/4 ',c/ ,a V[,ce{7}1] ,,a | \
[,,ca{8}1] ,,c [,,a{9}/] ,e '[,c{8}] ,a | \
'[,a{7}3/2] ,,e/ [,aaa{11}2] :||:";french4tab
78;D dur;32r;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_4166;C;"[fa{11}1] ,e/ [,ce] [,aaa1] [dc{5}] | \
[,eaa1] '[,c{8}/] ,a [,,e{7}1] ,,a/ {8} | \
'[,aa{9}3/2] ,,e/ [,,ca{8}1] ,c/ ,e | \
'[,ae{7}3/2] ,,e/ [,aVfa1] {11} |";french4tab
79;D dur;32v;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_4327;C;"f/ ,f | [,ea{11}1] [h{8}] '[f{9}3/2] [,f{10}/] | \
,e1 {11} [,ea] [,a{9}/] ,,e | \
[,,ca{8}1] ,c/ ,e '[,ae{7}3/2] ,,e/ | \
[,aVfa1] {11} [,afa] [,ca{5}] |";french4tab
80;D dur;32v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_2812;C;"f/ d | [,ea{11}1] [,ce{10}] [,aa{9}] [,c{8}/] ,a | \
[,,e{7}1] [,a{6}] [,c{5}] ,e/ d | \
[,eaa1] [,c{5}] [,a{6}] [,c{8}/] ,a | \
[,,e{7}1] ,,,c [,,ec] f/ d |";french4tab
81;D dur;33r;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;",a/ ,,e | [,aVf1] {11} ,a ,e/ ,c | \
,e1 ,,,a ,e [,ca{5}] | [,a{6}1] {7} {8}/ ,e ,c ,a | \
[,,ec1] {7} [,,ec] ,a/ ,,e |";french4tab
82;D dur;33r;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_4124;3;"[fa{11}1] (f/ d) ([c{10}] a) | \
[,a{9}1] ,,a [,,c{8}] | \
[,,e{7}1] ,,e/ ,,c ,,a1 | \
[fa{11}1] f/ (d [c{10}] a) | \
[,a{9}1] ,,a [,,c{8}] | [,,e{7}1] ,,a2 :||:";french4tab
83;D dur;33v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[fe,a1] '[f{11}3/2] ,f/4 f | \
V[hf{8}2] h1 | [,ce{7}1] (,c/ ,e) (d f) | \
'[c{11}3/2] (a/4 c) [,aa1] | \
[fe,a1] '[f{11}3/2] ,f/4 f | \
V[hf{8}2] h1 |";french4tab
84;D dur;33v;Bettler Allamande;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;",a/ | [,aae{11}1] ,,a/ c [,aaa] a c [d{5}] | \
[f,e{7}/] {8} {9}/4 c d f \
([h{8}] f) (d c) '[a{7}3/4] ,a/4 |";french4tab
85;D dur;34r;sans titre (Minuet);;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[,,f{11}1] (,f/ ,e) [fe1] | '[,e,a2] [,,h{7}1] | \
[,,f{11}1] (,f/ ,e) [fe1] | '[,e,a2] [,,h{7}1] | \
[,,f{11}1] '[f{10}] [f{9}] | \
([h{8}/] f) ([,f{10}] ,e) ([,,h{7}] ,,f) |";french4tab
86;D dur;34v;Minuet;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[fe{11}2] [h{9}1] | \
[f{11}1] ,f ,e | \
[,c{8}1] ,e [d{10}] | \
[,,e{7}1] ,,c ,,a | \
[,aaa2] [{11}1] | \
[,,c{8}1] ,,a ,,,f | \
[,,,e{7}1] ,,,f ,,a | [,,,a{11}3] :||:";french4tab
87;D dur;34v;Minuet;;p.28v-30r empty;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[fe{11}2] [dc{12}1] | [ca{11}1] [d(c] [fe)] | \
[dc{10}1] ([f{9}/] d) ([c{8}] d) | \
[ace{7}1] [ca] ([dc/] f) | '[caaa2] [a{5}1] | \
[,a{6}1] [fc{5}] [ca,a] |";french4tab
88;e moll;38v;Aria;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"[,,,f{10}/] ,,a | \
[,,ce{12}1] ,,,e [,,,f{10}/] {11} [,c,,a1] | \
'[,a{12}1] {7}/ ,,d [,,ca{8}1] [,ca{9}/] ,e | \
[d,c{10}1] [,,c,a/] ,,d '[,,a{11}3/2] ,,,f/ | \
[,,,f{8}3] :||:";french4tab
89;e moll;38v;Sarabd;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';Conc_566;3;"[,cc{10}3/2] ,e/ [dc,c1] | \
'[,aae{9}3/2] ,,d/ [,,cf{8}1] | \
[,,de{7}3/2] ,,,c/ [,,cb{6}1] | \
'[,,cc{5}3/2] ,,a/ [,,cb{6}1] | \
'[,aae{9}3/2] f/ [dce{10}1] | \
[,ea{11}/] ,c ',a ,,d ,,c d |";french4tab
90;e moll;39r;Bouree;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;"(h/ f) | V[d{10}1] '[c{11}] V[,c{5}] ,e/ ,c | \
'[,b{6}1] ,,c [,bc] {6}/ {7} | \
{8}/ ,c ,e d {9} ,e ',c ,b |";french4tab
91;e moll;39r;sans titre (Minuet);;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"[,c{10}1] '[,b{9}2] | [,c{8}/] ,b ,c c ,c1 | \
f1 '[c{7}3/2] ,c/ | '[,b{12}2] ,,c1 | \
[,c{10}1] '[,b{9}2] | [,c{8}/] ,b ,c c ,c1 | \
f1 '[c{7}3/2] ,c/ | [,bce{12}3] :||:";french4tab
92;e moll;39v;Gavotte;;;(C-D-E-F-G-A-B-c-)d-a-d'-e';;C;",,c | X,,d1 {7} {11} [,,de/] ,a | \
[,,cf1] {8} ,,,f ,c | \
[,ba{9}1] [,c,f{10}] [c,cb] [d,cc/] f | \
'c1 {6} {12} :||:";french4tab
93;e moll;39v;Courant;;p.32v-42r empty;(C-D-E-F-G-A-B-c-)d-a-d'-e';;3;"h | [hf{10}3/2] f/ ,f ,e | ,f/ f '[,e{7}3/2] ,c/ | \
[,b{6}1] ,,c {7} | {8}/ ,c {9} ,,a ,a ,,d | \
'[,,c{8}1] ,,,f/ ,,c [,,d{7}] ,,e |";french4tab
94;F dur;43v;Aria F.G.;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_2858;C;"[ad{9}1] [ad{10}] [ad{11}] [ad{12}] | \
[ad{6}1] ,a/ (c/4 a) V[,cd{5}1] {5}/ {6} | \
[aVd{7}1] ,d/ ,c [,a{6}1] (c/ a) | \
'[,c{5}3/2] a/4 ,c V[,da{9}2] :||:";french4tab
95;F dur;43v;Minuet F.G;;;(C-D-E-F-G-A-B-c-)d-a-d'-f';Conc_4069;3;"[,,ad{9}3/2] ,,b/ [,,d{7}1] | \
[,a{6}1] [,,d{7}2] | \
'[,cb{8}3/2] a/4 ,c [a{9}1] | \
([c{12}/] a ,c ,a ,,d ,,b) | \
'[,,ad{9}3/2] ,,b/ [,,d{7}1] | \
[,a{6}1] [,,d{7}2] |";french4tab
