PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
12;A dur;13;Courante;;;;;3;",c/ | [,cee,a1]> ,,a ,,e/ ,,,e | ([,,c{a}/] ,,a) ([,,c{,,a}] \
,,e) [,a{a}] ,,c | ([,,e,,a/] ,,c) (,,e ,,c) [,,e,,a] ,b | \
[,c{a}/] ,,c ,c ,e [d{,,a}] ,c | "
13;A dur;14;Gigue Lauffenstein;Lauffensteiner?;;;;6/8;",c/ | [,,e,,a/] ,c ,,e (,,a ,,e) ,,a | [,,c{a}/] ,c ,,c ,c d \
,c | [,c{a}/] e ,a (,a ,c) ,a | [,a{,,a}/] d ,,e ,,e ,a ,,e | "
14a;A dur;15;Ouverture;;;;;C;"[,,aVe,a/] > ,,a ,,e > ,c [,,aVe,a] > ,,,,,a ,,,,,e > ,,,,c | \
,,,,,a/4 (e d) (,e ,c ,a) (,,e ,,c) ,,,,,a ,,a ,,,d (,,,,e \
,,,,c ,,,,a) (,,,,,e ,,,,,c) | "
_14b;A dur;15;Allegro;;;;;C;"(,,a/4 ,,c) ,,e/ ,,a ,c (,c/4 ,e) d/ ,c e | (,,a/4 ,,c) [e,e/] \
,,a [da] ,a [ece] ,,a e | "
_14c;A dur;15;Adagio;;;;;C;"[,acd{,,a}3/4] a/4 ,,d/ [,,(c] [,,d),,a3/4] ,,d/4 ,a/ ',c | \
[aaa{,,,a}3/4] ,,c/4 ,a3/4 ,,a/4 '[,,dc{,,a}3/4] (3,,,,c/8 ,,,,e ,,,d) |"
15;A dur;16;Courante;;;;;3/4;",,a/ | [,,aVe,a1] > ,c ,e/ d | (e/ d) e ,c ,,e ,c | \
[,,aVe3/2] ,,,,c/ ,,,,e ,,,d | ([,,,e,a/] ,,,d) ,,,e ,,,,c [,,c{a}] ,,,,c |"
16;A dur;17;Tournée;;;;;2/4;"(,,a/4 ,,c) ,,e ,a [,ce,,a/] ,c | [,cc{a}/] ,e/4 d V[e{,a}1] \
 | ([g{,,a}/4] e) (,g ,e) ,,h/ [,a{a}] | [,,'e,,a/] (,a/4 ,c) ,,a1 |"
17;A dur;17;Menuet;;;;;3/4;"[,c,,,a/] ,,e ,,a1 [,,,'d,c] | [,,aVe2] [,,cd{a}1] | \
[,,e,,a/] ,a ,c1 [,c,d{,,a}] | [,,'e,,a1] (,,c/ ,,e) ,,a1 | \
([,e{,,,a}/] ,a) ,,c1 [,,,d{,,a}] | [,c{4}/] ,,e ,,a1 \
[,,,b{,,,a}] | "
18;a moll;18;Trio;;;;;3/4;"[,,d,,a/] ,,c ,,d1 [,,c,,c] | [,,'a,,d1] ,,,d/ ,,a ,,,,c1 | \
(,,a/ ,,c) ,,d ,a [,c{a}1] | [,,d,,a1] ,a/ ,c ,,a1 | ([,d,,a/] \
,c ,a ,c) ,d1 | "
19;A dur;18;Passepied;;;;;3/8;",,,e/4 ,,c | V[,,e,,a/] ,a [,,'cd{,a}] | V[,,e,,a/] (,,a/4 \
,,c ,,e) ,a | [,ca{4}/] (,e/4 ,c) [,a{,,,a}] ,,e | \
[,,'cd{,,a}/] ,,,,c (,c/4 ,e) | [d{,,a}/] ,c ['e{,a}/4] \
,g/8 e | "
20;A dur;19;Gigue;;;;;6/8;",,a1 ,,e/ (,,c ,,e) ,,a | [,c,,c1] ,,,d/ ,,,,e ,,,d ,,,,c | \
[,aa,e1] ,a/ ([,a,d] ,c) ,a | [,,e,,a1] ,,,,,e/ (,,,,,c \
,,,,,e) ,,,,,a | [,,cdc1] ,,,,a/ [,ce,,e1] ,,,,,a/ | "
21;A dur;20;Courante;;;;;3/4;",,c/ ,,e ,a | V[,c,,,a1] ,,,e/ ,,e [,,c{,,,a}] ,,,e | \
[,,,'d{,,a}1] (,,,,c/ ,,,,a) [,,a,,e1] | ([,,c{d}/] ,,e) ,a \
,,c ([,c{a}] ,a) | [,,'e,,a1] ,,,e/ ,a ,c ,e | "
22;A dur;20;Piece sans nom;;;;;C;"V[,ce,,a2] (,,f/ ,,e) (,,c ,,a) | V[,,c{,a}1] {,,,a} \
[,,,,c{4}] ,,a | [,,c,,c1] [,,e,,a] [,ae{d}] (,,e/ ,,c) | \
V[,,e,,a1] (,,c/ ,,e) (,,a ,,c) ,,e ,a | "
23;A dur;21;Gigue;;;;;6/8;",,,,c/ | [,,ae,a1] ,,,,c/ ,,e1 [,,a,,a/] | [,cc{a}1] ,,,,,a/ \
([,a{d}] ,c) [,,e,,a] | ([,,c{a}/] ,,e) [,,a{,a}] \
[,,,'d{,,a}1] ,,,,e/ | ,,,,c1 [,ca,,e/] V[,ea,a1] ,c/ | \
V[,e1] [,c,,,e/] [,'a{d}1] ,,,,,a/ | "
24;A dur;21;Menuet;;;;;3/4;"[,ce,,a1] [,,a,,e] [,,,'d,c] | [,,aVe,a1] > ,,e ,a/ ,c | \
[,e,,a1] [,c,,,e] e | [,'a{d}1] ([,,e{,,a}/] ,,c) [,,e,,a1] | \
[,e,,a1] [,'c,,,e] e | [,'a{d}1] (,,e/ ,,c) [,,e,,a] ,a | "
25;A dur;22;Bourlesca;;;;;2/4;"e/ | V[,ce,,a/] > ,e ([,c{,,a}/4] ,a) ,,e ,,c | [,,e,,a/] > \
,a ([,,e{,,a}/4] ,,c) (,,,e ,,,d) | [,,aVe{,a}/] (,,c/4 ,,e) \
([,,c{,,,a}/] ,,a) | [,,,'d{,,a}/] ,,,,c ,,,d ,,c | "
26;A dur;23;Courante Lauffensteiner;Lauffensteiner?;;;;3/4;",,,,c/ ,,,,e ,,,d | [,,a,,a/] ,,,d ,,a ,,e [,,,d{,,a}] ,,c | \
[,,'a{,a}/] ,,,d ,,a ,c [,,a{4}] ,c | ([,e{,,,a}/] ,a) \
[,,,d{,,a}] (,e ,c ,a) | "
27;A dur;24;Gigue;;;;;6/8;"e/4 d e | [,c,,,a3/4] (,e/4 ,c ,a) [,,e,,a3/4] ,a/4 (,,e ,,c) | \
[,,a,,a1] {,,a}/ [,,aVe,a1] [,,cd{,,a}/] | [,,e,,a/] ,a ,c \
[,a,,,c1] [,,'e,,a/] | "
28;A dur;25;Bourée;S.L.Weiss;;;Conc_725;2/4;",,a/ | [,c,,,a/] (,e/4 ,c) [,c{a}/] (,e/4 ,c) | [e{,a}/] ,,a \
[,,a{4}] (e/4 d) | [,e{,,,a}/] [,c{,,a}] [,a{,a}] [,c{a}] | \
[,,e,,a/] (,,c/4 ,,e) ,,a/ ,,e | "
29;A dur;25;Menuet;;;;;3/4;"[ece,,a1] ,c ,c | [,ca{4}1] ,e/ (d e d) | ([,e{,,,a}/] ,c) \
(3,a/ ,c ,e) (,c/ ,a) | [,,'e,,a2] [,,cd{,,a}1] | V[,,e,,a1] \
(,,a/ ,,c) ,,e1 | "
30;a moll;25;Trio;;;;;3/4;"([,,a,,a/] ,,c) ([,,d{a}/4] ,,c) (,,a ,,c) V[,,d,,a1] | \
[,,,'d{,,a}2] [,,ae,a1] | [,,cd{,,a}1] ,a/ ,,d (,,c ,,a) | \
([,,,d{,,a}/] ,,,e) (,,c ,,d) (,a ,c) | "
31;A dur;26;Canarie;Lichtensteiger or De Visee;reminds strongly de Visee's Rondeau La Muzette (SaizI / 152);;Conc_1333;3/4;",c1 | [,,'e,,a1]> ,a ,c1 | [,,'cd{,,a}3] | [,,'ad{,a}1]> \
,,,d ,,a1 | [,,,'d{,,a}2] ,,,,c1 | [,,cde3] | [,,'cd{,,a}1]> \
,,a ,,c1 | [,,e,,a1]> ,a ,,e1 | [,,'cd{,,a}2] ,c1 | \
[,,'e,,a1]> ,a ,c1 | "
32;A dur;27;Menuet Falkenhagen;Falckenhagen;;;Conc_1077;3/4;"([,,e,,a/] ,,a) [,,c{a}1] [,c{,,a}] | [,,'e,,a1] {6} \
[,,c{,,a}] | (3([,,e,,a/] ,,c ,,a) [,,c{a}1] [,c{,,a}] | \
[,,'e,,a1] {6} [,,c{,,a}] | [,a{,a}1] [,,e{,,a}] [,e{,,,a}] | \
[,'c{4}1] ,a/ ,,e (,,c ,,a) | "
33;A dur;28;Gigue Lauffensteiner;Lauffensteiner?;;;;6/8;",c/ | ([,,,e,a/] ,,,d) ,,,e ([,c{a}] ,a) ,c | ([,,,e{,a}/] \
,,,d) ,,,e {4}1 ,c/ | ([,e{,,,a}/] ,a) ,,c [,,,d{,,a}] (,c \
,a) | ([,,e,,a/] ,,c) ,,e ,,a1 i/ | "
34;A dur;29;Vivace Weiss;S.L.Weiss;;;Conc_982;3/4;"[,,a,,a1] [,,c{a}] [,,e,,a] | [,ae{a}1] [,'c{a}/] ,a \
([,,e{,,a}] ,,c) | [,,e,,a1] (,c/ ,a) (,,e ,,c) | [,,e,,a1] \
,e [,cc{a}] | (,c/ ,a) ,,e ,a [,,ed{,,a}1] | "
35;A dur;30;Chaconne P. Ginter;P.Ginter;;;;3/4;"[,,ee,a1] [,,ee] | [,'cc{a}1] [,cc] [,,,'d{,,a}] | \
[,,aVe{,a}1] [,,,,e{,,,a}] (,,c/4 ,,e) ,a/ | [,,,'dc{,,a}1]> \
,,a [,,cd1] | [,,ee,a1] :||: [,,ee,a1] [,ce] | [,cc{a}1] ,,c \
[,c{,,a}] | [,,a{,a}1] ,a [b,,,a] | "
36;A dur;31;Passepied Brahl;Brahl;;;Conc_675;3/4;",c1 | [,c,,,a1] ,,e/ ,a ,c1 | [,,,,c{4}2] [,,a{,,,a}1] | \
[,,,'d{,,a}/] ,,a ,,,d ,,a [,,'a{,a}3/4] ,,,d/8 ,,a | \
[,,c{,,a}1] ,,,,c ,,e | [,,f{,a}/] {a} [,,e,,a2] | "
37;A dur;31;Menuet Illgner;Illgner;;;Conc_813;3/4;"([,c,,,a/4] ,a) ,,e ,a V[,c1] [,,cd{,,a}] | ([,,e,,a/] ,,c \
,,a) ,,,d ,,a1 | ([e,,,,a/4] ,d) ,e d Ve1 [,,cd{,,a}] | \
([,,e,,a/] ,,c ,,a) ,,,d ,,a1 | "
38;a moll;31;Trio;;;;Conc_814;3/4;",,,,,a1 [ecd] ['d,c{,,a}3/4] ,e/8 d | V[e,,,,a1] (,c/ ,a) \
(,,d ,,c) | ,,,,,a1 [,cd] [,acd{,,a}] | ([,c,,,a/] ,a) (,,d \
,,c) [,,'a1] | ,,,,a/4 ,a a ,a ,,,,a ,a a ,a"
39;A dur;32;Courante C.Logi;Losy;;;Conc_867;3/4;"e/ ,,e ,a | V[,ce,,a1] > ,a ,,e/ ,c | ,,,,,c/ ,a ,,,,,a ,a {a} \
,c | ,,,,,a/ ,,e ,,,,c (,,e ,,c ,,a) | {a}/ ,,c ,,,,c ,,c \
(,,e ,,c) | "
40;A dur;33;Alla Breve;Pichler;;;Conc_800;C;"[,,e,,a2] [,ce1] | {,,a}1 (,,c/ ,,e) ,a1 ,c | ([,,e,,a1] ,,a) \
[,ce2] | {,,a}1 (,,c/ ,,e) ,a1 ,c | ([,,e,,a1] ,,a) ,c \
[,,c{a}] | "
41;A dur;34;Intrada Andante;Pichler;;;Conc_796;C;"[ece,,a/] ,c ,,e ,c ,,a ,,a ,,e ,a | [,cc{a}1] ,,c ,c/ ,c ,e \
d | [e{,a}/] ,c ,a ,,e ,a i ['g{,,,a}] ,h | "
42;A dur;35;Tournée;Pichler;;;Conc_797;2/4;",c/ | ([,,a,,a/4] ,,c) ,,e ,a ,c/ [,e,,a] | [,'c,,,a/] ,,,e \
,,,e e | ([,,a,,a/4] ,,c) ,,e ,a ,c/ [,e,,a] | [,'c,,,a/] \
,,,e ,,,e ,e | "
43;A dur;36;Menuet;Pichler;;;Conc_799;3/4;"([,,a,,a/4] ,,c) ,,e/ ,,a1 [,,a{a}] | ([,,a{,a}/4] ,,c) ,,e/ \
,,a1 [,,a{,,a}] | [,e{,,,a}1] ([,c{,,e}/] ,e) (,c ,a) | \
([,,e,,a/] ,,c) (,,c ,,a) ,,a1 | "
44;A dur;36;Gavotte;St.Luc;;;Conc_1335;C;"[,,ee,a1] {,,a}/ ,,c | [,,e,,a1] ,,,,,c/ ,a [,ca,,e1] \
[,'a,,a/] ,,e | [,,'c{,,a}1] (,,,,c/ ,,,,a) [,,a,,e1] ,,,,,c/ \
,a | [,,e,,a1] ([,,c{a}/] ,,e) [,,'a{,a}1] ,,,d/ ,,a | "
45;D dur;37;Fabricana P.Illgner;Illgner;;;;3/4;",,a/ ,,c ,,e | {,,,a}/4 ,a ,,e ,a ,,a ,a ,,,b ,a ,,,,a ,a ,,a \
,a | {4}/4 (,c ,a) ,c ,,e ,c ,,a ,c ,,e ,c ,,a ,c | "
46;D dur;39;Timpanella;;;;Conc_818;2/4;"{,,,a}/ e ([e{,,a}/4] c) ,e c | V[e{,a}/] ,a [,a{,,,a}] ,,e | \
{,,,a}/ e ([e{,,a}/4] c) ,e c | V[e{,a}/] ,a [,a{,,,a}1] | "
47;D dur;40;Allegro;;;;Conc_4672;2/4;"V[,e,,a/] ,a/4 ,,e ,a/ V[,c,,,e] | V[,e,,a1] [,'c,,,e] | \
V[,e,,a/] ,a/4 ,,e ,a/ V[,c,,,e] | V[,e,,a1] [,'c,,,a] | \
V[,e,,a/] ,a/4 ,,e ,a/ V[,c,,,e] | "
48;D dur;40;Menuet;;;;;3/4;"[,aa{,,,a}1] [,,ec{,,a}] [,aa{,a}] | [,'c{a}1] [,a{,,a}/] ,,e \
[,a{,a}1] | [cc{,,a}1] [cc{,,,a}] [cc{,,a}] | [c{4}1] \
([,e,,,a/] ,c) V[,e,,a1] | [,f{a}1] [g{,a}/4] e ,f e V[g{a}1] | "
49;D dur;41;Capriccio Pichler;Pichler or S.L.Weiss;;;Conc_808;2/4;"[k{,,a}/] ,a [k{,,a}] ,a | [k{,a}/] ,a ,a (g/4 e) | \
[g{a}/] ,a ['e{,a}] ,a | [g{a}/] ,a ,a 'e/4 ,f | [e{,a}/] \
,a [c{,,a}] ,a | "
50;D dur;41;Paisane Illgner;Illgner;;;;2/4;"[e,,,a/] (,e/4 ,a) V[,c,,,a/] (,,e/4 ,,a) | [,a,,a/] (,,e/4 \
,,c) [,,'a{4}/] ,,,c | [,,,'b{,,,a}/] ,,,,a ,a [,,e,,a] | \
[,aa,a/] (,,e/4 ,,c) [,,'a{4}/] ,,,c | "
51;D dur;42;Capriccio;;;;;2/4;",,a/4 ,,c ,,e | [,a{,,,a}/4] ,,a [,c{4}] ,,a [,e{,,,a}] ,,a \
[c{,,a}] ,,a | ([e{,a}/4] c) (,e ,c) ,a (,,a ,,c ,,e) | "
52;D dur;43;Allemande;St.Luc;;;Conc_1336;C;",,a/ | [,,aba{,,,a}1] ,,,,,a ,,,,a/ ,,,c [,,,'b] ,,,c | \
,,a1 {,a}/ ,,,,a {a} ,,,,c ,,,,,a (,,,,,f/4 ,,,,,e) | \
[,,,,aVf1] {,,,a} ,,,,a/ c ,e c | "
53;D dur;43;Courante;;;;;3/4;"{,,,a}/ (,,,,a/4 ,,,,c) ,,,b/ (,,,b/4 ,,,c) ,,a/ ,,c | \
{4}/ ,,a ,,,,,e ,,a ,,,,c ,,,c | ,,,,,f/ ,,,,,e {,,,a}1 \
,,a/ {,a} | {a}/ (,,a ,,c) ,,e ,,,,,c ,a | "
54;D dur;44;Aria;;;;;C;"[,,aba{,,,a}/] {,,a} {,a}/4 ,,a [,a{,,,a}] ,,a [,,c{a}/] \
,,,,,a ,,,,,c {a}/4 c | [,e,,a/] {a}/4 ,c [,'c,,,a/] ,,,,,a/4 \
,a [,aab{,,,a}/] {a} {,a}/4 ,,a [,a{,,,a}] ,,a | "
55;D dur;45;Vivace;;Contrepartie?;;;3/4;"[,,a{,,,a}/] {,,a} [,a{,a}] {a} [,,e,,a] {a} | [,a{,a}/] \
{,,a} {,,,a}1 [,,a{4}] | [,a{,,,a}/] ,c [,e,,a1] [,c,,,e] | \
[,e,,a1] {,,,a} [,c,,,a] | [,e,,a/] c e1 [g{a}] | "
56;D dur;46;Courante;;;;;3/4;",,a/4 ,,c ,,e | [,a{,,,a}/] ,,e ,a ,c [,'a{,,a}] ,,e | \
[,a{,a}/] ,,e ,a {,,,a} {4} ,c | ([,e{,,,a}/] ,c) (,e ,a) \
[c{,,a}] ,a | "
57;D dur;47;Gigue;;;;;6/8;",,a/ | [,aa{,,,a}/] ,e e (,e ,c) ,e | [,'a{,a}/] ,,e ,a ,,a \
,,,,e ,,,,a | [,,a{4}/] ,c e (,c ,a) ,c | "
58;D dur;48;Menuet;;;;;3/4;"[,,aba{,,,a}1] (,,,c/ ,,,b) ,a1 | [,,aba{,,,a}1] (,,,c/ ,,,b) \
b | [,,a{,,,a}1] (,,,c/ ,,,b) [c{,,a}1] | ([e{,a}/] c) (,e ,c) \
,a1 | [,,a{4}1] c/ (,c ,e1) | "
59;d moll;48;Trio;;;;;3/4;"([,,f{,,,a}/] ,,e) ,,f1 ,a | ([,a,,a/4] ,c) ,d/ ([,da,,a1] \
,c) | ([,c,,,e/] ,a) ,c1 ,c | ([,c,,,a/4] ,d) c/ ([c,a,a1] a) \
 | ([,d{,,,a}/] ,c) ,d1 a | "
60;D dur;49;Bourée;;;;;C;",a1 | [,,,'b3{,,,a}] V[,,,c{,,a}1] | [,,ac{,a}1] ,,,b/ ,,,,c \
,,,,a1 ,a | [,,,'b{,,,a}2] [cc,,c1] [,ea,a] | [,'ce,,a3] \
[ee1] | ,,,,,a/ ,c c ,c ,,,,,a ,,f ,e ,,f | "
61;D dur;49;Ragazada P. Durant;P.Durant;;;;C;",,,,a/ ,,,b | ,,a1 ([,,c{a}/] ,,e) [,a{,a}1] ,,,,a/ ,,,b | \
,,a1 ([,,c{a}/] ,,e) [,a{,a}1] (,c/ ,e) | [cc{,,a}1] (,e/ ,c) \
V[,e{,,,a}1] (,c/ ,a) | "
62;D dur;50;Courante Illgner;Illgner;;;;3/4;"[,a{,,,a}/] ,,a ,,,b ,e ([,c{a}] ,a) | V[,c,,,a/] ,,e ,,a \
e [,c,,,a] c | ([,e,,a/] ,c) (,a ,e) ([,c{a}] ,a) | V[,ce,,a1] \
,,a/ e ,c c | "
63;D dur;51;Menuet Pichler;Pichler;;;Conc_1337;3;"[,aa,a1] (,a/4 ,c) ,e/ ([,c{a}] ,a) | [,,'e,,a1] (,a/ ,c) ,,a1 \
 | {,a}/ e c ,e ([,c{a}] ,a) | [,,e,,a/] ,a ,c1 ,,a | "
64;D dur;51;Trio;;;;Conc_2555;3/4;"[,e{,,,a}/] c e1 [,a{,a}/] {a} | [,,'e,,a2] ,,,,,c/ ,a | \
,,,,,e/ ,c ,,,,,a ,c (e c) | [,e,,a/] c (,e ,c) ,a1 | "
65;D dur;51;Gigue par Laufensteiner;Lauffensteiner?;;;;6/8;",e/4 c | [e,,,a1] e/ [e,,,(e] [,,,,c)] ,,,,a | ,,e/ ,a ,,a \
,,,,,a1 (,c/4 ,e) | ([,c{4}/] ,e) c [c{,,a}] {,,,a} {4} | \
[c,,,,a/] ,e ,,,,c {,,a}1 ,c/ | "
66;D dur;52;Gavotte Pichler;Pichler;;;Conc_1309;C;"[,af{,,,a}1] [,af{,,a}] | [,af{,a}1] ([,,e{a}/] ,,c) \
(3[,,a,,a/] ,,c ,,a) [,,,c{4}/] ,,a | [,,,'b{,,,a}1] ,,,,a \
[,e{,,,a}/] c ['c{,,a}] ,e/4 c | V[e{,a}1] c/ ,e ([,c{a}] \
,a) (,,e ,,c) | "
67;D dur;53;Allemande;S.L.Weiss or Lauffensteiner;;;Conc_1338;C;",a/ | [,aab{,,,a}1] > ,a {4}/ ,,,,c ,,a ,,,c | [,,,'b{,,a}1] \
(,,,b/4 ,,,c) ,,a/ ,,,,a1 ['e{,a}/] ,f/4 e | [g{a}1] ,,,,,a/ \
e ['c{5}1] [e{4}/] ,c | "
68;D dur;53;Courante Lauffenstein;Lauffensteiner;;;Conc_1339;3/4;",a/ | [,aab{,,,a}1] > ,,a ,a/ ,e | ([,c{4}/] ,a) ,c e ,c c | \
([,e{,,,a}/] ,c) ,a1 ['e{,a}/] ,f/4 e | ([g{a}/] e) (,f ,e) \
,,h ,f | "
69;D dur;54;Menuet Lauffenstein;Lauffensteiner;;;Conc_1340;3/4;"[k{,,,a}1] [k{,a}] [k,,,,a] | [k{,,a}/] ,h ,,k ,h ,,,k1 | \
[g{a}1] [e{,a}] [,f{,,a}] | [,'e{,,,a}1] ,f/ e ,,f1 | \
[,,'a{,,,a}1] [,,a{,a}] [,,a,,a] | [,,a{,,,a}1] ,a/ ,,e ,a1 | "
70;D dur;55;Gavotte;;;;;C;"[,,aVe1] ,a | [,,,'b{,,,a}1] [,,,c{,,a}] [,,a{,a}] [,,c{a}] | \
[,,'a{,a}1] ,,,,a/ {,,a} {,a} ,,a {a} ,a | [,,'e,,a1] \
[,a{,a}] [,c{,,a}] [,e{,,,a}] | [,cee,a1] {6} [,,aVe] ,a | "
71;D dur;55;Menuet;;;;;3/4;"[,aab{,,,a}2] [,,a{4}1] | [,,,'b{,,,a}1] (,,,,c/ ,,,,a) \
[,,a{,a}1] | [,,c{a}1] [,,e{,,a}] [,a{,,,a}] | [,,e,,a1] \
([,,c{,,a}/] ,,e) [,,a,,a1] | [,a{,a}1] [,,e{,,a}] [,a{,,,a}] \
 | [,c{4}1] ,,a [e,,,,e] | "
72;D dur;55;Bourée;;;;;C;",a/ ,,e | [,ae{,,,a}1] ,,a [,aa{,a}] ,e | ([,c{4}/] ,a) \
(,,e ,,c) ,,a1 [,a{,a}/] ,,e | [,,'c{a}1] [,,'a{,a}] \
[,,,c{,,a}/] ,,c [,,'a{4}] ,,,c | [,,,'b{,,,a}1] ,,,,c/ ,,,b \
,,,,a1 ,a/ ,,e | "
73;D dur;56;Gigue;;;;;6/8;",a/ | [,aab{,,,a}1] > ,,a (,a/ ,c ,e) | [,c{4}1] ,,a/ ,,a1 \
[,a,,,c/] | ([,,e,,a/] ,,c) ,,a ([,,,c{a}] ,,,b) ,,,,c | \
[,,,b{,,,a}1] ,,,,a/ ,,,,a1 ,a/ | "
74;D dur;57;Courante;;;;Conc_1341;3/4;",a/ | [,aab{,,,a}1] ,,,,a/ ,,a ,a ,,a | {a}/ ,,c {4} ,,,,c \
,,a ,,,c | [,,,'b{,,,a}1] ,,,,a1> ,,a | [,,aba{,,,a}1] (,,a/ \
,,c) {4} ,,e | "
75;D dur;57;Sarabande;;;;;3;"{,,,a}/ ,,e ,a ,c ,e ,,a | {4}/ ,c ,,a ,c [,'a] ,,e | \
{5}/ ,,e ,a (,,,d ,,,e) ,,c | ,,,,,a/ (,,c ,,e) ,a {4} ,c | "
76;D dur;57;Gavotte;;;;;C;"{,,,a}/ ,,a ,a ,,a ,,,,,a ,,e ,c ,,e | ,,,,a/ ,,a ,e c \
[,'c,,,a1] ,,a | {,a}/ ,,a ,a ,,a ([,,c{a}] ,,a) (,,,b ,,,c) | "
77;D dur;58;Allegro;Kress;;;Conc_3602;C;"{,,,a}/4 b ,,a ,,,,a [,c,,,e/] [e,,,,a/4] ,,e [,,,b,c/] ,a/4 \
,,c [,,e,,a/] [,a{,a}/4] ,,a | [,,c{a}/] [,,,c{,,a}] ,,,,,e/4 \
,,,,c ,,,,,a ,,a [,,'b{,,,a}/] ,,,,c/4 ,,,b ,,,,a {,a} {a} \
,,,,,a | "
78;D dur;59;Allegro Kresch;Kress;;;Conc_3603;C;"[,ea{,,,a}/] ,,,,a/4 ,e [,c,,,e/] [,e,,,a/4] ,,e [,a{e}/] \
,c/4 ,,e ,a/ b/4 ,a | (,c/4 ,a) ([,,e,,a] ,,c) [,,a,,e/] \
[c,,,,a] ([c{,,,a}/4] b) [b,a] {4} {,,,a}/ [,c,,,e/4] ,,a | "
79;D dur;60;Sonata par Kresch, Adagio;Kress;;;Conc_3604;C;"[,aab{,,,a}/] ,,,,c ,,,,e/4 ,,a ([,aa,a] ,e) [,'ca,,a/] \
,,a/4 {e} ,,,,,e ,,a [,ea{,a}] e | ([e{,,a}/4] c) c ,,,e \
[c,e/] ,,,,,a/4 [c,e] ([ca{,,,a}] b) [ba] {4}"
80;D dur;60;Siciliana Lauffenstein;Lauffensteiner;;;;6/8;",a/ | [,ea{,,,a}/]> c e/ [,ea{,,,a}/]> ,c [,'a/] | \
[,ca,,e/]> ,,,,c e/ [ea{,a}1] ,,e/ | [,a{,a}/]> ,,e ,a/ \
[ga{a}1] ,a/ | [,,ec{,,a}/]> {,,,a} {,,a}/ {,,a}/> {,a} {b}/ | "
81;D dur;61;Allemande Turant;P.Durant;;;;C;"[,aVf,a1] {,,,a}/4 (,,a ,,c ,,e) ,a ,c ,e (c e/) [,a{,a}] | \
([g{a}/] e) ([e{,,a}] d) ([e{,a}] c) ([c{,,,a}] b) | "
82;D dur;61;Scherzo P.Turant;P.Durant;;;;3/8;"[,e,,a/4] e ,a/ ,a | [,,e,,a/4] ,c ,,a/ ,,a | [,e,,a/4] e \
,a/ ,a | [,,e,,a/4] ,c ,,a1 | [,,,b{,,,a}/4] ,,a ,,,,a/ ,,,,a | "
83;D dur;63;Menuet Turant;P.Durant;;;;3/4;"[,ea{,,,a}1] e e | [,a{,,,a}/] g 'e1 e | [,,aa{4}1] c/ ,c \
([,e{,,,a}] ,a) | ([d,,,,a1] e) ,a | ([,a{,,,a}/] ,c) e1 \
[,'c{4}] | "
84;D dur;63;Trio;P.Durant;;;;3/4;"[,,a,,a1] [,,c,,c] [,,e,,e] | [,a{,,,a}1] [,c{,,a}] [,e{,a}] \
 | [,,a,,a1] (,e/ ,a) ,c ,,e | [,'a,,a2] ,,a1 | [,,a,,a1] \
[,,c,,c] [,,e,,e] | [,a,,a1] [,c,,c] [,e,,e] | "
85;D dur;63;Polonoise P.Turant;P.Durant;;;Conc_4518;3/4;"[,,ab{,,,a}1] ,a [,a{,a}/4] ,c ,a ,,e ([,a,,,a/4] ,c) ,a ,,e | \
[,a,,a/] (3,a/4 ,c ,e) [,'ca,,a1] [,cee,a] | [,e{,,,a}/] \
(3,e/4 ,c e) [,e{,,,a}/] (3,e/4 c e) [,e{,,,a}/] (3,e/4 c e) | "
86;D dur;64;Rigodon;;;;;2/4;"([,a{,,,a}/4] ,c) ,e c e/ [,a{,a}] | [g{a}1] ['e{,a}] | \
[g{a}/] ,f/4 e Vg/ [i,,,,a] | V[k,,,a1] ,a | ([g{a}/4] e) \
(,f ,e) {,,a}/ c | "
87;D dur;65;Chaconne;;;;;3/4;"[,aab{,,,a}1] ['ba1]> c | {4}1 [ec] [,ce] | [,'a{5}1]> ,,e \
[,,'c1] | [,,ee1] ,,,,,a [,,ee] | [,,ab{,a}1] [,'aa1]> ,,d | \
[,,'cc{a}1]> ,,e ,a/ ,c | "
88;D dur;67;Allemande p. Weiss;S.L.Weiss;;;Conc_1342;C;"e/ | [ee,,a/] {,,,a}/4 {,,a} [ee{,a}/] g [,,ee,a/] (,,,,,a/4 \
,,,,,c) ,,,,,a {a} {,a} {,,a} | [,aa{,a}/] ,a [ce{,,a}/4] \
,e [,'c] ,a"
89;D dur;68;Courante;S.L.Weiss;;;Conc_1343;3/4;",a/ ,,e ,a | ,e1 {,a}/ ,a ,,e ,a | e1 {,a}/ ,a ,,e ,a | \
([g{a}/] e) [e{,a}] (k/4 i) [k{,,a}/] ,f | "
90;D dur;69;Allemande;;;;Conc_4660;C;",,a/4 ,,c ,,e | ,a/ ,,a ,,,b ,,a ,,,,a ,,,b ,,,,,a ,,,,a | \
{,,,a}/ ,a {4} ,c {,,,a} ,e z/ [c{,,a}] | [e{,a}/] ,a \
([,c{a}/4] ,e) c/ [,,'e,,a1] ,,a/ ,c | "
