PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
99;;31v;Calatto in altro tuono;;;OT;;none;"[acdca3/2] a/ [acdca1] ,,,,a/ a a a [acdca] [cdda] a \
[cdda] ,,,a c c c [cdda] [acdca] a [acdca] ,,,,a a a a";italian7tab
100;;32r;franzeze;;;OT;;none;",d1 ,d/ ,c ,d/4 ,c ,a ,c ,d1 b ,d/ b a ,d \
[acd] ,d ,c ,a [acd] ,,d [,db] ,,,d ,,b ,,,d";italian7tab
101;;32v;Galbergieri Franzesse;;;OT;ConcR1124;none;"a1 a/ a [ca] a [ca] [ea] [fc] ,a [fc] ,e [ea,c1] [,f,c/] \
,,,c [cda,c] ,,,c [,,a,c] [,,c,c] [,cd,e] ,,,,c [,,d,e] \
,,,a [aacc1]";italian7tab
102;;33v;Galbergieri in altro tuono Franz;;;OT;ConcR857;none;",d1 ,d/ ,d [a,d] ,d [a,d] [c,d] [da] ,,d [da] ,c \
[cd,a1] [,d,a/] ,,,a [ab,ca] ,,,a [,,,ca] [,,a,a] \
[,ab,c] ,,,,a [,,b,c] ,,,,e [,ddef1]";italian7tab
103;;34r;Passo emezo in qua / ?;;;OT;;none;"[,da,c1] ,a/ ,c [,da,c] ,a [,ca,b] ,,,,,c [,da,c] ,a ,d \
[a,,,e] [,cdda] [a,,,e] [,ba,c] a/4 ,d [acdca3/4] ,a/4 \
,c/ ,d a ,d ,c ,a";italian7tab
104;;34v;Passo e mezo in tenore;;;OT;;none;"[aabc,a/] ,,,c/4 ,,a ,,b ,,d ,a ,b/ ,a a [c,e] ,e \
[aabc] ,,,,,a ,,b [,,ab] [,,bc/4] ,c ,d [adbc/] ,c \
[cdda] ,,,,a ,,,,c [a,,,e]";italian7tab
105;;34v;Aria Per istanze;;;OT;;none;"[ddff/] [ddff1] d [,ddef] ,,,e [ddff1] [ddff/] [,bbcd1] \
[,bbcd] ,,d [cdda,,a] [ddff,d2] [ddf/] [,ddef,a] [,ddef,a] \
[,ddef1] [,,dce] [,,dce] [cdda2]";italian7tab
106;;35r;Contra Puntto in tenore;;;OT;;none;"[aabc1] ,,,,,a/ ,,a [aabc/4] ,,d ,,b [,aa,c/] ,,,b [aabc] \
,d/4 ,b ,a ,,d ,,b ,,a [aabc/] ,,,,a ,,,,c ,,,,e \
[cdda1] ,d/ a";italian7tab
107;;35r;Rugieri Spostate;;;OT;;none;"[acdca1] [acdca] [acdca] [,da,c] ,,c [acdca] ,,,c/ ,,,a \
[acdca1] [acdca] [acdca] [,aba,d] [,,d,,c] ,,,b [aacc,a2] \
[aacc,a1] [aacc,a] [aacc,a] [,,d,,c] ,,,b [aacc,a]";italian7tab
108;;35v;Canona a Dua Liutti Di F;;;OT;ConcR1418;none;",,,c3/2 ,,a/ ,,b ,,d ,a ,c ,e ,a ,c ,e ,f ,e ,f/4 ,e ,c ,e || \
,f1 d2 c1 a/ c d f d c a1 c";italian7tab
109;;36r;Ricerhar;;;OT;ConcR1419;none;"[aa,c3/2] ,,a/ [aab1] [abd] [aab] [aa,c] [a,de/] \
,e/4 ,c a ,e [aa,c/] ,,d ,,c ,,a [aa,c1] ,,,,,a [abd,a] c \
[daac/] c a [cdda1]";italian7tab
110;;36r;Non auette a temere;;;OT;;none;"[aacc2] [aacc1] ,,,a [a,d,e] [,dc,c] [acdca] ,,d/ ,d \
[,dcda1] ,,,,c [a,d,e] ,,,a [aacc,a] ,,,c/ ,,d [aacc,a1] \
,,,,,c [,a,,,e] ,,,,a [,ea,c2] [,ea1] ,,,,c [,ea2]";italian7tab
111;;36v;Tenore Dela spagnia;;cf. ConcR1411;OT;;none;"[,abc2] [,abc] [,aa,c] [,aa,c] [,,bcd] [,,bcd] [,,bc,a] \
,a [,aa,c] [,aa,c] [,,bcd] [,,bcd] [,,bc,a] [,,bc] \
[,,def] [,,dcd] [,aa,c] [,ab,,a] [,d,ac] [,d,ac]";italian7tab
112;;36v;SPagnia Contrapunto;;;OT;ConcR1411;none;",,,c/ ,,a/4 ,,b ,,d ,a ,c ,e a c a ,e \
,c a ,e a c d c a c d f h :||:";italian7tab
113;;37r;Riercha;;;OT;ConcR1420;none;"a2 | a1 ,c | ,d1 a | ,,d/ ,d ,c ,a | [,cd1] [,da] | \
[a,c1] [c,d] | ,a1 [a,c] | [a,a1] ,e | [a,,c/] ,,d ,,c ,,a |";italian7tab
114;;37v;Tenore Di romanesha;;;OT;;none;"[,a,,,d/] ,,d ,a ,b [,a,,,d1] [,,d,a] [,,b,c] [,,b,d] \
[,,aa] ,,,a/ ,,d ,,b1 ,,,a/ ,,f ,,d1 ,,,a/ ,b1 ,a \
,,,,,a/ ,,d ,,b1 ,,,,,a/ ,,a ,,,c1";italian7tab
115;;37v;Romanesha Diminu;;;OT;;none;"[h,,f/] f h i [h,,f1] [f,d] [daa] [ac] [cd] \
,,,a/ f h1 ,,,a/ h f1 ,,,a/ i h1 ,,,,,a/ f d1 ,,,,,a/ c a1";italian7tab
116;;38r;Contra Punto Di romanesha;;;OT;;none;"[h,,f/] f h i [h,,f] f/4 d [f,d/] d/4 c [da/] c d/4 [fc] \
d c a [cd1] ,,,a/ d/4 f d1 ,,,a/ f/4 h";italian7tab
117;;38v;Ricerha Di f.;;;OT;ConcR1348;none;"[aac,ca2] [aac,ca] [,daac] [,daac1] ,,,,a [aab,,d] \
,,,,,c [da,c,a] ,,,,,c [da,c,a] ,c [cd,ac2] [,,,c,a1] \
a/ ,d [a,b,d1] ,,,c ,d/ ,,,,d [,abac1] [,bdca] f [dbbc,a]";italian7tab
118;;40r;Ricercha;;;OT;ConcR1421;none;",,a2 [,ca] [,cd] [,df] [acd] [ccd1] c [fc,e,c2] [fc,ca1] \
e [c,,ac] ,,a [a,d,e] ,,c [,cde] ,,,,,c [,cdca] ,,c \
[,,a,df] [,,,cce] [,,d,ec] ,c [aacc,a]";italian7tab
119;;40v;Barriera Baletto;;;OT;ConcR1092;none;"[cdda1] c/ c [cdda1] f/ f [cdda3/2] a/ [,cda,c2] \
[adda/] c d f d c a [cdda3/2] a/ [,dda,c2] \
[cdda1] c/ c [cdda1]";italian7tab
120;;41r;Ricercha;;f. 42r crossed out;OT;ConcR1422;none;",,,,e2 [,,c,e] [,,cc] [,a,b1] ,,,,c [,,d,e] [,,ab] \
[,,cc3/2] ,,d/ [,ac1] ,,,c [,ac] [,,ab/] [,,,ce] \
[,a,bc1] [,,,,ce] [,,d,ef] [,,abc] [,,ccca3/2] ,,d/ \
[,ac,ca1] ,,,c [,ac,ca]";italian7tab
121;;42v;La Passionata in Tenore Galglia;;;OT;ConcR467;none;"[,abc,a1] [,abc,a/] [,abc,a1] [,abc,a/] | \
[,abc,a3/2] ,,a/ ,,b ,,d | [,abc,a3/2] ,,,,,c/ ,,,,,d ,,,,a | \
[,aabc1] ,,,,,,a | [,aaac] [,aaac] [,aaac] | \
[cdda/] ,,,c ,,,a ,,,,d ,,,,c ,,,,a |";italian7tab
122;;43r;Ricercha;;;OT;ConcR1423;none;",d2 ,d1 ,d ,c ,,d/ [,ab] ,c1 ,d ,,b/ ,c [,db] a [c,a1] \
,,,a [d,,c] [c,a/] a1 [,bd] a [cd,a3/2] a/ [,d,a] a [,d,a]";italian7tab
123;;43v;Saltarello Francessa detta la passionata In soprano;;;OT;;none;"[,ddd,,a1] [,ddd,,a/] [,ddd,,a1] [,ddd,,a/] | \
[,ddd,,a1] ,,,a/ ,c ,d a | [bdd,,,a1] ,,,a/ ,d ,b ,a | \
[,,dca3] | [,,dca3/4] ,a/4 ,b/ [,d,,c] [a,,,d] [b,,a] |";italian7tab
124;;44v;Ricercha;;;OT;ConcR1424;none;"h2 f1 c d [cf] ,d [fc] ,,d [ea] a/ ,c [cd1] ,,d [a,b] ,,,c \
[,da] ,a [,ca] ,,d [,ab] [a,,c] ,,a/4 a c d";italian7tab
125;;45v;fantasia del secondo tuono R;;;OT;;none;"[,abc,a1] a h ,a [df] ,,,c [cdf/] a [,d,,c] ,c [,abc] ,,d \
[,a,,,a] ,c [,da,c1] [,dde,,a] [,a,,,a] [c,d] \
[,,b,c/] ,a [a,,c1] [c,a]";italian7tab
126;;46v;Ricercha;;;OT;ConcR1425;none;"h2 f e ,a c ,,d ,,c/ a ,,d ,,a/4 c e f1 [e,,c] a c ,,d \
[,ac] [a,,c] [,,de/] ,a/4 ,c ,e1 [,c,c]";italian7tab
127;;48r;Galgliarda musichale Acordatto la settima in Ottauo con Tenore cuero col Basso auetto alemanna;;;OT;;none;",,d/ ,a/4 ,c [,d,a/] ,c/4 ,d [a,,,a/] ,d/4 a [bdda/] \
d/4 b a ,d ,b ,a [abd,a/] ,,b/4 ,,a ,,,c ,,,a ,,,,d ,,,,c";italian7tab
128;;48v;La nobile Fabiana Galgliarda musichale accordatta la Settima in seconda Col basso;;;OT;;none;",,,d1 ,d c ,d | [f,d3/2] ,a/ ,c d | [cd1] f/ ,c [ha1] | \
,f/ f d ,d [c1] | [cd1] [g,d] ,c | [,d,a1] [,,de] [f,,a] |";italian7tab
129;;49r;Toccata duna fantasia;;;OT;;none;"[aacc2] [acd,e2] [acd,a2] [fc,e,c2] [cd,gf2] [,dfec2] \
[hf,g,a2] [effc2] [kf,ha2] [fhia2] || \
[hhi/] [fc] [ea,,c] [c,d] | [c,c,e/] [bc/4] ,a ,c/8 ,a ,,e ,,c";italian7tab
130;;49v;Ricercare soPra una fuga di Claudjo da Coreggio;;;OT;;none;"a1 c/ e [f,d] c [ea] [ac] | \
[cd/] [ea] [fc] ,,d [ea,c/4] ,,d ,a ,c [cda/] ,,c | \
[acd/] [c,de] [,ac] [ac,c]";italian7tab
131;;50r;Napolitana m. [Non è amor che mi ferisce];;text underlay;OT;;none;"z/ [,acc/] [,acc] [,acc] [,dd,a] [,bd,a] [,acc1] \
z/ [ab,,d] [ab,,d] [ab,,d] [,dff] [,dff] [ab,,d1] \
[,dff/] [,bdd1] [,dda/] [,adc] ,,c [acdca2] :||:";italian7tab
132;;50r;Napolitana do Orazio / ucchir [che mira gl'occhi tuoi];;text underlay;OT;ConcR493;none;"[ddff/] [ddff] [ddff] [bdda] [bdda] [abd,a1] [aacc/] | \
[,dff/] [da,c3/4] [cd,,c/4] [abb,d/] [,db,,d] \
[,ddff] ,,,e [db,,d] :||:";italian7tab
133;;50v;Napolitana do Orazio [Mentr'io campai];;text underlay;OT;ConcR468;none;"[abd2] [aac3/2] [abd/] [bbdd] [abb,d] [,dff] ,,,,,d \
[abb,d1] z/ [abb,d] [abb,d/4] [abb,d] [abb,d] [abb,d] \
[,dff/] [,dff] [abd] [,dda] [aacc] [aacc] :||:";italian7tab
134;;50v;Napolitana do Orazio [oggi vuoi el mio bene];;text underlay;OT;;none;"[ab,,d2] [,dff/] [,bd] [,dff] [ab,d] [,dff1] \
[,dff/] [ddff] [ea,c] [ffgh3/4] [ffgh/4] [bdda/] \
[aadc] ,,c [acdca1] :||:";italian7tab
135;;51r;Napolitana Do Orazio [Son questi e crespi crine];;text underlay;OT;;none;"[aabc1] [aabc/] [dabd] [bdda] [bdda] [abb,d] [dfg,d] \
[ddff] [c,d] [ddff] ,,,,,d [dfg,d] [dfg,d] [bdda3/4] [bdda/4] \
[aacc/] [,ddd] [aadc] ,,c [acdca2] :||:";italian7tab
136;;51r;Madrigale [Vola uo la pensiero];;text underlay;OT;ConcR2821;none;"[aacc1] [aacc,a] [aacc,a/] [acdca1] [a,,,e/] [caabc1] \
[caabc/] [,ea,c] [a,,,e] [caab] [aacc1] [aacc/] [aacc] \
[,,de] [aacc] [acd1] [acd/] [aac1] [aac/] [aa,e] ,e";italian7tab
137;;51v;Bene mio tu mi ha lasciato;;text underlay;OT;ConcR1431;none;"z/ [,cd/4] ,d [a,d,a/] [a,d,a] | \
[c,da/] [a,,,e/4] ,,d [,d,ac] ,,c ,,a ,,c | \
[,cd,a/] ,a ,c ,d [ac,,a] ,,,,c ,,,,e ,,,a |";italian7tab
138;;52r;Madrigale del Caualier Antinor [Empio cor];;text underlay;OT;ConcR3612;none;"[daa,d2] [cdda1] [aabc/] ,,d ,,b ,,a [aabc1] [caabc] \
[aabc,a/] ,,,,,c ,,,,,d ,,,,a [,aabc2] [caabc1] [aabc] \
[aab] [ccee] ,,,,,c [caabc2] :||:";italian7tab
139;;52r;Napolittana [Amor ecco co lei i che la cagion];;text underlay;OT;ConcR3718;none;"[aacc] [aacc1] [aacc/] [caabc] [caabc] [aacc1] [aacc/] \
[aacc1] [aacc/] ,,,a ,,,,e ,,,,c [acdca1] [acde,c] \
[aa,,,e3/2] ,,,,a/ [aaa,c1] ,e [aacc,a2] :||:";italian7tab
140;;52v;Madrigale [Ahi ahi Come fo sto alua?];;text underlay;OT;;none;"[caabc2] z1 [aacc,a] [acdca/] [cdda] [dab,,d1] [cdda] \
[acdca/4] ,d ,c ,a [acdca/] [dabc,a] [ccee,c1] [caacc] \
[aabc] ,,,,,a [caabc] [,abc,a] [dab,,d]";italian7tab
141;;52v;Madrigale [fiera stella];;text underlay;OT;ConcR1412;none;",f2 ,,f1 ,d [,b,c] ,,d [,ab] [,,,ef] [ff,cd] ,f [,,f,c] \
d [ce] [,ea,c] [aacc/] ,,a [,,c,,a] ,d [acdca] ,d [a,,,a] ,,b";italian7tab
142;;53v;Madrigale di Cipriano [ancor che col partire];;text underlay;OT;ConcR492;none;",,,c1 a ,,b ,d/ ,,a ,,b ,a [,bd1] [,dff] [a,,,,a/] ,a \
[,,a,c1] ,d/ [,,b,c] [,,,cd1] [,,aa] [,,bc] ,a [,da,c] \
,,,a/ ,,a [,d,a,d1]";italian7tab
143;;54r;Napolitana [Vorei saper da voi];;text underlay;OT;ConcR2823;none;"[aabc1] [,ea,c/] [aacc] [acdca] [cdda] [dab,,d] [dab,,d] \
[acdca] [,ea,c] [aabc,a1] [caabc] :||: [caabc1] [abb,d] \
[dabc] [cdda] [cdda] [dab,,d2] [dab,,d1] [abb,d] [dabc]";italian7tab
144;;54r;Pia lhore tui da(?);;text underlay;OT;ConcR3719;none;"[cdda1] [ddff] [,,de] [da,c] ,c [cdda2] [cdda/] [cdda] [cdda] \
[cdda] [cdda1] [aadc/] ,,c [acdca2] :||: \
[aabc/] [aabc] [aabc] [aabc] [aabc] [aabc1]";italian7tab
145;;54v;NaPolitana arie [O su Chogni anima];;text underlay;OT;;none;"[aabc/] [aabc] [aabc] [cdda] [cdda] [dab,,d1] [dab,,d1] \
[abb,d] [abb,d] [d,b] c [ddff,d2] [,ab,,d1] [,ab,,d] \
[,ab,,d] [,ab,,d] [,ab,,d] [,ab,,d] [,ab,,d2]";italian7tab
146;;54v;NaPolitana aria [Ladra crudel];;text underlay;OT;;none;"[dab,,d1] [dab,,d] [dab,,d/] [dab,,d] [dab,,d1] [dab,,d/] \
[da,,,d] [aabc1] [aabc] [cdda] ,,,,,,a [dab,,d2] :||: \
[dab,,d/] [dab,,d] [dab,,d] [dab,,d] [dab,,d] [ddff2]";italian7tab
147;;55r;NaPolitana aria [io penso faccia mai bella];;text underlay;OT;;none;"[ddff,d/] [ddff,d] [ddff,d1] [ddff,d/] [ddff,d] \
[ddff,d1] [ddff,d/] [ddff,d] [ddff,d1] [aabc] ,,,c [aab] \
,,,c [cdda] ,,,a [cdd/] ,,,,,a ,,,,,c [dab,,d1] :||:";italian7tab
148;;55r;NaPolitana aria [Poihe in tutto];;text underlay;OT;;none;"[aacc1] ,,,c/ [aacc] [aacc] [caabc] [caabc] [aacc1] \
[aaac/] [aacc1] [aacc/] ,,,a [a,,,e] [a,,,c] [acdca1] \
[acde,c] [aa,,,e3/2] ,,,,a/ [aaa,c1] ,e ,,d [aacc,a2] :||:";italian7tab
149;;55r;Aria Di Terza rima;;text underlay;OT;;none;"[aacc1] [aacc/] [aacc] [aacc] [aacc1] ,,,a [a,,,e/] ,,,,c \
[,cdca3/2] ,,,c/ [aacc] ,,d [acdca1] | \
[acdca/] [,cdca1] [,cdca] [acdca] [,cdca] [abdca] [abdca] \
,,,,a/ ,,,,,d ,,,,,,e";italian7tab
150;;55v;Madrigale d'Alessandro strigio [nasce la pena mia non potendo mirar];;text underlay;OT;ConcR989;none;"[fcd3/2] [fcd/] [fcd,a1] [,,dca3/2] [,bdca/] [,,d,a1] \
[,bbcd] [a,,,,a3/2] ,a/ [,acc1] [,d,a,d3/2] ,,,,a/ \
[,ab,c3/2] ,,,,d/ [,ddef1] [,aa,c] [aabc] ,,,,,a [cda,c2]";italian7tab
151;;56r;Aria;;;OT;Conc_45;none;"[aacc,a/] [aac] ,,,c [aacc,a] [aacc] [acdca] [acd] ,,,,a \
[acdca] [acdca] [,ea,c] ,,,,,,a/4 [a,,,ae/] [aaa,c] ,e \
[aacc,a] [aac] ,,,c [aacc,a] [aacc,a] :||:";italian7tab
152;;56v;Napolitana;;text underlay;OT;;none;"[aabc/] ,,,c [aabc1] [ca,b/] [ca,b] [a,dc] ,,c3/2 \
[acdca1] [acdca/] ,,,,a/4 ,,,,c [abb,d/] ,,,,d/4 ,,,a \
[aabc3/2] ,,,a/4 ,,,,e [aaa,c1] ,e/ ,,d [aacc,a1] :||:";italian7tab
153;;57r;Laquila mentre sta mirando il sole;;text underlay;OT;ConcR3685;none;"[aabc1] [aabc/] a ,a ,,b ,,,c [aabc3/2] [acdca1] [,dbac] \
[a,dce] [cdda2] [,dd,,,d] [cdda1] [cdda/] d [fdda] \
f [fdda] [fdda]";italian7tab
154;;57v;Napolitana di horatio Vechi [Vuorei trasformare i grjdo sol per cantare];;text underlay;OT;;none;"[cdda/] [,da,,,d] [cdda1] [da/] [,da] [fc,,a1] [cdda] \
[,da,,,d/] z/ [,da,,,d] z/ [,da/] [,da] [da1] \
[da/] [,dff] [fc,,a1] [cdda2] :||:";italian7tab
155;;58r;Napolitana [O tu re uoi pormi?];;text underlay;OT;;none;",,d1 [,,dca] [abd3/2] ,,d/ [aacc] ,,,e [ddff1] d [ccf] \
[cd,a/] [,ab,,d] [,aba,d3/2] [,ab,,d/] [,aba,d] ,,,,,d \
[,dba,d1] [,bbcd] [cda,c] [,bdca] [aacc] ,,,,,a [acdca2] :||:";italian7tab
156;;58v;Napolitana;;text underlay;OT;ConcR1519;none;"[aacc1] ,a [,da,c/] ,,,,d [,ab,,d] ,,,,a [aabc1] ,,,c/ \
[,,,cd] [ddff3/4] ,,,e/4 [ddff/] [abd] [aacc1] [abdca/] \
[,dg,a] [,dg,a] [abd] [,ef,,,a1] [,ef/] [ddff]";italian7tab
157;;59r;Napolitana [Quando laurora il ciel empie di rose];;text underlay;OT;;none;"[ddff/] ,,,f/4 ,,,f [,,,cd/] ,,,c [,dd,,,d1] [,bbcd] \
[,dda/] ,,,a [aacc1] [abdca2] :||: z/ [,,,cd] [ddff] ,,,e \
[ddff] ,,,c [cdda1]";italian7tab
158;;59v;NaPolitana di H.V. [Cosa non vada a più];;text underlay;OT;;none;"z/ [ddff/] ,,,f [aacc] ,,,a [,bbcd] ,,,d [,bdd] ,,,,d \
[,dba,d] [,dda1] [,ab,,d] :||: z/ [,ab/] [,bd] [,ef] \
[,,de3/4] ,,,f/4 [,bd/] [,,cc]";italian7tab
159;;60r;NaPolitana [Quando mirai sa bella faccia];;text underlay;OT;;none;"[aabc/] ,,,c/4 ,,,e [ddff1] ,,,f/ [,,ff] [,aba,d1] \
[,bbcd] [,dba,d] [abdca] [aacc] :||: z/ [,bbcd/] \
[,,,cd] [,b,cd] [,ab] [,,,cd] [,ab3/4] ,,,a/4 \
[,,cc/] [,,,cd] [bdda1]";italian7tab
160;;60r;Passo i mezo del quradino al buono;;;OT;;C;"[dab,,a1] [dab/] [dab,,a1] [ca,b] [dab,,a] [aab/] c \
[dab,,a1] [acd,a] [cdda] [cdd/] a [cdda1] [acdda] [cdda] \
[,da,c] [ab,,d] [cdda] [dab,,a]";italian7tab
161;;60v;Napolitana [Tra le chiome de loro amor];;text underlay;OT;;none;"z/ ,,d/4 ,,d [abd/] ,,d/4 ,,d [,,de/] ,,,f/4 ,,,f [,dff/] \
,,,f/4 ,,,f [aabc/] [,ab] [abd] [,da] [,abc3/4] ,,,e/4 \
[ddff1] [,bbcd2] :||:";italian7tab
162;;60v;Galgliarda Di S;;end at bottom f. 61r;OT;ConcR1385;none;"z2 ,,c/4 ,,a ,,c ,,e [,aa,c/] ,,e/4 ,a [,aa,c3/4] ,,e/4 \
,a/ [,ca,,c] ,a ,c ,,e ,a ,c [,da,c] ,c ,d a [c,,a1]";italian7tab
163;;61r;Napolitana [Tra uerdi chambia la stagione];;text underlay;OT;;none;"[abd1] ,,d/ [abd] [aabc] [abd] [,bdd3/4] ,,,d/4 \
[,bbcd/] ,,,,d [ddff1] [,bbcd2] :||: [,bbcd1] ,,,,d/ [,,,cd] \
[ddff3/2] [,,,cd/] [ddff3/4] ,,,e/4 [ddff/] \
[abd] [ddff1] [ddff] ||";italian7tab
164;;61v;Madrigale [Fuor de l'farmi];;text underlay;OT;;none;"[,aba,d1] ,,a/ ,,b ,,a ,,b ,,d [,aba,d] [cdda3/2] [,da/] \
[acdca1] ,,,,a/ ,,,,c ,,,,d ,,,a [aadc] ,,c [acdca1] [abd]";italian7tab
165;;62r;Napolitana;;text underlay;OT;;none;"[,ea,c3/2] d/ c/4 d c d c/ c/4 d [,ea,c3/2] [aacc/] [ddff] \
,,,f [,cde] [,cde] [,da,c3/2] ,,,c/ ,,,a/4 ,,,c ,,,a ,,,c ,,,a/";italian7tab
166;;62v;Napolitana [Ochi de palma mia uiuaci];;;OT;ConcM14;none;"[aacc1] ,,,,,a [,aa,c] ,,,,,,a [aab/] ,,b/4 ,,b [,ab/] \
[cdd] [da] d [da3/2] [aab/] [,dd1] [,dd] [aacc] ,,,,,a [,da,c] \
[,,cc/] ,,,c/4 ,,,c [aacc/]";italian7tab
167;;62v;Gagliarda In chiaue;;End at bottom of f. 63r;OT;ConcR1429;none;"[,cdca1] [,daac] [a,d,e] [cdda2] [cd1] [,da,c] [a,,ce] \
[c,da] [d,bc] ,,,,,a [c,da] ,,,,e a [,da,c] [,cdca/] ,d \
a ,,b ,,a ,c ,d";italian7tab
168;;63r;Passo in mezo in Romano;;;OT;;none;"[bdda1] [bdd/] a [bdda1] [acd,a/] ,a/4 ,c [,bda/] \
a b d [bdda] f d b [abb,d1] [abb/] b [dbbc1] [bdda] [abb,d/]";italian7tab
169;;63v;Passo e mezo in romaneschino;;;OT;;none;"[bdda/] a/4 b a b d f/ ,d/4 ,c ,d/ a/4 b \
,d a b d f d b a b a d b a";italian7tab
170;;64r;Passo in mezo in romaneschino;;;OT;;none;"[bdda/] a/4 b a b d f/ ,,,c ,,,d/4 ,,,c ,,,d ,,b \
,,d/ ,b ,d/4 ,b ,d a b/ ,a ,b/4 ,a ,b ,d a/";italian7tab
171;;64v;Passo e mezo in romaneschino;;;OT;;none;"[bdda3/4] a/4 b/ d [bdda/4] a ,d [acdca/] ,c [cdda/4] \
,a ,c ,d a b d [bdda/] d/4 b a ,d ,b ,a [abb,d3/4]";italian7tab
172;;65r;Passimezo nel medes;;;OT;;none;",,,a/ f/4 ,,,a d b a [b,,a/] ,,d ,,,a/4 ,,b ,,,d ,,,c \
,,,a/ f ,,,a/4 d b a [b,,a/] ,,d ,,,a/4 ,,b ,,d ,a";italian7tab
173;;65v;Passo in mezo in romaneschino;;;OT;;none;"[f,aa/] ,d/4 ,c ,a ,d a c d c a ,d ,c ,b ,c ,,d ,,b ,,a \
,,,c ,,a ,,b ,,d ,,b";italian7tab
174;;66r;Passo in mezo inel m;;;OT;;none;",,,e/ ,,,,f f d c ,d ,,d ,,a ,,,a ,d/4 a/ c d f/4 ,d \
,b/ ,a ,,d ,,b/4 ,,,a ,,,,d ,,,,c/ ,,,,a ,,,,,d";italian7tab
175;;66v;Tenore;;;OT;;C;"[acd,a1] [acd/] ,d | [acd1] [acc,,a] | \
[acd,a/] ,,,,,c ,,,,,d [acd,a] | [cdca1] [cdd/] d | \
[cdd1] [acd,a] | [cdda1] [a,,,e] | [,d,,d1] ,,c | \
[acd,a1] [acd/] ,d |";italian7tab
176;;66v;Tenore;;;OT;;C;"[acd,a1] [acd/] ,,,c | [add/] ,,,,c ,,,,e ,,,,c | \
[acd,a1] [acd/] ,,,c | [acd/] ,,,,a ,,,,c ,,,,e | \
[cdda1] [cdd/] ,,,a | [cdd/] ,,,,a ,,,,c ,,,,e |";italian7tab
177;;67r;Tenori Di Passi imezi in chiaue;;;OT;;C;"[cd,a1] [acd/] ,,,c | [acd/] ,,,,c ,,,,e ,,,,c | \
,,,,a/ ,,,,c ,,,,e ,,,a | ,,,c/ ,,,,e ,,,a ,,,c | \
[cdda1] [cdd/] ,,,a | [cdd/] ,,,c ,,,e ,,,c |";italian7tab
178;;67v;Tenore;;;OT;;C;",,d/ ,a | [abd,a1] [abd/] ,d | [abd1] [aac,,a] | \
[abd,a1] [abd/] ,d | [abd/] ,,,,c ,,,,d ,,,,a | \
[dab,,d1] [dab/] ,,,a | [dab/] [a,,,d] [,d,,c] [,b,,a] |";italian7tab
179;;67v;Tenore;;;OT;;C;"[abd,a1] [abd/] ,,,c | [abd/] ,,,,c ,,,,d ,,,,c | \
[abd,a1] [abd/] ,,,c | [abd/] ,,,,c ,,,,d ,,,,a | \
[,ab,,d1] [,ab/] ,,,a | [,ab,,d/] ,,,,d ,,,,c ,,,,a |";italian7tab
180;;68r;Tenori Di Passi in mezi in Pauana;;;OT;;C;"[abd,a1] [abd/] ,d | [abd1] [aac,,a] | \
[abd,a/] ,,,,c ,,,,d ,,,a | \
,,,c/ ,,,,d ,,,,c ,,,,a | \
[,ab,,d1] [,ab/] ,,d | \
[,ab/] ,,,,a ,,,,c ,,,,a |";italian7tab
181;;68v;Rochata del secondo tuono;;;OT;;none;"[aabc/] c [df,c,a] [f,a] [ha,f,a] ,,,,,c [,a,c,d] ,,,,,a \
[,aa,,h] ,,,,h [haa,g] f [da,c] c [a,b] ,,,a [f,,cd] \
,,,,c [i,,,a] h";italian7tab
182;;68v;fantasia;;;OT;;none;"a1 c/ d a [d,,c] ,,a ,,b ,,,c [a,b] ,,d [,df] ,,,,c \
,,,a ,,,c [,cdd] [,d,a] [,dff] a [c,,a/4] a ,d ,c ,a";italian7tab
183;;69v;La tamburina gagliarda musichale / La TemBurina Galgliarda mushale;;;OT;ConcR1123;none;"[f,,,,,a/4] d c a [c,,a] [ha,f1] [fda,,,a] ,,,,a ,,,a \
[d,,,c/4] c a ,d [a,,,d1] [f,,,a/4] d c a [cdd,,,a1] \
,,,,a ,,,a";italian7tab
184;;70r;Ricerca di francesco da Milano / Ricerha Di Fr;;;OT;ConcR1349;C;"h2 | i1 h | a/4 c d f h1 | f1 d | [ca1] d | [ab1] [da] | \
,,,c/4 ,,a ,,b ,,d [ca1] | ,,d1 [a,b] |";italian7tab
185;;71v;Ricercha Di Fr;;;OT;ConcR170;C;"h2 | i2 | h2 | ,,a1 h | [,ig1] f | [c,a1] d | \
,,,,c1 [ca] | [,,,bd1] [a,d] | [,,bbd1] [a,d] | \
[,,a,c,a1] ,e/ ,c | ,e1 [,a,,c,a] |";italian7tab
186;;72v;Romanescha;;;OT;;none;"[aacc,a3/2] ,,,c/ c1 [e,,c/] [c,,a] [a,,,e1] [,da,c] [acdca] \
,,,c/ ,d [acdca1] [aa,,,e] [aa,,,c] ,,,b [aacc,a] \
,,,c/ ,,d [aacc,a1] ,,,a [a,,,e] ,,e [,aabc]";italian7tab
