PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
298;;VIII.6v;Ballet 19;;296;OT;;C;"[acd,a2] [c,da] | [acd,a3/2] ,d/ [,cdca1] [fc,ca] | \
[ea,c1] [cdde] [a,d,e] [,daa] | [,cdca3/2] ,a/ [,,dca2] :||: \
[,cdca1] [,cdca] [aac,,a] a/ ,d |";germantab
299;;VIII.7r;Ballet 20;;297;OT;ConcR1965;C;",d/ a |: [bdda1] [a,d,e] [,d,df] [,cdca] | [,d,a/] ,c ,d a b d f1 | \
[ddf,,d2] [bdda1] a/ ,d |";germantab
300;;VIII.7v;Ballet M: Tuart 21;;298;OT;;C;"[ha,,,a1] e ,f l | [ha,,,a1] e ,f h | [ef,c,a/] f h1 [fcd,a] [ea,c,a] | \
[caa,c3] [caa1] | [aacc1] [caab] [ea,c] [caa,c] |";germantab
301;;VIII.7v;Ballet del Mercure 22;;298;OT;Conc_4505;C;"[fdaa{a}3/2] h/ [fa1] d/ b | [abb,,d3/2] b/ d1 b/ a | \
[,dda{a}1] f ,d/ a b d | [acd,a1] ,,,,a2 f/ d |";germantab
302;;VIII.8v;Ballet del Mercure 24;;300;OT;Conc_370;C;"[,,dca3/2] ,a/ ,b ,,d [,acc,a1] | [,,dca1] {,a}3 | \
[abd,d1] ,d/ ,b [,d,,,d] a b d | [abb,d1] {a}2 f/ h |";germantab
303;;VIII.8v;Balletto Eliae Mertelij;;300 - title crossed out;OT;ConcR1168;C;"[,daac2] [aabc/] ,d [,cee1] | [,aa/] ,,d ,a ,c [,d,,c] ,a ,c ,d | \
[aab,,a/] ,d a c [da,c,a] ,,,,,c [a,,,,d] ,,,,a |";germantab
304;;VIII.9v;Balletto;;302;OT;ConcR567;C;"[ha,g,a3/2] f/ [ea,c1] [caa,c] | [aacc,a1] ,,,c [aac] c/ e | \
[fcd,a3/2] h/ [f,,,a1] [ea,c] | [caa,c3/2] e/ c1 e/ f |";germantab
305;;VIII.10r;Balletto Mertelij;;303;OT;ConcR1169;C;"[,aaa{,a}1] c h [f,a] | [da/] f [c,d1] [a,b/] c [,da1] | \
[,c,c/] ,d [a,a] c [a,b] ,d [a,d] ,c |";germantab
306;;VIII.10v;Ballet M Tuartner;;304 - 4 bars only (crossed out);OT;;;;germantab
307;;VIII.10v;Ballet;;304;OT;;C;"c/ a |: ,e1 ,,,e ,,,,c [aacc,a/] ,d | [,c,,a1] ,,c ,,,a [e,,,,a] | \
[fc,ca/] ,,,,c ,,,,e ,,,a [ea,c] ,,,,,a ,,,,,c ,,,,a |";germantab
308;;VIII.10v;Ballet;;304;OT;;C;"[fdaa1] {a} [da,,,d] ,,,a | [cdd{a}1] a/ ,d [acd,a1] ,,d | \
[,d,,,c1] [cdd{a}] [acd,a] ,d | [,daa{a}4] :||: \
[,,d{a}1] ,a/ ,c ,d1 [,,d,,c] |";germantab
309;;VIII.11r;Ballet;;305;OT;;C;"[,,dca/] ,a ,b ,,d [,dda{a}] ,b ,a ,,d | \
[,a,,,a/] ,,d ,a ,c [,,dca1] {,a} | [,,dca/] ,a [,b,,a] ,,d";germantab
310;;VIII.11v;Ballet;;306;OT;;C;"[ea,c1] e/ f [ea,c1] [caa,c] | [aacc,a1] ,,,c [aac] c/ e | \
[fcd,a3/2] h/ f1 [ea,c] | [caa,c3/2] e/ c1 e/ f |";germantab
311;;VIII.12v;Ballet 27;;308;OT;;C;",c/ ,d |: [acdca1] ,,,,e/ ,,,a ,,,c1 ,d/ a | \
[cdda1] {a}/ ,,,,,a ,,,,,c a ,d ,c | [,a,,,d/] ,,b ,a ,c";germantab
312;;VIII.13r;(Ballet) 29;;309;OT;;C;",,a/ ,,b |: [,,da{a}3/2] ,,d/ [,,b,,d1] [,,aa{a}] | \
[,,,ca1] {,a} [,,,ca] ,,d/ ,a | \
[,b,,d1] [,a,a/] ,,d [,acc] ,,d ,a ,,c |";germantab
313;;VIII.13v;38. Ballet;;310;OT;Conc_1761;C;"[,,dca1] ,,d [,a,,,a/] ,c ,d a | [,cdca1] {,a} a ,,d/ ,a | \
[,ca,,c/] ,e [aa,,,e1] [cc,a/] a [,ea,c1] |";germantab
314;;VIII.14v;Relation;;312;OT;;C;"[,cdca/] [,cdca] [,cdca] [,cdca] [,cdca] a a a | \
[acdca/] ,f ,f ,f ,f [,cdca] [,cdca] [,cdca] | \
[,cdca/] [acdca] [acdca] [acdca]";germantab
315;;VIII.14v;Holla gutt gesell;;312;OT;;C;"[acdca/] [acdca] [acdca] [acdca] [acdca3/2] [,daa{a}/] | \
[,cdca2] [,acc,a1] [aab,,a] | [da,,c3/2] [cc,,a/] [aa,,,d1] [,dd,,c] | \
[,dd{a}1] [,cdca] [,daa{a}] ,,d |";germantab
316;;VIII.15v;Ranzon;;314;OT;;C;"c/ a ,e ,c |: [,ea,c1] ,a [,a,,c/] ,,,,a [aa,,,e/4] ,d ,c ,a | \
[,cdca1] ,,d [,,d,a/] ,,,,,e [,dd,,c/4] ,c ,a ,,d |";germantab
317;;VIII.15v;Ballet;;314;OT;;C;"[caa,c3/2] a/ [,ea,c1] [,ca,,c] | [,aabc1] {,a} [,aa] ,c/ ,e | \
[aac,,a2] ,,,c1 [aa,c] | [,ea,c2] [,ca,,c1] c | \
[cdda3/2] a/ ,d a c1 |";germantab
318;;VIII.16r;2 Diff Ranzon;;315;OT;;C;",e/ ,c |: [,aabc1] {a} [,aa] [,a,c,e] | [,,d,a/] a c d a ,,,,,e ,,,,,c ,,d | \
[,a,,,d/] ,c ,d ,,,,,c [aabc,a1] h |";germantab
319;;VIII.16v;O Coridon lass dein schalmeij;;316;OT;;C;"[ab,,d2] [cdda3/2] [cdda/] | [cdda1] [da] [,,b,,d] [c,d/] [a,b] | \
[,ea,c/] [,aa,c] [a,,,e] [caab] [da,c] ,a ,c ,e | \
[df,c1] [h,i,,h] [,,he/] h ,h1 |";germantab
320;;VIII.17r;Wach auf wach auf von sussen traumen;;317;OT;;C;"a/ ,d |: [,cdca1] ,,d/ ,c [,acc,a1] ,c/ ,a | \
[,,dca1] [,,dc/] a ,d1 [,cdca] | \
[,dda{a}1] ,c [,a,,,a/] ,,d ,a ,,,c |";germantab
321;;VIII.17v;Ballet;;318 - pp.319-332 empty;OT;;C;",c/ ,a |: [,,d,a2] {,,a}1 a/ ,d | [,cdca2] [,acc,a] | \
[,c,,a1] ,,d ,,d [,a,,e] | [,cdca/] ,d a1 [,daa{a}] [,cdca] |";germantab
;;;VOLTEN;;;;;;;
322;;IX.1r;Volte 1;;333;OT;ConcR100;3;"[c{a}1] [a,,,a] [,d,a] | [c{a}1] ,,,,a ,,,a | [c{a}1] [a,,,a] [,d,a] | \
[f{a}1] ,,,,a ,,,a | [c{a}1] [a,,,a] [,d,a] | \
[c{a}1] ,,,,a ,,,a |";germantab
323;;IX.1r;Volte 2;;333 - Continuation of Volte 1;OT;ConcR100;3;"[d{a}/] c [a,,,a1] [,d,a] | [fd{a}1] ,,,,a ,,,a | [d{a}/] c [a,,,a1] [,d,a] | \
[fda{a}1] ,,,,a ,,,a | [d{a}/] c [a,,,a1] [,d,a] | \
[cdda1] ,,,,a ,,,a |";germantab
324;;IX.1r;Volte 3;;334;OT;;3;"f1 |: [f,dd3/2] g/ f1 | [dfg,d3/2] f/ [dfg,d1] | [bdda2] {a}1 | \
,,,a1 d b | [a,,,d1] ,,d b | [,d,,b1] ,,a [a,b] | \
[,cdca2] ,,,c1 |";germantab
325;;IX.1v;Volte 4;;334;OT;;3;"[fdaa/] d c a ,d ,c | [,aba,d/] ,,d ,,b ,,d ,a ,c | \
[fdaa/] d c a ,d ,c | [,aba,d2] ,d/ ,c |";germantab
326;;IX.2r;Volte Juncker Hans 5;;335;OT;;3;"[,d{a}1] ,,,,a [,c,a] | [,a{a}1] ,,,,a [,d,a] | [,d{a}1] ,,,,a [a,,a] | \
[c{a}1] ,,,,a ,,,a | [f{a}1] ,,,,a [d,,a] | \
[c{a}1] ,,,,a [d,,a] |";germantab
327;;IX.2v;Volte 6;;336;OT;;3;"f/ d [cd1] [ac] | [,df1] ,,d/ ,,b [c,a1] | [lhia/] [k,,g] [hi,f1] [f,a] | \
[da,c/] c a ,,,a [a,,,e] ,,,,c |";germantab
328;;IX.2v;Volte 7;;336;OT;;3;"d/ b a1 ,d | [abb,d1] ,,,,c/ ,,,,a [,ab,,d] ,,,,,b | \
[da,,,a1] [bb,a/] ,,,,d ,,,,c1 | [fb,,a1] d/ b [,bd,a1] |";germantab
329;;IX.3v;Volte 8;;338;OT;;3;"a/ c [d,b1] [a,d] | [cdda1] {a} ,,,a | [d,,c/] c [a,,,e1] [cdda] | \
[acd,a1] ,d/ ,c ,a ,,d | [cdda/] d [f,,e1] [da,c] |";germantab
330;;IX.3v;Volte 9;;338;OT;;3;"l1 |: [lhia3/2] i/ h1 | [fhi,f3/2] ,i/ ,h1 | [ki1] [fhi,f] [,d,,c] | \
[cdda1] {a}/ ,,,,,a ,,,,,c ,,,,,d | \
[ac,ca1] ,,,,,a/ ,,,,,c ,,,,,d ,,,,a |";germantab
331;;IX.4r;Volte;;339;OT;;3;"[aac,,a3/2] ,d/ a c |: [da,c2] [ca,b1] | a/ c [aacc1] c/ d | [da,c1] [d,,a] c | \
[abb,d/] ,,,,c ,,,,a ,,,,c ,,,,d ,,,,a |";germantab
332;;IX.4v;Volte A D;;340;OT;ConcR556;3;"a/ ,d [,cd1] [,ab] | [,cde3/2] ,e/ f1 | [ea,c1] c/ e a1 | \
[c,,a1] [a,,,e] [,d,a/] ,c | [,acc3/2] ,,,a/ [a,d,e1] |";germantab
333;;IX.4v;Volte 12;;340;OT;;3;",,,,,a1 ,,b ,,d | [,a,,,d3/2] ,,d/ [,,b,,a1] | [,,a,c3/2] ,,,c/ ,,,b1 | \
[,,,cd1] ,,b ,,d | [,a,,c1] ,,a ,,b | [,,d,a1] ,,,c ,,a |";germantab
334;;IX.5v;Volte;;342;OT;;3;"f1 |: [fdaa3/2] d/ c1 | [acd,a3/2] ,d/ ,c1 | [,daa2] ,,d1 | \
[,daa{a}3/2] a/ c1 | [acd,a2] [,daa{a}1] | [,cd,a2] [,acc,a1] | \
[,,da,c2] [,,bc,a1] |";germantab
335;;IX.5v;Volte Regis Gallia;;342 - pp.344-347 empty;OT;;3;"c1 h h | [,da,c3/2] ,a/ c ,,,a | [aabc1] d [acd,a] | \
[cdda3/2] a/ ,d1 | [,cdca3/2] a/ ,d1 | \
[,cdca3/2] [,da/] [,ab,,d1] |";germantab
336;;IX.8v;37. Nagelblum;;348;OT;Conc_4336;c;"a |: [,,dca1] ,a/ ,b [,aba,d1] ,b/ ,d | [,bb,d/] ,a ,b ,d [ab,,d1] ,b/ ,d | \
[a,,,d/] c [d,,,c1] [f,,,a/] h i1 |";germantab
337;;IX.9r;31. Mit vielen schmertzen Jungfrau;;349;OT;;C;"[,cdca1] ,,,,,e [,ea,,c/] ,a ,c ,e | [aacc,a1] ,,,,c ,,,c [caa,c] | \
[da,c/] a c d [caa,c] ,d a c |";germantab
338;;IX.9v;Mundlein;;350;OT;Conc_2173;C;"[cdda1] [cdda] [acdca2] | [ea,c1] [ea,c] [caa,c2] | \
[a,,,,e1] a/ ,d [,cdca1] [cdda] | [acdca3/2] ,d/ [,daa{a}2] :||: \
[cdda1] [e,,,c/] ,d [fcd,a2] |";germantab
339;;IX.9v;Rosina Zartt;;350;OT;;C;"[acdca1] |: [acdca3/2] a/ [acdca1] [bdda] | [dab,,d2] [dab,,d1] f | \
[,dda{a}/] a b b [ab,,d1] [,daa{a}] | \
{a}/ ,,,,,a ,,,,,c1 [,acdca] {a} :|";germantab
340;;IX.10r;Alle mahl Alle mahl gehet so zu;;351;OT;;3;"[f{a}1] [f,,,a] [a,,a] | [c{a}1] ,,,,a [a,,a] | [,d{a}/] a [c,,,a] d [f,,a1] | \
[a{a}1] ,,,,a ,,,a :||: [,d{a}1] ,,,,a [a,,a] |";germantab
341;;IX.10r;Im Alt der Fest;;351;OT;;3;",,,c1 | ,a2 ,a1 | ,c2 ,a1 | ,,d1 ,,c2 | ,,a2 ,,a1 | ,,c2 ,,d1 | \
,a2 ,a1 | ,d1 ,c2 | ,a3 || [haa,,h1] [haa,,h] [haa,,h] |";germantab
342;;IX.10v;Nun bin ich durch liebe;;351 - pp. 354-360 empty;OT;ConcR1926;3;",a/ ,c | [,da,c1] ,a [,aa,,c] | [,da,c3/2] a/ [cdd{a}1] | \
[acd,a1] {,,a}/ ,a ,,d ,,b | ,,a1 ,,,a ,,,c | \
[,,a{a}/] ,,,c ,,a ,,c ,,d1 |";germantab
343a;;IX.15r;Chorea;;361;OT;;3;",d/ a |: [cdda1] [cdda] [cdda] [cdda] | [cdda3/2] d/ c1 [f,,e] | \
[da,c1] [cdda] [acd,a/] c d a | [cdda1] {a} [,dd] ,d/ a :|";germantab
343b;;IX.15r;Salt;;361;OT;;3;",d/ a |: [cdda1] ,,a/ ,c ,d a | [cdda/] d f d [cdda1] | \
[da,c1] [cdda] [a,d,e/] d | [cdda1] {a} ,d/ a :|";germantab
344;;IX.15v;Tantz;;362;OT;;C;"[,ea,c3/2] a/ [caa,c1] [caa,c] | [caa,c4] | [aacc,a3/2] c/ [ea,c,a1] [ea,c,a] | \
[ea,c,a4] || [fcd,a2] [ea,c,a] | [caa,c2] [,acc,a] | \
[,cdca/] d c a";germantab
345;;IX.15v;Chorea;;362;OT;;C;"e/ c |: [da,c2] [caa,c1] ,e | [aacc,a1] ,,,c [aac] [a,b,d] | \
[,dba,d2] [,bdca1] ,a/ ,,d | [,acc,a1] ,,,c [,ac] [ha,,f] |";germantab
346;;IX.16r;Heut nacht ein student spaziern ging;;363;OT;;C;",c/ ,,d |: [,dda{a}3/2] ,,d/ [,dda{a}] c [acd,a] d | \
[cdda/] ,d a c [acd,a] ,,,,,d [,,da,c1] | [,aba,d/] ,c ,d ,a";germantab
347;;IX.16v;Chorea;;364;OT;ConcR2196;C;"[,efec1] [aac,,e] [ccd,,c] [ea,c,a] | [ea,c,a1] c/ a [,efec1] [aac,,a] | \
[effc3/2] f/ h1 ,,,,,a | [ffg,a2] [eff,,a] | \
[cef,c/] ,f ,e ,c";germantab
348;;IX.16v;Chorea;;364;OT;;C;"a1 |: [,cdca1] ,d/ a [,cdca1] ,d/ a | [cdda2] [acd,a] | \
[cdda1] e/ f [ea,c] a c e | [fcd,a3] a1 :|";germantab
;;;CHOREAE;;;;;;;
349;;X.1r;Chorea Hausmanni 1;;365;OT;;C;"[,dda{a}3/4] a/4 [cdda/] [acd,a] [cdd{a}3/2] [,cdca/] | \
[,abc,a/] [,cdca] [,ddef] [,abc,a] [acd,a3/4] ,d/4 [acd,a/] [cdda] | \
[acd,a/] [fcd,,c] [ddf,,d] [acd,a]";germantab
350;;X.1r;Chorea Polonica 2;;365;OT;;C;"[acd,a1] [acd,a/] [bdda] [acd,a/4] ,d ,c/ [,dda/] {a} | \
[acd,a3/4] ,d/4 ,c/ [bdda] [acd,a/4] ,d ,c a [,dda/] {a} |";germantab
351;;X.1v;Chorea Bohemica 3;;366;OT;;C;"[aabc2] [,daac/] ,a ,c ,d | [acd,a/] ,c ,d a [cdda] ,d a c | \
[dab,,d/] a c d [cdda1] a/ c |";germantab
352;;X.1v;Chorea Lepida 4;;366;OT;;C;"[,daa{a}/] ,a/4 ,c ,d a c d [cdd1] [acd,a] | \
[cdd3/2] [acd,a/] [,da,c1] [,cdca] | \
[,acc,a1] [,cdca] [,daa] [,acc,a] |";germantab
353;;X.2r;Chorea Anglica 5;;367 - Lady Laiton's Almain;OT;ConcR44;C;",,d1 |: [,dda1] ,d [acd,a] [cdda] | [dab1] c/ a [,da,c1] [a,d,e] | \
[cdda1] [a,d,e] [,da,c] ,,c | [,cdca1] ,,,c/ ,d [acd,a1] ,,d :|";germantab
354;;X.2r;Pamarasken tantz 6;;367;OT;Conc_45;C;"[arc,a/] [acd,a] [cdda] [cdda] [aac,,a] [aac,,a] [acd,a1] | [acd,a/] [acd,a] \
[cdda/4] a ,d ,c ,a ,,d [aacc,a] ,,c [acd,a1] :|";germantab
355;;X.2v;Chorea Reinwaldi 7;;368;OT;;C;"[fdda3/2] [fdda/] [ha,f1] [fdda] | [da,c1] a [cdda] [fcd,a] | \
[da,c1] [cdda] [da,c] [acd,a] | [cdda1] d/ c a1 d :|";germantab
356;;X.2v;Chorea Polonica 8;;368;OT;;C;"[cdda/] d [fdde1] [ddff/] h [acd1] | [cdda1] a/ c d c a ,d | \
[,cdca/] ,d [a,d,e1] [,daa/] ,c [,acc1] |";germantab
357;;X.3r;Chorea Reinmanni 9;;369;OT;;C;"[acd,a1] [acd,a] [cdda] [,ea,c] | [aac,,a3/2] ,,,,,a/ [,cdca1] ,,d | \
[fcd,a1] [fcd,a] [a,d,e] [cdda] | [da,c2] [fcd,a] | \
[,daa/] a c ,d [aacc2] | [,cdca4] :|";germantab
358;;X.3r;Chorea nobilis 10;;369;OT;;C;"[fdaa2] [da,c] | [cdda1] ,d [fdaa2] | [ha,f1] [fdaa] [da,c] c/ ,a | \
[cdda4] :| [cdda3] [cdda1] :||: [cdda1] [acd,a] [cdda] [da,c] | \
[fcd,a3] [acd,a1] |";germantab
359;;X.3r;Klapper tantz 11;;369 - A Toy or Muscadin;OT;ConcR349;C;"[dab,,d1] [cdda] |: [dab,,d1] ,d ,d a | [,dda{a}1] ,b ,a ,,d | \
[,aba,d/] ,,b ,,b1 [dab,,d] [cdda] :||: \
[aabc1] ,,,,,a [,ea,c] ,a |";germantab
360;;X.3v;Zeinertantz 12;;370;OT;ConcR2109;C;"[,daa{a}1] ,,d [,daa{a}] ,,d | [,daa{a}1] a [c,,a] ,d | \
[cdda1] d/ f [dab,,d1] [cdda] | [acd,a2] [,daa{a}] :| \
[acd,a2] [,daa{a}1] c/ d |";germantab
361;;X.3v;Heijducken tantz 13;;370;OT;ConcR1246;C;"[fdaa2] [cdda] | [,daa{a}/] a c1 [acd,a2] :||: [,daa{a}1] a/ c [da,c1] [c,,a] | \
[,daa{a}/] a c1 [acd,a2] :||: [fdaa1] [cdda] [da,c] [cdda] |";germantab
362;;X.3v;Canarien tantz 14;;370;OT;ConcR481;C;"[acd,a2] [,c,,a/] ,d a1 | [,d,,a1] a [,a,,a] ,,d :||: \
[,c,,a2] [,,d,a1] ,a/ ,c | [,d,,a1] ,c [,a,,a] ,,d | \
[,c,,a1] ,a/ ,c";germantab
363;;X.4r;Schäfertantz 15;;371;OT;ConcR2836;C;"[,,d,a1] ,a [,c,,a] ,d | [acd,a2] [acd] | [c,,,a1] a [,c,,a] ,d | \
[acd,a2] [acd] :||: [f,,,a1] a [f,,,a] a | \
[a,,,a1] ,d/ ,c [,a,,a1] ,,d |";germantab
364;;X.4r;Pauren tantz 16;;371;OT;ConcR1247;C;"[fdaa2] [fdaa1] [fdaa] | [fdaa1] d/ c a1 [,daa] | [fdaa2] [fdaa1] [fdaa] | \
[fdaa1] d/ c a1 [,daa] | [cdda1] a/ c [dab,,d1] a |";germantab
365;;X.4v;Todten Tantz 17;;372;OT;ConcR1000;C;",,d1 |: [,cdca1] ,,d [,cdca] ,d | [acd,a2] [acd,a1] ,d | \
[,cdca1] c [acd,a] [,da,c] | [,cdca2] z1 ,,d :||: \
[,cdca/] ,d a1 [acd,a] ,d/ ,c |";germantab
366;;X.4v;Der Rolandt 18;;372 - Lord Willoughby;OT;Conc_4430;C;"[abd,a1] [abd,a] [abd,a] f | [da,c,a3/2] c/ a1 c/ e | \
[f,,d1] ,,d [,b,d] ,d | [aacc1] ,,,,,a/ ,,d [aac1] ,,,,,a1 :|";germantab
367;;X.4v;Chorea Turcarum 19;;372;OT;;C;"[,aaac3/2] ,c/ ,d1 ,c/ ,a | [,ca,,c/] ,a ,,d ,,c ,,a1 [,ca,,c] | \
[,da,c/] a [c,d1] [,,c,e] b | [cce,,c3/2] ,,f/ ,,e1 ,,,,,c |";germantab
368;;X.5r;Chorea Ang: 20;;373 - Hunts Up;OT;ConcR2;C;"[lhi,a1] f [cdda] d/ f | [lhi,a1] f [cdda] d/ f | \
[ha,f1] [fdaa] [dab,,d] [cdda] | [acd,a1] c a ,,,,,a :||:";germantab
369;;X.5v;Chorea 21;;374;OT;ConcR943;C;"[cdda2] [,aba,d1] [abd,a] | [,ddef2] [,dde1] [,ddef] | \
[,dba,d1] [,aaac] [acd,a] ,a/ ,c | [cdda2] [cdd1] [caa,c] | \
[da,c1] ,,,,,a/ c [da,c1] [acd,a] |";germantab
370;;X.5v;Chorea Anglica 22;;374;OT;;C;"[,d,df/] ,c ,d a [bdda1] [dab,,d] | [acd,a1] ,d/ ,c [,dda2] :||: \
[bdda/] a b d [fcd,a1] d/ b |";germantab
371;;X.6r;Chorea 23;;375;OT;;C;"[f,,,a/] c e f [ea,c,a] a c e | [c,d,,c1] ,,,,a/ ,,,,c [a,,,e1] c/ a | \
[,daa/] ,a ,c ,d [,c,,a] ,d [,dd,,c1] |";germantab
372;;X.6v;Englischer tantz oder Pickelhering 24;;376;OT;ConcR1924;C;"[aacc1] |: [,ea,c1] ,a ,a/ ,c ,e1 | [aac,,a1] a a [abcc] | \
[,ea,c1] ,a ,a/ ,c ,e1 | [aac,,a1] a a [ea,c] |";germantab
373;;X.6v;Alio modo;;376;OT;ConcR1924;C;"[,daa1] |: [,c,,a1] ,,d [,,d,a/] ,a ,c1 | [,daa{a}1] ,d ,d [,daa] | \
[,cdca1] ,,d [,,d,a/] ,a ,c1 | [,daa{a}1] ,d ,d [cdda] |";germantab
374;;X.7r;Chorea lepida 25;;377;OT;;C;"[aacc1] [cddas] [ea,c] [fcd,a] | [haa,,h1] ,a/ ,c ,d a c1 | \
[aacc/] ,d ,c ,a [,cee,c1] ,,f/ ,e | [,aabc4] |";germantab
375;;X.7v;Chorea pulchra 26;;378;OT;ConcR590;C;"[,daa1] [,cdca] [,da,c] [acd,a] | [cdda1] a/ ,d [acd,a1] [,da,c] | \
[a,d,e1] [cdda] [dab,,d] [acd,a] | [cdda2] [,daa{a}] :||: \
[fdaa2] [dab,,d1] [cdda] |";germantab
376;;X.7v;Chorea 27;;378;OT;;C;"[fcd,a2] [ea,c] | [caa,c3/2] e/ c1 h/ f | [ea,c1] a [caa,c] ,e | \
[aacc,a3/2] c/ a1 ,,,c :||: [aacc,a3/2] c/ a1 [,ea,c] |";germantab
377;;X.7v;Als ein student spazieret 28;;378;OT;ConcR2197;C;"a1 |: [aabc,a1] [aabc] ,,,,,c [caa,c] | [ea,c1] c/ a [caa,c1] ,a | \
[,cdca/] ,d a ,c [,ea,c] a c ,e |";germantab
378;;X.8r;Chorea Anglica 29;;379;OT;ConcR21;C;",d1 |: [fda2] [hd,f] | [fdaa1] {a}/ d c1 [h,,f] | [f,,e1] [da,c] [cdda] [acd,a] | \
[,dda1] {a} ,d ,d :| [,dda1] {a} ,d ,d/ ,b |:";germantab
379;;X.8r;Chorea 30;;379;OT;;C;"[ca,bc1] |: [da,c,a1] a/ e [da,c,a1] [ca,bc] | \
[aa,c,a3/2] ,d/ a c [da,c1] | \
[cdda1] [,da,c] [a,b,d] ,,d | \
[,ef,c1] ,,f/ ,f [,ef1] [ca,bc] :|";germantab
380;;X.8v;Chorea lepida 31;;380;OT;;C;"a1 |: [aabc1] c/ ,,,,d [d,,,c1] [f,,,a] | [hdf,,d3/2] f/ d h [ifg,a1] | \
[hf,,h3/2] [f,,,f/] [ddf,,d] ,h d [h,,f] | \
[fdda1] [ddff] [cdda] [aabc] |";germantab
381;;X.9r;Calvinischer Tantz;;381;OT;;C;"[fcd,a/] [fcd] [fc] [ea,c] [caa1] [acc,e] | \
[cdda/] [fcd,a] [fcd] [eacc] [fcd,a2] :||: \
[acd,a/] [cdda] [acd,a] [acd] [acd] [acd,a] [cdda1] |";germantab
382;;X.9r;Kleine Mägdtleint 32;;381;OT;;C;"[aacc1] [aacc] [aacc] e | [fc,ca1] [fc,ca] [fc,ca2] | \
[ea,c1] [ea,c] [ea,c] c/ a | [caa,c1] [caa,c] [caa,c2] :||: \
[ea,c1] [ea,c] [ea,c] [ea,c] |";germantab
383;;X.9v;Chorea Wittenbergensis 33;;382;OT;;C;"[,aaac1] |: [,aaac/] ,,d ,a ,c [,daac1] [aac,,a] | \
[cce,,c/] ,f c e [fc,e,c] c e f | \
[ecc,e1] [cdda] [eg,ge] ,e/ ,g |";germantab
384;;X.9v;Chorea 34;;382;OT;;C;"[acd,a1] |: [cdda1] [acc,e] [,da,c] ,c/ ,a | [,cdca/] ,a ,c ,d [acd,a1] [,da,c] | \
[,cd,a1] [,ac,,e] [cc,e,c] ,,f/ ,,e |";germantab
385;;X.10r;Chorea 35;;383;OT;;C;"[,aa,c/] ,c |: [,daac1] ,c/ ,d [cce,,c1] ,f | \
[,dfec1] ,c/ ,d [a,d,a1] ,c | [cdda/] a c/4 a c d [cdda1] d |";germantab
386a;;X.10v;Chorea 36;;384;OT;;C;"[aacc2] [aacc1] [ca,b] | [ea,c3/2] c/ a c [ea,c1] | \
[ca,b1] [,ef,c] [aa,,e] ,,e | [,ea,c1] a/ c [ea,c,a2] | \
[cdd,,c1] [aa,,,e] [ccd,a] [cef,c] |";germantab
386b;;X.10v;Proportio;;384;OT;;3;"[aacc1] [aacc] [ca,b] | [ea,c1] a/ c [ea,c1] | \
[ca,b1] [,ef,c] [a,e,e] | [,ea,c1] a/ c [ea,c,a1] | \
[aa,,,e1] [ac,,a] [,ef,c] | [aac,,a1] ,,,c/ ,,d [aac,,a1] :||:";germantab
387a;;X.11r;Chorea 37;;385;OT;;C;"[,bdca3/2] ,a/ ,,d ,a ,b ,,d | [,bdca/] ,a ,,d ,a ,b ,,d [abd,a] [c,d] | \
[dd,c,a1] ,c/ ,a ,d ,c";germantab
387b;;X.11r;Proportio;;385;OT;;3;"[,bdca/] ,a ,,d ,a ,b ,,d | [abd,a2] [c,d,,c1] | [dd,c,a1] ,c/ ,a ,c1 | \
[cdda2] [cdda1] | [cdda/] a [,d,a,c] a c d |";germantab
388a;;X.11v;Chorea Olim quodam die 38;;386;OT;;C;"[acd,a1] |: [cdda1] [acd,a] [,da,c/] ,a ,c ,d | \
[,cd,a/] ,a ,c ,d [acd,a1] [cdda] | \
[acd,a1] [a,cc,e] [ccee] ,,,,c |";germantab
388b;;X.11v;Saltarella;;386;OT;;3;"[acd,a1] |: [cdda1] [a,d,e] [,da,c] | [,cdca2] [acd,a1] | \
[acd,a1] ,,,,,e [ccd,,c] | [,acc,a2] [aac,,a/] ,d | \
[,cdca1] [cdda] [,acc,a] | [,,dca2] [acd,a1] :| [,,dca2] f1 |:";germantab
389;;X.12r;Alio modo;;387;OT;;3;"[aacc1] |: [bdda1] [a,c,e] [,da,c/] ,,c/4 ,,a ,,d ,,c ,,a ,,c | \
[,cdca1] ,,,c/ ,d [,cdca1] [acd,a] | \
[acd,a1] [aac,,e] [cce,,c] ,f/ c |";germantab
390;;X.12r;Chorea Angl: 39;;387;OT;;C;"[fc,ca2] [ef,c1] h | [fc,ca1] a ,,d [caa,c] | [a,c,e1] ,,,a/ ,d [,c,c1] ,,d/ ,,c | \
[,,d,a4] :||: [fc,e1] e/ c [ef,c1] c/ ,f |";germantab
391;;X.12v;Bitt wolt mitt ein Denztlin thun 40;;388;OT;;C;"[aac,,a1] ,a [aac,,a] [caa,c] | [da,c,a1] c/ d [ca,bc2] | \
[fc,ca1] a [fc,ca] [da,c,a] | [caa,c1] d/ c [aac,,a2] :||: \
[cdd1] ,d [cdd] ,d |";germantab
