PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
177;;128r;Le Content est riche;;;OT;ConcR235;C;",f2 [hf1] ,f | [ha1] [ha] [cd/] a [cd] d | \
[fc/] c d f [da,c] c [a,b] ,d | [aa,c/] ,,d [,a,c] ,c";italian7tab
178;;128v;Languir me fais A R;;;OT;ConcR200;2;"[,d,a/] ,c ,d a | [,dda/] ,b ,a ,,d | \
[,aba,d/] ,,,,,c ,,,,,d ,,,,a | \
[,aa,Xc/] ,d ,c ,a | X[,cXd,a1] ,,,c | \
[,cd,a1] [,cd,a] | [,daa1] [,da,c] |";italian7tab
179;;129v;sans titre;;;OT;;2;"[,,d,a/] ,,,,,d ,,,,a ,,,,c | [,,dcd/] ,,,,a ,,,,c ,,,,d | \
[,,ddf/] ,,f ,,d ,,f | [,,g,df1] ,d/ ,f | \
[,g,df/] [,f,,d] [,d,,c] [,b,,a] | \
,,,,,d/ [,b,c] [,a,a] [,,d,d] |";italian7tab
180;;130v;Quand'io penso al martire;;;OT;ConcR1327;2;"[aa,c,a2] | [acd2] | [ad1] [aac] | [,a,c/] a [aa,gh1] | \
[,,de/4] a ,e ,c [,ed/] ,,,e | [aa,c/] ,,d [,ac] ,,a | \
,,,c/ ,,a [aac] ,,,c |";italian7tab
181;;131v;Fantasia (Marco de Laquila);;;OT;;2;"[,af3/4] ,,e/4 ,,f/ ,,h | [,df/] ,f ,h ,,d | \
,,,g/ ,h ,g ,e | [,g,ge/] ,e/4 ,g ,h ,g ,h/8 ,g ,e ,g |";italian7tab
182;;132v;Il ciel che rado;;;OT;ConcR1836;2;"[ha2] | [fc1] [ce] | [def/4] c ,f c d ,f c d | \
[cdf,c/4] ,f ,d ,f c ,d ,f c |";italian7tab
183;;133v;Toutes les nuicts;;;OT;ConcR1755;2;",d2 | [fd,a/4] d c d f c d f | [hd,f,d3/2] [f,d/] | \
[ddf,,d/] [c,d] [d,f1] | [,dda/] c [cdd1] | \
[,abc/4] c a ,d c a";italian7tab
184;;134v;Responce Quest'il besoing;;;OT;ConcR1756;2;",d2 | ,d1 ,,b/ a | [cd,a/4] a ,d ,c ,d a c d | \
[fd,a1] [h,,,,d/] ,,,,h | [,,aa/] ,,,c [fdaa] [,,bc] | \
[,cde1] [ddff] |";italian7tab
185;;135v;O passi sparsi o pensier gravi e promti;;End on f. 130r (Zua Pacolono);OT;ConcR1374;2;"[,abc,a2] | [,abc,a/] ,,,,,c [,aba,d] ,,,,a | \
[,da,c/] ,,,,e [,daa] ,,,,c | [abb,d/] c [dab,,d] a | \
[cdda/] a [aabc] ,,d | [,aa,c/] ,c ,e a |";italian7tab
186;;136r;Ela Crein cela;;;OT;;3;"[abd,a2] [abd,a1] | [abb,d3/2] [caaa/] [dabc1] | \
[cdda2] [a,dcd1] | [,dfec2] [d,bcd1] | [cdda2] [abbc1] | \
M:C
[,dfec3/2] [a,bcd/] [,abdca1] [,aabc] | \
[,a,c,a/] [,ab] [,abc] [abb] [fdaa] [f,aa] [da,c] [da] |";italian7tab
187;;136r;Mezza notte;;;OT;;none;"[bbdd2] [abb,d1] [,dda2] [,dba,d1] [,d,ab] \
[,d,ca] ,c [,dda] ,,d [,dda] :||: \
[abb,d1] [abb,d] [abb,d] [abb,d2] [,db,,d1] \
[,b,ca/] ,,,d [,b,a,d1] ,a [abb,d] ,,,c [abb,d] :||:";italian7tab
188;;136v;Vegnando da bologna;;Upside down;OT;ConcR1461;none;"[cdda1] [cdda3/2] a/ [cdda1] [,d,ac] [a,d,a] [cdda] \
[da,a,d2] [da,a,d1] [da,a,d2] [cdda1] [aabc] [a,dcd] \
[,aa,c] [,dba,d] [,d,ca] ,c [,dda] ,c/ ,a ,,d ,,b";italian7tab
189;;136v;Aliter Vegnando da bologna;;Upside down - f. 137r empty;OT;ConcR1461;none;"[c,da1] [c,da1] ,d/ a d f d [c,,a] a ,d ,c [,a,a,d] \
,,d ,,b ,,a ,,b ,,d ,a ,c [,d,a,d] ,a ,c ,d";italian7tab
190;;137v;Josquin Circund dederund me 6 vocum;;;;ConcR1800;;;German Tab
