PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
180;e moll;130r;sans titre;;N°179;;;3;"[c,c,c2] [,e,,a1] | [,cc,,d1] ,,,e [,b,,,c] | \
[,c,,,d1] [,ed,,a1]> ,c | [,'b,,,c1] ,,c [,,'a] | \
[c,c,c2] [,e,,a1] | [,cc,,d1] ,,,e [,a,,,c] | "
181;e moll;130v;sans titre;;N°180;;;3;"([gf{,,a}1] [hf]) [hh] | [ge,,,g1]> e [,f,,,h1] | \
[cc{,,a}1] [e,d,,a/] c ,e ,c | [,'b,,,c1] ,,c [,,,,,'a] | \
[,,c{a}1] ,,e [,b{,a}] | "
182;e moll;131r;sans titre;;N°181;;;3;"[gf{,,a}2] [ee{,a}1] | [cc{a}1] ,,c2 | \
[,ca{,a}1] b [,'b,,,c] [,c{,,a}] ,,c2 | \
[kh{,a}1] ['h1] | [,k{a}1] ,,,k1> k | "
183;e moll;131v;sans titre;;N°182;;;C;"[,,cc{,,a}/] [,,cc] [,,dc] [,,de] [,,cbb/]> ,,a [,,,cc1] | \
[,c,,,d/] ,,,,,c [,ed,,a] ,c [,'b,,,c/] ,,c1 [,,,,,'a/] | "
184;e moll;132v;sans titre;;N°183;;;3;"[ccc{,,a}1]> ,e ,c/ b | [,'b,,,c1] ,,c [,c{a}] | \
,,,,,a1 [,'c,,,c1]> ,b [,c,,c1] {,,a}2 | \
[kki{a}1]> h ,k/ h | [,'h{,a}1] ,,,k k | "
185;e moll;133r;sans titre;;N°184;;;C;"[ccc{,,a}1] [bba{,a}] [,ccc{a}/] ,,,,,a [,bcb,c1] | \
[,c,,,d1] [,'a{,a}/]> ,,d [,,c{a}1]> [,,d,,a] | \
[,a,,,c/]> ,,f [,,'d{4}/]> ,,c [,,ab{,,,a}/] ,a [,,,c{,,a}] ,,d | "
186;e moll;133v;sans titre;;N°185;;;3;"[,,cc{,,a}1] [,cc] [,cc] | [bc,,,c1] ,c [bb] | \
[cc,,c1]> e ['c/] ,e [c{,,a}1] ,,,,c ,,,,a | \
[,c,,,d1] [cc] [cc] | "
187;G dur;134v;sans titre;;N°186;;;3;"[,f{a}1]> ,h g/ i | [k{,a}1] ,h ,a | [,f{,,a}1] [e,e/] \
g ['e] ,f | [,e{,,,a}1] ,,,,,f ,,,,,d | [c,f,,c3/2]"
188;G dur;135r;sans titre;;N°187;;;3;"[,a{a}/] ,,c | [,cdc{4}1] [,cd] [,e{,,,a}/] ,a | \
[ccc{,,a}1] [cc] [e{,a}/] ,a | [gff{a}1] [gf/] {,a} \
[i{,,a}1] | [khk{,,,a}1] [khk] :| "
189;G dur;135v;sans titre;;N°188;;;3;"[,acc{a}1] [,ac/] ,c ,a ,,d | ,,c/ ,,a ,,,c ,,a ,,c ,,d | \
,a/ ,,d ,a ,,c ,c ,,d | "
190;G dur;136r;sans titre;;N°189;;;3;"[,,c{a}2] [,,d,,a1] | [,a,,,c1] ,,,c2 | \
[,c,,,d1] [,'a{,a}1]> ,,d [,,c{a}1] ,,,c2 |: [e,h,,e1]> \
g e ,f | [,e,,,f1] ,,f1> ,e [,c{a}] ,a [,'a,,,a1]> ,,e [,af,a3] :| "
191;G dur;136v;sans titre;;N°190;;Conc_1509;3;"[cac{a}1] [ca/] c [b,,,,a] ,c | [,a,,,c1] [,ac{a}/] \
,a [,c{4}1] | [,ed{,,,a}1] [,ed/] ,e [c,c1] | \
['c,a,a1]> ,e [cf1] | "
192;G dur;137r;sans titre;;N°191;;;3;"[,,cc{a}1] [,,cc/] ,,c [,,dc,a] ,,d | \
[,a,c,c/] ,,d ,,c ,,a ,,,c1 | [,c,,,d1] [,aaba] {,,,a}/ ,,d | \
[,,c{a}1] ,,,c2 | "
193;G dur;137v;sans titre;;N°192;;;3;"[,acc{a}1] [,ac/] ,a ,,d ,a | [,cd{4}1] [,cd2] | \
[,ade{,a}1] [,ad/] ,a ,,d ,a | [,,cca{a}1] [,,cc2] | [,,ec,a1]"
194;G dur;138r;sans titre;;N°193;;;C;"[gf{a}1] [hh/] {,a} [gf{a}/]> h k/ [,ef{,,,a}] | \
[,ff{,,a}/] e/4 g ['e,ee/] ,f [,e{,,,a}] ,f/4 e ,,f1 |:"
195;G dur;138v;sans titre;;N°194;;Conc_1508;3;"[,acc{a}1]> ,,d ,,c1 | [,aa{,a}1] ,,,,a2 | \
[,acc{,,a}1]> ,c [,,ee,a1] | [,af,a1] {,,,a}2 | \
[cc,,,d1]> ,d ,c1 | [c,f,,c1] ,,,c2 | "
196;G dur;139v;[Gigue];;N°195;;Conc_1507;3;",,,c1 | [,,c{a}1]> ,,a ,,,c1 [,aa{,a}1]> ,,d [,,c{a}1] | \
[,ccc1]> ,e [,cde1] [,bc2] [bb,,,c1] | \
['cc{,,a}1]> ,e ,c1 [ea{,a}1]> ,,a [,a,,,c1] | "
197;G dur;140r;sans titre;;N°196;;;C;"[,,,{a}1] [,,cb{,,,a}/] ,,a [,,,c{,,a}1] [,aa{,a}/] ,,d | \
[,,c{a}1] [,c,,,d] [,b,,,c] [,,,,,'a] | \
[,c{a}1] [bb{,a}] [cc{,,a}/] [,e{,a}] [,c{a}] ,a \
[,'a,,,a1]> ,,e [,af{,,,a}1] ,,,,a :| "
198;G dur;140v;sans titre;;N°197;;;3;"[,,c{a}1]> ,,d [,a{,a}1] | [,ccc{,,a}1]> ,e [c,,,,c1] | \
[efd,,a1]> g h1 | ['g{a}1]> e ,f1 | [e{,a}1] ,,f g | "
199;G dur;141r;sans titre;;N°198;;;3;"{a}1 [,acc] [,aa{,a}] | [ccc{,,a}1] [e,d{4}] [ee{,,,a}] | \
[gf{a}1] [gf] ,,,,,c | [cc,,,d1] [hh,,,a] [gf] | \
[ee,,,f1] {,,,a}2 :| "
200;G dur;141v;sans titre;;N°199;;;3;"[c,c{a}1] | [c,d,,a1]> e [,e,,a1] | [cf{a}1] [,a,,,c] \
[,c,,,d] | [,'a{,a}1]> ,,d [,,c,a/] ,,a | \
[,,c{a}1] ,,,c [c,c{,,a}] | [c,d,,a1]> e [,e,,a1] | "
201;G dur;142r;Chacogne Passacaglia;;N°200;;Conc_1725;3;"{a}1 |: [,acc] [,aa{,a}] | [ccc{,,a}1] [cc] [ee{,,,a}] | \
[gf{a}1] [ea{,a}/] c ,e ,c | [,a,,,c1] [ca{,,a}] ,,d | \
[,ed{,,,a}1] ,,a [c,c] | "
