PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
254;;157;Belle fleur;;;Guitar;;C;"[,b,,a1] ,,c/ ,b | [,d,,c1] [a,,,d] X[,d,a3/2] ,b/ | \
X[,a,c1] X[,,ba] [,,c,d] [,a,,c] | [,b,,a1] [,d,a] X[,a,c3/2] ,,c/ | \
!strumdown![,,cca2] || [a,c1] [d,,c] |";french5tab
255;;157;Sarabande;;;Guitar;;3;"!strumdown![,bcc1] [,d,,c] [a,,,d] | X[a,cd3/2] ,d/ !strumdown![a,bcc1] | \
[,a,a1] ,b X[,,bc] [,,c,a/] ,a | X[,a,c1] ,,c !strumdown![,,cca] | \
[,b,,a3/2] ,d/ [a,,,d1] | X[a,cd3/2] ,d/ !strumdown![a,bcc1] |";french5tab
256;;158;Courante;;;Guitar;;3;"!strumup![,bcc/] | !strumdown![,bcc3/2] [abc/] !strumdown![,,bc1] \
[b,,,a/] a [,a,'a1] [,b,a] | '[,a,c2] ,,,,a1 [f,,,a] '[da3/2] b/ | \
[a,,,d3/2] a/ [,d,,c1] (b/ a) ,d ',b3/4 ,a/4 ,,,,a/ |";french5tab
257;;158;Menuet;;;Guitar;;3;"[f,,d1] f [d,,c] | '[b,,a1] a/ b d1 | [b,a/] d b a [,d,a1] | \
[a,,,a/] ,d a b a1 | [f,,d1] f d |";french5tab
258;;159;Aimable Vainqueur;;;Guitar;Conc_1376;3;",d1 | '[,aa3/2] ,,c/ ,,a1 | [,,a,c3/2] ,,a/ ,,c1 | \
'[,aa3/2] (,,c/ ,,a1) | !strumdown![,d,,c2] ,d1 | \
!strumdown![dd,,c1] ,d a | [,da1] (,b/ ,a) [,d,,c1] |";french5tab
259;;160;Bacchus disoit d'un ton de maitre;;;Guitar;;3;"!strumdown![ab,cd1] (b/ a) (,d ,b) | [db,c2] [f,,d1] | \
'[ba,a2] [ab,,d1] | '[,da2] ,d1 | [ba,a3/2] d/ b1 | \
[ab,,d1] [f,f,a2] | !strumdown!['cdc2] [d,a1] | \
!strumdown![dd,,c2] ||";french5tab
260;;160;Je ne veux de Tircis;;;Guitar;;3;"[,d,a3/4] ,,c/4 ,d3/4 [a,,,e/4] [b,,a1] | '[a,,,a3/2] b/ [a,a1] | \
[,d,d3/2] [,c,c/] [,d,a1] | !strumdown![accc3/2] [b,,a/] [d,,c] [f,,d] | \
[,d,,c1] (,b/ ,a) '[,d,,a3/4] ,b/4 |";french5tab
261;;160;C'est dans ces lieux;;;Guitar;;C;"!strumdown![fgh2] [b,,a1] [d,,c] | !strumdown![fdc3] [f,,a1] | \
[g,a1] [f,,d] X[d,f] [f,,,a] | [b,,a2] [,dc] | \
!strumdown![bdc2] [,b,,a3/2] ,b/ | [,dd3] [a,a1] | \
[b,,,a1] [b,,a] [d,,c] [f,,,a] |";french5tab
262;;161;Si le destin;;;Guitar;;C;"!strumdown![,b,cd2] [,,a,c1] [,b,,a] | X[,aaa2] ,,a1 [,b,c] | \
X[,,cda3/2] ,a/ [,b,c1] [,d,a] | X[a,,,d3/2] ,d/ [,b,c] ,d [a,a] b | \
[d,,,c1] (b/ a) [,dd1] [a,a] |";french5tab
263;;162;Amis l'avriés-vous pû croire;;;Guitar;;3;",,a1 | !strumdown![,b,cd3/2] ,d/ [,b,c1] [,aa] X[,b,,d] (,a/ ,b) | \
!strumdown![,d,,c3/2] ,b/ [,d,,c1] !strumdown![ab,cd] !strumup![ab,cd2] | \
X[,da1] ,b [,d,,c] !strumdown![ab,cd] !strumup![ab,cd2] |";french5tab
264;;163;Jean danse mieux;;;Guitar;;C;"X[a,,,a1] (a/ b) [d,,c1] [a,,,a] | X[b,,a1] ,d X[a,,,a] (a/ b) | \
[d,,c1] [f,,,c] !strumdown![,dc2] || f1 | \
[f,,a/] d f g [f,,,a3/2] g/ | \
[f,,a/] d f g !strumdown![fccc2] |";french5tab
265;;163;Rondeau;;;Guitar;;3;"a1 | X[,b,,a3/2] ,a/ ,,c1 | [,d,a3/2] (,b/ ,a1) | \
[,b,,a3/2] ,a/ ,,c1 | X[,,bc2] a1 | X[,b,,a3/2] ,a/ ,,c1 | \
[,d,a1] X[,b,,a2] | X[,a,c2] ,,c1 | !strumdown![,,ccc2] ||";french5tab
266;;163;Frere francois;;;Guitar;;3;"!strumdown![dfffd2] !strumup![dfffd1] | !strumdown![ifffh2] !strumup![ifffh1] | \
!strumdown![dd,,c2] !strumup![dd,,c1] | '[a,,,d2] [,b,,d1] | \
!strumdown![dfffd2] !strumup![dfffd1] | !strumdown![ifffh2] !strumup![ifffh1] | \
!strumdown![dd,,c2] !strumup![dd,,c1] | '[a,,,d2] [,b,,d1] |";french5tab
267;;164;C'est la Saison d'aimer;;;Guitar;;3;"(!strumdown![,bcc3/2] ,d/) [a,,,a1] | !strumdown![bdc1] X[,dea2] | \
X[a,c2] [,b,,a1] | X[,,bc2] [,,c,a1] | !strumdown![,abcc2] ,,,c1 | \
[,b,,a3/2] ,d/ [a,,,d1] | !strumdown![bdc1] X[,dea2] |";french5tab
268;;165; Meslons a nos pleurs;;;Guitar;;3;"[f,f,a3/2] e/ f1 | [a,f1] X[,de2] | X[,b,,a2] [,ab1] | \
!strumdown![,bcc1] X[,d,d2] | !strumdown![a,bcc2] !strumup![a,bcc1] | \
[f,f,a3/2] (e/ f1) | [a,f1] X[,de2] | X[,b,,a2] [,ab1] |";french5tab
269;;165;Une bergere champestre;;;Guitar;;6/4;"[,d,a1] [ac] | !strumdown![bdc3] [bd,a1] b (b/ d) | \
'[a,,,d2] [ab1] ,,d [a,c] (a/ b) | \
'[,dd2] [,d,,b1] ,,,,a [,da] a |";french5tab
270;;166;Sarabande;;;Guitar;;3;"[,,ca3/2] ,,c/ [,d,e1] | X[,aa3/2] ,a/ [a,,c1] | \
X[,c,,a1][,d,,c] ,,a/ a | X[a,,,a1] ,d/ a [,d,a1] | \
!strumdown![cdc1] [daa] ,,,a/ f | [fd,e3/2] f/ [h,a1] |";french5tab
271;;166;Je suis la fleur;;;Guitar;;C;"!strumdown![bdc2] Xa3/2 ,d/ | !strumdown![fgh2] [,d,a] | \
[a,,,e3/2] [b,,a/] '[a,,,d3/2] [,d,,b/] | \
!strumdown![,Vccc2] ,,c | !strumdown![bdc2] Xa3/2 ,d/ | \
!strumdown![fgh3/2] ,,,,a/ ,,,a1 ,,f/ f |";french5tab
272;;167;Air de Phaëton;;;Guitar;;3;"[fgh1] g [f,,a] | '[d,,,e1] b a | !strumdown![bdc1] d/ (b a) ,d | \
'[a,,,a1] ,,a [a,,,a] | [f,,d1] [d,,c] [b,,a] |";french5tab
273;;168;Musette de Campra;;;Guitar;;3;"[,d,a1] | !strumdown![fgh2] [gfa1] | [f,,d1] ,d [ac,c] | \
!strumdown![Vbdc2] [dc,,a1] | !strumdown!['bdc1] ,d ,,c | \
[,,da1] ',,c [,,ac] | [,,cda1] ,a [,b,a] | \
'[,aa/] ,,,d [,c,c1] V[,d,a] |";french5tab
274;;169;Marche;;;Guitar;;2;"[,,aVff2] '[,aa1] [,b,,a] | [,da,c2] ,,a1 ,d | [a,,,d1] [c,,a] [d,,c] [a,,,a] | \
!strumdown!['cdc2] [,d,a] | [a,,,d1] [c,,a] [d,,c] ([c,,,a/] a) | \
!strumdown!['cdc2] [,d,a] |";french5tab
275;;169;Quand Iris prend plaisir;;;Guitar;Conc_5210;3;"[f,,,a3/4] [e,e/4] | [f,f1] [a,,,d/] [,d,a] '[,b,c3/4] ,a/4 | \
!strumdown![,bcc1] ,,c/ [,a,c] ([,b,,a3/4] [,d,,c/4]) | \
[a,,,d/] [c,,a] [d,,,c1] [a,,,d/] [f,f,a] | \
[efe1] [h,,a/] i [f'fg1] |";french5tab
276;;170;Mathurin mon Compere;;;Guitar;;C;",d1 | [,d,a1] f [f,,d] (f/ d) | [f,,,e2] '[b,,a1] (a/ b) | \
[d,,c1] [b,,a] '[a,,,a] (a/ b) | [,d,a3] ||";french5tab
277;;170;Ton humeur est Catherin;;;Guitar;;C;"[,d,a/] ,,c ,d c | !strumdown![accc3/2] f/ !strumdown!['cdc1] [a,,,a] | \
[,d,a/] c a ,d !strumdown![,ccc3/2] ,a/ | V[,,c,a2] || \
!strumdown![fhh3/2] f/ [haa1] h | \
'[c,,a3/2] d/ !strumdown![fhh1] !strumup![fhh] |";french5tab
278;;170;Marote fait bien la fiere;;;Guitar;;3;"!strumdown![,dca3] | [a,,,a3/2] c/ [d,,c1] | '[c,,a2] [a,,,a1] | \
!strumdown![,Vdca2] ,,c1 | !strumdown![,dca3] | \
[a,,,a3/2] c/ [d,,c1] | '[c,,a2] [a,,,a1] V[,d,a2] || \
,d1 | !strumdown![,dca2] !strumup![fhh1] |";french5tab
279;;171;Vaudeville;;;Guitar;;3/8;"X[,,c,a/] ,,c ,,c | [,d,,c1] ,d/  [,dbc1] a/ | \
'[,cc,a1] [,ab/] [,abc] ,c [,d,,c] | [a,,,e3/2] [ac,a/] [,d,,c] [,c,,a] | \
'[,a,c3/2] || [,abc/] ,a ,c |";french5tab
280;;171;Courante;;;Guitar;Conc_5106;3;"!strumup![fdc/] | !strumdown![fdc3/2] d/ [c,,a1] | ([c,a/] d) !strumdown![,,bcc1] !strumup![,,bcc/] ,d | \
!strumdown![,'ccc3/2] ,a/ ,,,,a1 | !strumdown![,d,,c1] '[,d,e3/2] ,c/ | \
[,aa/] (,,c ,,a) (,,,e ,,,c1) | [d,,,c1] '[d,a3/2] c/ |";french5tab
281;;172;Chacone;;;Guitar;;3;"[,d,a1] [,,ce] | [,aa1] [,c,c] [,d,a] | '[,cc,a1] [,d,e] [ac,c] | \
[c,,a1] [df,,e] [c,,a] | '[a,,,a1] X[,d,a] [,,ce] | \
[,aa1] [,c,c] [,d,a] | '[,cc,a1] [,d,e] [ac,c] |";french5tab
282;;172;J'entend le moulin tic-tic-tac;;;Guitar;;C;"!strumdown![cdc1] a/ c | [,d,a1] [,d,,c] [a,a] [,c,,a] | \
[,d,a2] !strumdown![cdc1] a/ c | [,d,a1] [,d,,c] [a,a] '[,c,,a] | \
V[,d,a2] || ,d1 !strumdown![,dca] !strumdown![fhh] |";french5tab
283;;173;Philis les plus grands;;;Guitar;;3;"V[,d,a1] ,d [ac,,a] | !strumdown![bdc2] !strumup![bdc1] | \
[d,,c1] '[d,,,d2] | !strumdown![fgfdd2] ([d,,a/] b) | \
'[d,,c1] [df,a2] | [ff,,e3/2] d/ [b,,a1] | [d,,,d1] '[ddd2] | \
!strumdown![fccce3] |";french5tab
284;;173;Menuet 1.er de la Comedie;;;Guitar;;3;"!strumdown![abcc1] !strumup![abcc] !strumup![abcc] | \
!strumdown![abcc2] a1 | !strumdown![,dbc2] [a,,,d1] | \
'[,b,,a2] ,a1 | !strumdown![ab,cd3/2] ,d/ a1 | \
,,,,a2 ,a1 | ,b1 X,,,a2 | !strumdown![aabcc2] ||";french5tab
285;;173;Menuet 2.e de la Comedie;;;Guitar;;3;"!strumdown![accc2] !strumup![accc1] | !strumdown![aabcc3/2] ,d/ [,c,,a1] | \
!strumdown![,dc3/2] (,c/ ,a ,c) | !strumdown![,'ccc3/2] (,,,,c/ ,,,,a1) | \
!strumdown![,ccc1] !strumup![,ccc] [,d,,c1] | \
!strumdown![accc3] | [a,,,a1] ,d ,c | '[,a,c3] ||";french5tab
286;;174;Fanfare de la Paix;;;Guitar;;3;",,c1 | !strumdown![,dca1] !strumup![,dca] a | \
!strumdown![cdc1] !strumup![cdc] !strumup![cdc] | \
!strumdown![cdc3] | (!strumup![,dcc3/2] ,c/ ,d) a | \
,,,a/ a (!strumdown![cdc] a) (!strumup![cdc/] d) |";french5tab
287;;175;Menuet suivant les fanfares de la Paix;;;Guitar;;3;"(!strumdown![cdc/] a) (!strumup![cdc/] d) (c a) | \
!strumdown![,dca1] [a,,,a] [c,,a] | V[d,a3/2] c/ a c | \
'[c,,,a2] ,,,a1 | ([c,,a/] d) (f d) (c a) |";french5tab
288;;175;Sarabande;;;Guitar;;3;"!strumdown![fdc1] !strumup![fdc] !strumdown![gd] | \
'[a,,,d1] b !strumdown![db,cd] | ([f,,,e/] d) [b,,a1] f | \
'[b,,,a3/2] a/ ,,,a1 || ,d1 a !strumdown![bdc] | \
'[,b,c1] ,,d !strumdown![,,cda] |";french5tab
289;;176;Rondeau;;;Guitar;;2;"!strumdown![,bcc1] 'a3/4 ,,c/4 | [,labc/] ,d ,a ,,,c !strumdown![,dbcc1] ',b3/4 ,a/4 | \
V[,b,,a/] a ,b ,,c !strumdown![abcc1] (,d/ ,b) |";french5tab
290;;177;Menuet;;;Guitar;;3;"!strumdown!['cdc2] d1 | !strumdown![fhh3/2] h/ f1 | \
!strumdown!['cdc3/2] a/ c1 | [,d,a2] ,d1 | \
!strumdown![accc3/2] c/ d1 | !strumdown![cdc3] | \
'[a,,,a3/2] ,d/ a1 | [,,c,a3] ||";french5tab
291;;177;Ne craignés rien;;;Guitar;;C;"[,d,a2] '[,b,c3/2] ,,d/ | '[,,cd3] z/ ,d | !strumdown![,'ccc3/2] ,d/ !strumdown![accc3/2] b/ | \
[ac,,a2] [ac] | X[,d,a2] '[,b,,a3/2] ,a/ | \
!strumdown![,'ccc3] z/ ,d |";french5tab
292;;177;Gavote;;;Guitar;;C;"[f,,,a1] a | ([b,,a/] a) (,d ,b) [,ab1] [aa,c] | \
X[,b,,a1] ,,c [b,,a] [a,,,d] | [f,,,a1] f X[fff] ,,,a/ h | \
X[efe2] ||";french5tab
293;;178;Viens Bacchus;;;Guitar;;3;"[,b,,d/] [,d,,c] | !strumdown![ab,cd1] X[,de] [,b,,a] | \
!strumdown![dd,,c1] [,da] [a,,c] | [b,,a1] X[a,,,d3/2] b/ | \
X[,da1] [b,,d] [,d,,c] | !strumdown![ab,cd1] X[,de] [,b,,a] | \
!strumdown![dd,,c1] [,da] [a,,c] |";french5tab
294;;179;Les Matassins;;;Guitar;;3;",,a1 | !strumdown![,Xa,,c3/2] ,b/ [,da1] | !strumdown![,d,,c1] !strumdown![ab,cd2] | \
X[,da2] ,d1 | [,de1] [aff2] | X[,da3/2] ,b/ [,a,a1] | \
[,b,,a1] [,,ca] [,d,,c] | X[,aa/2] ,,c/ [,,a,c1] |";french5tab
295;;179;Menuet de Proserpine;;;Guitar;;3;"[,,caa3/2] ,d/ !strumdown![,'ccc1] | [,d,a1] [a,,,e] !strumdown![bdc] | \
'[ac,,a2] [ac1] | [,,c,d3/2] ,d/ !strumdown![,'ccc1] | \
[,d,d1] [ac,c] !strumdown![bdc] | '[ac,,a3] || \
[,,cd1] ,a [,b,e] |";french5tab
296;;180;Rondeau;;;Guitar;;3;"!strumdown![ab,cd1] !strumup![ab,cd] [,b,c] | \
[dd,,c1] [,d,,b] [a,a] | [b,,,a1] [b,,,c] [ab,,d] | \
X[,da2] [,d,a1] | !strumdown![ab,cd1] !strumup![ab,cd] [,b,c] | \
[dd,,c1] [,da,b] [a,a] | [b,,,a1] [b,,,c] [ab,,d] |";french5tab
297;;181;Gavote;;;Guitar;;C;"!strumdown![,bcc3/2] a/ | [ab,,c1] ,,,,c/ ,d X[,b,,a1] ,,b/ ,a | \
!strumdown![,bcc1] ([,,c,a/] ,,a) ,,,d f ,,,c d | \
([b,,a/] d) [a,c] ,,a X[,d,d3/2] a/ | !strumdown![a,bcc2] ||";french5tab
298;;181;Le Confiteor;;;Guitar;;3;"!strumdown![,dca1] ,d [,d,a] | !strumdown![fgh2] !strumup![fgh1] | \
V[gda2] f1 | '[d,,,d2] d1 | !strumdown![fgfdd1] !strumup![fgfdd] [d,,c] | \
'[b,,a2] d1 | [d,a2] b1 | '[ac,,a2] ,d1 ||";french5tab
299;;182;Chacone Baltazar;;;Guitar;;3;"!strumdown![,ccc1] ,d | [,acc1] !strumup![,acc] ',,b | \
[,,ce1] [,,c,e] [,,cce] | [,,ca1] [,accc] ',,b | \
V[,,cca1] || !strumdown![,ccca1] ,d | \
!strumdown![,abcc1] [,a,c] [aab] | \
'[,cc,a1] !strumdown![cccee] '[,ee,a1] |";french5tab
300;;183;Air;;;Guitar;;C;"[,b,,d1] [,d,,c] | !strumdown![ab,cd2] X[b,,a1] (a/ b) | \
[d,,c1] (b/ a) [f,,d1] (d/ b) | \
[d,,c1] (b/ a) [b,,a1] (,,,c/ ,,,a) |";french5tab
301;;184;Vaudeville;;;Guitar;;2;"!strumdown![,b,cd1] d | [d,,c1] f [b,,a] f | [d,,c2] '[,aa1] [,b,,a] | \
[,d,,c1] (a/ b) '[a,,,d1] [,d,,c] | [a,,,d1] ,b ||";french5tab
302;;184;Menuet bohemien;;;Guitar;;3;"!strumdown![,b,,d2] ,d1 | ([b,,,d/] a) (,d ,b) a1 | \
!strumdown![ab,cd1] (b/ a) ,d a | !strumdown![,b,cd3/2] ,d/ a1 | \
!strumdown![bdc1] (d/ b a) ,d |";french5tab
303;;185;Hé zon-zon-zon;;;Guitar;;C;"[,d,a1] a/ b '[,c,,a3/2] a/ | V[,d,a2] [,d,a1] a/ b | \
!strumdown![,'ccc1] ,d/ a [a,,,a1] ([,c,a/] ,d) || \
[,d,a1] ,d/ ,d !strumdown![dd,,c1] !strumup![dd,,c] |";french5tab
304;;185;Loure;;;Guitar;;3;",,a/ [,,ca1] | X[,aa3/2] ,b/ [,d,,c1] | !strumdown![ab,cd3/2] b/ [a,,,d1] | \
!strumdown![,d,,c3/2] ,b/ [,da1] | !strumdown![ab,cd3/2] b/ [a,,,d1] | \
!strumdown![,d,,c2] ,d1 | !strumdown![,d,,c3/2] ,d/ [d,a1] |";french5tab
305a;;186;Vilanelle de Vizé;;;Guitar;;3;"!strumup![,bcc1] !strumup![,bcc] | !strumdown![,,cc1] !strumup![,,cc] !strumup![,Vbcc] | \
!strumdown![,dcc1] ,d a | !strumdown![,bcc1] (!strumdown![,bcc/] ,a) ([,,cc] ,,b) | \
!strumdown![,bcc1] || !strumup![,bcc1] !strumup![,bcc] | \
!strumdown![,,cc1] !strumup![,,cc] !strumup![,bcc] |";french5tab
305b;;188;Contrepartie [de la Vilanelle];;;Guitar;;3;"!strumdown![fffhh1] h i | '[efe1] a/ ,a [,b,,a1] | (f/ d) (b a) (,d ,b) | \
!strumdown![,'a,,c1] (d/ b) [a,,,d1] | \
!strumdown![,b,cd1] (b/ a) (,d ,b) |";french5tab
306;;189;Rondeau de Vizé;;;Guitar;;C;",,c/ ,a | !strumdown![,'ccc1] ,,c [,c,,a] V[,d,,c] | \
[a,,,e1] ,,,,a [fcc] f/ e | [c,,a1] [a,,,e] [,d,,c] [,c,,a] | \
'[,a,c1] [,,c,a2] ,,c/ ,a |";french5tab
307;;189;Air;;;Guitar;;3;"!strumdown![,Xa,,c1] ,a ,,a | [,b,,a1] ,,c ,,,e | !strumdown![,a,,c1] (,b/ ,a) (,,c ,,a) | \
!strumdown![,dc1] (,d/ ,b) (,,,,c ,,,,a) | \
!strumdown![,Xa,,c1] ,a ,,a |";french5tab
308;;190;Rondeau;;;Guitar;;3;",d/ [a,,,a1] | !strumdown![cdc1] ,d [f,,e] | [df,a1] [a,,,e/] c [d,,c] f | \
!strumdown![Xcdc1] ,d/ a [c,,a1] | X[a,,,a1] (,c/ ,d) a1 | \
X[,dea3] |";french5tab
309;;191;Allemande de Luli;;;Guitar;;C;"f1 | [f,f,a2] !strumdown![a,bcc3/2] ,d/ | X[,b,,a1] ,a X[,a,c3/2] ,,c/ | \
!strumdown![,,cca1] ,,c (,,,,a ,,,,c) | V,,,,d1 [a,c] [a,Xa] [b,,d] | \
[d,,c1] (,,,a/ ,,,c ,,,d1) f |";french5tab
310;;192;J'ai rencontré fanchon;;;Guitar;;C;"[f,,,a1] | X[d,e1] a [b,,a] ,d | !strumdown![abcc2] [,b,,a] | \
[,d,,c1] a [b,,a] ,d | !strumdown![abcc2] [a,,,a1] c/ d | \
!strumdown![fffha2] ||";french5tab
311;;192;Sarabande;;;Guitar;;3;"!strumdown![abcc1] [ab,,a] [,dbc] | X[,bc,a3/2] ,a/ !strumdown![,,cca1] | \
[bb,,a1] [bbc] [aaa] | X[,d,d3/2] a/ !strumdown![a,bcc1] | \
!strumdown![efecc1] !strumup![efecc] !strumdown![fccce] | \
!strumdown![Xcdc3/2] c/ !strumdown![dd,,c1] |";french5tab
312;;193;Rigaudon;;;Guitar;;C;",,c/ | !strumdown![,dc2] X[a,,,a1] ,d/ a | !strumdown![cdc1] ,d ([c,,a/] d) f1 | \
X[d,a2] X[c,,a] | [a,,,a2] a1 ,,c | \
!strumdown![,dc2] X[a,,,a1] ,d/ a |";french5tab
313;;193;Rigaudon;;;Guitar;;C;"[d,,c2] | X[a,,,d2] X[,da] | !strumdown![,b,cd/] ,a ,b ,d [,b,,d1] ,,a | \
!strumdown![,b,cd2] X[,da] | [a,,,d/] ,d a b [a,a1] [d,,c] | \
X[a,,,d2] X[,da] |";french5tab
314;;194;Prelude d.la.re b-mol;;;Guitar;;none;",,,,a/ ,,c X[,dca] a !strumdown![Xbdc1] ,,,a1 (a/ b d) \
(b a) ,d ([,d,,a] ,c) (f a) (,,c ,,a) (,,,c ,,,d) (,c ,d) a";french5tab
315;;194;Rondeau de Torli;;;Guitar;;2;"!strumdown![abcc1] [bd,a] | [ab,,d1] [,db,c] '[,bc,a] [,a,,c] | \
[,,c,d/] ,a [,,ba] ,a [,,c,d] ,a [,,ba] ,a | \
[,,c,d/] ,b ,a ,d [,b,,a] a ,d b |";french5tab
316;;195;Musete de Vizé;;;Guitar;;6/4;"[,ca,c3/4] ,b/4 ,d/ | '[,bc,a3/2] [,aa,c/] ,b ,a | \
'[,,ca1] ,,a/ '[,,,ef1] [,,ac/] | [,,cea3/2] [,aa3/4] ,b/4 ,a/ | \
'[,,ca1] [,aa,c3/4] ,b/4 ,d/ |";french5tab
317;;196;Rondeau des festes grecques;;;Guitar;;6/8;"!strumdown![cdc1] c/ | [a,a1] [,d,e/] !strumdown![dccc] d/ | \
'[cd,,a1] [a,a/] [fd,e1] f/ | [f,a/] d c '[a,,,a] ,d a | \
!strumdown![cdc1] ,d/ !strumdown![cdc1] c/ |";french5tab
318;;197;Prelude de Vizé;;;Guitar;;none;",,a/ (,,,,a ,,,,b ,,,,d) ,,,a a c !strumdown![dd,,b1] ,d/ d f (g f d) \
(,g ,e [,d,,d]) ,d (,e ,d) (,,f ,,d)";french5tab
319;;197;Gavote de Vizé;;;Guitar;;C;"[,d,a1] '[,b,c3/4] ,,d/4 | [,,cd1] !strumdown![bbcd] '[a,a3/2] ,d/ | \
'[,c,,a3/4] ,,a/4 ,,,d3/4 ,,,c/4 ,,,,a/ ,,c ,d3/4 a/4 | \
!strumdown![bdc1] ,,,,d3/4 d/4 [ddd1] !strumup![fccce] |";french5tab
320;;198;Allemande de Vizé;;;Guitar;;C;"!strumup![fffha/] | !strumdown![fffha2] z/ f 'd3/4 b/4 | \
!strumdown![abcc1] ,,,,a3/4 i/4 '[h,a1] [fdcd] | \
'[efe1] ,,,a3/4 a/4 ([f,,,d/] d) (,g,f) |";french5tab
321;;199;Gigue de Vizé;;;Guitar;;3;",,c1 | [,d,a1] ,d [a,,,a] | !strumdown!['bdc3/2] d/ [b,,a1] | \
'[a,,,d1] b [,dd] | [f,,,a3/2] ,,a/ [f,,,d1] | '[d,,,e3/2] b/ [ac,,a1] | \
!strumdown![bdc3/2] d/ [f,f1] |";french5tab
322;;200;Gavote de Vizé;;;Guitar;;C;"!strumdown![dddff3/2] ,g/ | ([,e,,d/] ,d) (,,f ,,d) '[,,ca3/2] ,,,,a/ | \
V,,,,b1 ',,a X[g,a] [f,,d] | '[de1] ,,,a3/4 c/4 V[d,,b1] [f,,,d] | \
'[c,,a3/4] ,,,,d/4 ',,,,b3/4 ,,,,a/4 c/ ||";french5tab
323;;200;Gavote de Vizé;;;Guitar;;C;"[,d,a/] ,c ,d a | !strumdown![,'ccc3/2] ,d/ [a,,,a1] c/ d | \
'[c,,a3/4] a/4 ,d/ !strumdown![cdc] [c,,a1] d | \
'[a,,,e1] [,d,,c3/4] a/4 '[,c,,a3/2] ,d/ |";french5tab
324;;201;Gigue;;;Guitar;;6/4;",d1 f2 d1 | 'c2 ,,,,a1 ,,,a c [a,,,e] | [,d,,c3/2] a/ [c,,,a1] [d,a2] [c,,a1] | \
'[a,,,a2] ,,a1 [,d,e3/2] ,c3/4 ,d/4 |";french5tab
325;;202;Sonate de Senalier;;;Guitar;;C;"X[,d,a1] ,,,c ,,,d ([g,,a/] f) | [d,,c1] (f/ g) '[f,g3/2] d/ | \
'[b,,a1] ,d [f,f] ,,,,d | ,,d1 ([d,,,b/] b) ([a,a] b) ,d a |";french5tab
326;;203;Allemand;;;Guitar;;C;",d/ | (!strumdown![,cca1] ,d) z/ ,,c ,a ,c | !strumdown![,dd,b1] ([a,a/] b) [dc,,a] (f a) d | \
'[b,,a1] ,d !strumdown![bdca/] (d f) ,b |";french5tab
327;;204;Gigue;;;Guitar;;12/8;",,,a/ !strumdown![fgh1] d/ ([b,,a] a) ,d '[,c,,a] ,d a | \
[,,cd/] ,d '[,c,c] [,d,d] a b [a,,,a] ,,c a \
!strumdown![accc3/4] b/4 d/ |";french5tab
328;;205;Rondeau gracieux;;;Guitar;;3;"!strumdown![,ccc1] | [a,,,e1] '[,c,c1] (,,e/ ,,c) | [,ab1] ,,,c [aaa] | \
[f,,e1] '[c,,,c3/2] c/ | [h,,g1] [e,,c] [a,,,e] | \
([,c,,a1] ,d/ ,f) ([,f,e] ,d) ,,,a3/4 ,c/4 |";french5tab
329;;206;Sonate de Senalier;;;Guitar;;3;",d/ | !strumdown![,dca/] (,c ,d) (a b) ,d | [a,a/] ,d a (b d) a | \
!strumdown![bdc1] ,d [f,,d] | [g,a/] (f d) (b a) d |";french5tab
330;;208;Gavote de Senalier;;;Guitar;;C;"!strumdown![fgh1] ,,h | ([gda3/2] f/) '[ddd1] ,g/ d | \
!strumdown![fgfdd/] (,,,f ,,,d) ,,,c !strumdown![bdc1] 'a3/4 ,d/4 | \
[df,,e1] '[b,,a3/4] a/4 !strumdown![Vbdc1] 'a3/4 ,d/4 |";french5tab
331;;209;Rondeau;;;Guitar;;3;"a1 | ([a,,a1] b) a | ,,c2 a1 | ([b,,a1] a) ,d | ([,b,a1] ,a) ,,c | \
([,,bc1] ,,c) ,a | ,,,c2 ,,,d1 | ',,,c2 ,,,,f1 |";french5tab
332;;210;Gigue de Senalier;;;Guitar;;12/8;",,c/ [,d,a] (a b) [d,,a] (f g) ([f,,,e] d) f | \
([b,,a/] a) ,d ([g,a] f) g ([d,,,d] b) a ([f,,d] d) f |";french5tab
333;;211;Gavote;;;Guitar;;C;"!strumdown![h,,,f3/2] f/ | [d,,c1] h '[f,g3/2] d/ | \
'[c,,a1] ,d [,d,,c] b | [,bccd1] ,d '[,d,e3/2] ,b/ | \
'[,aa2] [,d,,c1] d | [a,,,d1] b '[a,a3/2] ,d/ |";french5tab
334;;212;Sonate de Senalier;;;Guitar;;C;",d/ | !strumdown![,Vdca3] (c/ d) | [f,,e1] ,,a/ h '[f,,,a3/2] d/ | \
'[c,,,c3/2] d/ [f,,e1] [,,ca] | \
[,aa1] (d/ c) '[a,,,e3/2] ,,d/ |";french5tab
335;;213;Allemand [sic!];;;Guitar;;3;"!strumup![bdc/] | !strumdown![bdc1] !strumdown![bdc3/2] d/ | \
'[a,,,a1] !strumdown![accc3/2] [f,,,a/] | [,dd1] !strumdown![,ddff] [a,a/] b | \
!strumdown![,ccc1] [,cc,a3/2] [fgh/] | \
!strumdown![fgh1] !strumdown![fgh3/2] h/ |";french5tab
