PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
158;a moll;246;Menuet;;;;;3;"[ecd,,a1] ,,,,,d ['da,,,c] | [ec,,,d1] ,c ['da,,,c] | \
[ec,,,d1] ,c ['da,,,c] | [ec,,,d1] [,,,,,'c] ,,,,,a | \
[,,c{a}/] ,a [ca,,,c1] ['bad,,a] | [ca,,,c1] ,a ['bad,,a] | \
[ca,,,c1] ,a ['bad,,a] | "
159;a moll;247;Menuet;;;;;3;"[,c,,,a/] ,,d [,,a,,d1] [,,,'dc] | \
[,,ae,a/] ,,c ,,d ,,c ,,a1 | \
[,c,,,a/] ,,d [,,'a,,d1] [,,,'dc] | \
[,,ae,a1] ,,,,c/ ,,,,a ,,,,,d ,,,,,c | \
[,,,e,a/] ,,,,c ,,,,,d ,,,,c [,,a,,a1] | "
160;a moll;248;Menuet;;;;;3;"[,,a,,a/] ,,c ,,d ,a ,c1 | ['ad{,,,a}2] [,c{4}1] | \
,,a1 ,c [e{,,,a}] | ['d{,,a}1] ,e/ d ,c1 | \
,,a/ ,,c ,,d ,a ,c1 | ['ad{,,,a}2] [,c{4}1] | "
161;a moll;249;Menuet;;;;;3;"[,,a,,a/] ,,d ,c e [ca,,,c] a | \
[,c,,,d1] ,a/ ,c ,,d1 | [,a,,,c1] [,,,d{,,a}/] ,,c ,c ,a | \
[,,d,,a1] ,,c/ ,,d ,,a1 | [,,a,,a/] ,,d ,c e [c,,,,c] a | "
162;d moll;250;Rondeau variante;S.L.Weiss?;;;Conc_794;C;"([e{,,,a}/] c) (,d ,c) [,a{,,a}1] [,,'e] | \
[,af{,a}2] ,,a1 ,a | ([e{,,,a}/] c) (,d ,c) \
[,a{,,a}1] ,,e | [,af{a}1] ,,a ,,,a ,,,,a | \
{a}1 (f/ e) f1 {,a} | "
163;d moll;252;Menuet;;;;;3;"([,a{,,,a}/] ,c) (,a ,c) (e f) | \
[,,e{,,a}1] ,a/ ,c [,'a{,a}1] | \
[,c{a}/] a c e f ,a | [,,'e,,a1] ,,,,,a {a} | \
([e{,a}/] c) a ,c ,a e | "
164;d moll;253;Cour:;;;;;C;"[,a{,,,a}1] ,,a [,c,,,e] ,,a | \
[a,,,a1] ,,a [,c,,,a] ,,a | \
[,a,,,b1] ,,,,,a {a} ,c | \
,,,,,a1 ,,e ,,,e {a} | ([e{,a}1] c) ,d ,c | "
165;A dur;256;Fantasia 'W.B. 2do' 'Tono Arabico';;#162;;;C;"[,,ee,a/] ,c (,a ,,e) {a} ,,c ,,e ,a | \
[,,e,,a/] ,a [,,'c{,,,a}] ,,a [,,cd{,,a}1] [,,cd/] {,,,a} | \
{4}/ ,c ,,a ,c [,e{,,,a}/] (,,c ,,e) ,a | \
{,,a}/ ,,c ,,a [,,,'d] [,,ae1] ,,,,,a :| "
166;A dur;256;Aria 'W.B. 2do';;;;Conc_3700;C;"[,,ae,a1] [,,aec] [,,ae{4}] [,,ae{,,,a}] | \
{,,a}/ ,,c ,,a [,,,'d] [,,ae1] ,,,,,a | \
[,,c{a}1] ,c/ ,,c [,,ee,a1] [,c{a}/] ,e | \
[,'c,,,c1]> ,b ,c1 {,,a}1 :| "
167;A dur;257;Intrada 'W';Pichler;#164;;Conc_796;C;"[ece,,a/] ,c ,,e ,c ,,a ,,c ,,e ,a | \
[,cc{a}1] ,,c ,c/ ,c ,e d | \
[e{,a}/] ,c [,'a] ,,e ,a i [g{,,,a}] ,h | \
[,'g{,,a}1] ,,h ,,h {,,,a} | "
168;A dur;258;Menuet 'W';;;;;3;"[,c,,,a/] ,a [,,e{a}] ,,c [,,'a{,a}1] | \
[e{,a}1] [d{,,a}/] ,e [,c{4}1] | \
[,e{,,,a}/] ,c [,c,,,e] [,a,,,c] [,a{a}1] | \
[,,'e,,a1] ,a/ ,c [,,c{,,a}1] | \
[,'a{,a}1] ,c/ ,a [,,e{,,a}1] | "
169;a moll;259;Trio 'W';;;;Conc_814;3;",,,,,a1 [e,d] [d,c{,,a}] | [e,d,,a1] (,c/ ,a) (,,d ,,c) | \
{a}1 [,cd] [,ac{,,a}] | [,cd,,a1] ,,d/ ,,c [,,'a1] | \
,,,,a1 a ,,,,,d | ,,,,,c/ ,a c a ,c ,a | "
170;A dur;260;Aria 'W';;;;;C;",c/ | ([,c,,,a/] ,a) ([,,e{a}] ,,c) [,,a{,a}1] {,,a}/ ,c | \
[,c{,,,a}/] ,e ,a ,,e [,,c{,,a}1] {,,,a}/ ,c | \
[,c{4}/] ,a [,a{,,,a}] ,,e [,,'c{,,a}1] {,,,a}/ ,c | "
171;A dur;261;Phantasie 'W';;#167;;;3;"[,,e,,a1] ,,e/ ,a [,c{a}1] | [,,a{,a}1] (,,a/ ,,c) \
[,,'a{,,a}1] | ([,,c{,,,a}/] ,,e) ,a (,c ,e1) | \
[,,'c1] {,,a} {,,,a} | [,c{4}1] (e/ d) (,e ,c) | "
172;A dur;262;Menuet 'W.B. 2do' 'Tono Arabico';;;;;3;"[,,ee,a1] [,,ee] [,a,,,c] | [,ca,,e2] [,ca1] | \
[,ea,a1] (,e/ ,c) (,a ,,e) | [,,c{a}2] [,,c{,,a}1] | \
[,,ae{,a}1] [,,ae{,,a}] [,,ae{,,,a}] | \
[,,ae{,,a}1] [,,ae{,,,a}] [,,ae{4}] | \
{,,,a}/ ,,c {,,a} ,,c ,,a [,,,'d] | "
173;A dur;262;Courante 'Tono Arab.';;;;;3;"e/ 'd ,e | [,ce,,a1] ,,,e/ ,,e [,,'c] ,,a | \
{a}/ ,,c ,c ,c ,e d | {,a}/ ,c e ,c ,a g | \
{,,a}/ ,c d ,a ,,e e | "
174;F dur;264;Bouree;;;;Conc_67;C;"(a/ ,c) | [ad1] {,a} [,,'d,,a] (,,,f/ ,,d) | \
,f1 ,,,f {d} ,,f | [,,d,,a1] ,,,a [,,ba{a}] ,,,,c/ ,,d | \
[,,aa1] {,a} [,,aa] e | [c{,,a}1] ,,d [a,d{,,,a}] ,,c/ c | "
175;A dur;280;Menuet;;;;;3;"[e,e,,a1] [,ca{4}] [,,e{,,a}/] ,,c | \
[,,a{,a}1] [,e{,,,a}] [,,e{,,a}] | \
[,a{,a}1] [,,c{a}] [,,e,,a] | \
[,,,'d{,,a}1] ,,,,e/ ,,,d [,,,,c{,,,a}1] | \
[,,,e{4}/] ,,,,c [,,d{a}] ,,,,c [,,e,,a1] | \
[,,,d{,,a}1] [,,a{,a}] [,,c{a}] | "
176;A dur;281;Menuet Ariosa;Weichenberger ?;;;;3;"[,,ae,a1] [,ce] {a} | [ee{ma}2] [d{,,a}1] | \
[,e{,,,a}1] [,'c] {4} | [,'a,,,c1] {,a} [,,e,,a] | \
[,,'c1] {a} ,c | [,,ee1] ,,,,,a [,,c{a}] | \
[,,'a{,a}1] ,,d/ ,,b [,a{,,,a}1] | [,,'cd{,,,a}3] :| "
177;B dur;282;Fuga;;#173;;Conc_4160;3;"a1 a c 'a/ ,b | [aab1] [,ab] [,bd] [,,'b/] ,,a | \
,,b/ ,a ,,,c ,a ,,,e ,,d ,,,a ,a | ,,,c/ ,,b \
,,,,c ,,d [,,aad1] ,,,,d | "
178;B dur;284;Bouree;;;;;C;"a1 | ,,b1 [,,da] [,a{d}] [,b,,,d] | \
[a,,,a1] [,'b/] ,a {,a} ,,d ,a ,,a | \
{a}/ ,,c ,,b ,,,,d [,,,,'c] ,,,c ,,d ,,b | "
179;B dur;285;Gavotte;;;;;C;"[,,baa{d}1] [,,d,,a] | [,ad{d}1] ,,d/ ,,b [,d{,,,a}1] \
{,,a}/ ,,b | [,,aa{,a}1] [,,,c{,,a}/] ,,,a [,,ba{,,,a}1] \
[,,d{4}] | [,ad{d}1] ,,d/ ,,b [,'a{d}/]> ,a [,b{,,a}/] a | "
180;B dur;286;Pastorella;;#176;;Conc_2378;C;",,,a1 | ,,b1> ,,d [,a{d}] ,,d [,a,,,a] ,b | \
[,a{d}/] a [,'b{,,a}] ,a {,a} ,,d a ,,d | ,a/ ,,b ,,,a ,a \
{,a}/ ,,d a ,,d"
181;B dur;287;Bouree;;;;;C;"a1 | [,'a{d}1]> ,,d ,,b1 ,,d/ ,a | [,,d,,a1] [,,'a/] ,,,c \
,,,a1 ,a/ ,,d | [,,b{a}1] ,,,,a [,,b,c] ,,,,d/ ,,a | \
[,,,cc1] {4} ,,,,,d [,,da,a] | "
182;B dur;288;Menuet;;;;;3;"[,ab{d}1] [,,d,,a] [,,b{,a}] | [a{,,,a}1] ,,b [c{,,a}] | \
[,,d{,a}/] ,a [,b{a}1] [a,,,,a] | [,'a,,,b3/2] ,,d/4 ,a \
[,,d{,a}1] | [,,b{a}/] ,,a [,,b{,a}1] [,,d{,,a}] | \
[,,,a{,,,a}1] [,b{4}] [,a,,,b] | "
183;B dur;289;Gig;;;;;3/8;"a/ | ['a{d}/] ,,d ,,b | [,,d,,a/] a (,,a | [,,b{a}1]) ,,d \
,,,c | [,,'a{,a}/] a/ | [c{,,a}/] d c | ['a{,,,a}/] ,b ,a | \
[,b{4}/] a ,b | [,'a{d}1] a/ | [,a{d}/] ,b a | "
184;B dur;290;Menuet;;;;;3;"[,,baa{d}1] a [,'a/] ,,d | [,,'b{d}1] ,,,a ,,,,a/ ,,,,,d | \
,,,,,b/ ,,d ,a ,b [a,,,,a] ,b | [,a{d}2] [,,d{,a}1] | \
{a}1 [bb] [,a{,a}] | {,,a}1 [c,b] [a{,,,a}] | "
185;B dur;291;Menuet;Weichenberger;#181;;Conc_616;3;"[,,b{d}1] ,a a | [,'a{d}/] ,,d ,,b1 (a/4 c d) | \
[c{,,a}1] ,b c | [e{,a}1] ,f/ ,d e1 | [f{,,,a}1] ,d ,,f | \
[c{,,a}/] a ,b ,a ,,d ,a | "
186;B dur;292;Gig;;;;;6/8;",,,a/ | [,,baa{d}1] ,,b/ ,a ,,d ,,b | \
[a,d,,a1] [ad/] [ad3/4] (a/8 c e) | \
[f{a}1] f/ f e ,f | ['f{,a}/] ,f e ,d3/4 ,d/8 ,f e | "
187;B dur;293;Bouree 'W.B. 2do';;;;;C;",,b/ ,,d | [,ab{d}1] ,,d/ ,a [,,b{a}1] [,,d{,a}] | \
[,ab{d}1] ,,,a [,ab] [,,d{,a}] | [,a,,,b1] [,,d,,a] \
[,,b{a}] [,,d{4}] | [,,'aa1] {,a} [,,aa] ,,b/ ,,d | \
[,ab{d}1] ,,d/ ,a [,,b{a}1] [,,d{,a}] | "
188;B dur;294;Rondeau;Weichenberger;;;Conc_681;C;"a/4 c a/ | [,'a{d}1] ,,d/ ,,b [,,'a{,a}1] ,,,c/ ,,,a | \
[,,baa{,,,a}3] {4}/ ,,d | [,'a{d}1] ,,d/ ,a [,b{,,a}] \
,a ,,d ,,b | [,,'a{,a}1] ,,b/ ,,d ,,,a1"
189;B dur;295;Menuet;;;;;3;"[,,baa{d}1] ,,b ,,b | [,,baa{d}1] ,a/ ,,a [aab1] | \
[,,baa{d}1] ,a/ ,,b f1 | [,,ba{d}1] ,a/ ,,b [d{,,,a}1] | \
[cbb{,,a}2] [a,b{,,,a}1] | [,'bd{4}1] [,ba,,d] [,a,,,b] | "
190;B dur;296;Menuet;Weichenberger;#186;;Conc_686;3;"[,,baa{d}1] ,a a | [,'a1] (3,,b/4 ,,d ,,b) \
(3,,,a/4 ,,,c ,,,a) | [,,baa{d}1] ,a a | \
[,'a{d}1] (3,,b/4 ,,d ,,b) (3,,,a ,,,c ,,,a) | \
[,,,c{,,a}1] ,,d (3,,b/4 ,,d ,,b) | "
191;B dur;297;Trio;Weichenberger;#187;;Conc_2848;3;"[,,baa{d}1] [,,baa] a | [,a{d}1] ,,d/ ,a ,,b1 | \
[aab{d}1] [aab] [f{a}] | [e{,a}1] ,f/ e [,'d1] | \
[f{,,,a}/] e ,f ,d ,b ,a | [c{,,a}/] a ,b ,a ,,d ,,b | "
192;B dur;298;"""…….."" 'W'";;;;;C;"[,,b{d}1] | [,,'a{,a}1] {,,a} {,,,a}/ ,,,a [,,b{,,a}] ,,d | \
[,,'a{,a}1] {,,a} {,,,a} ,,b | [,,dc{,,a}1] [,a{,,,a}] \
[,b{4}] {,a}/ a | [,'a{d}1] ,,d/ ,a ,,b1 [,,b{d}] | "
193;B dur;299;Marche 'W.B. 2do';;#189;;;3;"[,,ba{d}1] ,,b/> ,,b a/> a | [fdf1] f/> f ,a/> a | \
[,,da{,a}1] ,,d/> ,,d ,a/> ,b | [,aba{d}1]> ,,d ,a ,b | \
[a{,,,a}/]> ,,d ,a/> a ,,b/> a | [c{,,a}/]> ,a ,b/> c ,,d/> c | "
194;B dur;300;Menuet;;;;;3;"[,,ba{d}1] ,,,,a/ ,,b ,,,a ,,b | \
[,,baa1] {d} [,,da,a] | [,ad{d}1] (,b/ ,a) ([,,d{,,a}] ,,b) | \
[,,d{,a}1]> ,,a (,,,c ,,,a) | [a{,,,a}1] (,b/ ,a) (,,d ,,b) | "
195;B dur;301;Menuet;;;;;3;"f/ a ,a a ,,b ,a | ,,,a/ ,,b ,,,,a ,,,a {d}1 | \
[,,d,,a1] [,a{d}] ,b/ ,a | ([,,d{,a}/] ,,b ,,a) \
(,,,c ,,,a1) | f/ a ,a a ,,b ,a | "
196;G dur;302;Menuet;;;;Conc_3917;3;"[cac{a}1] c/ ,a ,c1 | [,,c{a}1]> ,,c [,,d,,a1] | \
[,a,,,c1] (,c/ ,a) ([,,d{4}] ,,c) | ([,,a{,,,a}/] ,,,c) \
(,,a ,,c) ,,a1 | [cac{a}1] (c/ ,a) ,c1 | \
{a}/ ,,c ,,,,,a ,,d ,,,,,c ,a | "
197;G dur;302;Gavotte;;;;Conc_3918;C;"[,ac{a}1] c/ e [g{a}1] [e{,a}] | [g{a}/] e [,f{4}] e \
[,ea{,,,a}1] ,,,,a | [ca,,,c1] [,a{a}] [,c,,,d] [,a,,,c] | \
[,,d,,a1] ,,c/ ,,d [,,'a{,,,a}1] [,,,c{a}] :| "
198;G dur;303;Gig;;;;Conc_3919;3/8;"[cac{a}1] c/ | ['ba,,a/]> ,c [,a,,,c/] | [,c,,,d/]> ,a \
[,,d,,a/] | [,ad,,c1] [,,c{a}/] | [,,d,,a1] [,,a{,a}/] | \
[,,c{a}1] [,,a{,a}/] | [,,,c{,,a}/]> ,,c [,,a{4}] ,,,c | \
[,,,'b{,,,a}1] ,,,,a/ | "
199;G dur;304;Riegedon 'W';;;;;C;",,,c1 | [,'a2] ,c1 {a} | [,,'c{,,,a}2] [,,d{,,a}] | \
([,a,,,c/] ,c) ,a1 [,,d,,a] [,,c{a}] | [,,'a{,,,a}2] \
,,a1 [,,c{a}] | ([,,d,,a/] ,,c) ,,d1 [,a{,a}/] ,,d ,a1 | "
200;D dur;306;Menuet 1;;;;Conc_4303;3;"[e,,,a3/2] ,e/4 c e1 | [g{a}1] ['e{,a}] ,a | \
[g{a}1] {,a} [i{,,a}] | [k{,,,a}2] ,h1 | \
[e,,,a1] ,e/ c e1 | [g{a}1] ['e{,a}] ,a | \
[ca{,,a}1] ([e,e/] c) [,e{,,,a}] c | "
201;D dur;307;Menuet 2;;;;Conc_4304;3;"[,,a{,,,a}1] [,aVf2] | [,,ee,a2] [,af{,a}1] | \
[,,c{a}1] [,,'a,,a1]> ,,,c | [,,,'b{,,,a}3/2] ,,,,c/4 ,,,b \
,,,,a1 | ,,a1 [,af2] | [,'ee,,a2] [,,fe{,a}1] | \
[,,c{a}1] [,,'a,,a1]> [,,cc] | "
202;D dur;308;Sarabande;;;;Conc_3753;3;"[,aab{,,,a}/] ,c [,,'e{,,a}1] ,,e | [,af{,a}1] [,,'a1]> \
e | ['c,c{a}/] c ['c,e,,a1]> e | [,e,,a/] ,c [,'a1]> ,e | \
[,c,,,e/] e [,'a{4}1]> c | [,,e,,a/] ,e [,,'c{a}1]> ,c | "
203;D dur;309;Gig;;;;Conc_3752;3/8;",,a/ | [,,,b{,,,a}1] ,,,,a/ | ,,,b1 ,,,c/ | \
[,,aeca{4}3/2] | [,,aec1] ,,a/ | [,,,b{,,,a}1] ,,,,a/ | \
,,a1 ,a/ | [,,e,,a3/2] | [,a,,,c3/2] | [,'c{4}1] ,,a/ | "
204;G dur;310;Menuet;;;;;3;"([,,c{a}/] ,,d) ,a1 [,,d,,a] | ([,,c{a}/] ,,a) (,,c ,,d) \
,,c1 | [,,a{4}1] [,,,'b{,,,a}1]> ,,,c | ([,,a{,,,a}/] \
,,,c) (,,,b ,,,,c) ,,,,a1 | [,,c{a}/] ,,d ,a1 [,,d,,a] | "
205;G dur;310;Bouree;;;;;C;"c/ b | [cac{a}1] ,,,,,a [ca,,,c] {a} | [,cd,,c1] {4} [,cd] \
[,a,,,c] | [,,d,,a1] [,,c{a}] [,,a{,a}] ,a/ ,,d | \
[,,'c{a}1] ,,a/ ,,c ,,,c1 c/ b | "
206;G dur;311;Menuet;;;;;3;"[cac{a}1] (c/ b) c1 | [,ac{a}1] ,,c (,c/ ,a) | \
,,d/ ,,c ,,,e ,,,c ,,,,e ,,,,c | ,,,,e1 ,,,,a ,a | \
[,,c{a}1] ,,,c ,,,,a | ,,,,,c1 {a} [a,d,a] | "
207;c moll;314;Menuet;;;;;3;"[,bdc{4}1] [,'a] ,,d | [,,cc{,,,a}1] {a} {,a} | \
[,,d{,,a}1] [,a{,,,a}] [,b{4}] | [,'a{a}1] ,,,,,a ,,,,,c | \
[,b,,,d1] ,a ,,d | [a,d{b}1] [c{a}] [d{,a}] | "
208;c moll;314;Menuet;;;;;3;"[d,d{,,a}/] c ,d1 [,cb{a}] | [,dd{b}/] {a} {,a}1 [c,d,c] | \
[d,d{,a}/] c ,d1 [,'c{a}] | [,dd{b}/] {a} {,a}1 [c,d,c] | \
[d,d{,a}/] c d1 [fd{,,,a}] | "
209;c moll;316;Courante;;;;;3;"c/ ,b ,a | ,,,,,d/ ,b {4} ,b ,a ,,d | {a}/ ,,c ,,,c {,a} \
{,,a} ,,d | {,,,a}/ ,,d ,a ,b a c | {4}/ ,b ,,d ,b a c | "
210;c moll;317;Sarabande;;;;;3;"[hfg{4}/]> h [ca,,,c1]> ,d | [,b,,,d/]> ,a ,,d1> c | \
[d,d{,a}/]> ,,d [,,cca{a}1]> [,,caa] | [,,dcbd1] {4}2 | \
[,,bcb{,,a}/]> [,,bc] [,,d,b{,,a}1]> [,,dd] | \
[,aca{,,,a}/]> ,a [,bdc{4}1]> ,,,,,b | "
211;c moll;318;Menuet;;;;;3;"[,,d{4}/] ,,c ,,d ,a ,b a | [cb{,,a}1] ,,d [cb] | \
[d,d{,a}/] c ,d ,b ,a ,,d | [,,'cc{a}1] ,,a/ ,,c ,,,c1 | \
[,,d{4}/] ,,c ,,d ,a ,b a | "
212;c moll;318;Bourée;;;;;C;"c/ ,d | [,b,,,d1] a/ ,b [,a,,,c1] c/ ,,c | \
,,d1 {4}2 [,ad,,c1] | [,bd,,d1] [,a,,,b] [,,d{b}] 'a | \
[cac1] {a} [cac] [h{,,a}/] f | "
213;C dur;319;Air;;;;;3;"[,cd,,d1] c [,'c] | [,,d,,a1] ,,,,,d ,,,,,a | \
[,aa{,a}1] (a/4 c e) [c{a}1] | [,'c{4}2] [,aa{a}/] {,a} | \
[,,dc{,,a}1] ,c ,,d | [,,aa{,a}1] a [,'a] | \
[,,'c{a}/] ,,d [,,d{4}2] | "
214;C dur;320;Marche;;#210;;;C;"[,,dcc{4}1] ,c/ ,a ,,d1 [,,'c{a}] | [,,dcc{4}1] ,,,,c/ ,,,,a \
,,,,,d1 [,ac{a}] | [,cd,,d1] [,c{a}/] a ,,,,,c c {a} a | \
[,'c{4}2] [,ac{a}1] ,f | "
215;C dur;321;Menuet;;;;;3;"[,'c{4}2] [,a{a}1] | [,,d,,a/] ,,c ,,d ,a ,c a | \
[c,d{,,a}1] ,c [e{,a}] | [a{,,,a}2] [,c{4}1] | \
[,ac{a}1] (,a/4 ,c ,d) [,'c,,,d1] | \
[,a{a}1] (,a/4 ,c ,d) [,'cd{4}1] | "
216;C dur;322;Menuet;;;;Conc_2734;3;"[,,dcc{4}1] [,'a,,,c/] ,,d/4 ,a ,c1 | [a,d,,a1] ,c a | \
[,aa{,a}1] [,,dc{,,a}] ,a | [,c{a}1] [,'a{,a}] [,,dc{,,a}] | \
[e,d{,a}1] [c,d{,,a}] [a,c{,,,a}] | \
[c{,,a}1] [,c{4}/] a ,c a | "
217;C dur;323;Menuet 'W.B. 2do';;;;;3;"{4}/ ,,d ,,,c ,,d ,,,,c ,,d | {a}/ ,a ,,c ,a ,,,c ,a | \
,,,,,d/ ,c ,,,,,c ,a ,,,,,a ,,d | [,ac{a}1] (c/ a) (,c ,a) | "
218;C dur;324;Menuet;;;;;3;"[,,dccd2] ,,,c1 | [,,,,cd/] ,,,,,c ,,,,,d1 {a} | \
[,,d{,,a}/] ,,c ,,d1 ,,,c | [,,,,cd/] ,,,,,c ,,,,,d1 {a} | \
[,,d{,,a}/] ,,c ,,d1 [,a{,,,a}] | [,c{4}/] ,a ,c1 [,ad,,c] | "
219;C dur;325;Menuet;;;;;3;"[,cd,,d1] [a,,,,a] [e{,a}] | ['a{,,,a}1] [,c{a}/] \
a [,c,,,d1] | [,a{,a}1] [,c{,,a}] [,d{,,,a}] | [,,cc{a}1]> \
,,d [,a{,a}1] | [,,,c{,,a}1] [,,a{,a}] [,d{,,,a}] | "
220;C dur;326;Menuet;;;;;3;"[ccd{4}1] 'a ,c | [,c{a}1] [,a{,a}] [,,d{,,a}] | \
[,,d{,,,a}1] ,,c [,c{4}] | [,'a1] {a} [,acc] | \
[,c,,,d1] [,'a,,,d] [,d,,,a] | [,'c{a}2] [,a{,a}1] | \
[,,d{,,a}1] [,a{,a}] [,,'c{a}] | "
221;C dur;327;Sarabande;;;;Conc_1370;3;"[hfh{4}1] ['g{,,,a}] (3f/8 h g) ,,h/4 g | \
(3[h{,,a}/4] g h) [,'f2] | [,h,h{,a}1] [,f,g{a}/] \
a ,,h ,,,f | (3[,,h{4}/4] ,,f ,,h) ,,,h1 [,ffg] | "
222;C dur;328;Menuet;;;;;3;"{4}/ ,,d ,c c ,c ,,d | {,a}/ ,,d e1 ['c,d{,,a}] | \
{,a}/ ,,d e1 ['c,d{,,a}] | [a,d{,,,a}1] ,,d/ ,,c [,cd{4}1] | \
{a}/ ,c [,d,,,a1] [,'c{a}] | "
223;C dur;329;Gig;;;;Conc_1904;6/8;"{4}/ ,,,,c ,,d {,,,a} ,,,a ,,c | {,,a}/ ,,,c ,,d \
,,d ,,c ,,d | {,a}/ ,,a ,a ,a ,c ,d | \
[,,c{a}/] ,,d ,a ,,,c1 {,a} | "
224;F dur;330;Allemande;;#220;;;C;"a/ | [ad{,a}1] ,,,a/4 (a ,c) ,a ,,d/ \
a/4 ,,a ,,b/ ,,,,c/4 ,,d | [,,a{,a}/] ,,,a ,h/4 f f/ \
,h/4 f h a"
225;F dur;331;Paysan;;#221;;;C;"[ad{,a}1] [,cb{a}] | [,d,,,a/] ,c a c 'a1 ,,d | \
,f/ ,d ,f e f1 [f{4}] | [e{,a}/] ,f e f e2 | \
[,h{,a}1]> f ['f{a}1] ,h/ f | "
226;F dur;332;Gavotte;;#222;;;C;"[,,'aa{,a}1] {a}/> ,,b | [,,da,a1]> a \
[,,dc{,,a}1] [,,b{4}/] ,,d | [,,'a{,a}1] \
,,,a [fa{a}] [e{,a}/] f | ['c{,,a}1] {,,,a}/ a \
[,c{4}] a ['a{,,,a}/] ,c/4 a | "
227;F dur;333;Menuet;;#223;;;3;"[,,,ad{,a}1] ,,,a ,,,a | [,,,ad1]> ,,,c ,,a ,,b | \
[,,d{,,a}1] ,,d [,,d{,,,a}] | [,,dcc{4}2] [,h{,a}1] | \
[,f{,,a}1] h/ g h1 | ,f1 f/ ,h/4 g h1 | "
228;F dur;334;Tournée;;#224;;;2/4;",,d/ | (3[a,a{,a}/] [c,b] [a,a)] (3[a,a] [c,b] [a,a)] | \
(3[c,d{,,a}/] e c) (3[c,d{a}] e c) | \
(3[e,d{,a}/] f e) (3[c{5}/] e a) | \
(3,c/ c ,c) ,,d1 | "
229;d moll;335;Menuet 'W.L.2.';;;;;3;"[,aa{,,,a}1] e [,ca,,e] | [aa,,a1] c/ a [,ca,,d1] | \
[,aa,,b1] (c/ a) (,c ,a) | ,,,,,a/ ,,e ,,,e1 {a} | \
{,a}1 [,aa] [,,ec{,,a}] | [,aa{,,,a}1] ,,a [,ca,,e] | "
230;F dur;336;Rondeau;;;;Conc_2804;C;"(,,d/ ,,b) | [,,'a{,a}1] ,,,a ,,d [,,de{,a}] | \
[,,dc{,,a}1] {4} [,,de{,a}] ([a,,,,a/] ,c) | \
[,a,,,b1] [c{a}] [,'c{4}] [a{,a}] | ([c,d{a}/] a) \
(c e) ,c1 (,,d/ ,,b) | "
231;C dur;338;Pastorella;;#227;;Conc_3699;C;"([c{4}/] e) (c a) (,c ,a) (,,d ,,c) | \
[,,d{4}/] ,,,c [,,,'c2] | [,c{4}1] ,,,c ,,,c2 | \
[c{4}1] ,,,c ,,,c2 | [,,d{4}1] ,,,c ,c ,,,c | "
232;F dur;339;Menuet;;;;;3;"{,a}1 (,,b/ ,,a) (,,,c ,,,a) | {,,a}1 ,,,c ,,d | \
{,,,a}1 (,a/ ,c) a1 | {4}1 (,c/ ,a) (,,d ,,b) | \
{,a}1 (,,b/ ,,a) (,,,c ,,,a) | "
