PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
164;C dur;117v;Ouverture;S. L. Weiss;;;Conc_3011;C,1;",,d/// | [,,dccd3/16] {a}//// {,,a}3/16 {a}//// \
[,,dcc{4}3/16] c//// [,'c///] e//// ,,d | [,,'ca{,,,a}3/16] \
{,a}//// {,,,a}3/16 {,a}//// {5}/// ,a//// ,,c [,,,'c3/16] \
a//// | "
165;C dur;118v;Bourrée;S. L. Weiss;;;Conc_3012;C,1;"[,,,cc{4}//] | [,,ac{,a}//] [,,c{a}] [,,d,,a] [,ad{,a}] | \
[,,'c{a}//] (,,a/// ,,c) ,,,c// [,,dc{,,a}] | [,ac{,a}//] \
[,cd{,,a}] [a,d{,,,a}] [c,c{a}] | [,'c,c{4}//] (,a/// ,c) \
,,d// ,c/// b | "
166;C dur;118v;Aria, un poco andante;S. L. Weiss;;;Conc_3013;C,1;",,,c/// | [,,dcc{4}///] [,,da{,,,a}] [,,dc{,,a}////] ,c \
[,aa{,a}] ,,d ([,,d,a{a}////] ,,a) [,,cc///] ,//// ,,,c ,,c \
,a | [aa,,a///] [aa,,,d] [aa,,,c////] e [c,c{a}] ,d \
([,d,c{4}////] ,a) [,cd///] ,////"
167;C dur;119v;Menuet;S. L. Weiss;;;Conc_960;3,1;"[cc{4}//] (,d/// ,c) ,a ,,d | [,ad{,a}//] [,,'c{a}/] | \
V[,,d,,a//] (,,c/// ,,a) ([,,,c,c] ,,,a) | [,,,,c{4}///] ,,,a \
(,,,,a ,,,,c) ,,,,,d// | [,,aa{,a}//] ,,,c {,,a} | "
168;c moll;119v;Trio;S. L. Weiss;;;Conc_961;3,1;"[,,dc{4}//] [,bd] [,bd] | [cb{4}//] (,d/// ,b ,a) ,,d | \
[,,dc{4}//] [,bd] [cb] | [cbd{4}3/4] | [d,d{,,a}//] (c/// a) \
(,b ,a) | [ca,,b//] (,,d/// ,,c) ,,d// | "
169;C dur;120v;Gigue;S. L. Weiss;;;Conc_3014;9/8,1;",,,c/// | [,,,c{4}///] ,,,,c ,,,c ,,d ,,,c ,,d ,c ,,d ,c | \
[,a{5}//] ,,c ,,,c | [,,c{5}///] ,,,c ,,c ,a ,,c ,a a ,a \
a | [,c{4}]"
170;F dur;121v;Menuet;S. L. Weiss;;;Conc_930;3/4,1;"[,h{,a}///] f (,h ,f) ,h a | [,f{,,a}//] 'h ,,,h | \
[,d{,,,a}///] c (,d ,c) a ,a | [,c{4}//] e ,,a | \
[,a{,a}///] a ,a ,,d ,a ,,b | "
171;g moll;122r;Andante;S. L. Weiss;;;Conc_1012;C,1;",a//// | [,abc{a}///] ,,,,,a//// ,a [ca,,,b] f ['e{4}] ,f | \
[,'e{,,,a}////] e ,a ,,,,,h ,,,,,k ,h k h | ['f{a}////] ,h ,f \
,h [fh{a}] [,'f] [h{,,a}] ,f | "
172;g moll;122v;Passepîed;S. L. Weiss;;;Conc_1013;3/4,1;",,,,a// | [,,,cab//] ,,,,,a/// ,,a {a} ,,b | V[,,d,,a//] \
,a/// ,,d ([,,b,a] ,,a) | V[,,b{a}//] ,,,c/// ,,a {a} ,,b | \
,,,,,a/// ,,d {a} ,,d {,a} ,a | "
173;g moll;122v;Bourrée;S. L. Weiss;;;Conc_1014;2/4,1;"[,,,c{a}///] c c ,,,,,a | [,,,c,c///] a a {a} | [,b,,,d///] \
,,d//// ,a [,b,,,a///] ,a//// ,,d | [,a{d}///] ,,,,a ,,,,a \
(,,b//// ,,d) | "
174;g moll;123v;Sarabande;S. L. Weiss;;;Conc_3015;3,1;"[fa{a}//] [,'ed,,a3/8] ,e/// | V[,ff{5}3/8] ,f/// ,,f// | \
V[,b,c{4}//] [,a,b{,,,a}///] ,,d [,,'b,a] ,,a | V[,,b{a}///] \
,,a [,,,*c3/8] ,,b/// | [,,bc{a}///] {,a} [,,dc{,,a}//] \
[,ac{,,,a}] | [,bd{4}///] ,,a [,aVb{,,,a}3/8] ,a/// | "
175;g moll;123v;La babilieuse en Menuet;S. L. Weiss;;;Conc_1015;3,1;",,,,f/// ,,,e ,,,f ,,d ,,f// | ,,f// ,,,f ,,,,f | [fa{a}//] \
['e{,a}] [,f{,,a}///] e | [,'e{,,,a}//] ,e/// e ,,f// | \
[,'e{4}//] ,e/// e ,,f// | [,ff{5}//] ,f/// a (,b ,a) | "
176;g moll;124v;Gigue;S. L. Weiss;;;Conc_1016;6/8,1;",,f/// | [,f{a}////] e f/// ,f [,a,,f////] ,,,e ,,,f/// \
[,f,,f] | ([,e,,a////] ,f) e/// ,e [,a,,e////] ,,,c ,,,e/// \
[,a,,a] | [,,d,c///] (,b//// ,a) (,,d ,,b) [,,ab///] ,a//// \
,,d (,,b ,,a) | [,,b{a}///]"
177;D dur;125v;Prelude;S. L. Weiss;;;Conc_3016;0,1;",a/// {,,,a} ,a ,,,,a ,,,b ,,a ,a ,,e ,a ,e e ,a ,,e ,a \
,,a ,,c ,,,b {,,,a} ,,,,c ,,,c ,,a ,c {4} ,,,,c ,,,c \
,,a ,c c"
178;D dur;126r;Marche;S. L. Weiss;;;Conc_3017;C,1;",a/// | [,aab{,,,a}//] ,,,e/// ,,,c [,aab//] [,,ecc] | \
[,aab{,,,a}//] ,,,,,a/// {a} [,aa{,a}//] [,ce{,,a}] | \
[,e{,,,a}//] [ce{,,a}] [ea{,a}] ['c{a}///] ,e | [,ce,,a//] \
(,,,,c/// ,,,,a) ,,,,,e ,c ,,,,a ,e | "
179;D dur;126v;Gavotte;S. L. Weiss;;;Conc_3018;2/4,1;"e// ,,f | [,,'e,f{,,a}//] [,a,e{,a}] | g// ,,h | \
[,,'g,h{,a}//] [,,hg{a}] | e// ,,f | [,,'e,f{,,a}//] \
[,a,e{,a}] | [c,a{4}//] [,ea{,,,a}///] c | [,'ca,,a//] ,a/// \
,,e | "
180;D dur;126v;Aria;S. L. Weiss;;;Conc_3019;C,1;"[,ea{,,,a}///] c ['c{,,a}///] ,e//// c [e{,a}///] ,e [g{a}] \
,a | [,,'ee,a//] [,aVf{,a}/] ['ea{,a}///] ,f//// e | \
([ga{a}///] e) [ea{,a}] k ['i{,,a}//] [k{,,,a}///] ,,k | "
181;D dur;127v;Menuet;S. L. Weiss;;;Conc_3020;3,1;"[e{,,,a}///] ,a [,,'e{,,a}] | [,ae{,a}///] ,,a//// ,,,c \
(,,,,e ,,,,c) | [e,,,a///] ,a [,,'e{,,a}] | [,ae{,a}///] \
,,a//// ,,,c (,,,,e ,,,,c) | ,,,,a//// e (,f ,e) (,,h ,,f) | "
182;D dur;127v;Musette;S. L. Weiss;;;Conc_3021;2/4,1;"[,af{,,,a}///] (,,e ,,f) ,,a | [,a(f{,,,a}///] ,,e ,,c \
[,,a)] | [,a(f{,,,a}///] ,,e [,,f)] ,,a | [,a(f{,,,a}///] ,,e \
,,c [,,a)] | [,,,c{,,a}///] ,,e [,a{,a}] ,,a | [,c{4}///] ,,a"
183;D dur;128v;Rondeau en Echo;S. L. Weiss;;;Conc_3022;3,1;",,a// | [,aa{,,,a}//] [,,'e{,,a}] [,ae{,a}] | [,c{a}//] ,,e \
[,ae{,a}] | [ca{,,a}//] ([e,e///] c) ([,e,,,a] ,c) | \
[,ea{,,,a}//] (,c/// ,e) ,a// | [ca{,,a}//] ([e,e///] c) \
([,e,,,a] ,c) | "
184;D dur;129r;Comment Scavez-Vous?;Piechler or S. L. Weiss;;;Conc_808;2,1;"[k{,,,a}///] ,a [k{,,a}] ,a | [k{,a}///] ,a ,,f (g//// e) | \
[g{a}///] ,a [e{,a}] ,,f | [g{a}///] ,a ,,f (3g//// e ,f) | \
[e{,a}///] ,a [c{,,a}] ,a | "
185;c moll;129v;Prelude;S. L. Weiss;;;Conc_3023;C,1;"{4}/// | {,,a}/// {a} {b} {,a} {,,,a}// [aacdd] | {a}/// ,,,,d \
,,,c ,,c ,a a c (,a ,b) (,,c ,,d) (,,,a ,,,c) (,,,,a ,,,,b) \
(,,,,,c ,,,,,d)"
186;c moll;130r;Allemande;S. L. Weiss;;;Conc_640;C,1;"h/// | [hfg{4}//] ,,,h/// ,,f ,,g h ,,i k | ['g{a}//] \
,,,,f/// ,,,,h ,,,g ,g [,'f] a | [,,g{4}//] ,,,h/// ,,f \
,,g h ,,,h f | ['d{,a}//]"
187;c moll;130v;Gavotte;S. L. Weiss;;;Conc_1021;C,1;"[,,d{4}///] ,b c ,,d | [,,'ca{,,,a}//] V[,,d{,,a}] | \
[ab{,,,a}//] ([,b{a}///] ,a) | V[,b,c{4}//] ,a/// ,,d | ,b/// \
,,,c ,,,d a | ,a/// ,,,a ,,,c ,b | "
188;c moll;131r;Rondeau;S. L. Weiss;;;Conc_1022;3,1;"c// | (d// c) a | Vc/ [,bd//] | [aa//] [,bd] [,ac] | V[,bd/] \
[,,cc//] | [,,d(d//] [,,,c)] [,a,,d] | [,,'cc{a}//] {,a} \
[,,dc{,,a}] | [a,d{,,,a}//] ,b [,ac] | "
189;Es dur;131v;Sarabande;S. L. Weiss;;;Conc_1023;3,1;"[,,bc{,,a}//] ,,d/// ,a [,'a,d{,a}//] | ([,bb{a}///] ,d////) \
c [aab{,,,a}//] 'd | ([d,b{,,,a}///] c) ([c,b{,,a}] a) \
[a,d{6}] h//// ,,g | [,,'g{5}//] [,,ff/] | "
190;c moll;132r;Menuet;S. L. Weiss;;;Conc_1024;3,1;"[,,,cb{4}//] ,,,,,d/// ,,,,b ,,,c ,,,,b | [,,d,b{4}//] \
([,,da{,,,a}///] ,,c ,,a) ,,d | [,,ca{,,,a}//] ,,,,a/// \
,,,a ,,c ,,,a | [,a,a{,,,a}//] [,a,c{,,a}///] (,,d ,,c) \
,a | [,,dc{,,a}//]"
191;c moll;132v;Riguadon;S. L. Weiss;;;Conc_1025;C,1;"[,,,cb{4}//] ,,d | [,,'c{a}//] ,,,c/// {,a} [,,,c{,,a}//] \
[,b{4}] | [,'a{a}//] ,,,c/// {,a} [c,d{,,a}//] (,d/// ,b) | \
([d,d{,a}///] c a) ,b [,'a,,d//] a/// ,,d | [,,'c{a}//]"
192;Es dur;133r;La belle Tiroloise;S. L. Weiss;;;Conc_1026;2/4,1;"[,,bc{,,a}///] (,b//// ,a) V[,b{,,a}///] ,a//// ,,d | \
[,,'b{,,a}///] ,,d//// ,,,d [,,,'c{,,a}///] (,,,,d//// \
,,,,b) | [,,bc{,,a}///] (,b//// ,a) V[,b{,,a}///] ,a//// \
,,d | [,,'b{,,a}///] ,,d//// ,,,d [,,,'c{,,a}///] \
(,,,,d//// ,,,,b) | "
193;F dur;133v;Allemande;S. L. Weiss;;;Conc_647;C,1;"h/// | [hhihh{,a}///] k//// ,,i [,,'h,i{a}///] [a,ih,a] \
{,,a}//// ,,,h ,f f [f,,h{,a}] ,f [,h,h///] | {,a}/// \
,,,h//// ,h f/// ,,f//// ,h {,,a}/// ,,,g//// ,f ,h/// \
,,,h//// ,f | "
194;F dur;134r;Courante;S. L. Weiss;;;Conc_936;3,1;"k/// h ,i | ,h/// h ,,i (,,,k ,,,h) ,,,,i | ,,,,h/// ,,,h \
,,,,,i3/8 h/// | {5}/// ,,i (k h) (,i ,h) | "
195;F dur;135v;Bourrée;S. L. Weiss;;;Conc_937;C,1;",,d// | [,d,,,a//] {a} {,a} [c{,,a}] | [e{,a}//] {,,a} {,a} \
[f{a}] | [h,,,,a//] ,,h/// {a} ,,,,,a// a | [h,,,,a//] ,,h/// \
{a} ,,,,,a// | "
196;F dur;136r;Sarabande;S. L. Weiss;;;Conc_938;3,1;"[edf{,,,a}///] f [,,'e,f{,,a}3/8] ,a/// | [,aVf{,a}//] \
[,,ae3/8] e/// | (3[f{a}////] e f) (3,f ,d ,f) (3,,h ,,f \
,,h) | [e{,a}] ,,e [,aVf3/8] ,c//// a | "
197;F dur;136v;Menuet;S. L. Weiss;;;Conc_940;3,1;"[hh{,a}//] 'h k | [,,'h{a}/] [a,h,,a//] | [c{,,a}///] ,,d (f \
c) ([e{,a}] a) | [c{,,a}///] ,,d (c e//// f) [e{,a}//] | \
[c{,,a}///] ,,d (f c) ([e{,a}] a) | "
198;F dur;137v;Presto;S. L. Weiss;;;Conc_939;C,1;"[,,,a{,a}////] ,,,c ,,a ,,b [,,d{,,a}///] (,a//// ,c) \
[a{,,,a}///] ,,,a [,,,a,a] a//// ,c | {d}//// ,a a ,,b \
,,,,,a ,,d a ,,a {a} ,,b (c a) (,c ,a) ([,,d{,,a}] ,,b) | "
199;a moll;138v;Entrée;S. L. Weiss;;;Conc_970;C,1;"e/// | [ecd,,a3/8] ,c/// e3/16 e//// (g3/16 h////) | \
['ga,,,a3/8] g/// ([g,h,g] a) ,,h ,a | [,,'d,,a///] ,,c ,,a \
,,h [h,,,,a3/16] ,,h//// [g{a}3/16] ,,h//// | [,h{,a}3/16]"
200;a moll;139r;Courante;S. L. Weiss;;;Conc_971;3,1;"e/// | [ecd,,a3/8] ,c/// (,d ,c) | [,a{e}///] ,,d [,,'c] ,,a \
[,,,d{,,a}] ,c | [,,'d,,a//] ,,a/// ,,h ,h g | ([h,h,,a///] \
g) [g{a}] ,h [,h{,a}] ,,f | "
201;a moll;139v;Sarabande;S. L. Weiss;;;Conc_974;3,1;"[,c,,,a///] ,,a [,,ae,a] [,,ae,c] [,,ae,d////] ,,d [,,c,a] \
,,,e | [,,,'d{,,a}////] ,,c ,,,,c/// ,c ,c [,cc{a}] ,c | \
[eca{,a}///] ,c//// e ,a/// h ['g{,,,a}] ,h | [,'g{,,a}///]"
202;a moll;140r;Menuet;S. L. Weiss;;;Conc_973;3,1;"[,cd,,a//] e [e,d,,a] | [d,c{,,a}//] 'd/// a ,c// | \
[ac{,,,a}//] (,c/// ,a) ([,,d{,,a}] ,,c) | [,,d,,a///] ,c \
(,,d ,,c) [,,ae//] | ([h{a}///] g) h ,,h [a,,,a] h | "
203;a moll;140v;Musette;S. L. Weiss;;;Conc_972;2/4,1;"[,,a,c{6}////] (,,c ,,d///) ([,,d,c{6}] ,,a) | [,c,,c{6}///] \
,,d ([,,d,c{6}] ,,a) | [,,a,c{6}////] (,,c ,,d///) \
([,,d,c{6}] ,,a) | [e,,,c{6}///] ,,d ([,,d,c{6}] ,,a) | \
[,,,'dac//] [,,aVe,a] | "
204;a moll;141r;Paÿsane;S. L. Weiss;;;Conc_975;2/4,1;",,,,,a//// (,c ,a) ,c ,,d ,a (,,c ,,d) | [,,ae///] ,,,,c \
,,,,,d ,,,,,a | ,,,,,a//// (,c ,a) ,c ,,d ,a (,,c ,,d) | \
[,,ae///] ,,,,c ,,,,,d [,c,,,a] | "
205;Eb dur;141v;Allemande;S. L. Weiss;;;Conc_645;C,1;"[,bbc{,,a}//] c/// d ['a,b{,,,a}//] f | ([f,g{4}///] d////) \
,f (d/// [fd{,,,a}]) ['c{,,a}3/16] ,d//// [,'b//] | h// \
[hf{,,a}] [h,i{,,,a}///] f//// ,g ,f/// a | "
206;Eb dur;142r;Prelude;S. L. Weiss;;;Conc_3024;0,1;"{,,a}/// f ,f ,g f ,,f ,,g ,f ,,,f ,,,h ,,g ,,,,f ,,,,g \
,,,h ,,,,,g {,,a} ,,,,d ,,,d ,,b ,a a3/8 {,,a}/// {,,,a}"
207;Eb dur;142v;Rigaudon;S. L. Weiss;;;Conc_1031;2/4,1;"[,,bc{,,a}///] ,,d//// ,a ,b/// [,b,c{,,a}] | ([,b,d{,a}///] \
,a) d// | [d{,a}///] ,,,d [,,,d{,,a}] d | [d{,,,a}///] ,,,d \
[,,,da{5}] d | ([,,,d{,,a}///] ,,,c//// ,,,a) [,,,cb//] | "
208;Eb dur;143r;Sarabande;S. L. Weiss;;;Conc_1032;3,1;"f/// | [ffg{,,a}///] h [fd{,,,a}] d [,f{5}] d | \
['c,b{,,a}///] ,d [,'bbc//] ,f/// d | [f{a}///] d//// ,f \
[,dd,,a///] (,,g//// ,,f) ,,g/// h//// ,,g | "
209;Eb dur;143v;Gavotte;S. L. Weiss;;;Conc_1033;C,1;",,b// ,b | [,,bc{a}///] {,a} [,b{,,a}//] ,,b a | \
[,,ba{,,,a}///] {4} [a{5}//] ,,b/// d (c a) | [c,b{,,a}///] \
{,,,a} {,,a}// [a,,d{,a}///] {,,a} {,a}// | "
210;Eb dur;144r;Menuet;S. L. Weiss;;;Conc_1034;3,1;"[ff{,,a}//] (,f/// ,g////) f (,f/// ,g////) f | [(h(g{4}//] \
[f)f)] [hg] | ['dd{4}//] (,d/// ,f////) d (,d/// ,f////) d | \
[(f(f{5}//] [d)d)] [ff] | "
211;Eb dur;144v;Le Sans Soucie;S. L. Weiss;;;Conc_1035;C,1;"f// | [h{,,a}///] ,g f ,f h ,g f ,f | [h{,,a}///] ,g f ,f \
[,g{,a}] a ([f{,,,a}] d) | [,f{,,a}///] d (a c) ,b// 'a | "
212;Eb dur;145v;Praelude;S. L. Weiss;;;Conc_3025;C,1;"{,,a}/// ,,b ,,,,b ,,,c ,,b ,b ,,b ,,,c ,,b ,,,c ,,,,b ,,,c \
{,,a} ,,d ,,,,b ,,,d ,,d ,b ,,d ,,,d ,,d ,,,d ,,,,b ,,,d"
213;G dur;146v;Menuet;S. L. Weiss;;;Conc_3026;3,1;"[kk{a}//] 'g3/8 h/// | ['e{,,,a}//] (,f/// ,e) [,f{,,a}//] | \
,a/// ,,k ,h// ([h{,a}///] k) | [,'h{,,,a}/] ,a// | {a}/// \
,f g// (e/// c) | "
214;g moll;146v;Trio;S. L. Weiss;;;Conc_3027;3,1;"{a}/// ,f f// e/// ,f | [,'e{,,,a}//] ,f/// e ,,f// | \
{a}/// ,f f// e/// ,f | [,'e{,,,a}//] ,f/// e ,,f// | "
215;F dur;147r;Allemande;S. L. Weiss;;;Conc_919;C,1;"[e,d{,a}//] 'c/// a V[c{,,a}//] ,,d/// e | [a,d{,,,a}//] \
[c,b///] ,d [,'cb{4}//] ,,a/// a | [,'aa{5}//] [,c,c///] ,a \
[,,dc,a//] [,a,a///] ,,d | [,,'b{a}//] [,,a{,a}///] ,,,a \
V[,,,c{4}//] ,,d/// {,,,a} | "
216;F dur;147v;Allegro;S. L. Weiss;;;Conc_1830;2/4,1;",//// ,,d//// ,a ,c | [a{,a}3/16] ,,d//// {,,a} ,,d \
(,,b ,,d) | ([,,a{,a}////] ,,b) ,,,c ,,a ,,,a ,,d ,a ,c | \
[a,,,,a///] ,,d [c{,,a}] ,,d | [e{,a}////] (f e c) ,d///"
217;F dur;148r;Bourrée;S. L. Weiss;;;Conc_3028;C,1;",,d// | [a{,a}//] ,c/// a [c{,,a}//] ,d/// c | [e{,a}//] \
,f/// e [f{a}//] ,h/// f | [h,,,,a//] ,i/// h [k{5}//] \
,a | [,'c{4}/] ,,d// {d} | "
218;F dur;148v;Menuet;S. L. Weiss;;;Conc_3029;3,1;"[a,d{,a}//] (e/// c) [a{a}] ,c | [ac,,,a//] (,c/// ,a) \
,,d// | [,ad{d}//] [,,'b{a}] {,,a}/// ,,d | [,,'a{,a}//] \
,,,c/// ,,a ,,,a// | [e{,a}///] ,f//// e [f{a}//] [e{,a}] | "
219;d moll;148v;Menuet II;S. L. Weiss;;;Conc_3030;3,1;"{,,,a}// [ed] [ff{a}] | [ef{,,,a}//] (,f/// ,d) (,c ,a) | \
{,a}/// ,a e ,a [f{a}] ,a | [,,'e,,a//] ,,,e/// ,,a ,,,,f \
,,a | ,,,,e/// ,a e ,,d ,a ,,a | [,,,f{a}//] ,f {,a} | "
220;F dur;149v;Gigue;S. L. Weiss;;;Conc_924;9/8,1;"[a{,a}///] ,c a ,,d a c ([e{,a}] c a) | [c{,,a}///] ,d c ,,d \
c e ([e{4}] c) e | [a{,,,a}///] ,c a ,a ,,d ,a [,,b{a}] c \
,d | [,c{4}///] a ,a ,,d"
221;F dur;150r;Bourrée;S. L. Weiss;;;Conc_3031;C,1;",,d// | [a,d,,a//] [c{a}] [e,d{,a}] (c/// a) | [,c{4}///] a \
c ,c ,,d// [,,d,,a] | [f{4}///] ,a [,a{,a}] f [,,d{,,a}] f \
([e{4}] c) | [e{,a}///]"
222;b moll;150v;"Tombeau sur la mort de
M. Comte de Logy arrivee";S. L. Weiss;;;Conc_3032;C,1;"[,def{5}///] [,def{5}] [,def{5}] [,def{5}] [,egf{5}] \
[,egf{5}] [,egf{5}] [,'d////] ,,g | [edg{5}///] [edg{5}] \
[edg{5}] [,,'e////] ,,d [fde{5}///] ,,,f ,//// ,d//// ,f e | "
223;C dur;151v;Prelud de Weiss;S. L. Weiss;;;Conc_3033;C,1;"{4}/// c//// ,c ,,d/// ,c//// ,,d ,,,c/// ,,d//// ,,,c \
,,,,c/// ,,,c//// ,,,,c ,,,,,d c ,c ,,d e/// {4} ,,,,d \
,,,e ,,d ,d e// ,//// e g h"
224;C dur;152r;Menuet;S. L. Weiss;;;Conc_3034;3,1;"[cc{4}//] ,,d [,,'c{,,,a}] | [,,d{,,a}//] (,,,c/// ,,,a) \
(,,,,c ,,,,a) | [,,,,,d{,,a}//] c [,,d{,a}] | [,,'c{a}//] \
,,,c/// ,,a (,,c ,,d) | [,a{a}//] a [,cd] | "
225;C dur;152v;Gavotte;S. L. Weiss;;;Conc_3035;C,1;",,,h/// ,a ,,h a ,f// h | ['g{a}//] (,h/// ,f) [h{,,a}//] \
,,,h | [,h,h{,a}/] [,f,h{,,a}] | {,,,a}/// ,,,h ,a a ,,,g (,h \
,f) a | {a}///"
226;C dur;153r;Fantasie;S. L. Weiss;;;Conc_3036;0,1;"{4}/// (h//// g) h/// ,f//// a ,f/// ,,h//// ,a ,,h/// \
(,,,h//// ,,,g) ,,,h/// ,,,,f//// ,,,a ,,,,f/// ,,,,,h//// \
,,,,a ,,,,,h/// {f} {4}////"
227;D dur;153v;Capriccio;S. L. Weiss;;;Conc_1831;C,1;",/// ,a ,e c e ,,a [c,c] ,,e | [,ef///] ,,,,a [,a,,e] ,,,c \
[,,ee] [,,a,,a] [,,,c,c] ,,,,,e | [,,,ba///] {,,,a} [,aa{,a}] \
{a} ,,,,,a [,a,,e] [,,e,c] {a} | [,a{,a}///] ,,a [,c{4}] ,,a \
[,e{,,,a}]"
228;D dur;154v;Menuet;S. L. Weiss;;;Conc_3037;3,1;"[,ea{,,,a}//] (e/// c) ([,e{,,a}] ,c) | [,aa{,a}//] \
[,,'e{,,a}/] | [,a{,a}///] ,,e ,a ,e e ,,f | [g{a}//] \
[c{,,a}] {,,,a}/// ,e | [,,a{4}///] ,c c ,c [,e{,,,a}//] | "
229;h moll;155r;Menuet II;S. L. Weiss;;;Conc_3038;3,1;"[,,,,a{5}///] ,,,b ,,c ,a b ,c | [,'a,,,c//] (,,e/// ,,c) \
[,,e,,a//] | [,,c{a}//] (,,,,e/// ,,,,c) ,,e// | [,,'b{,a}//] \
,,,b/// ,,,b (,,,c ,,,b) | "
230;D dur;155v;Mademoiselle Tiroloise;S. L. Weiss;;;Conc_1832;2/4,1;"[,,,,e{,,,a}///] ,,a [,a{,,,a}] (,a//// ,c///// ,e) | \
([,c{4}////] ,a) (,,e ,,c) [,,a,,e///] e | ([,,a{4}////] \
,,c ,,e) ,a ,c c (,e ,c) | ([,e{,,,a}////] ,c) [,a{,,a}] \
,,e [,a{,a}///] ,,a | "
231;F dur;156r;Allemande;S. L. Weiss;;;Conc_925;C,1;"a/// | [add{,a}3/8] ,///// (,d ,c ,a) [,,dc{,,a}///] c ,,d \
[,,'b] | [,,'aa{,a}//] {a}/// (,,b [,,da,a//]) a/// ,b | \
[,'a{a}//] f/// e [c,,,,c] ,d [,c{a}] a | "
232;F dur;156v;Courante;S. L. Weiss;;;Conc_926;3,1;",,,a/// | [,,,ada{,a}3/8] ,,,c/// ,,a ,,b | {,,a}/// ,,,c ,,d \
,a ,c a | c/// ,,d 'c// {4}/// ,d//// c | V[e{,a}3/8] c/// ,d \
{a} | "
233;F dur;157r;Bourrée;S. L. Weiss;;;Conc_928;C,1;",,,a/// ,,,c | [,,a{,a}//] (,,a/// ,,b) [,,d{,,a}//] (,a/// \
,c) | [a{,,,a}///] ,c a// ,,,,,a/// a ,f e | ([f{a}///] e) f \
,,f [,,d{,,a}] f ([e{,a}] a) | "
234;F dur;157v;Sarabande;S. L. Weiss;;;Conc_927;3,1;"[ed{,,,a}///] ,,f [,,'e{,,a}//] {,a}/// ,a | ([,,,f{a}///] \
,,,e) [,,,e{,a}] ,,f ,d e | k/// ,a [,,'e{,,a}//] {,,,a}/// \
,a | V[,c{6}//] ,,a/// f e ,f | "
235;F dur;158r;Menuet;S. L. Weiss;;;Conc_929;3,1;"[ad{,a}//] [,'c{a}/] | [ac,,,a//] (,c/// ,a) ,,d// | \
[,ad{d}//] ([,,d,,d///] ,,b ,,a) ,,,c | [,,a{,a}///] ,,,,c \
,,,a ,,,c ,,a ,,c | [,,dc{,,a}//] [,,'ca{,,,a}] a | "
236;F dur;158v;Gigue;S. L. Weiss;;;Conc_923;6/8,1;"a/// | ,d/// a ,c ,d a ,,d | ,d/// a ,c ,d a ,,d | ,a/// a \
,,a ,,b c a | ,,d/// ,c ,,,c ,,a"
