PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
104;a moll;160;Chaconne;Ch.Mouton;;;Conc_1928;3;"[,,a,,a1] [,,c{b}] | V[,,d,,a1] [,,'c{a}] V[,,d{,,a}] | \
[,,a{,a}1] [,,a{,,,a}] V[,,c,a] | [,,a,,d1] [,,a,,c{,,a}] \
[,,,'d/] (,,a/4 ,,,d) | ,,a1 [,,ae] [,,cd] | "
105;a moll;162;La Princesse Sarabande;Ch.Mouton;;;Conc_160;3;"[,cde1] [ecde1]> e | ['d,,,c1] {,,a}/ (d ,c) ,,,,a | \
[e,,,,d1] [ea,,,'c1]> d | V[e,d,,a1] (,,e/ ,c ,a a) | "
106;c moll;163;Prelude en C: sol ut b: mol;Ch.Mouton;;;Conc_1391;0;{4}/ ,a V[,b] a [,'a] ,b ,,d ,a (,,c c ,a a) (,,d/4 ,a ,b a)
107;c moll;164;Tombeau de Madame Pavanne;Ch.Mouton;;;Conc_530;C;"[,,dcb{4}1] ,,,,,d/ ,,,,a [,,dcb1] ,,,,d/ ,a | \
[,,'cc/] {a}1 ,a/4 ,b a c/ ,,d ,,,c ,,,f | "
108;c moll;166;La belle Angloise Gig;Ch.Mouton;;;Conc_1903;C;",,d1 ,,b/ V[,,d] ,,,c ,,,d ,,b | [,,,'c/] ,,,,,d ,,,c \
V[,,,d,d] [,,b{a}] [,,d{b}] [,a{d}] | \
[,bb{a}1] V[,d/] {,a}"
109;c moll;168;La libertine Canarie;Ch.Mouton;;;Conc_257;3;",,d/ ,,,c1 | V[,b{4}1]> a c1 | [d{,a}1]> f 'd1 | \
,f1> {,,a} ,f1 | [e{,a}1]> g h1 | ['g{a}1]> ,f ,,i1 | "
110;c moll;170;La deliberée Courante;Ch.Mouton;;;Conc_259;3;"d/ 'c a | ,,d/ ,b {4}1> ,a | (,,,,,d/ ,b ,,,,,b) \
,,,c ,,,d ,,b | ({b}1 ,,d/ '{a})"
111;c moll;171;Courante;Ch.Mouton;La Belle Piedmontoise;;Conc_258;3;",,d1 | [,,dcb{4}1]> ,a ,b ,,d | c/ ,,b (,,,d ,,d c a) | \
,,,c/ c {a} e Vf1 | "
112;c moll;172;Courante (double);Ch.Mouton;;;Conc_1392;3;",,d/ | [,,d{4}/] ,,c ,,d ,a ,b ,,d | c/ ,,b (,,,d ,,a ,,b a) | \
,,,c/ c {a} ,h f h | "
113;c moll;174;La Bergère Sarabande;Ch.Mouton;;;Conc_260;3;"[,bd1] a c/ ,,d | [c,c1]> ,d [,'bd1] | [a,dd1] c/ ,,,c ,,,a \
d | ['c,,,b1] ,,b ,,d | [a,d,a1] [,,'c1]> a | "
114;c moll;175;Prelude;Ch.Mouton;;;Conc_1793;0;h1 {4} h/ g Vh ,f V[,g] f1> h [,'f1]> ,f ,f1 {4}/ ,a (,b ,,d)
115;c moll;176;La Complaisante Allemande;Ch.Mouton;;;Conc_1672;C;"c1 {4}/ a Vc ,,d [,a'c] a | [,bd1] [,,'b/] ,,,c [,,dd] \
,a [,,cc] [,,,'a] | [,,d,b/] ,,,,,d [,,'b,a] ,,b"
116;c moll;177;sans titre;Ch.Mouton;La Dépit amoureux;;Conc_1393;3;",,,c1 | [,,,cbd1{4}]> ,,,a ,,,c ,,,d | ,,b/ [,,,,,'b] \
{b} ,,d {,a} ,,a | [,,c{a}/] ,,,c [,,,'a] ,,,,a ,,,,b ,,d | "
117;c moll;178;Double;Ch.Mouton;;;Conc_1394;3;",,,c1 | [,,,c{4}/] ,,,,d ,,,,b ,,,a ,,,c ,,,d | \
,,b/ ,,,,,b [,,d{b}] ,,c ,,d {,a} | [,,c{a}/] ,,,c \
[,,,'a] ,,,,a ,,,,b ,,,d | "
118;c moll;179;sans titre;Ch.Mouton;Le Retour du Dépit;;Conc_1673;3;",,d/ [,,'b] ,,,d | [,,,'c1] (,,,,,d/ ,,,d ,,b ,,,,,b) | \
{b}1 ,,d/ ,,,,b ,,,,d ,,d | [,,'c{a}1]> ,,d ,a ,,a | "
119;c moll;180;Double;Ch.Mouton;;;Conc_1790;3;",,d/ ,,b ,,,d | [,,,c,d/] ,,,a ,,,c ,,,d ,,b ,,,,,b | \
[,,d{b}/] ,,b ,,d ,,,,b ,,,,d ,,d | [,,'c{a}/] ,,a \
,,c ,,d ,a ,,a | "
120;c moll;182;La belle Florantine Sarabande;Ch.Mouton;;;Conc_1674;3;"[,,dcb{4}1] [,,dcb/] ,,d [,,dcb1] | [,,'baa{,,,a}1] \
[,,baa/] ,,b [,,baa] ,,,d | [,,,cb{,,a}1] [,,,cb/] \
,,,c [,,,,'a] ,,,,,d | ,,,,,c/ ,,,,a (,,,c ,,,d) ,,,c ,,,,d | "
121;c moll;183;La belle Espagnolle Chaconne;Ch.Mouton;;;Conc_1929;3;"[,,d,b1] [,a,,a] | V[,b,,,d1] [,a,,,'b] {a}/ ,b | \
[,,d{b}1] [,,dd{,a}] [,,'c/] ,,,a | V[,,d{4}1] \
,,d/ ,,,,b [,,,,'a] ,a | "
122;c moll;185;La belle Danceuse;Ch.Mouton;;;Conc_1395;C;"[,,dcb{4}1]> ,a | [,b,,,d1] [,bd{b}] [,bb{a}] {,a}/ ,a | \
[,bbc{,,a}1]> ,a (,,d ,,b) ,,d ,,,c | [,,,d{,a}/] \
{a} {b} ,,,a [,,,'a{d}3/2]"
123;F dur;187;Gavotta;;;;;C;"[,,a1{,a}1] ,,,a | [,,d{,,a}1] [,,'a/]> ,,,c [,,,a{,a}1] \
[a{,,,a}] | [,'c{4}/]> ,a ,,d/ ,,,,,b ,,,,,a ,,d a ,c | "
124;F dur;188;Rigadon;;;;;C;",,d1 | [,d{,a}1] ,,d/> ,,b ,,a1 a | {4}/ ,,,c [ad] ,c \
[,d{,,,a}] ,,d [,,,a,a] ,,d | ,,,,,b/ ,a ,,,c ,a \
,,,,,a ,,d ,,,a ,,d | "
125;F dur;190;sans titre;;;;;3;"{,a}/ e ,,d e 'c a | {,,a}/ c ,,d c [a,,,,a] ,c | \
{,,,a}/ ,a a ,,d [c{a}] a | "
126;F dur;192;Praeludium;;;;;0;"{,a}/4 ,,a ,d a ,d ,,a ,d :||: {a} ,,a ,b a ,b ,,a ,b :||: \
{,a} ,,b ,a a ,a ,,b ,a :||:"
127;F dur;196;Aria affectuosa;;;;;3;"[h{,a}/] f ,h ,f a c | {a}/ ,,b ,d ,c [add,,a1] | \
,,,,i/ k [,,i,h] h k h | "
128;F dur;198;Double;;;;;3;"{,a}/ [edd] {,a} | {,,a}1 [ccd] [,,d,,a] | \
{,,,a}1 [aad] [c,b] | {4}1 [,c,c] [a,a] | ,,,,,b1 [,a,a] [,c,c]"
129;C dur;200;Menuet;;;;;3;"[,,dcc{4}/]> ,,c ,,d/ ,a ,c a | ,a1 ,,,,,c c | \
,,,,,a/ ,,d a [,c{,a}] [,'a/]> ,,d | [,,c{a}/]> ,,a ,,,c1 {,a}"
130;F dur;202;Gig Gelinek;I.Gelinek;;;Conc_2221;3/8;"a/ | ,d/ a ,c | ,a/ a ,,d | ,,b/ ,a ,,a | ,,,c/ ,,a ,,,a | \
,,,,c ,,,c ,,,,,d | ,,,,a/ ,,,a ,,,,,a | "
131;a moll;204;Menuet;;;;;3;"[,c,,,a1] ,,a e | ['d{,,a}1] ,e/ d ,c1 | [a,a{,,,a}1] \
[,ac] [c{a}] | [,c{4}1] (,a/ ,c) ,,d1 | [e,d{,a}1] (c/ a) (,c ,a)"
132;a moll;205;Courante;;;;;3;",c/ e d | [e,,,,a1] ,/4 (e/4 c a) ,c/ ,a | ,,d/ ,c \
,,,d ,,c [,c{,,a}] ,a | [,,d,,a/] ,,c ,,a1 {a}/ ,c | "
133;a moll;207;Gavotta;;;;;C;"[,c,,,a1] ,,a/ ,,c ,,d1 ,,a | [,c{a}1] {,,a}/ {,a} {a}1 {,,a} | \
[e{,a}1] ,a/ ,c ,d1 ([c{,a}] e) | "
134;a moll;208;Aria;Losy;;;Conc_3412;C;"[,cd,,a1] [,cd{a}] [,cd{,a}] [,cd{,,a}] | \
[e,d{,,,a}1] [e,d] ['d,c{,,a}/] {,a} {,,a} {,,,a} | \
{4}/ ,c e ,c [aca{,,,a}1] {,,a}/ ,c | "
135;a moll;210;Variatio;Losy;p. 211 empty;;;C;",,,,,a/ ,c {a} ,c {,a} ,c {,,a} ,c | \
{,,,a}/ e ,,d e {,,a} ,,c d {,,,a} | "
136;G dur;212;Menuet;;;;;3;"[,,cca{a}2] [,,d{4}1] | [,,'a{,,,a}3/2] ,,,c/4 ,,a ,,,c1 | \
[,,,,ac1] ,,,c [,,a,,a] | ([,,c{a}/] ,,a) (,,c ,,d) \
([,,c,,a] ,,d) | [,ad,,c1] {a} [,c,,,d] | "
137;C dur;213;Boure Veis;S.L.Weiss;;;Conc_2222;C;"c1 | ([c{4}/] a) (,c ,a) ,,d1 [,,'c{,,,a}] | \
[,,d{,,a}1] ,,,c/ ,,a ,,,c1 [c{,,a}] | \
([e{,a}/] c) e f ([c{,,a}/] a) (c e) | "
138;B dur;214;Marsche;;;;;C;"(,,,a/4 ,,,c) ,,a/ | ,,b1 {d} [,,ba] [,,'d{,a}/] \
,a/4 ,,d | ,a1 {d} [,ab] [,'b{4}/] a/4 ,b | "
139;g moll;216;Courante;;;;Conc_2436;3;",a/4 ,,d ,a/ ,,a | V[,,b1] {a} {,,,a} | \
{,,a}/ ,,,c ,,d ,,b [,,'a{4}] ,,,c | \
[,,,'b{,,,a}1]> ,a [,,,c{,,a}1] | "
140;B dur;218;Menuet;;;;;3;"[,,'b{d}1] ,a a | [,'a{d}1] (,,d/ ,,b) a1 | ([c{,,a}/] a) \
(,b ,a) (,,d ,,b) | [,,'a{,a}1] (,,,a/ ,,,c) (,,a ,,b) | "
141;F dur;219;Menuet;;;;;3;"[,,baa{5}1] ,,,a ,,,a | [,,baa{5}/]> ,a [,,d{,a}2] | \
[,a{d}1] ,,d/ ,a [,b{a}] ,,b | [,,a{,a}1] ,,,c/ ,,a ,,,a1 | "
142;B dur;220;Sarabande;;;;Conc_2434;3;"[,,,aa{d}1] [,,'b] [,,dc{,,a}] | [,,'aa{,a}3/2] ,,,c/4 \
,,a [,,b{a}1] | [,,d,,a1] [,ad,,b] [,'b,c{,,a}/]> ,a | \
[,,'de{,a}2] ,,d1 | [aab{,,,a}1] [,,'b] ,,b | "
143;B dur;222;Paspie;;;;;3/8;",,,a/ | [,,b{d}/] ,,d ,a | [,,d,,a/] a ,b | [,'a{d}/] \
(,b/4 ,a) (,,d ,,b) | [,,d{,a}/] (,,b/4 ,,a) (,,,c ,,,a) | "
144;A dur;224;sans titre;;Accord;;;C;"[,,ae1]> ,,a ,c1 [,,,'d{,,a}] | [,,ae{,a}1] ([,,c{,,,a}/4] \
,,e) ,a/ [,,,'d{,,a}1] (,,,,c/ ,,,,a) | \
,,,,,e/ ,c e ,c [,ea,a1] [,ca,,e] | "
145;A dur;226;Boure;Weichenberger;;;Conc_1351;C;",c1 | [,,e,,a1] (,,c/ ,,a) ,c e | [d{,,a}1] ,e/ d [,'c1] \
[e{4}/] ,c | V[,e{,,,a}1] [,c{,,a}] [,'a{,a}] [,c{a}] | "
146;d moll;228;Allamanda Aurej;A.Dix;;;Conc_2223;C;"e/ | [eda{,,,a}/]> e [eda,a/] [,'c/4] ,a ,,,,,e ,c (e c) \
['a,a,,a/]> ,c | [ac,,a/4] ,c [,'a/] {,,,a}/ k/4 {,,,a} \
{,,a} ,f h k 'f3/4 ,h/8 f | "
147;A dur;230;Menuet;;;;Conc_666;3;"[,,ae,a1] ,,a/ ,,c ,,e ,a | V[,c,,,a1] ,,e ,,a | \
[,e,,,a1] (,,f ,,a) | [,c,,,a1] (,,e ,,a) | [,a,,,c1] ,,,d ,c | "
148;A dur;232;Gig;Weichenberger;;;Conc_667;6/8;"[,ce,,a3/2] [,ef3/2] | [,c,,,a1] ,,e/ ,,,e1 e/ | \
,,,,c/ d [,e,,a] ,,,,,e ,c [,a,,,c] | [,,e,,a/] (,c/4 ,a) \
(,,e ,,c) ,,,e1 ,e/ |"
149;F dur;234;Boure;;;;Conc_2224;C;",,d/4 (,a ,c) | V[,d{,a}1] ,,d [c{,,a}] [,,d{4}/]> ,,b | \
[,,'a{,a}1] ,,,c/ ,,a [,,,'a1] [,f{,,a}] | [e{,a}1] \
(,f/ e) ([f{5}] e) ,f a | "
150;F dur;236;Menuet;;;;Conc_2225;3;"[hh{,a}1] a [a{,,a}] | [a{,,,a}1] (a/ c) (e a) | \
[,,d{,,a}1] c ([,,d{4}/] ,,b) | [,,'aa{,a}1] ,,,c/ ,,a \
[,,,'a1] | "
151;F dur;237;Passapie;;;;Conc_2226;3;",d/ ,c | [ad{,a}1] ,,d ['c{,,a}/] ,d/4 c | [e{,a}1] ,d \
[,,d{,,a}/] ,,b | [,,aa{,a}1] ,,a/ ,,b ([,,d{a}/4] ,,b ,,a ,,b)"
152;F dur;238;Gig;;;;Conc_2227;6/8;"h/ | ([h{a}/] a) a [a{,,a}1] h/ | ([h{,,,a}/] a) a [a,,,,a1] \
a/ | [,f{,,a}/] e f ['e{4}1] ,f/ | ['e{,a}/] ,f e [,'d1]"
153;???;239;………;;unfinished;;;3;"([f{5}/] a) (,b ,a) [,,d{,,a}] ,,b | [,,a{,a}1] ,,,c/ ,,a \
[,,b{,,,a}1] | {,,a}/ (c ,b ,a) ([,,d{,,a}] ,,b) | "
154;B dur;240;Menuet;;;;Conc_3426;3;"[,,ba{d}1] a [,,,a,a] | [,,,f{a}1] f [,a{,a}] | \
([c{,,a}/] a) (,b ,a) ,,d ,,b | [,,'a{,a}1] {,,a} [,,b{,,,a}] | "
155;B dur;242;Boure;Weiss?;;;Conc_3485;C;"[ca{d}1] | [c,d,,a1] 'a [,db{a}] [,'b] | \
[,ba{,a}1] (,d/ ,b) ,a1 [,bb{a}] | \
[,'ba{,a}1] ,a [,a,c{,,a}] ,,d | [,,da{,,,a}1] ,a/ ,,d"
156;B dur;244;Allam:;S.L.Weiss;;;Conc_634;C;"[,aba{d}/] ,a/4 ,,d [,,'b] a c ,a [,b,,,d/] ,,d/4 ,,,,,b \
,,,,a ,,d a ,,d | [,ad,,b/] {4}/4 ,,d [,,b{,,,a}] ,a \
[,,d{,,a}] ,,b [,,'a{,a}/] ,,,a {,a}/4 ,,,a [,,,c{,,a}] ,,a | "
157;B dur;246;Courante;J.S.Weiss;;;Conc_692;3;"a/ ,,,a ,,a | [,,b{d}/] ,,,a ,,,,a a ,,,a ,,a | \
,,b/ ,,,a ,,,,a a (,b ,a) | ([c{,,a}/] a) (,b ,a) (,,d ,,b) | "
158;B dur;248;Allegro;S.L.Weiss?;;;Conc_694;C;"a/ [,,b{d}] [a,,,,a] ,,,a a [,,b{a}] [a{,a}] ,,,a | \
a/ [,,b{,,a}] [a{,,,a}] ,,,a [,b{4}] [,a{d}] [,,'d{,a}] ,,,a | "
159;B dur;250;Gig;;;;Conc_3427;6/8;",,,a/ | (,d/ ,b) ,a [,,d{,a}] ,,b ,,a | \
([,,b{a}/] ,,a) ,,b {a}1 [,a{,a}/] | \
([c{,,a}/] a) c ,a ,,d ,,b | "
160;C dur;252;Allam: (andante);;;;;C;h/ | {4}/4 h g ,h ,f a ,,h ,a ,,,h h g h {,,a} ,f (h g) | 
161;C dur;254;Courante;;;;Conc_3607;3;",,,c/ ,,a ,,c | {4}/ ,,d ,,,,,d ,,d ,a ,c | \
[,'a,,,c1] ,,,c/ ,a ,c a | ([,c,,,d/] ,a) ,,d ,a ,c a | "
162;C dur;256;Sarabande;;;;Conc_3608;3;"[,,dcc{4}/]> ,,d [,,dccd1] ,/8 (,,,c/8 ,,,e) (,,c ,,d) \
(,a ,c) a | [,acc{a}/]> ,a [,acc1] c/8 (e c a) \
(,c a) (,c ,a) | "
163;C dur;258;Gig;;;;Conc_3609;6/8;"[h{4}/] g ,h ,f ,h a | [,c{4}/] a c ,,d ,c ,,,c | \
([,,,e{,a}/] ,,,c) ,,,a ([,,,c{,,a}] ,,,a) ,,,,c | "
164;C dur;260;Boure Veis;S.L.Weiss;;;Conc_3218;C;"[,cdc{4}/]> a ['a{,,,a}3/4] ,c/8 a | [c{,,a}/] ,,d/4 ,a \
,,d ,c ,d c | [e,d{,a}/] [c,d{,,a}] [a,d{,,,a}] [c,c] | "
165;C dur;262;Minuet;S.L.Weiss;;;Conc_830;3;"[,,,cc{4}1] [,,aad] {,a} | [,,,c{,,a}1] (,,d/ ,,c) ,,d1 | \
[,,,c{,,a}1] [,a,,,c] [c{a}] | [,'a{4}1] (,a/ ,c) ,,d1 | \
[c{,,a}1] ,,d/ ,a ,c a | "
166;C dur;263;Sarabande La belle ingrata;;;;Conc_3655;3;"[,,dcc{4}/] {,,,a} [,,'bc{,,a}] ,,a ,,b ,,d | \
[,,aad{,a}/] ,,a [,,aadd2] | [,aa,e/] ,,,,c \
[,,dba] ,,c ,,d ,a | [,,c{a}/] ,a [,,,'c2] | "
167;C dur;264;Menuet Amant Consolé;;;;Conc_695;3;"[,,dcc{4}/] ,a ,,d1 ,,,c | [aa,,,c1] ([,c{a}/] ,a) [,c,,,d1] | \
([e{,a}/] c) (,d ,c) ,a ,,d | [,,'c{a}1] (,,a/ ,,c) ,,,c1 | "
168;C dur;265;Harlekiana;;;;;2/4;"c/ [,'c,c{4}/] ,a/4 ,,d [,ad{a}/] (,,d/4 ,,c) | \
[,,d,,d/] {a} {4} [,,,c,c] | [,,d,,a/4] ,,c ,,d ,a \
[,,d{a}] ,,c ,,d ,a | "
169;F dur;266;Capriccio Veis;S.L.Weiss;;;Conc_2075;C;"[a{,a}/4] ,,d ,a ,c a e c a | [c{,,a}/4] ,,d ,a ,,d ,a \
,c ,d c [e{,a}] c a ,f ,h h 'f ,h | "
170;C dur;270;Minuet;;p.271 empty;;;3;"[ccd{4}1] (c/ a) [,cd1] | [,cd{a}1] [,a{,a}] [,,dc{,,a}] | \
[,ad{,a}1] [,,'c] (,a/4 ,c ,d/) | ,'a1 {a} [,acc] | "
171;G dur;272;Parthia Gelinek Ouverture / Accord;I.Gelinek;;;Conc_2229;2;"[,'a'aa{a}/]> [,aa/] [,,aa1] [,,,aa] | \
[,,bc/] ,c [,'a{,,,a}] ,,b [,,'a{a}] ,,,c ,,,a1 | \
[,aaa{a}3/2] (,a/8 ,c a) b1 [da] | "
172;G dur;274;Menuet;I.Gelinek;;;Conc_2230;3;"[,,aa{a}/] ,,b ,a1 ,,,a | [ba,,,c1] ['da{,a}3/2] ,f/8 d | \
[f{a}1] d/ ,f (a b) | [da{,,,a}/] b a ,c ,a ,,b | "
173;G dur;275;Saraband:;I.Gelinek;;;Conc_2231;3;"[,aaa{a}/] [,aa] | ['baa1]> b ['da{,a}] [da] | \
[fa{a}1]> [fa] ['aab,,a] [aab] | [ba,,,c1]> [dc,,,d] \
[baaa,a1] | [aa,ca1]> ,,,,,d [,a,a,c] [,a,a] | "
174;G dur;276;Menuet;I.Gelinek;;;Conc_2232;3;"[,aaa{a}1] b/ a b1 | [,,b,,a1] a/ ,c a1 | \
[ba,,,c/] a (,c ,a) (,,b ,,a) | [,,,c{,,,a}1] \
,,a/ ,,b [,a{4}1] | "
175;G dur;277;Bouréé;I.Gelinek;;;Conc_2233;C;",f/ d | [f{a}1] ,a/ ,c [a{,,,a}1] [b,c{,,a}] | \
[da{,a}/] b a ,c ,a ,,b [,,a{a}] ,,b | "
176;B dur;278;Fantasie;S.L.Weiss or Weichenberger;;;Conc_682;C;"[aab{d}1] (c/4 a) (,b ,a) ,,d ,,b ,,a ,a ,b a \
[abd,,a/] [abd{a}] [abd,,a] [abd{,a}] [,aba{d}] [,aba,d]"
177;B dur;280;Rondau;Weichenberger;;;Conc_681;C;"(a/4 c) a/ | [,'a{d}1] (,,d/ ,,b) [,,'a{,a}1] (,,,c/ ,,,a) | \
[,,ba{,,,a}2] {4}1 ,,d | [,'a{d}1] ,,d/ ,a ([,b{,,a}] ,a) \
(,,d ,,b) | "
178;B dur;282;Courante;S.L.Weiss or Weichenberger;;;Conc_685;3;"a/ ,b a | [,'a{d}1] ,,b/ ,a ,b a | [,,'d,,a1]> a ,,d a | \
([,,b{a}/] ,,a) ,,,c ,,a ,,b ,,d | "
179;B dur;284;Minuet;S.L.Weiss;;;Conc_2234;3;"[,ab{d}1] (a/ f) (f a) | [,ab{d}1] ,,b [aa] | \
[c{,,a}1] (c/ a) (,b ,a) | [,,'da1] {,a} {,,a} | "
180;c moll;286;Fantasie;;;;;C;c/ | ,b/ c ,,d c ,b c ,,d d ,,d d ,b d ,,d d ,b d
181;c moll;288;Praeludium;;;;;C;"[,,dcb{4}1] [,,caa{,,,a}] [,,dcb{,,a}] [,,dcb{4}] [,acc{a}] \
[,acc{,a}] [cbb{,,a}] [aac{,,,a}] [,bdc{4}] [ddd{,a}] \
[aab{,,,a}] {,,a}/4 c ,b ,,b"
182;c moll;290;Courante;;;;Conc_3811;3;"c/ ,,d ,a | ([,b,,,d/] ,a) ,,d c d d | [d{,a}/] ,b [,'a1]> \
c | {,,a}/ c ,,d c 'a ,b/4 a | "
183;c moll;292;Minuet;Lauffensteiner;;;Conc_2235;3;"[cb,,,d2] a1 | [,'b{4}1] (,a/ ,b) ,,d1 | [d,d{,a}2] 'a1 | \
[,'a{d}1] ,,d/ ,a ,,b1 | ([c{,,a}/] a) (,b ,a) (,,d ,,b) | "
184;d moll;292;Minuet;;;;Conc_2753;3;"[ed,,a1] (c/ a) (,c ,a) | [fa{a}1] ['cc{4}2] | \
[e{,a}1] ([c{a}/] a) (,c ,a) | [,,'e,,a1]> ,,c ,,a1 | "
185;F dur;294;Minuet;;;;;3;"([,,d{,a}1] ,,a) ,,,a | ([,,d{,a}1] ,,a) ,,,a | [a{,,,a}1] \
,c [,a{a}] | [,,dcc{4}1]> ,a ,c a | [cc{4}1] ,c ,,d | "
186;F dur;295;Minuet;;;;Conc_3866;3;"[,,da{,a}1] (,,b/ ,,a) [,,,c{,,a}] ,,b | [,,'aa{,a}2] \
[,,b{a}1] | [,,da,a1] (,,b/ ,,a) [,,,c{,,a}] ,,b | \
[,,aa{,a}2] ,,d1 | "
187;d moll;296;Menuet;;;;;3;"[a,,,a1] | [,cb{a}1] (,d/ ,c) [,a,,,a] ,,e | \
[,a{d}/] ,,e ([,a,,,a] ,c) [,d{a}] c | [ed{,a}1] ,a [,,ec{,,a}]"
188;c moll;296;Minuet;;;;Conc_4137;3;"[,,#d{4}1] ,,d/ ,a [,'a,,,c/] ,,d/4 ,a | \
V[,b{4}1] ,b/ a ['a{,,,a}/] ,b/4 a | \
([c{,,a}/] a) c1 [d{,a}] | \
[,,'c{a}1] (,,a/ ,,c) ,,,c1 | "
189;A dur;298;Gig;;;;Conc_1425;6/8;",,,,,a/ e ,c ,,e ,c ,,e | {a}/ ,c ,,c ,,,d ,,c ,,,d | \
{,a}/ ,e d e d ,e | {,,a}/ d ,c ,,c,c ,,c | "
