PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
162;G dur;104v;Double;;;;;6/4;",a1 | [,,c{a}1]> ,,d ,a1 ,,,c2 [,a{a}1] | [,c{4}1]> ,e c e \
[,e{,,,a}2] ,a1 | [c{,,a}2] ,,c1 [,,c,,c] ,,d [,a,,,d] | \
[,,'a,a3] [,,,c{a}2] :| "
163;G dur;105r;Sarab:;;Passacaile / Chaconne ? NOTO;;;3/2;"[,acc3] ,a1 [,aab2] | [,,dcc3] ,,d1 [,,cba2] | [,,a,cd3] \
,,a1 [,,,cac2] | [,,,c,dc3] ,,,b1 [,,,c,ca2] | [,acc3] ,a1 \
[,a,b2] | [,c,cc3] ,c1 [ec,,,e2] | [,ef,a3] ,c1 [,ef{a}2] | "
164;G dur;105v;Caprice.;;;;;3;"[c{a}1]> ,,,,,a [c,,,,c1] | [,c,,,d3/2] a/4 ,c [,a,,,c1] | \
[,,d,,a1] ,,,,c ,,,,e/ ,a | [,,cc{a}1]> ,,d [,,a{,a}1] | \
[,,,c{,,a}1] ,,,,,c [,,a,,d] | [,,,ba1] {,,,a}/ ,,d [,,c,a1] | "
165;G dur;108v;Sarab:;;;;;3;"[cabc{a}1] [cab/] c ['a,,,a/]> ,b | [,aba{d}1] [,aba/] ,a \
[,b,,,d1] | [,,'d,,a1]> ,,d [,a,,,b1] | [,,'b,a{a}1]> ,,a \
[,,ab{,,,a}1] | [ea,,a1]> e V[f{a}1] | [ccd,,d1] [ccd/] \
c [e{,a}1] | "
166;G dur;109r;Bouree;;;;;C;",,,c/ ,,a | [,,c{a}1] ,,c [,,'cc] ,,c/ ,,d | [,a,,,c1] ,a \
[,'a{a}] ,a/ ,c | [,e,,a1] ,c/ ,a [c{,,a}1] e/ c | \
['b{,,,a}1]> c [c{a}1] :| "
167;g moll;109v;Cour:;;;;Conc_4281;3;",,,c/> ,,a | [,,b{a}3/2] ,,d/ ,a ,b | [,a{,a}1] [c,b{,,a}1] \
,,d/> c | [b,,,a1] {,,,a}1> c | [cabc{a}1] ,,,,,a/ ,,d ,b a | \
[,aba{d}3/2] ,d/ [,'b{,,a}] ,a | "
168;G dur;110v;Gigue;;;;;3;"c1 | [c{a}1]> b c1 | [,a,,,c2] [,c,,,d1] | [,,'d,,a1]> ,,c \
,,d1 | [,acc{a}2] g1 | ['e{,a}1]> g [,f{,,a}1] | [,'e{,,,a}1]> \
,f [,c{4}1] | [,e,,,a1]> ,c [,'b,,,c1] | "
169;G dur;111r;sans titre;;;;;C;"[,,,c{a}1] [,a{,a}] [,,'c{a}1]> ,,a | ,,,c/ ,,a [,,'c] ,,d \
,a1> ,,,,e | ,,,,c/ c ,c ,,,,a ,,,,,e e ,,,,a ,e | \
[,'c,,,a1]> ,a [,ab{,,,a}2] :| "
170;G dur;111v;Larichelieu;D.Gaultier;#170;;Conc_204;3;"[,,,'c/] ,,a | V[,,c1] ,,,c [,a,,e/] ,a | [,a,c1] c/ ,,,,,a \
[,'e] (c/4 ,e) | c/ ,,,,c [,,'c] ,,d ,a ,,,,e | [,acc1] \
[,aab{,,,a}1]> ,,d | [,,'cc1]"
171;G dur;112v;Sarab:;;;;;3;"[,acc{a}1] [,acc] [,ac] | ,,,b/ ,,a ,a ,,d [,,'cc{a}1] | \
[,,cc/] ,,c [,,d,,a] ,a [,,c{a}] ,,d | [,,'a{,,,a}3/2] \
,,,c/4 ,,a ,,,c1 | [,,cc{a}1] [,,'cc] ,,c/> ,,c | "
172;G dur;113v;Cour:;D.Gaultier;;;Conc_196;3;",a/ | [,acc{a}3/2] ,c/ ,a ,,d | [,,'cc3/2] ,,d/ ,a ,,a | [,ac1] \
{a} ,,,c/ ,a | [,acc2] ,/ c/ | [c{,,a}1] [,c,,c] [e,,,,e/]> c | "
173;G dur;114v;Volte;D.Gaultier;#173;;Conc_203;3;",a/ ,,d ,a | [,,'c1] ,,,c ,,a/ ,,,b | ,,,c/ ,,c [,,'a,a1]> \
,,,b | ,,,c1 ,,,,c/ ,,a ,,c ,,,,a | [,,d,,a1] [,a,c,c1]> \
,a | [,cd,,d1]> ,e c ,,,,,c | "
174;G dur;115v;Damons Lust zur Jägerei im 2. buch der Astrea;Hieronymus Gradenthaler;cf. JLP Astrea, II. Buch, XXVIII. Damons Lust zur Jägerey (100ff.);;;C;"[,acc1] c [,aae/] ,c [,'a] ,,d | [,,'c{a}1] ,,,c [,,a,a2] | \
[e,,,e1] g ['c,,,c/] ,e c e | [,'ec,,c1]> ,c [,ccdc2] :||: \
V[ed,,a1] g [,c,,,d] [,e,,,c/] c | "
175;G dur;115v;Menuett Gavotte;;#175 (end on 116r bottom line);;Conc_3923;C;"c/ b | V[c{a}1] [,a,,,c] [,c,,,d] [,aa{,a}/] ,,d | [,,cc{a}1] \
,,c/ ,,,e [,,,'d{,,a}1]> ,,c | [,,a{,a}1] [,a{a}] \
[,'aa,,a1]> ,,e | [,aa{,,,a}1] ,,,,a [,aab] :| "
176;g moll;116r;"Astreen Schönheit 
stehet in Gleich und Recht";Hieronymus Gradenthaler;cf. JLP Astrea, I. Buch, XXIX. Astreen Schönheit stehet in Gleich und Recht (64ff.);;;C;"[,abc1] [,aa,e] [,,'b{a}] ,,,c | [,,d,b1] V[,b,,,d] \
[,a{d}] ,,b | [a,b1]> [a,a] [c,,c1] [e,,,e] | [,ca,,a1]> ,a \
[,a,,a2] | | [fa{a}1]> f [e{,a}1] [e,,,a] | "
177;G dur;116v;Menuet;;;;;3;"[,,c{a}1] ,,c/ ,,d [,a,,,c] ,,,,,d | [,,a,a1] ,,a/ ,,c \
[,,d,,a] ,,,,,c | [,,,c,d1] ,,a [,,,b{,,,a}] | [,,,c{a}/] \
,,,b ,,,c ,,a ,,,c1 | V[,,d,,a3/2] ,a/ ,,d ,,c | "
178;G dur;117r;Bouree;;;;;C;"c/ ,e | [c{a}1] [,a,,,c] [,c,,,d] [,a,,a/] ,,d | \
[,,c{a}1] ,,,c ,,,c [,,d,,a/] ,,c | [,,a{,a}/] e [,c{a}] ,e \
[,,e,,a1]> ,,f | [,af,a2] {,,,a}1 :| "
179;g moll;117v;Menuet;;;;;3;"['c{a}1] [,a,,,c] [,b,,,d] | V[,,d,,a1]> ,,d [,aab1] | \
[,,b{a}1] [,,d{,a}/] ,,b [,,a{,,a}] ,,,c | [,a{,,,a}/] ,,d \
[,a,,,a] ,b [,a,,a1] | [c{a}1] [,a,,,c] [,b,,,d] | "
180;g moll;118r;Cour:;;;;;6/4;"c1 | ['c{a}1]> e Vf1 ,a [,aab1]> ,,d | [,,b{a}/] ,,a ,,,c1 \
c1> e ['e{4}1]> ,f | [,'ea{,,,a}3] [cab{a}1] ,a3/2 ,c/ | \
[aVd,,,a1]> ,b [,a,,,b1] [,b,,,d] [,,dcc1]> ,,b | "
181;g moll;118v;Bouree;;;;;C;",a1 | [c{a}1] [e,,,e] [f{a}] [,e,,a] | V[,f{a}1] [,a,c] ,d \
[,b{4}/] ,a | [,,d{,a}/] ,a [,,b{a}] ,,d [,,d{,,a}1]> ,a | \
[,af{,,,a}3] :||: ,a/ ,c | [aa,,,b1] [aa] [,ed,,a]"
182;g moll;118v;Bouree;;;;;C;"[c{a}1] | [aVd,,,a1] [,a,,,b] V[,b{4}] [,,d{,,a}] | \
[,aa,e/] ,,d ,,b ,,a [,,,c{a}1] ,,a/ ,,b | [,,a{,a}1] \
,,b/ ,,d [,,d{,,a}1] ,,b/ ,,d | [,a{,,,a}3] :| "
183;G dur;119r;Men:;Losy;#183;;Conc_2872;3;"[ca{a}1] ,a c | [e{,a}1] ,a e | [g{a}1] 'e c | ([e,,,a/] c) \
(,e ,c ,a1) | [ca{a}1] ,a c | [ea{,a}1] ,a e | [g{a}1] [e{,a}] \
[,f{,,a}] | [ee{,,,a}3] :| "
184;g moll;119v;Allem:;Pinel;#184;;Conc_444;C;",a/ | [,abc{a}3/2] (,,d/4 ,,b ,,a) ,,,c/ c ['a,a3/4] ,b/8 a | \
,a/ ,,b [,b,,c] [,a,a] [,a,,b] ,,,c V[,,d] ,,,,,d | \
[,,'b,a3/4] ,,a/8 ,,b [,,'a{,,,a}3/4] ,,,c/8 ,,a ,,,c/ \
{a} ,,b [,,d,,a] | "
185;g moll;120v;Cour:;D.Gaultier;#185;;Conc_445;3;",a/ | [,abc{a}3/2] ,b/ [,'a] ,,d | V[,,bc1] {a}/ ,,b [,,'a] \
{,a} | {,,a}/ ,a c ,,b ,,d c | ['b{,,,a}1] ,a1> ,,d | [c,d1] \
{a}/> ,,,,,a [a,,,,b/]> ,a | "
186;g moll;121r;Cour:;;;;;3;",a/ | [,abc1] {a}/ ,,d ,,b ,,a | ,,b1 ,,,c [,,'a{,,,a}/] \
,,,c/4 ,,a | ,,,c1 {a}/ ,,b ,,a ,,b | [,,'d,,a1] ,,,a ,,b/ \
,,d | "
187;g moll;121v;Sarab.;Dufault;#187;;Conc_266;3;",a1 | [,abc{a}1] [cabc1]> c | [e{,,,a}1] [ea,,e1]> e | \
[ff{a}1] [ed{,,,a}1]> ,a | [c{,,a}1] [c,b,b1]> c | \
[aaba,b1] [adda,a1]> ,a | [,bb{a}1] [,bba{a}1]> ,,,,,a | "
188;a moll;122v;Allem.;Dufault;#188;;Conc_1187;C;",,a/ | [,,aeca1]> ,,c ,,d/ ,,,,,d ,,,,a/4 ,,d ,,c ,,a | \
[,,,dc/] {,,a} V[,c] (,d/8 ,c ,a) [,,de/] ,,,,a [,,'c,c] \
,,,,e/4 ,,c | "
189;a moll;123v;Gigue Compend;;;;;3;",,d/4 [,,'c/] ,,a/4 | ,,,d1 ,,,,a ,d/4 [,'c/] ,a/4 | \
,,d1 ,,,a ,,,,a/> ,,c | [,,'c{,,a}3/2] ,,,e/4 ,,c ,,,e1 | \
,,,,,a3/2 ,d/ ,c ,d | [,aaa1]> ,,,c ,,,a1 | "
190;a moll;124r;Sarab: Gumprecht;Gumprecht;#190;;Conc_382;3;"[,,a,,a1] ,,c [,,dec] | [,,,d{,,a}1]> ,,,d [,,,dcc1] | \
[,,a{,a}1] ,,c [,,dcc] | [,,d,a{a}1]> ,,c [,,d{4}1] | \
[,cd,,d1] c [a{,,,a}] | [ad,,a1]> a [,c,,,a1] | [,cde1] \
,,,,,a/ ,c {a} ,c | "
191;a moll;124v;Die weil ich nun kein Weib nicht habe und auch noch keines haben will;Adam Krieger;cf. Adam Krieger, Neue Arien 1676, III,5;;;3;",,a1 ,,c V[,,d,,a2] [,a{a}] | [,c,,,d4] [e{,a}2] | \
['c{,,a}2] a [,c{,a}] | [,a{a}4] [,,d{4}2] | [,ac{a}2] ,a \
[,c{,,a}] | V[,,d,,a4] [,,c{a}2] | [,,a{,a}3] ,,c1 ,,d ,a | \
[,ccd{,,a}6] :| "
192;a moll;125r;Sarab:;;;;;3;"[ecd,,a1] [ecd] [ecd] | {,,a}/ e 'c ,e c ,c | {,,,a}/ ,c ,d \
,,a ,,c ,,d | [,,'c{,,a}3/2] ,,a/4 ,,,d ,,a1 | ,,,,,a/ ,,c \
,,d1 ,c | [,'a{a}1]> ,,d {4}1 :| "
193;a moll;125v;Cour:;;;;;3;",c/ | ,,,,,a/ ,c ,,d ,,a ,a ,,,,,c | ,,,,,d/ ,c ,,,,a ,,a ,,c \
,,d | ,,,,c/ ,,a [,,,'d{,,a}3/2] ,,a/4 ,,,d | ,,a1 ,,,,,a/ \
,,c ,,d {a} | "
194;a moll;126r;Grand Ballet;;;;;C;"[,c,,,d1] ,c [c,,,,c1]> ,a | [,,d,,a1]> ,,c [,,c{a}2] | \
[,,d,,a1] ,,d [,'c{a}1]> ,,c | [,,'a{,a}1]> ,,,d \
[,,,d{,,a}2] :||: [,c{,,a}1] ,,c [,,d,,a3/2] ,a/4 ,c | \
[a,,,a1]"
195;a moll;126v;Chanson:;;;;;C;"[,cd,,a1]> ,c [a,,,a/] ,,,d ,,a ,c | [,,'a{,,a}1]> ,,,d \
,,a1 ,,,,,a/ ,,c | [,,de1]> ,a {a}/ ,,c ,c1 | [,'c{,a}1]> ,a \
[,cc{,,a}1] ,,,,c | "
196;a moll;127r;Sarab:;;;;;3;"[,,adca1] [,,adc/] [,,adc] [,,adca1] | [,,'a{,,a}3/2] (,,a/4 \
,,,d) [,,adca1] | [,,ad,a/] ,,c V[,,d] ,a [,c{a}1] | \
[,ca{,a}1]> ,a [,c,d{,,a}1] | {,,a}/ ,,c ,,,c ,,,,c ,,,d ,,a | "
197;A dur;127v;Allem:;;;;Conc_3642;C;",,a/ | [,,aVe1]> ,c [,'c{a}/]> ,a [,,e,,a/]> ,,e | \
[,,'c{a}/]> ,,e [,,a{,a}/] {,,a} [,,c{,,,a}/]> ,,a \
[,,,d{,,a}/] ,,,,a | ,,,,,e/ ,,a ,,,,,c ,,,d ,,a1 ,,,,,a/ \
(,,a/4 ,,c) | "
198;A dur;128v;Cour:;;;;;3;"e/ | [ece,,a3/2] e/ d ,e | ,c1 [,c,,,e] ,e/ ,c | \
[,a,,a1] (,,,b/ ,,a) ,a ,,,d | ,,,e/ ,,e {,,a} ,,e \
[,,'c] ,,a | [,,cec1] [,,,'d/] ,,,,a [,,a,,e1] | "
199;A dur;129r;Ballet;;;;;C;",c/ | [,,e,,a/] ,a/4 ,c [,e{,,,a}/] d/4 e ['d{,,a}/]> ,e \
[,c{4}/] ,c | V[,e{,,,a}/] ,,c [,,c{,,a}] (,c/4 ,a) \
[,,'e,,a/]> ,,c ,,a/ ,c | "
200;A dur;129v;Gigue;;;;;3;",c1 | [,,e,,a1]> ,a ,c1 | [,e{,,,a}1]> d e1 | ['d{,,a}1]> \
e g1 | [,c,,,e1]> ,,,,,c [,,e,,a1] | [,'a{,,,a}1]> ,c ,e1 | \
[,,'c{,,a}1]> ,,a ,,,d1 | [,,aVe,a2] ,,,,c1 | [,,ae2] :| "
201;A dur;130r;Sarab:;;;;;3;"[,,eeca1] [,,eec] [,,ee] | [,,'cd{,,a}3/2] ,,a/4 ,,,d \
[,,a,,a1] | [,c{a}1] [e,e{,,a}1]> e | ['d{,,a}1]> {4} e1 | \
[,e{,,,a}1] [,cc{,,a}1]> ,a | [,,e{,a}1] ,,,e/ ,b [,c{a}1] | "
202;A dur;130v;Allem:;;;;;C;"c/ c | V[,cee,a3/2] (,e/8 ,c ,a) ,,e/> ,c [,a,,e/]> ,,,d | \
[,,ee/] ,,,,,a1 ,,c/4 ,,,e ,,c/> {,,a} ,,,d/> ,,e | \
,,a/> {,a} e3/4"
203;A dur;131v;Cour:;;;;;3;",,e/ ,,c ,,e | ,,,e1 ,c/ ,c [,a,d] ,,c | [,,ee1] ,,,,c/ ,,,,e \
,,,,c ,,,,a | ,,,,,e1 ,,a/ ,c [,e,,,c] d | [e,,,,a1] ,,e/ ,a \
[,,c{a}1] | "
204;A dur;132r;Sarab:;;;;;3;"[e,,,,a1] ,c ,e | [,a,,,c1] ,,e ,a | [,ca{4}1] [,ac{,,,a}] \
[,,ee] | [,,'c{,,a}3/2] ,,a/4 ,,,d ,,a1 | [,,cd{,,a}1] \
,c ,a | [,,ee,a1] ,e ,c | ,b1 g [dc] | "
205;A dur;132v;Ballet:;;;;;C;",,e/ ,a | V[,ce,,a1] [,,'a{4}/] ,,,d/4 ,,a [,,c{,,,a}/] ,,e \
[,,'c{,,a}3/4] (,,a/8 ,,,d) | ,,a1 ,,,,,a [,,eVe/]> ,,e \
[,b{a}/]> ,d | [,e{,a}1] Ve/ {,,a}/4 {,,,a} {4}/"
206;A dur;133r;Sarab:;;;;;3;"[ece,,a1]> e e1 | [dcc{,,a}1] [dcc1]> e | [,efe{,,,a}1] \
[,efe1]> ,g | [,ded{4}1] [,ded2] | [,cee,a1] [,cee1]> ,a | \
[,ac,,c1] [,ac1]> ,a | ,,,,,e/ ,,e ,a ,c [,'a,,a] ,,e | "
207;A dur;133v;Cour: Gautie;Gaultier or Du But;;;Conc_17;3;"[,,'e/] ,a | ,c1 ,,a ,e/ ,,a | [,ecd1] [,'c1]> ,a | \
[,,ee1] ,a/ ,,,,a [,,cdc1] | [,,,e/] ,,e [,,'c{,,a}3/2] \
,,,e/4 ,,c | ,,,e1 ,,,,,a1> ,,,d | "
208;A dur;134r;Double;Gaultier or Du But;#208;;Conc_17;3;",,e/ ,a | ,c/ ,,a ,e ,c ,e ,,a | ,,,d/ ,e ,c ,,,e ,,e ,,c | \
,,e/ ,,,e ,a ,,,e ,,,d ,,,,e | "
209;A dur;134v;Cour:;Gaultier;Courante and double;;Conc_19;3;"e/ d ,e | [,c,,,a/] ,,a1 ,e/ [,'c] ,a | ,c/ ,,,e ,,,d ,a \
,,,e ,,e | [,,'c{,a}/] ,,a ,,c ,,e ,a ,,,d | "
210;A dur;135r;Sarab:;;;;;3;"[,ce,,a1] [,ce] [,e{a}/]> d | [e{,a}1] {a}/ e [,c,,,a1] | \
[,ea{,,,a}1] ,e [,c,,,e] | [,'a,,,c3/2] ,,e/4 ,a [,,e,,a1] | \
[,,c{a}1] ,c [,,e,,a] | [,'b{,a}1]> ,b [,c{a}1] | "
211;A dur;135v;Ballo;;;;;C;"[e,,,,a/] ,c [,e{,,,a}] ,c/4 ,e [,'c{,,a}/]> ,a [,,e{,a}] ,,c \
,,a/ | [,,a{4}/] ,,c ,,e [,,c{,,,a}/4] ,,a [,,'a{,,a}/]> \
,,,d [,,a,,a/] ,c | "
212;A dur;136r;Chanson;;;;;C;"[,c,,,a1] ,c [,c,,,a3/2] ,e/4 d | [e{,a}/] e [d{a}] ,e \
[,c,,,a3/2] ,e/4 d | [e{,a}1] [,c,,,a] [,e{,,,a}] \
[,,e{,a}/]> ,a | [,c,,,e/]> ,e [,a,,,c/]> ,c [,,e,,a1] ,,a | "
213;A dur;136v;Cour:;;;;;3;"e2 | [e,,,,a4] ,c2 | [,e{,,,a}6] | [,e{,,,a}1] c ,e ,c ,a ,,e \
 | [,,c{,,a}6] | [,,e,,e1] ,a ,c2 [,c,,,e] | [,,a,a3] ,,a1 \
[,,c,,e] ,,e | [,a,,,c2] [,'a{a}4] | "
214;F dur;137r;Sarab:;;;;;3;"[ada{,a}1] [ada/] [ad] [,'c{a}/]> ,,,,,a | [,aba{d}1] [,aba/] \
[,ab] ,,,,,a ,,d | {a}/ ,,b ,a ,c {,a} a | ['a,,c{4}1]> \
,c [a{,a}1] | "
215;a moll;137v;Cour: de Gautier;D.Gaultier;;;Conc_16;3;",c1 | [,c,,,a1] ,,a2 | [,,c{b}1] ,,,,c1> ,,c | [,,d,,a1] \
,,a [,,'c/] ,,d | [,a,,,c1] {a}1> ,c | [,cdc{4}3] | \
[,,aa{,a}1] ,a [,,'e{,,a}/] (,a/4 ,,e) | [,a{,,,a}1] \
,,,,a1> ,,,,c | "
216;a moll;138v;sans titre;C.Mouton;#216;;Conc_1741;3;",,a2 [,c{b}1] | [,,d,,a1] [,,'c{a}] [,,a{,a}] | [,c{,,a}1] \
,a [,c,,c] | [,,de1] [,,cd] [,,de] | [,,c,'c3] | \
[,,a,,a2] [,c{b}1] | [,,d,,a1] [,,c{a}] [,,a{,a}] | \
[,c{,,a}1] ,e [d,,,c] | "
217;a moll;139v;sans titre;D.Gaultier;#217 La Mignonne;;Conc_1116;3;"e/ ,c d | Ve1 ,,a/ ,c [,c,d] ,a | ,,,e/ ,,d ,,,,,a ,,,c ,,,a \
,a | [,c,,c1] [,,,'d{,,a}/] ,,,e ,,c ,,,,a | ,,,,,d/ ,,a \
[,,,,,'c] ,,,e ,,c ,,,d | "
218;a moll;140v;Cour: die Faonis?;V.Gaultier;Les Larmes de Boisset;;Conc_3;3;"[,,a,cd1] [,,a,a'c1]> ,,,d | ,,a/ ,,,,,a ,c ,,,,,a {b} ,,c | \
,,,,,a/ ,,,,c ,,d {a} {,a} ,a | [,c{,,a}1] ,,,,c [,,cd/] \
,,c | [,,de1] [,,ce{,,a}1]> ,,,d | "
219;a moll;141v;Courant:;V.Gaultier;#219 La petite Bergère;;Conc_40;3;"e/ | ,c/ d [,'a1] ,c | ,,d/ e ,,,e1 [c,c/] a | [,cd1]> ,c \
,,,c ,a | ,,,e/ ,,d ,,,,c ,,,e ,,c ,,,d | "
220;a moll;142v;Gigue;Jacques Gallot;#220;;Conc_1100;C;",c1 e/ 'd Ve ,,,,,a ,,d ,a | V[,c/] ,,,,c [,,de] [,,cd] \
[,,de] ,,,,,a V[,,,,,d] ,,,,a | [,c,,c/] ,,d [,,'c] ,,,e \
[,,,'d{,,a}] ,,,,a [,,a,,d] [,,,d,c] | "
221;a moll;143v;Cour: L'Insmortelle;V.Gaultier or D.Gaultier / Mouton;La Belle Homicide;;Conc_8 ;3;"e/ ,c ,d | [,'c,,,a1] ,a1> ,e | ,,,c/ c ,,,a ,,a e e | \
['d,,,c1] {,,a}1> e | [e,,,,a1] ,,,e/ ,,d ,c ,e | [c{,,a}1]"
222;a moll;144v;Sarab:;Gaultier / De Launay;#222;;Conc_1990;3;"[,,a,,a1] [,,c{b}] [,,d,,a] | [,,'cc{a}1]> ,,d [,,aa{,a}1] | \
[,c{,,a}1] ,,,,c [,aa,d] | [,'a{a}3/2] ,,d/4 ,a ,,d1 | \
[,,d,,a1] [,a,,,c] [,c,,,d] | [ac,,a1] ,a [cc,,c] | \
,,d1 [ec{,a}] [,'a/] e | "
223;a moll;145r;Sarab: Amont;Gaultier;#223;;Conc_3710;3;"[ecde1] [ecd/]> ,,,e [,,,'c/] ,,,a | ,,,,c/ c [,,'d1]> e | \
[a,d,a1] ['c,c{,,,a}1]> a | {4}/ ,c ,,,,,d1> ,c | \
[,a{a}1] ,,,c/ ,,c ,c ,a | "
224;a moll;145v;Cour:;D.Gaultier;#224;;Conc_1215;3;"e/ | [ecd,,a3/2] c/ 'a ,c | a/ ,,,e [,ccd1]> ,a | [,,de1] \
,,,,,a [,ca/]> ,c | [c,,,c1] ,,d ['a,,,a/] ,c | [,a,c1]> \
c ,,,,c1 | "
225;a moll;146v;Cour: Gautier;V.Gaultier or D.Gaultier / Mouton;La Belle Homicide;;Conc_8 ;3;"e/ ,c ,d | [,'c,,,a1] ,,a1> ,e | ,,,c/ c ,,,a ,,a e e | \
['d,,,c1] {,,a}1> e | ,,,,,a/ e ,,,e ,,d ,c ,e | "
226;a moll;147v;Cour:;D.Gaultier;#226;;Conc_433;3;",c/ | [,cde,a3/2] ,e/ 'c e | ['d{,,a}1] e 'g3/4 ,h/8 g | \
V[h,,,,a1] ,,,,h2 | [g,,,g1] ,,,,a/ ,,d ,c ,e | [c,,c1] \
['ea,a1]> ,a | [c,,,c1]"
227;a moll;148v;Sarab:;John Mercure;#227;;Conc_431;3;"[,cde,a1] [,cde/] ,c ,,,e ,c | [,ccd1] [,ccd/] ,a ,,,,,a \
,,c | [,,de1] [,,de/] ,a ,,,c ,a | ,,,a/ ,,a ,a ,c ,,,,c ,,d | "
228;a moll;149v;Allem:;John Mercure;#228;;Conc_429;C;",,a/ | [,,a,ca/] ,,c/4 ,,d [,,'c/] ,,d/4 ,a ,,d/ [,,'a] [,'c] \
e/4 ,,c | ,,d/4 ,c 'e ,a ,c e 'd e {,,a} g g h"
229;a moll;150v;Sarab:;Du But;#229;;Conc_427;3;"[,,de,a1] ,a [,c,c] | [,caa1]> ,a [,c,,c1] | [,,aad1] ,,c \
[,,dcc] | [,,'caa1]> ,,a [,,,dc1] | {,,a}/ ,,c ,,,,,a \
[,,'e] ,,,a ,a | [,'aa{,,,a}1]> ,,d [,,c{a}1] | "
230;a moll;151v;Allem:;D.Gaultier;Allemande / Echo (#230);;Conc_381;C;"e1> d Ve/ a [,'c] ,a | V[,c,,,d/] ,,a ,a [,c,d] [,,de] ,,c/4 \
,,d [,'a/]> ,,d | [,,'c/] {,,a} ,c [,e,,a] [c,,,c] ,,,,a \
['e{4}] 'c | "
231;a moll;152v;Cour: de Dupré;Dupré;#231;;Conc_4175;3;",c/ | [,cde,a3/2] ,a/ ,,d ,,,e | ,c/ {a} [,'aa{,a}1] ,a | \
V[,c{,,a}1]> ,,,,e [,,cd1] | [,,de1] [,,'c{,,a}3/2] (,,a/4 \
,,,d) | ,,a1 ,,,,,a/ e [c,,,,c1] | [c,,,,d1] [,cdcc1]> e | "
232;B dur;153v;Gigue Lamentable;;;;;3;",,,a/ | ,,,,,b/ ,a ,,,a | ,,,,a/ a ,,b | ['a,,,,a1] ,b/ | \
[,aba,b1] ,,,,,a/ | [f{a}/] ,a V[,b] | ,,,,c/ ,,d ,,b | \
[,,aad1] [,,,,'b/] | "
233;B dur;154v;Sarab:;;;;;3;"[aab,,b1] [aab1]> c | ['a,,,,a1]> ,b [,aba,b1] | [,,,,,'a1] {a}/ \
,,d f1 | ['e{,a}3/2] ,f/4 e V[,d1] | [c{,,a}/] a c Vd \
[a{,,,a}] ,,b | "
234;B dur;155v;Ballet:;;;;;C;"[aa,,,b1] [c,,,,a/]> e [f{a}3/2] e/8 ,f | [a,,,,a/] c [,'b/]> \
,a [,a,,,b3/2] ,a/8 ,b | [a,,,a1] a [,,b,b/] ,,,,a \
[,b,,,d1] | [,'a{d}1]> ,,d [,,d{,a}2] :| "
235;B dur;156r;Sarab:;;;;;3;"[,a,,,b2] ,b [aa] | [a,d,,a6] | [c,b{a}1] e c a [,'b,,,a] a | \
[,a,a,b3] ,,d1 [,,d{,a}2] | [,a,,,b1] ,b [a,,,,b2] [c,,,,a] \
e | V[f{a}6] | "
236;B dur;156v;Ballo;;;;;C;"[aa,,,b1] [a,d,,a/]> ,b [,a,,,b1] [,,d{,a}] | [,,b{a}/]> ,,d \
,a/ [,,d{,,a}] [,,d{,a}/]> ,,b [,,b,,b1] | [a,,,,b1] \
[c,,,,a/]> e [f{a}1] [e,,,,a/]> ,f | [a{d}/4] c e/"
237;B dur;157r;Cour:;;;;;3;"a1 | [aab,,b6] | [c{a}3] c1 [a,,,,a] ,b | [,a,,,b2] \
[,,d{,a}4] | [,,ba,b3] ,a1 ,d ,,b | [,,d,,a3] c1 a ,b | \
[,a,,,b3] f1 e ,f | "
238;B dur;157v;Lamente;;;;;C;"[,ab,,b1] ,a [add,,b1]> [add] | [,,b{a}1] [,,d,,a] \
[,aba,b2] | [c{,,a}1] [c{4}/]> e [f{,,,a}1] [,a{,,a}/] ,,d | \
[,,d{,a}1]> ,,b [,,b,,b2] :||: [a{,a}1] ,,d [,a,,,b2]"
239;B dur;158r;Sarab:;;;;;3;"[,a,,,b1] ,b a | [add,,a1]> ,b [,ab,,b1] | [c,b{,,a}/] d c a \
,b ,a | [,,'d{,a}1]> ,,b ,,a1 | [,,b{a}1] [,,d,,a] [,a,,,b] | \
V[,b,,,d1]> ,,d [a,,,a1] | "
240;B dur;158v;Ballo;;;;;C;"[f{5}1] e/> ,f [ac{,,,a}1] a/> c | [,'b{4}1]> ,a [,a,,,b1] \
,a | [,,d,,a1] a/> ,b [,a,,,b1] c/> a | ['a{4}1]> ,c \
[ad{,a}1] a :| "
241;B dur;159r;Sarab:;;;;;3;"[f{5}2] a [c{,,a}] | [,'b{4}3] ,a1 [,,d{,a}2] | [a{,,,a}2] \
,,b {,,a}1 ,,d | [,,d{,a}4] [,,b,,b2] | a2 c [e,,,,a] | \
[f{a}3] e1 ,f2 | [h{,,a}2] ,f [e{,a}] | "
242;B dur;159v;Sarab:;;;;;3;"[fa{5}1] 'f3/4 (h/8 k) [a,,i1] | ['add,,a3/2] ,b/ [,a,,,b1] | \
[,ab{,,,a}1]> ,a [,,dc{,,a}] ,,b | [,,ba{,a}1]> ,,a [,,baab1] \
 | [,,,a{5}/] ,,b3/4 a/8 ,,d ,,b/ [aVd,,,a1] c/8 e | "
