PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
92a;;93;Psal. 38. In selo tui, Las ! En ta, Herr zur, Wilt in uwen;;;OT;ConcR897 - ConcM56;C;"[,da,c2] ,c1 ,a [,cee,c4] [,aa,c2] [,ca,a] [,db,,d] \
[aa,,,a1] ,c [cdd{a}2] a1 ,d [acd,a2] {,,a} ||"
92b;;93;2a;;;OT;ConcR897 - ConcM56;C;"[,da,c3/2] ,c/ ,a ,c ,d ,,c | \
[,ce,,c1] ,,c/ ,,e ,,f/4 ,,e ,,f ,,e ,,f ,,e ,,c ,,e |"
93a;;94;Psal. 62 Cordis mei, Mon Ame, Mein Seel, Hoe seer dat;;;OT;ConcM80;C;"[,aa,c1] ,c ,d ,a c ,,,,c ,,,,a ,,,,,c [,dba,d] \
,,,,a ,,,,,d ,,,,,c [aab,,a2] ,,,,,c1 ,,,,,d \
[acd,a2] [,da,c] [,cee,c4] [,aab{,,a}] ||"
93b;;94;Secunda Pars;;;OT;ConcM80;C;"[,aa,c3/2] ,,e/ [,a,c] ,c [,d,a] [a,,,e] | \
[caa,c1] ,,,,a/ ,,,,,e ,,,,,c d c a | \
[,db,,d3/2] ,,a/ ,,b ,,,,a ,,,,,d ,,,,,c |"
94a;;95;Psal. 65 De rupe laud, O Dieu, la, Auff Sion, Men looft u;;;OT;ConcM83;C;"[cda,c4] [cca,b2] [cce,,c] [,ab,,d1] ,,,,a ,,,,c ,,,,e \
[cdda2] {a} [dab,,d] [cdd{a}] [add,a1] ,c/ ,a \
[,cd1] ,,b [,daa{a}4] ||"
94b;;95;2a;;;OT;ConcM83;C;"[caa,c3/2] ,,,,e/ ,,,a1 ,,,c | [ceee1] ,,f [c,,,,c] ,,e | \
[,ab,,d3/2] ,,d/ ,a ,c ,d a | [c,,a1] ,d/ ,c ,a ,,d ,,b ,,a |"
95a;;96;Psal. 72 Iudicium da, Les iuge mens, Du wollst, Wilt doch u;;;OT;ConcM90;C;"[caa,c4] [ccee1] ,,,c [ca,b] ,,d [,acc2] ,,,a1 ,,,,e \
[caa,c] ,,,,a ,,,,,c ,,,,c [da,c] ,,,,,a [c,,,,c] \
,,,,,d [acd,a] ,d a c [,daa{a}4] ||"
95b;;96;2a;;;OT;ConcM90;C;"[caa,c3/2] ,,,,e/ ,,,a1 ,,,,c | [ccee2] [ca,,c3/2] ,,,,a/ | \
[,ab,,d3/2] ,,d/ ,a ,c ,d a | [cce,,c3/2] ,,c/ ,,e ,,f ,c ,e |"
96a;;97;Psal. 137 Ad Babilon, Estand ass, Da wir zu, Als wyn aen;;;OT;ConcM153;C;"[,aa,c1] ,,e ,a ,c [,da,c] ,,,,a [aa,,,d2] [cce,,c4] \
[ca,,c1] ,,,,e ,,,a ,,,c [ccde2] [a,,,e] [cd,a] \
[e,,,c] [fcd,a] {,,,a} [cdd{a}4] ||"
96b;;97;2a;;;OT;ConcM153;C;"[,aa,c3/2] ,,e/ ,a ,c ,a ,c | [,da,c3/2] ,,,,a/ [a,,,,d] ,a ,c ,a | \
[cce,,c3/2] ,,c/ ,,e ,,f ,,e ,f |"
97a;;98;Psal. 148 Laudate coeli, Vous tous, Nu lobt den, Ghy hemelse;;;OT;ConcM163;C;"[,da,c2] ,c1 ,a [,c,,a] ,,a [,ab,,d2] ,d1 ,,,,a ,,,,,d [,,d,,c] \
[a,c,,a2] [c,a{a}] [,,c{,a}] [bc] [cce,,c4] ||"
97b;;98;2a;;;OT;ConcM163;C;"[,da,c3/2] a/ c ,a a ,d | [,c,,b/] ,,a ,,,c ,,a [,a,ac] ,d [a,c] ,c | \
[,da/] ,,,,a ,,,,c ,,,,e ,,,a ,,,,e ,,,,c ,,,,a |"
98a;;99;Psal. 149 Carmen novum, Chantez à, Nun singet, Wilt een nieuw;;;OT;ConcM164;C;"[hhi{,,a}4] [fc,e2] [e,,,e] [cdda] ,,,,e1 ,,,,c \
[f,,,a2] ,,,,,e ,,,,,c [h,,,,a2] [f,,,,c] \
[ecc,e] {,a} [cce,,c4] ||"
98b;;99;2a;;;OT;ConcM164;C;"[hhi{,,a}3/2] ,,h/ ,,i ,,l ,h ,k | \
[fc,e1] ,d [ea,c/] ,c ,a ,c | \
[cdda/] ,a/4 ,c ,d a c e c a ,d ,c"
99a;;100;5. PRAELUDIUM;;;OT;;C;"[dab,,d3/2] ,,a/ ,,,c1 [c,,a] | [a,b,,d1] ,d [fd,,,c2] | \
[dd,,,a1] ,c/ ,a ,c1 c/ a | \
[cdd{a}1] [ab/] c [,df] a [,bd] ,d |"
99b;;100;2a;;;OT;;C;"#,,,f2 ,a1 ,b | [,db/] ,d a c [da1] ,b | \
[cd1] [da] [ac] [cd] | a1 ,c/ ,a [ab] ,a/4 ,b ,d/ ,b |"
100a;;101;Psal. 29. Primarii, Vous tous Pr., Ihr gewalti., Ghij Princen;;;OT;ConcR895 - ConcM47;C;"[,dff4] [ab,,d] [,da,c2] [a,,,,d] [c,d,,c4] \
[da,,,a2] c1 a [,da{,,a}4] || \
[da,,,a4] [caa,c] [ab,,d2] [dab,,d] \
[c,,,a3/2] d/ [acd2] [,daa{a}4] ||"
100b;;101;2a;;;OT;ConcR895 - ConcM47;C;"[,db,,d3/2] ,b/ ,d ,a ,b ,d | [aab,,a3/2] ,,a/ ,,b ,,d ,a ,b | \
[,da{,,a}/] ,a ,b ,d [a{,a}] ,,d ,d a |"
101a;;102;Psal. 73. Est attamen, Si est ce, Furwahr G., Godt is nocht;;;OT;ConcR905 - ConcM91;C;"[,db,,d4] [ab,,d2] [dd,,c] [c,,a] [abd,a] [,,a,c1] \
,d [,da] ,,,,a/ ,,,,,d [,,,ca2] [,cd] [,daa{a}4] || \
[da,,,a4] [ca,,c2] [ab,,d] [dab,,d4]"
101b;;102;2a;;;OT;ConcR905 - ConcM91;C;"[,db,,d3/2] ,,a/ ,,b ,,a ,,,c ,,,a | \
[a,,,d/] ,,d/4 ,a ,b ,d a c [dab,,d/] ,,,,a ,,,,c ,,,,e |"
102a;;103;Psal. 68. Ex surgat in, Que Dieu se, Gott mach, Staet op Heer;;;OT;ConcM86;C;"[,,ba,d1] ,,,,a ,,,,,d ,,,,,c [,,bc,a2] [,,d{a}] \
[,a,,,d] [,,bcd{,a}] [,ab,,d1] ,,,,,c [,b,,,a2] \
[,daa{a}4] || [,db,,d1] ,,,,a ,,,,c ,,,,,d [,b,,a2]"
102b;;103;2a;;;OT;ConcM86;C;"[,,ba,d3/2] ,,,,,c/ ,,,,,d ,,,,a ,,,,,d ,,,,,c | \
[,,bc,a1] ,,a/ ,,b [,,d{a}] ,,,a ,d ,b | \
[,a,,,d/] ,,b ,,,c ,,a ,,b ,a [,,d,,c1] |"
103a;;104;Psal. 97. Rex est Deus, L'eternel, De Herr ein, Een Coninck;;;OT;ConcR910 - ConcM115;C;"[,dff3] ,,,e1 [a,,c] ,,,a [db,,d] ,a [d,da2] [cd{a}1] ,b \
[dab,,d4] || [da,,,a1] c a ,d [acd,a2] [c,d,,c]"
103b;;104;2a;;;OT;ConcR910 - ConcM115;C;"[,da,c3/2] a/ c ,d d c | [ab,,d1] ,,,,c/ ,,,,a [da,,,d1] ,b/ ,a | \
[d,da1] c/ a [cd{a}] ,a ,b ,,d | [dab,,d4] ||"
104a;;105;Psal. 82 Stans in sac, Dieu est als, Gott stehet, Godt is inde;;;OT;ConcM101;C;"[,dff,d4] [,dda2] [,d,,c] [ab,,d] [,bdd] [,dda] [bdd{a}] \
[acd,a4] [,dda{a}] || [,db,,d4] [,da,c2] [,,da] [,bdca] [bb,d]"
104b;;105;2a;;;OT;ConcM101;C;"[,dda3/2] ,,,c/ ,,,a1 ,,,,d | [,d,,c1] ,,c/ ,,a [,dc2] | \
[abd,a3/2] ,d/ [,bd3/2] ,,,,,d/ | \
[,d,,,b1] ,,d/ ,,,,,a [bdd{a}1] ,,,a |"
105a;;106;Psal. 105 Gratia Deo, Svs, qu'un, Nu lobt unser, Een yder moet;;;OT;ConcM123;C;"[,,ba,d1] ,,,,a ,,,,,d ,,,,,c [,abc,a2] [,bb{,a}] [,db,,d] \
a1 c [da,,,a] ,,,,,c ,,,,,d ,,,,a [caa,c2] [da,,,d1] \
c [a,,,a] ,d [acd] ,,b [,daa{a}4] ||"
105b;;106;2a;;;OT;ConcM123;C;"[,,ba,d3/2] ,,a/ ,,b ,,d ,a ,b | [,aff3/2] ,,e/ [,,bc] ,b ,a ,b | \
[,da,c3/2] ,,,,a/ ,,,,c ,,,,d ,,,,c ,,,,a |"
106a;;107;Psal. 133. Res ecce quam, O combien, Schaw, wie, Siet hoe fijn;;;OT;ConcR921 - ConcM149;C;"[,,ba,d4] [,ab,,a] [,,da,c] [,,ba,d2] [,d,,,c] [aab,,a] \
[da,c] [ca,,c] [,dda] [acd,a] ,,d1 ,,b [,daa{a}4] ||"
106b;;107;2a;;;OT;ConcR921 - ConcM149;C;"[,,bc3/2] ,,,a/ ,,,,c ,,,a ,,,,d ,,d | \
[,a,,c1] ,,b/ ,,a ,,b ,,,a [,,b,d1] | \
[,,def3/2] ,,f/ ,,d ,,,f ,,d ,,,,d |"
107a;;108;6. PRAELUDIUM;;;OT;;C;"[aacc,a2] ,a1 ,,,,,c | [,a,,,e1] ,,,c [,c,,a] ,,a | \
[,acc1] a ,,,b [,,,ce] | [,,a,c1] a [,ea] [,c,c] | \
[,aabc1] e [c,d] [a,c] |"
107b;;108;2a;;;OT;;C;"#h2 [ef] | [fc1] e [cd] ,c | [ea1] c [ac/] c e a | \
[ce1] [ef] [c,f] ,e | [aac3/2] ,e/ [,cd1] [,ac] |"
108a;;109;Psal. 81 Laeti Domino, Chantez, Singt mit, Singt den Heer;;;OT;ConcM99;C;"[acd,a3] ,,,,c1 [a,,,e] ,,,a ,,,c ,,,,e [cd,a2] [e,,,c] \
[fcd,a4] [f,,,,c1] ,,,,,e ,,,,a ,,,,c [e,,,e] ,,,a ,,,c2"
108b;;109;2a;;;OT;ConcM99;C;",,d3/4 ,a/4 ,c ,d a c [a,,c/] ,a a ,d | \
[,c,c/] ,d ,c ,a [,,de1] [,ac] | \
[acd3/2] ,,c/4 ,,a [,ac1] [,cd] |"
109a;;110;Psal. 44 Audita, nost, Or avons, Herr Gott, Heer, u wonder;;;OT;ConcM62;C;"[aacc4] [a,c,e2] [caa,c] [ea,c4] [f,,,a] [fc,,,c2] \
[ea,,,a] [caabc4] [aacc,a] || \
[aa,c4] [,da2] [,cd] [aacc4] [,acc,a] [,d,,,c2] \
[,c,,a] [,acc,a4] [,,dca{,,,a}] ||"
109b;;110;2a;;;OT;ConcM62;C;"[aac,,a3/2] ,,d/ ,a ,,d ,,c ,d | [acd,a3/2] ,,,,,e/ [ccd,,c] e f [ee] | \
[eff,,a1] ,d/ ,c ,a f e ,d |"
110a;;111;Psal. 87 Sedem sibi, Dieu pour, Gott sein, Godt heeft;;;OT;ConcM105;C;"[aacc4] [,cdca] [ccd,,c] [a,c,e2] [aa,c] [c,,b] [e,,c] \
[f,,,a] [ea,,,c] [caa{,,a}4] [aaccca] || \
[fc,,,c4] #[h,,,,a2] #[h{a}] #[k{,a}4] #[ha{a}]"
110b;;111;2a;;;OT;ConcM105;C;"[aacc3/2] ,d/ a ,d ,a ,d | [,cdca3/2] ,a/ ,,d ,,c ,,a ,,,c | \
[cdda1] a/ c ,d a c e |"
110c;;111;3a;;;OT;ConcM105;C;"[aa,c3/2] ,,d/ ,,c ,,,a ,,,,e ,,,,c | \
[,c,,a/] ,a ,,d ,a ,c ,d a ,c | [cdda1] {a} ,,,,,c ,,,,,e |"
111a;;112;Psal. 98 Carmen novum, Chantez à, Nun singt, Wilt onse Godt;;;OT;ConcM116;C;"[aacc4] [,cd,a2] [,acc] [a,,,e] [acd,a] [c,d,,c] [fc,e] [eccde4] [ccee,c] || \
#[ha,,,a4] [ea,c2] [e,,,c] [a,,,e] [f,,,a] [ea,c]"
111b;;112;2a;;;OT;ConcM116;C;"[aac,,a3/2] ,,a/ ,,c ,,d ,a ,,c | \
[,cd,,c/] ,a ,c ,e [,a,,,e] ,,,,a ,,,,,e ,,,,,c | \
[a,c,,a/] ,a ,c ,e [a,,c] c e a |"
112a;;113;Psal. 58 Quando fovent, Entre vous, Sagt mir, Ghy Raetsheeren;;;OT;ConcM76;C;"[aacc2] ,,,a1 ,,,,e [ca,,c3/2] ,,,,e/ [c,,a1] ,a \
[acd,a] ,,,,c ,,,,a ,,,,,e [fc,,,c] ,,,,,e ,,,,a \
,,,,c [e,,,e2] [f,,,a1] a"
112b;;114;2a;;;OT;ConcM76;C;"[aacc3/2] ,,a/ ,,c ,,d ,a ,c | [cdaa3/2] ,,,,e/ [ca,,c1] ,,d/ ,a | \
[a,c,e3/2] ,,,,c/ ,,,,e ,,,a ,,,,e ,,,,c |"
113a;;115;Psal. 93 Illustris ut, Dieu est, Gott als ein, Godt regeert;;;OT;ConcM111;C;"[aac,,a1] c a ,d [,c,,a3] ,,,,,e1 [,d,,,c2] ,c1 ,d \
[aa,,,a] ,,,a [a,,,e] ,,,,c [c,,,a] ,,,,,e [f,,,,c2] [fa,,,a1]"
113b;;115;2a;;;OT;ConcM111;C;"[aa,c3/2] ,d/ a c a ,d | [,c,e/] ,a ,,d ,a ,c ,d [a,,c] ,c | \
[,d,a1] ,,a ,,,,c/ ,,c ,,a ,,c |"
114a;;116;Psal. 108 Intentus hic, Mon coeur est, Herr Gott ie, Myn hert is,;;;OT;ConcM126;C;"[aad1] ,a ,,d ,,c [fc,e2] [fc,e] [ea,c] [caa,c1] ,,,,a \
[,a,,,e] a a ,,,,a [,aa,c] ,e/ ,c [,ea{,,a}2] [aacc,a4] ||"
114b;;116;2a;;;OT;ConcM126;C;"[a,d3/2] ,,c/ ,,d ,a ,,d ,,c | [f,a/] ,,d ,,a ,,c [f,d] ,a ,c ,e | \
[ef1] ,,,c [ca/] ,c ,a ,,d |"
115a;;117;Psal. 127. Altissimus, On a beau, Wann einer, So God niet;;;OT;ConcM145;C;"[acd,a4] [f,,,,c1] ,,,,,e [f,,,a] ,,,,c [ea,,e2] [acd] [c,da] [e,,,c1] ,d [fcd{,,,a}4] || \
[f,,,a1] ,,,,c ,,,,e ,,,a [e,,c] ,c [c,,a] ,a"
115b;;117;2a;;;OT;ConcM145;C;"[a,d3/2] ,d/ ,c ,a ,,d ,,c | [f,a/] ,c ,a ,c [fd,a1] ,c | \
[ea,c3/2] ,,,a/ [a,,,e1] ,,d |"
116a;;118;Psal. 117. Laudate gentes, Toutes gens, Den Herren lo., Ghij Heijdenen;;;OT;ConcR917 - ConcM135 - ConcM145;C;"[acd1] ,a ,,d ,,c [f,a] ,,,c [f,,a2] [ea,c1] ,,,a \
[a,,,e2] [c,,a1] ,,,,e [e,,,c] ,d [fc,,a2] {,,,a} ||"
116b;;118;2a;;;OT;ConcR917 - ConcM135 - ConcM145;C;"[acd3/2] ,,c/4 ,,a ,,,c/ ,,,a ,,,,e ,,,,c | \
[fc,,a/] ,,,,c ,,,,a ,,,,,e [f,,,,c] ,e ,c ,e | \
[ef,,,a3/2] {a}/ [a,d{,a}3/2] ,,c/ |"
117a;;119;Psal. 103. Mens Domino, Sus, Loués, Nu preisz, Mijn siele / Secunda Pars;;;OT;ConcR912 - ConcM121;C;"[aacc3/2] ,,a/ ,,c1 ,,d [ca,b] a/ c [ea,c1] ,d [fc,,a4] \
[fc,,,c1] ,,,,,e ,,,,a ,,,,c [ec,,e2] [ca,b] [ea,c]"
117b;;120;Secunda Pars;;;OT;ConcR912 - ConcM121;C;"[aacc3/2] ,,a/ ,,c ,,d ,a ,c | [ca,b3/2] a/4 c [ea,c1] ,d | \
[f,,,a3/2] c/4 a ,d ,c ,a ,c ,,d ,a ,c"
118a;;121;(7.) PRAELUDIUM;;;OT;;C;"c3/2 c/ b1 ,d | c1 e [f,,e3/2] ,,,e/ | \
[e,,d1] ,,,,e [c,a] [a,c/] ,d | [,cd1] c [,ac] b |"
118b;;121;2a;;;OT;;C;"f1 ,,a ,,d ,a | [ec3/2] c/ e c [a,c] ,d | \
[,cd/] ,a ,c ,d a ,c [c,,e1] | [bc3/2] e/ c1 ,,a |"
119a;;122;Psal. 55 Audi Deus, Exance o, Erhor mein, O Heer, wilt;;;OT;ConcM73;C;"[,cde1] ,a ,c ,d [a,cc] ,,,a [a,d,e] ,,c [c,aa] ,,c ,,d ,a \
[acd,a] ,,,,c ,,,,a ,,,,,e [fc,,,c2] [ea,,,a]"
119b;;122;2a;;;OT;ConcM73;C;"[,cde3/2] ,,c/ ,,d ,a [,c,c] [,d,a] | \
[a,,,e/] ,,d ,,c ,,a [aacc1] ,c | \
[ccaa1] ,a/ ,,d ,a1 ,,a/ ,,c |"
120a;;123;Psal. 63. O mi Deus, O Dieu, je, O Gott du, O Godt, geen;;;OT;ConcM81;C;"[,da,c4] [,ca,,c1] ,a ,c ,d [aab,,a2] ,c [cdd{a}] [acd,a] \
[,da,c1] ,,,,a [,a,c,d2] [,ca,,c4] || [,,de1] ,a ,c ,d [aac2]"
120b;;123;2a;;;OT;ConcM81;C;"[,da,c3/2] ,,,c/ ,,a ,,d ,,c1 | [,cde1] ,,a/ ,,c ,,d ,a [,c,c] [,d,a] | \
[a,,,e/] ,,d ,,c ,,a ,,c ,c ,a ,c |"
121a;;124;Psal. 51. Rerum Deus, Misericorde, Herr Gott, Ontfermt u over;;;OT;ConcR902 - ConcM69;C;"[,cde4] [a,d,e2] [aacc] [caa,c4] [,cde2] ,,,c1 ,,,a \
[a,c,e2] [ac1] ,,,a [,acc2] ,,,a1 ,,,,e [,daac3] \
,c/ ,a [,cee,c4] ||"
121b;;124;2a;;;OT;ConcR902 - ConcM69;C;"[,c,e1] ,,a/ ,,c ,,d ,a ,c ,d | [a,d,e1] ,,,a [a,cc] ,d/ a | \
[cd,a3/2] a/ ,d c a ,d |"
122a;;125;Psal. 131. Non est sup., Seigneur, Mein Hertz, Mijn hert is;;;OT;ConcM147;C;"[ccde4] [ec,,e] [ac,,e2] [fc,,a] [ea,,c] [ca,a] [,cc{,a}] b [cce,,c4] || \
[,cd,,c2] ,d1 a [cc,e2] [a,c,e] [cdda4]"
122b;;125;2a;;;OT;ConcM147;C;"[cc,e3/2] ,f/ c e f c | [ea,c3/2] ,,,e/ ,,,c1 ,,,a | \
[a,,,e/] c e a [f,,,a] ,c ,d ,c |"
123a;;126;Psal. 16. Servum tuum, Sois moy, Bewahr mic., Bewaert mij;;;OT;ConcR888 - ConcM34;C;"[fc,c4] [ec,d2] [ccde] [a,c,e] [,cde1] ,d [aacc2] \
[acd,a] [,da,c1] ,c [,da{,,a}] a [,cee,c4] || \
[,cdca1] ,,,,c ,,,,e ,,,a [,acc] ,,,,,a [,,d,,c2]"
123b;;126;2a;;;OT;ConcR888 - ConcM34;C;"[fcd,a4] | [ea,c3/2] c/ a c e a | [c,,a1] ,a/ ,,d ,a ,c ,d ,a | \
[a,,,e/] c a ,d"
124a;;127;Psal. 39 Dixi, via, I'ay dit en, Ich war bey, Ick sprack, ick;;;OT;ConcM57;C;"[,cdca4] [,ca,,c2] [,daa{a}] [acd,a4] [c,,a2] ,a [a,,,e3/2] \
,,,,c/ [f,,,a2] [fa,,,a1] e/ c e1 ,d [fcd,a4] {,,,a} ||"
124b;;127;2a;;;OT;ConcM57;C;"[,cdca3/2] ,,,,c/ ,,,,a1 ,,,,,e | \
[,cd,,c3/2] ,,,,,a/ [,da{a}1] ,c/ ,d | \
[acd,a3/2] ,a/ ,c ,d a ,c | [ccd,,c1] ,,c/ ,,d ,,f ,c ,d |"
125a;;128;Psal. 71. In te Deus, I'ay mis en, Auff dich ic., Mijn hoop st;;;OT;ConcM89;C;"[cdda2] a1 c [aacc2] [,cee] [,da,c1] ,,,,a [,da,c] ,,,,a [aa,,,e2] [ccd,,c] [bcc{,a}4] [cce,,c] || \
[,acc1] ,,,e ,,,c ,,,a [,c,,e2] [,da,c]"
125b;;128;2a;;;OT;ConcM89;C;"[c,a3/2] ,,c/ ,,d ,a ,c ,d | [a,c/] c a ,d [,ce1] ,a/ ,c | \
[,df1] ,,,,c/ ,,,,e [,d,a] ,,,,e ,,,,c ,,,,a |"
126a;;128;Psal. 94 Nostrae scel, O Eternel, Herr Gott, O Godt ghy;;;OT;ConcM112;C;"[,cde2] ,d1 a [c,,a] ,,,,e [cda,c2] [a,c,e1] ,,,a \
,,,,e ,,,,c [f,,,a] ,,,,,e ,,,,,c2 [cc,e] [e,,d] \
[fc,e] ,,,,,c [eccde] {,a} ||"
126b;;128;2a;;;OT;ConcM112;C;"[,cde3/2] ,a/ ,c ,d [a,,c] ,c | \
[c,,a1] ,a/ ,,d [ca,a1] ,,a/ ,,c | \
[a,d,e1] ,,c/ ,,a ,,c1 ,,,,c |"
127a;;129;Psal. 132. Esto memor, Vueille Sei., Gedenck o, Gedenck do;;;OT;ConcR922 - ConcM148;C;"[,cee2] ,,,c1 ,,,e [,a,a2] [,da,c] [,cde3] ,,,c1 [cdda2] a1 ,d [acd,a2] [,da,c] [,cee,c4] || \
[,cee2] ,a1 ,c [,da,c2] [,ca,b] [,aa,c]"
127b;;129;Secunda Pars;;;OT;ConcR922 - ConcM148;C;"[,cee3/2] ,a/ ,,e ,a ,c ,,,c | \
[,a,a/] ,,,c ,,,a ,,,,e [,da,c] ,c ,d a | \
[,c,e/4] ,,a ,,c ,,d"
128a;;130;Psal. 102 Exaudi Deus, Seigneur, Mein Gebet, Wilt myn gebedt;;;OT;ConcM120;C;"[eccde4] [fc,,,c] [ec,,e2] [cdda] [acd,a] [ccd,,c] [,da,c] \
{,,a} [,ceeec4] || [aacc1] ,,a ,,c ,,d [ca,a2] a1 c [ecc,e2]"
128b;;130;2a;;;OT;ConcM120;C;"[ec3/2] ,d/ ,c ,a ,,d ,,c | [f,a1] ,,,c/ ,,,a ,,,,e1 [,,de] | \
[ea1] ,,,d [ccde] ,,,,,c | [a,,,e/] ,a ,,d ,,c"
129a;;131;Psal. 141 Clamore te, O Seigneur, Zu dir Herr, Ick roep u;;;OT;ConcM157;C;"[,ca,,c2] ,d1 ,c [,a,c,e2] [,,dca1] ,,c ,,d ,a [,cd,,c] \
,d [a,,,e] ,,,,c ,,,,a ,,,,,e [,dd,,c2] ,c1 ,,,,,a [cc{a}]"
129b;;131;Secunda Pars;;;OT;ConcM157;C;"K:frenchtab
[,ca,,c3/2] ,a/ ,,d ,a ,c ,,d | \
[,a,,,e/] ,,,c ,c ,a [,,dca3/2] ,,,,,e/ | \
,,,,,c/ ,,c ,,d ,a ,c"
130a;;132;8. PRAELUDIUM;;;OT;;C;"[if{,a}2] d1 f | [d,b1] ,,d/ b [a,b1] ,d/ ,,,d | \
[,b,c1] ,a/ ,b [,d,a] a b ,d |"
130b;;132;2a;;;OT;;C;",d2 ,d1 ,b | [,,ff2] [,d,f1] ,,,d | [d,bc1] ,b [da,a] b | \
[ab,,d1] ,a/ ,,d [,,bc1] [,,dd] | [,dff3/2] a/ [bdda] d f1 |"
131a;;133;Psal. 66 Omnes Deo, Or sus loue, Iauchtzet, Singht den Heer;;;OT;ConcM84;C;"[,bbc{,a}4] [,,da{a}2] [,,bc,a1] ,,d/ ,a [,bd,a1] \
,,,,,d [,b,,,b] ,,,,,a [,dd{a}] a [bdda2] [ab,,a1] \
,,,,c ,,,,d2 [,dba,d4] ||"
131b;;133;2a;;;OT;ConcM84;C;"[,,b,d3/2] ,,,,c/ ,,,,d ,,,a ,,,,d ,,,,c | \
[,,d,a/] ,,b ,,,c ,,,d [,,b,,d3/2] ,,,d/ | \
[,bbcd3/2] ,a/ [,b,,d] ,d ,b ,a |"
132a;;134;Psal. 123. Ad te Deus, A toy, ò Di, Zu dir o, Tot u Heer;;;OT;ConcM141;C;"[abb,d4] [,bd,a] [,d,,,d2] ,,,,,b [aab,,a] [aabc] [,da,c] \
[,b,,d] [abd,a] ,,,,,d [bbd,,b4] [da,,,a2] [abd,a] [a,b,d] \
[,d,,c] [,,,cd] ,b [,,,a,d] [,ab] [,bbc{,a}4] ||"
132b;;134;2a;;;OT;ConcM141;C;"[abb,d3/2] ,d/ a b a ,d | [,bdd3/2] ,,,c/ ,,,d ,,b ,,,d ,,,c | \
[,d,a/] ,,d ,a ,b ,d a b d |"
133a;;135;Psal. 135 Nomen Domi, Chantez de, Lobt desz Hee, Looft nu vry;;;OT;ConcM151;C;"[i{,a}4] [fdda] [da,c2] [da] [f,,d] [h,,a] [i{,a}4] || \
[da,c4] [f,,,a] [da,,c2] b [abb,d4] [,db,,d1] ,,,,,a \
,,,,,b ,,,,,d [,bbc{,a}4] ||"
133b;;135;2a;;;OT;ConcM151;C;"[i{,a}4] [f,,a] ,,,c ,,,d ,,,a [da,c] ,,,d [dab2] [fd,d1] ,f [hg,a2] [ifg{,a}4] || \
[d,,c1] ,b ,a ,b [f,dd2]"
133c;;135;3a;;;OT;ConcM151;C;"[i{,a}3/2] h/ f h i h | [f,,d3/2] ,,,c/ ,,,a ,,,c ,,,d ,,,a | \
[da,c3/2] ,,,d/ [d,b] ,a ,b ,a |"
134a;;136;9. PRAELUDIUM;;;OT;;C;"[,dda{a}3/2] ,c/ ,d1 [a,b] | [b,d{a}1] [a,b] [,d,d] [,c,c] | \
[,dda1] [a,,,d] [b,,,b] d | #[f,,,a2] {,,,a}1 d/ b | \
[a,d1] ,d [,cd] ,,b |"
134b;;136;2a;;;OT;;C;"f2 d1 b | [gd1] f/ g [f,g1] [d,e] | ,e1 f/ d [bd] a d b | \
[acd3/2] ,d/ [a,b1] [b,,d/] a |"
135a;;137;Psal. 40. Resideravi, Apres avoir, Ich hab ge., Na dat ick lan.;;;OT;ConcR899 - ConcM58;C;"[,,dca4] [,,d,,b2] [,,da{a}] [,bdca] [,db,,d] [bbd,,b] \
[a,b,d] [,,,d{a}] ,d [,,,ca] ,c [,daa{a}4] || [,dff4] \
[bdda2] [bb,d] [ab,,d] [ab,,a]"
135b;;137;2a;;;OT;ConcR899 - ConcM58;C;"[,,da{a}3/2] ,,,,,a/ ,,,,,b1 ,,,,,d | \
[,,dca1] ,,,,c/ ,,,,e [,,da3/2] ,a/ | \
[,bdca1] {,,,a}/ ,a ,b ,,d ,a ,c |"
136a;;138;Psal. 86. Aures o Deus, Mon Dieu, Herr dein, O Heer, opent;;;OT;ConcM104;C;"[,dda4] [,db,,d] [,cd,a2] [,d,,,b] [aa,,,a1] ,c [bdd{a}2] \
[acd,a] {,,,a} [,daa{a}4] || [,dda1] ,,,,d ,,,,b ,,,,a \
[,d,,,d] ,,,,a ,,,,b ,,,,,d"
136b;;138;2a;;;OT;ConcM104;C;"[,dda3/2] ,,,,d/ ,,,,b1 ,,,,a | [,dd,b1] ,,b/ ,,,d ,,b2 | \
[,cdca3/2] ,,,,,d/ [,d,,,b1] ,,,a | \
[a,b,,a1] ,,,,e [bdda] [da/] b |"
137a;;139;Psal. 95. Huc ite leti, Sus esgayons, Kompt, las, Comt laet;;;OT;ConcM113;C;"[,dda4] [ff,,e] [bdda] [ddf,,d] [dfg,d2] [bdda] [ada,a] \
,c1 ,,b [,daa{a}4] || [,dda4] [bde,b2] [dde,,d] [fdda] \
#[i,,,a] [ha,,,a] [hf] [ffh{,,,a}4] ||"
137b;;139;2a;;;OT;ConcM113;C;"[,dda1] f b d | #f1 ,,,a [d,,c] ,,,,e | \
[b,,a1] {a} ,,,,b ,,,,a | [d,,,,d1] ,,,f ,,e ,,d | \
[,,,fd1] d [bd,a] [da] |"
137c;;139;3a;;;OT;ConcM113;C;"[,dda3/2] a/ b ,d b d | #f1 ,,,a/ ,,,c ,,,d ,,,f ,,d ,,,a | \
[bde3/2] ,b/ ,,e1 ,,d | [ddef3/2] ,,d/ ,,e ,,g ,d ,,e |"
