PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
151;a moll;135v;sans titre (A.b.NB) [Bourrée];;;;;C;",,d3/4 ,a/4 | \
,c1 ,,,,,a/ ,,,,,c ,,,,,d1 e | \
[c,,,,c/] e c ,d [,c,,,d1] [c,,,,c] | \
[,,d,,a1] [,a{,a}3/4] ,,a/4 [,,c{a}1] [,,dc{,a}] | \
[,,c{a}1] {,a} {,,a} [h,,,,a] | "
152;a moll;136v;Allamanda (A.b.);Ferdinand Ignaz Hinterleitner;NOT in LauthenConcert;;Conc_3396;C;",,,e1 | \
[,,,eca1] ,,d/ ,,c ,,c3/2 [,ccc/] | \
[,caa1] ,d/ ,c [,aa1] ,,,,a | \
[,a,c1] ,c/ ,,c ,,d1 [,,,,cd] | \
[,,daa1] ,a/ ,,a [,,Xcaa2] | "
153;a moll;137v;Courant;Hinterleitner ?;;;Conc_1484;3;",c/ ,,a ,,c | \
[,,d,,a1] ,,,e ,d | \
[,c,c1] [,Xa,a3/2] ,a/ | \
[,,d,c1] [,,caa] ,,d | \
[,,a,cd1] ,,,,a/ ,,,a ,,c ,,a | \
[,,,dc1] {,,a}/ ,,,,c [,,,,'a1] | "
154;g moll;138v;Gavotte (presto) bonissimo ex G molli;;;;Conc_3397;C;"[cab{a}3/2] c/ [a,,,,a1] [,a,,,b] | \
[,b,,,d1] [a,a] [,a,,,b] ,,b | \
[a,b,a1] c [,Xb,,b3/2] ,a/ | \
[,,d,c1] ,,d [,,Xaa] {,a} | \
[,,,c{,,a}1] {4} [,,a{,a}] {,,,a} | "
155;g moll;139v;Boure ex G;;;;Conc_4645;C;"[f{a}1] | \
[e{,a}1] ,,f [,ff{,,a}] [,,Xd] | \
[aad{,,,a}1] [,,Xb/] ,,a ,,b1 (c/ a) | \
[,b{4}1] [,a{,,,a}] [,,Xd{,,a}3/2] ,,,f/4 ,,d | \
[,aab{,,,a}1] ,,,,a [,aab2] ::"
156;g moll;140r;Boure 2do;;;;;C;"k3/4 h/4 | \
,i1 {a}/ ,i ([,h{,a}1] [,i{,,,a}]) | \
[c,b{,,a}1] [a,d,,a/] ,b [,a,a,b1] ,,,a/ ,a | \
,a/ ,,d [,,b{a}] ,a [,,d{,,a}1] ,,b | \
[,,aa{,a}1] {,,a} {,,,a} ,d | "
157;g moll;140v;sans titre (bonissimo);;p. 141v empty;;;3;",a/4 ,c ,e/ | \
c1 ,a ,,d | \
[,,b{a}1] ,b [,aa{,a}] | \
[,,d{,,a}1] ,a [,,b{,,,a}] | \
[,,Xaa{4}2] ,/ ,,,c/ | \
[,,,ba{,,,a}3/2] ,,,c/4 ,,a ,,,,a1 | \
,,,,,b1 [ca] [a,d,,a] | "
158;C dur;142r;Aria (NB);;;;;C;"[,,,Xcc{4}3/2] ,,,a/ [,,,ccd1] [,,,cc] | \
[,,aad{,a}2] ,/ ,,a/ ,a (,,d | \
[,,ca{a}1]) [,,d,c] [,,Xd,a{a}3/2] (,,c/ | \
[,,d,,c1]) ,,,c ,a3/4 ,a/4 ,c3/4 ,d/4 | "
159;C dur;144v;Courante;;;;;3;"(c/ | \
[ccd{4}3/2]) ,d/ ,c ,a | \
[,,d,,d1] {4}/ ,,a ([,,,Xc3/4] ,,,a/4) | \
[,,,c{,,a}1] ,,d [,,Xca{,,,a}3/4] ,,c/4 | \
[,cd{4}1] ,,,,,d2 | \
[,a,c,c1] c c3/4 ,d/4 | "
160;C dur;146v;Minuet;Losy;;;Conc_524;3;"[h{4}1] ,f ,,h | \
[,a,c,c1] {a} {,,,a} | \
[,,d{,,a}1] [,a{,a}/] ,c ,a ,,d | \
([,,c{a}/] ,,a) (,,,c ,,,a) (,,,,c ,,,,a) | \
[h{4}1] ,f ,,h | "
161;a moll;147v;Bour Suprema Berggrafia;;end on p. 149r;;Conc_3728;C;",,,,,d/ ,,,,,c | \
,,,,,d/ ,,,,,a ,c e ['dc] {,,a}/4 {,,,a} {4}/ e/4 ,c | \
V[,da/] {,,,a}/4 {,,a} {,a}/ ,a/4 ,,d [,,cc/] {a}/4 \
,,,,,a {a}/ {,a} | "
162;d moll;149v;La folie d'Espagne;;theme + 8 variations (var 8 on p. 148r);;Conc_525;3;"[,aaa{,,,a}1] [,'aaaa3/2] ,a/ | \
[,,ee,a1] ,,,,c [,,ee] | \
[,aaa{,,,a}1] [,aaaa3/2] ,,d/4 ,a | \
[,cd,,d1] {4} [,cd] | \
[aVda1] {,a} [ad] | \
[,cd,,d1] {4} [,cd] | \
[,aaa{,,,a}1] [,'aaaa3/2] ,c/4 ,a | "
163;g moll;154r;sans titre [Allemande];;;;;C;",,,c/ | \
[,,,c{a}/] ,,,,a ,,,c [,,'a] ,,b ,,,c [,,'b] ,,b/4 ,,d | \
[,a{,,,a}/] [,a,,c] ,,,,e [,c,c] [,e,e] ,,,,a \
[,,,,,'d3/4] ,,,,,a/4 | \
{4}/ ,a c/4 e3/4 (f/4 [h,,,,a]"
164;a moll;156r;"Sarabande de Mouton Favoritta
 de Conte Logi ex A";Losy;;;Conc_513;3;"[,cd,,a1] e [da,,,c] | \
[e,,,,d1] [,ca] e/ g | \
[h,,,,a1] ['g{a}] [,h{,a}] | \
[,'g{,,a}1] ,c [,'a] | \
[,c,,,d3/2] e/ [cc,,,e1] | \
['aa,,a3/2] a [,c,,c1] | "
165;h moll;157v;Minue Dumonj Czaslawsky;Czaslawski;;;;3;"[,ae{4}1] ,a/ ,,e ,,c1 | \
,e/ ,,,,c ,,,,a ,,,,,e ,,,,,c ,,,,,a | \
{a}/ Xg [Xe,,,,a3/2] ,f/ | \
[,e,,a/] c ,e ,c ,a ,,e | \
[,ae{4}1] ,a/ ,,e ,,c ,,,,,a | "
166;h moll;158v;Sarab;;;;;3;",e/ g f | \
[fef{4}2] g1 | \
[f{,a}1] ,g/ ,e {,,a}1 | \
[k,k{,,,a}1] [i{,,a}3/2] ,k/ | \
[,k{,a}1] [,'i3/2] ,,k/ | \
[g{a}1] [e{,a}] [c{,,a}] | "
167;C dur;159r;NB / Minuet;;Finis coronat Opus;;;3;"[ccd{4}3/2] a/ ,c1 | \
[aa,,,d1] [,a,c,c] c | \
[,c,,,d1] ,d3/4 ,c/4 ,a3/4 ,,d/4 | \
[,,Xc{a}3/4] ,,a/4 ,,c3/4 ,,d/4 ,a1 | \
[ccd{4}3/2] a/ ,c1 | \
[aa,,,d1] [,a,c,c] c | "
