PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
156;G dur;93v;149. Aria;;;Mandora;;2/4;"[,,c,a/] (3,,c/4 ,a ,c [,a{,a}] | [,c,,a/] (3,c/4 ,d a [,d,,c1] | \
[,,c,a/] (3,,c/4,a,c ,a/ ,,c/4 ,,b | ";french5tab
157;G dur;94r;150. Menuet;;;Mandora;;3;"[,,c,a1] ,c a | [f,,,a/] a ,c a ,,c1 | [Vc,,a2] [a,,,e1] | \ 
[,d,,c2] [,c,,a1] | [,a{,e}1] ,c/ ,e a1 | ";french5tab
158;G dur;94v;151. Guique;;;Mandora;;6/8;"{,a}/ | [,,c,a/] {a} ,,c ,c ,,c ,c | a/ ,c a [f,,,a1] a/ | \ 
[Vc,,a/] (c/4 a) (,d ,c) [,a{a}/] ,d/4 ,c ,a ,,c | ";french5tab
159;g moll;95v;152. Capriccio;;;Mandora;;C;"a1 | [,bc1] a [,ab] a | [,'b,,a1] > ,a ,,c1 [,ab] | \ 
[,bc1] [,ab] [,bc] [,d,d] | [aabc2] {,a}1 :|";french5tab
160;G dur;96r;153. Harlequin;;;Mandora;;2;"[,c,,a/] a [ac] ,c | [,'a{a}/] ,,c/4 ,,b [,,c,a1] | \ 
,,,c/ (,,,c/4 ,,,c) ,,,c/ ,,,a | ,,,e/ ,,,a/4 ,,,c ,,,,a1 | ";french5tab
161;D dur;96v;154. Menuet;;;Mandora;;3;"[a{a}/] ,e a e [c,,,c] f | [e,,c1] a ,,b | \ 
[,,c,a/] ,,b ,,,e ,,b ,,c ,a |";french5tab
162;d moll;97r;155. Trio;;;Mandora;Conc_4881;3;",a/4 ,c ,e | [aa{a}1] h a/4 c a/ | [aa{a}1] ,,,,c/ ,,,,a {d} {c} | \
{a}/ a ,,,b c ,a1 | ";french5tab
163;G dur;97v;156. Boureè;;;Mandora;;2/4;",,,c/ | [,,c,a/] a ,,,,e a | [,d,,c/] ',c/4 ,a [,c,,a/] a | \ 
[Vc,,a/] 'c/4 a ,d ',c ,a ,,c |  ";french5tab
164;g moll;98r;157. Menuet;;;Mandora;;3;"[ab,,a2] ,d/ a | [,b,,a2] [,ab{,a}] | [,,c,a1] ',b/ ,a ,,c ,,b | \ 
[,,c,a2] {,a}1 |  ";french5tab
165;D dur;98v;158. Aria;;;Mandora;;C;",a1 | [aab{a}1] a/ c e1 a | [h,,,g1] ,,,,c/ ,,,,e ,,,b1 ,,,,c | \ 
[f,,e1] c/ a ,e1 c | ";french5tab
166;d moll;99v;159. Guique;;;Mandora;Conc_5139;6/8;"{a}/ a ,a ,,,b c ,a | ,,,c d ,a ,,,a c ,a | \ 
,,,,d a ,,,,c ,,,,a c a | ";french5tab
167;D dur;100v;160. Aria;;;Mandora;;2;"[aa{,a}/] [aa{,c}] [aa{,e}]  [aa{,a}] | [c,,,c/] [c,,,e] [c,,b] [c,,,c] | \
[e{,a}/] h [f,,e] [e,,c] | [c,,,c/4] a ,e ,c ,a/ [ca,b] | ";french5tab
168;G dur;101r;161. Menuet;;;Mandora;;3;"[ac,,a1] ,c a ,,c ,c | [,d,,c1] ,a ,,,c | [,ab{,a}1] ,,b ,a ,,,,c ,a | \
[',c,,a1] ,,c ,,c | ";french5tab
169;D dur;101v;162. Siciliana;;;Mandora;;6/8;",a/ | [aa{,a}/] > c e [e{,a}] > c a | h1 ,a [,a,,c1] ,a | \ 
[a,,,e/] > c e [c,,,a] > e a | ";french5tab
170;D dur;102r;163. Menuet;;;Mandora;;3;"[a{,a}/] ,e a ,a c ,a | [e{,a}1] a/ ,e a1 | [,ab1] [,,ce] [,,b{,a}] | \
',,,e2 ,,,,c1 | ";french5tab
171;d moll;102v;164. Trio;;;Mandora;;3;"[aa{,a}1] a [ca,b] | [d{,a}1] a/ ,e a1 | [i,,,a1] c a | \
,,,,c/ ,e (a c) ,a1 |";french5tab
172;D dur;103v;165. Guigue;;;Mandora;;6/8;"a/ | [a{,a}/] ,e a a ,e a | ,,b/ ,,c ,a {,a}1 f/ | \ 
([f,,,a] a) f (f a) f | ";french5tab
173;G dur;104v;166. Capricio;;;Mandora;;2/4;"a/ | [ac,,a/] [,d,,c] [,c,,a] [,'a,,,a] | [,,c,a/] f ['e,,,,a1] | \
,,,,e/ a ,,,,c ,d ,,,,a ,c ,,,,,a ,a | ";frenchtab
174;G dur;105v;167. Paisan;;;Mandora;;2;"a/ | [,,c,a/] > ,a ,c ,d | [a,,,e/] > c a ,d | \ 
[,'c,,a/] > ,a ,,c ,a | {,a}1 >{,a} | ";french5tab
175;G dur;106r;168. Menuet;;;Mandora;;3;"[,c,,a/] a f1 ['e{,a}] | [Vf,,,a1] a h | [k,,h1] h f | \
['e{,a}1] (c/ e) a1 |  ";french5tab
176;a moll;106v;169. Trio;;;Mandora;;3;"([,b,,a] ,a) ,,c ,b {,a} ,,b | [,,Vc,a1] f [a,,,d] | \ 
([b,,a] a) ,d a b ,d | [,,a{,d}1] d ,d | ";french5tab
177;G dur;106v;170. Guigue;;;Mandora;;6/8;"a/ | ([f,,,a] e) f a ,d a | ([,c,,a] ,a) ,c ,,c1 {,a}/ | \ 
[,,c,a/] > ,a ,c ,c ,a ,,c |";french5tab
178;D dur;107v;171. Marche;;;Mandora;;C;"[aa{,a}1] a/ a a1 a | [ea{,a}1] e/ e e1 e | \ 
[f{,a}1] (h/ f) e1 [c,,,c] |  ";french5tab
179;d moll;107v;172. Arietta;;;Mandora;;3;"[aa{,a}1] ,a ,,c | ',,a1 ,,,e/ ,,,c a1 | c1 [,b,,a] [,b,,a] | \
[,'b,,a1] [,a{,d}2] | ,,,e1 ,d [,b,,a] | ";french5tab
180;d moll;108r;173. Siciliana;;;Mandora;;6/8;"a/ | [h,a/] > f d ,a ,,c ,,a | [,,a{,d}/] > ,,c ,a ,,,c1 ,a/ | \
[aa{,a}/] > c d [cb,,a] d a | ";french5tab
181;D dur;108v;174. Menuet;;;Mandora;;3;"{,a}/ a {,c} a {,e} a | c1 ,a ,a | ,,,,c/ c ,,,,e c ,,,b c | \
[Ve{,a}] a a | ";french5tab
182;d moll;108v;175. Trio;;;Mandora;;3;"[aa{,a}1] ,a/ ,,c ,,a ,,,e | ',,a1 ,,,e/ ,,a ,,,c1 | \ 
[aa{,a}1] a [c,,b] | ['d{,a}1] c/ d a1 |";french5tab
183;D dur;109r;176. Gique;;;Mandora;;6/8;",a/ | [a{,a}/] ,a a [e{,a}] a e | h3/2 ,a1 ,a/ | \
[a{,a}/] > c e [c,,,a] e a |";french5tab
184;G dur;109v;177. Intrada;;;Mandora;;2;"[,,c,a/] ,c a ,c | [,,c,a/] a f a | [cd,a/]  [cd,a] [cd,a] [cd,a] | \
['c,,a/] a/4 ,d [,',,a/] ,d | ";french5tab
185;G dur;110v;178. Menuet;;;Mandora;;3;"[,,c,a/] ,a ,c ,d  a c | [a,,,a1] (f/ e) f1 | [,c,,a/] ,a ,,c1 ,a | \
{,a}2 ,,,,e1 |";french5tab
186;G dur;111r;179. Aria / Continuo / Basso;;;Mandora;;C;"a1 | [,,c,a1] ,,,,c ,,,,e ,,,,a | [a{,e}1] {,c} {,e} {,a} | \
[,d,,c1] ,,,,a {,e} {,a} | ";french5tab
187;G dur;111v;180. Menuet;;;Mandora;;3;",,,,a1 f e | f1 ,,,,a ,d | [,'c,,a1] ,c/ ,d [a{,a}] ,,b | \
[,,Vc1] ,,,,a c | [c,,a1] [a,,,e] f |";french5tab
188;g moll;111v;181. Trio;;;Mandora;;3;"(3,,,,a/ ,,c ,b (3{,a} ,,b ,a (3,,,,a/ ,,c ,b | \ 
(3,,,,c ,,b ,d (3,,,,d ,b a (3,,,a ,d b |";french5tab
189;G dur;112v;182. Pastorella;;;Mandora;;6/8;",,c/ | [ac,,a1] ,,c [cd,,a1] ,,c | [ac,,a/] ,c ,,c {,a}1 ,,c | \
,,c/ | [ac,,a1] ,,c [cd,,a1] ,,c | [ac,,a/] ,c ,,c {,a}1  [a,,,a/] |";french5tab
190;G dur;113r;183. Arietta;;;Mandora;;3;"[ac,,a/] [,d,,c] [,c,,a1] f | [a,,,e/] [,d,,c] [,c,,a1] f | \ 
[c,,a/] ,d [a,,,e] ,c [,d,,c] a | '[,d,,,a2] [,c,,a1] | ";french5tab
191;g moll;113v;184. Trio;;;Mandora;;3;"[,,c,a1] ,b a | [,,b,,a1] ,a a | [,b,,a1] ,a [,,cd] | \ 
,,,,,a/ ,,b ,a ,,b ,,,c1 | ([b,,a1] a) f |";french5tab
192;G dur;113v;185. Intrada;;;Mandora;;C;"(f/ e) | [f,,,a1] a ,c a | [f,,,a1] a ,c a | \
[f,,,a1] [,d,,c] '[,c,,a] [,a,,,a] | '[,c,,a/] ,a/4 ,c ,,c1 [ac] |";french5tab
193;G dur;114v;186. Presto;;;Mandora;;2;"[,,,,a/] ,c ,c a | ,,,,a/ a a f | \ 
[,d,,c/] [,c,,a] [,a,,,a] ,c ,d | '[,c,,a/] ,a/4 ,c ,,c/ a |";french5tab
194;G dur;115r;187. Menuet;;;Mandora;;3;"[ac,,a1] ,,c ,,c | [,,b,,a/4] ,,c ,a/ ,,,c2 | \
[,d,,c1] [,c,,a] [,a,,,a] | ([,c,,a/] ,a) ([,,c,,a] ,,b) [,,c,a1] |";french5tab
195;g moll;115v;188. Trio;;;Mandora;;3;",,,,a/ ,,c ,b a ,,,,,a ,a | ,,,,a/ ,,c ,b a ,,,,,a ,a | \
[,b,,d1] (,d/ ,b) ,a,,c | '[,,b,,a1] ,,c/ ,a ,,,c1 | ";french5tab
196;g moll;116r;189. Aria;;;Mandora;Conc_2391;2;"a/ | [,,c,a/4] ,a ,b ,d a/ ,,c | [b,,a/] ,,c [a,,,d] ,,c | \ 
([,d,,c/4] ,b) ,a ,,c [,,b,a/] a | [,'b,,a/] (',b/4 ,a) ,,c/ a | ";french5tab
197;g moll;116v;190. Scherzo;;;Mandora;;2;"[ab,,a1] [a,b/] ,d | '[,b,,a/] ,a/4 ,,c [a,b/] ,d | \
'[,b,,a/] ,a/4 ,,c [a,b/] ,d | '[,b,,a/] ,a/4 ,b ,,c1 |  ";french5tab
198;g moll;117r;191. Menuet;;;Mandora;;3;"[,,c,a/] ,a (,b ,a) ,,c1 | [,a,,,a/] ,b (,d ,b) ,a1 | \
[,b,,,a/] ,d a ,d (,b ,a) | '[,b,,a1] ,a/ ,b ,,c1 |";french5tab
199;G dur;117v;192. Trio;;;Mandora;;3;"[f,,,a1] 'e f | (,,,,a/ ,,,,c) ,,,,e ,,,a ,,,c1 | \
[c,,a1] [a,,,e] [,d,,c] | ,,,,a/ ,c a ,c ,,c1 |";french5tab
200;G dur;117v;193. Tourneè;;;Mandora;;2;"[,,c,a/] ,,,,,a ,,c [,a,,,a] | [,cc,a1] ,,,,,a [,cc] [,d,,c] | \
[ac/] ,,,,a [ac] 'e | f/ ,,,,a1 a/ | ";french5tab
201;G dur;118v;194. Polnischer / wekhsel Tanz;;;Mandora;;3;"[,,c,a/] > ,c [,d,,a1] [,c,,a] | [,a,,a1] [,,c,a2] | \
[,,c,a/] > ,c [,d,,c1] [,c,,a] | [,a,,,a1] [,a,,,a2] | ";french5tab
202;g moll;119r;195. Trio;;;Mandora;;3;"[,,c,a/] ,a ,b1 a | [,d,,c1] [aab,,a2] | \
[b,,a/] ,d [a,,,d1] f | '[e,,,,a1] [f,,,a2] | (i/ h) a1 ,,,,,a | ";french5tab
203;G dur;119v;196. Marche;;;Mandora;;C;",,c1 | [ac,,a1] a/ c a1 f | [ac,,a1] a/ c a1 f | \
[a,,,e1] a/ ,d [,c,,a1] [,'a,,,a] | [,c,,a1] ,c/ ,a ,,c1 ,,,,a | ";french5tab
204;G dur;120r;197. Bouree;;;Mandora;;C;"(f/ e) | [f,,,a1] ,,c ,,c ,,c | [c,,a1] a [e,,,e] a | \
[,d,,c1] ,a [,ab,,a] ,a | ([,c,,a/] ,d) (,c ,a) ,,c1 a | ";french5tab
205;G dur;120v;198. Menuet;;;Mandora;;3;",,,,,a/ ,c a1 [,d,,c] | ,,,,,a/ ,c a1 [,d,,c] | \
,,,,,a/ ,c a1 [,b,,,a] | [,,c,a2] ,a1 | ,,,,,a1 [,ab] [,c,,a] |";french5tab
