PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
181;C dur;170;Harlegi;;;;;3;"([h,h{4}/4] k h/) ([h,h/4] k h/) ([h,h/4] k h/) | [h,h{4}1] \
,f ,,h | [,,fg1] ,,,,f/> ,f [,,'h/]> (,,f | [,,hh1)]) {4} \
[,,hh] | "
182;C dur;171;Curande;;;;;3;"c/ | [ccd{4}1]> e ['aaa{,,,a}1] | {,,a}/> ,c [,ca{,a}/]> ,d \
[,'aa/]> ,,d | [,,'cc{a}1]> ,,d {,a}/> ,a | {,,a}/> ,,,c ,,d/> \
,a {,,,a}/> ,,c | "
183;C dur;172;Gigue;;;;;6/8;",,,c/ | {4}/ ,,d ,,,c ,,,,c ,,,c ,,,,,d | ,,,,,c/ ,,,c {a} \
,,,,,a ,,,c ,,a | {,a}/ ,a ,,d {a} ,,c {,a} | {,,a}/ ,,,c ,,d \
{,,,a} c ,d | "
184;Bb dur;173;All;;;;;C;",d/ | [,,dff1]> (f e) (,f ,d) (,,g | ,,f/) (,,f ,,g) (,d \
,,f1) ,,,f/ ,f | ,,,e1 ,,d/ ,f [,'d1] ,,,e/ ,d | "
185;Bb dur;174;Sarabande;;;;;3;"V[ka,,i1] ,,i/> h V[,i/] k | ['hhi{,a}1] [hhi] k/> h | \
[f{a}1] [ffg] h/> f | [,hg{,a}1] [,ff{,,a}] [,'daa{,a}/]> ,b | \
[,aba{d}1] [,abc{a}] c/> ,d | "
186;Bb dur;174;sans titre;;;;;2;"(,a/4 ,b) | [aa{d}/] ,/8 (,d/8 ,b ,a) [,,d,,a/] ,a | \
V[,bda{a}/] a [,a,a{d}] (c/4 a) | ([,b{,,a}/4] ,a) (,,d ,,b) \
{,a}/ [,,'aa] | V[,,ba{d}1] [,,ba/] :| "
187;Bb dur;175;Gavotte;;;;;2;"[f,ff1] [,hgh] [fhf] [,fg] | [,fgh1] ,h [fhff1]> a | \
,,,,i1 [ka] ['h,i,,a] V[k,i] | ['fff{a}1] [,h{4}/]> ,f \
[,'e{,,,a}1] ,,,,a :||: [aVd,,a1] [ad,,,d] [ad,c,c] ['c{a}] | "
188;Bb dur;176;sans titre;;;;;3;"[aab{d}1] [aab{c}] [aabV{d}] | [aab{,a}1] [aab{,,a}] \
[aab{,,,a}] | [c,b{,,a}/] a ,b ,a [,,da{,a}] a | [,'ada{d}1] \
,,d/> ,a ,,b/> {b} | {a}/ ,,,f ,,g f {,a} ,g | "
189;d moll;178;sans titre;;;;;C;",a/ | [,aVf{,,,a}1] ,,a [,,,cc] [,,a,,e] | [,,,'a{,,,a}1] \
,,,,,a ,,,,a [,'d] | [,'c,,,d1] [,aa,,b] V[,,da,a] ,a | \
[,,'b{a}/] ,,d ,a ,c V[,da{,a}1] [,,da,a] | [,,,c,b1] \
[,,a,,d] {4} [,,,,'c] | "
190;F dur;178;sans titre;;;;;2;",,d/ | {,a}/4 ,,d a/ ['c,d{,,a}/4] a c/ ['e,d{,a}/4] ,f e/ \
[ccd{4}/] h/4 f | [,h{,a}/4] f h/ ['f{a}/4] ,h (,f/ \
[,h{,a}/4]) f ,h/ [,'f{4}] :| "
191;B dur;179;Gigue Curir;;;;;3/8;",,,a/ | {4}/ ,,b ,,,a | {,,,a}/ ,,b ,,,a | {,,a}/ ,,d ,,,c | \
{,a}/ ,,a ,,,a | {a}/ ,,a V[,,b] | ,,,,,a/ ,,d ,,,a | \
{,a}/ a ,b | "
192;Bb dur;180;Sarabande;;;;;3;"[,aba{d}1] [,a'ba{4}1]> ,,b | {,,,a}1 [aab1]> a | \
V[,bd{,,a}1] [,,'da{,a}] ,a/> (,b | [,a,a{d}1]) [,a'ba{4}1]> \
,a | [,,'da{,a}1] [,,dee{,,,a}1]> ,a | [,,'bc{a}1] c1> f | \
['e{,a}1] [,f{,,a}1]> e | "
