PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
107;;138;Passacaille Espagnol;;;guitar;;3;"!strumdown![dd,,b1] !strumup![dd,,b] !strumdown![dd,bd] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] :||: \
!strumdown![bdddb3/2] !strumup![bdddb/] !strumdown![dd,,b1] \
!strumdown![,ccc3/2] !strumup!X[,ccc/] !strumdown![cdc1] \
!strumdown![,b,cd1] !strumup![,b,cd] !strumdown![bbcd] \
!strumdown![bbcd3/2] !strumup![bdddb/] !strumdown![bdddb1]";french5tab
108;;139;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumdown![dd,,b1] !strumup![dd,,b] !strumdown![dd,,b] \
!strumdown![,dcd3/2] !strumup!f/ !strumdown![fdddd1] \
!strumdown!X[ddddd1] !strumup!d !strumdown![fefdd] \
!strumdown![ddc3/2] !strumup!X[cdc/] !strumdown![dd,,b1] \
!strumdown![dddff3/2] !strumup!,,f/ !strumdown![,dcd1] \
!strumdown![,d,b3/2] !strumup![,b,b/] !strumdown![bbc1]";french5tab
109;;140;Gavote;;;guitar;;C;"!strumdown![dd,,b3/2] !strumup![cdc/] !strumdown![cdc1] !strumup!X[cdc1] \
!strumdown![dd,,b] !strumup![dd,,b] !strumdown![bbcd] !strumup![bbcd] \
!strumdown![bdddb3/2] !strumup![bbcd/] !strumdown![bbcd1] !strumup![bbcd] \
!strumdown![dd,,b1] !strumup![dd,,b] !strumdown!X[cdc2] :||: \
!strumdown![,dd,Xb3/2] !strumup![,dd,b/] !strumdown![,dd,b1] \
!strumup![,dd,b]";french5tab
110;;141;Sarabande;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b1] \
!strumup![dd,,b3/2] !strumup![ddc/] !strumdown![ddc1] \
!strumdown![bdc1] !strumup![gdddf] !strumdown![,b,cd] \
!strumup![,b,cd3/2] !strumup!f/ !strumdown![bbcd1] \
!strumup![bbcd3/2] !strumup!d/ !strumdown![deffd1] \
!strumdown![deffd3/2] !strumup!,d/ !strumdown![bdddb1]";french5tab
111;;142;Passacaille Espagnol grave;;;guitar;;3;"!strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![dd,,b3/2] !strumup![dd,bd/] !strumdown![dd,bd1] \
!strumup![dd,bd3/2] !strumup![ddc/] !strumdown![ddc1] \
!strumdown!X[cdc3/2] !strumup!X[cbd/] !strumdown![dd,,b1] \
!strumup![dd,,b3/2] :||: !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![bdc3/2] !strumup![dedbb/] !strumdown![dedbb1]";french5tab
112;;145;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumup![dddff/] !strumdown![dddff1] \
!strumdown![dddff1] (3f/ d f) !strumdown![,dcd1] \
!strumup![,dcd3/2] !strumup!d/ !strumdown![dedbb1] \
!strumdown![,b,b3/2] !strumup!,,c/ !strumdown![bdddb1] \
!strumup![bdddb3/2] !strumup![,dd/] !strumdown!b1 \
!strumdown!X[cbd3/2] !strumup![dd,,b/] !strumdown![dd,,b1]";french5tab
113;;146;Sarabande;;p. 147 vacuo;guitar;;3;"!strumdown![dd,,b3/2] !strumup![dd,,b/] !strumdown![fdfed1] \
!strumdown![gd/] !strumup![gd] !strumdown![bdc1] !strumup![dedbb1] \
!strumdown!X[bb3/2] !strumup!,e/ !strumdown![bdddb1] \
!strumup![bdddb] (d/ b) !strumdown![dedbb1] \
!strumdown![bbcd3/2] !strumup!b/ !strumdown![bdddb1]";french5tab
114;;148;Passacaille Espagnol;;;guitar;;3;"!strumdown![bdddb3/2] !strumup![bbddb/] !strumdown![bbddb1] \
!strumdown![bbcdd3/2] !strumup![dedfd/] !strumdown![dedfd1] \
!strumdown![,dd1] !strumup![bddbb] !strumdown![bbddb] \
!strumdown!X[bbcdb1] !strumup!,e !strumdown![bdddb] :||: \
!strumdown![bdddb1] !strumup!Xb !strumup!,e \
!strumdown![de1] !strumup![,dc] !strumdown![bec]";french5tab
115;;149;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumdown![bdddb1] !strumup![bdddb] !strumdown![bbddb] \
!strumdown![bbcdb] !strumup![bbcdb] !strumdown![dddff] \
!strumdown![gdddf1] !strumup![gdddf] !strumdown![fdfed] \
!strumdown![fdfed] !strumup!g !strumdown![ddd] \
!strumdown![ddd] !strumup![ddd] !strumdown![ddd] \
!strumdown!X[cdc] !strumup!d !strumdown![dccc]";french5tab
116;;150;Passacaille Espagnol;;;guitar;;3;"!strumdown![bdddb1] !strumup![bdddb] !strumdown![bbc] \
!strumdown!X[cbc3/2] !strumup![dd,,b/] !strumdown![dd,,b1] \
!strumdown![bdc3/2] !strumup![dedbb/] !strumdown![dedbb1] \
!strumdown!X[bbcd1] !strumup!,e !strumdown![bdddb] :||: \
(,d/ ,b ,d) ,,d !strumdown![bbcd1] \
X,,,,b ,,,,a !strumdown![dd,,b]";french5tab
117;;154;Sarabande;;pp. 156-159 vacuo;guitar;;3;"!strumup![bdddb/] !strumdown![bdddb1] \
!strumdown![bXbddb3/2] !strumup![bbddb/] !strumdown![bbddb1] \
!strumdown![bbXcd3/2] !strumup![gd/] !strumdown![gd1] \
!strumdown![ifffh3/2] !strumup!g/ !strumdown![fgfdd1] \
!strumup![fgfdd3/2] !strumup![gdddf/] !strumdown![gdddf1] \
!strumdown![bdc3/2] !strumup![dedbb/] !strumdown![dedbb1]";french5tab
118;;160;Sarabande;;;guitar;;3;"!strumup!,d1 !strumdown![dd,,b] !strumup![dd,,b] \
!strumdown![fdfed1] !strumdown![gd] !strumup![gd] \
!strumdown!X[cdc1] ""p""[d,,b] !strumdown!X,b \
!strumup!f1 !strumdown!X[cdc] ""p"",,,a ,,,,a \
!strumdown![bdddb] !strumup![bbcd] !strumdown![bdddb] \
""p"",,,b ,,a !strumup![bbcd1]";french5tab
119;;162;Sarabande;;;guitar;;3;"!strumup![dddff/] !strumdown![dddff1] \
!strumdown!,e3/2 !strumup!,d/ !strumdown![bbcd1] \
!strumdown![bdddb3/2] !strumup!,e/ !strumdown![bbcd1] \
!strumup![bbcd3/2] !strumup!X,e/ !strumdown![bdddb1] \
!strumdown![dbdcb3/2] !strumup![dbdcb/] !strumdown![bbcd1] \
!strumdown!X[cbc3/2] !strumup![cbc/] !strumdown![dd,,b1]";french5tab
120;;164;[Sarabande];;;guitar;;3;"!strumup![fgfdd/] !strumdown![fgfdd1] \
!strumdown![fgfdd3/2] !strumup![fgfdd/] !strumdown![bdddb1] \
!strumup![bdddb3/2] !strumup![bdddb/] !strumdown![dd,,b1] \
!strumdown![,b,'cd3/2] !strumup![bbcdd/] !strumdown![bbcdd1] \
!strumup![bbcdd3/2] !strumup![bbcd/] !strumdown![,b,cd1] \
!strumdown![,b,cd3/2] !strumup!b/ !strumdown![,b,cd1]";french5tab
121;;164;Sarabande en contrepartye;;p. 169 vacuo;guitar;;3;"!strumdown![,bcc1] !strumup![,,cc] !strumdown![,bcc] \
!strumdown!'[,acc3/2] !strumup![,,cca/] !strumdown!V[,,cc1] \
!strumdown![,bcd1] !strumup!,d (b/ a) \
!strumdown!'[,def3/2] !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![dfffd1] !strumup![dfffd] !strumdown![dfffd] \
!strumdown!'[efe3/2] !strumup![efe/] !strumdown![fff1]";french5tab
122;;170;Folies despagne Melancolique;;p. 171 vacuo;guitar;;3;"!strumdown![de,bd3/2] !strumup![de,bd/] !strumdown![dd,,c1] \
!strumup![dd,,c3/2] !strumup![dd,,c/] !strumdown![dd,,c1] \
!strumdown![de,bd3/2] !strumup![de,bd/] !strumdown![bdd1] \
!strumup![bdd3/2] !strumup![bdd/] !strumdown![bdd1] \
!strumdown![dedbb3/2] !strumup![dedbb/] !strumdown![bdd1] \
!strumup![bdd3/2] !strumup![bdd/] !strumdown![bdd1]";french5tab
123;;172;Passacaille Espagnol Melancolique;;;guitar;;3;"!strumup![de,bd/] !strumdown![de,bd1] \
!strumdown![de,bd3/2] !strumup![bbbdd/] !strumdown![bbbdd1] \
!strumup![bbbdd3/2] !strumup![db/] !strumdown![db1] \
!strumdown![dXa3/2] !strumup![de,bd/] !strumdown![de,bd1] \
!strumup![de,bd3/2] :||: !strumup![de,bd/] !strumdown![de,bd1] \
!strumdown![bdd1] !strumup![bdb] !strumdown![dedbb]";french5tab
124;;176;Sarabande Ensuite du passacaille;;;guitar;;3;"!strumdown![de,bd1] !strumup![de,bd] !strumdown![de,bd] \
!strumdown![bdd] !strumup!d !strumdown![ebbdd] \
!strumdown![bbbdd] !strumup!d !strumdown![bVdbdd] \
!strumdown!X,b3/2 !strumup!,a/ !strumdown![de,bd1] \
!strumdown![de,bd] !strumup!f !strumdown![gdddf] \
!strumdown![gdddf] !strumup!e !strumdown![dedbb1]";french5tab
125;;177;Sarabande de Visée en rondeau;;pp. 178-179 vacuo;guitar;;3;"!strumdown![,effd1] !strumup![,effd] !strumdown![,effd] | \
!strumdown!'[,ded3/2] !strumup!,d/ !strumdown![dddff1] | \
!strumdown!'[,bcb3/2] !strumup!,b/ !strumdown![bbbdd1] | \
!strumdown!'[,a,,c3/2] !strumup![,,ffd/] (!strumdown![,,efd] ,,f) || \
!strumdown![iiill1] !strumup![iiill] !strumdown![iiill] | \
!strumdown!'[ggh3/2] !strumup![giiig/] !strumdown![giiig1]";french5tab
126;;180;Sarabande;;;guitar;;3;"!strumdown![,bcc1] !strumup![,bcc] !strumdown![,bcc] \
!strumdown![,,bcc3/2] !strumup![bdc/] !strumdown![bdc1] \
!strumdown!Xd3/2 b/ !strumdown![,b,Xcd1] \
!strumdown!X,,,a3/2 !strumup![,b,cd/] !strumdown![,b,cd1] \
!strumdown![ifffh1] !strumup![ifffh3/2] !strumup![hfhgf/] \
!strumdown![hfhgf1] !strumup![hfhgf] !strumup!i";french5tab
127;;182;Passacaille;;pp. 184-185 vacuo;guitar;;3;"!strumdown![,bcc1] !strumup!,d !strumdown![,bcc] \
!strumdown![,bcc] !strumup![dd,,c] !strumdown![,b,cd] \
!strumdown![,dbc] !strumup![,dbc] !strumdown![,bcc] \
!strumdown![,,cc] !strumup!X[,,bc] !strumdown![,bcc] :||: \
!strumdown![,bcc/] !strumup!,d !strumdown![,b'cc3/2] \
!strumup!,d/ !strumdown![,bcc3/2] !strumup![,bcc/]";french5tab
128;;186;Sarabande;;"pp. 188,191 vacuo;p 190 missing; p. 192 Acor de guitar en unison";guitar;;3;"!strumup![cdeec/] !strumdown![cdeec1] \
!strumdown![ccdee3/2] !strumup![cdeec/] !strumdown![cdeec1] \
!strumup![cdeec3/2] !strumup![ecedc/] !strumdown![ecedc1] \
!strumdown![ecedc3/2] !strumup!f/ !strumdown![cccee1] \
!strumup![cccee1] (3e/ c e) !strumdown![fccce1] \
!strumdown!X[,ccc3/2] !strumup!d/ !strumdown!X[cdc1]";french5tab
129;;193;Sarabande;;;guitar;;3;"!strumup![cdc/] | !strumdown![cdc1] !strumdown!'[cdc3/2] !strumup!d/ | \
(!strumdown![cdc/] a) !strumdown![,ccc3/2] !strumup!a/ | \
!strumdown![fccce1] !strumdown![cdeec3/2] !strumup![cdeec/] | \
!strumdown![aabcc1] !strumdown!'[,ccc3/2] !strumup![fhh/] | \
!strumdown![fhh1] !strumdown![h,,,f3/2] !strumup![c,,c/] | \
!strumdown!V[d,,c1] !strumdown![edecc3/2] !strumup![edecc/] |";french5tab
130;;194;Gavotte en Rondeau;;;guitar;;C;"(!strumup!f/ d) (!strumup!c a) | \
!strumdown![cdc1] !strumdown![dd,,c] !strumdown![accc3/2] !strumup!f/ | \
!strumdown!'[cdc1] !strumup![cdc] (!strumdown![daa/] c a) ,d | \
!strumdown!'[,ccc1] !strumdown!V[,d,,c/] !strumup!a \
!strumdown!'[acc3/2] !strumup!,d/ |";french5tab
