PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
201;;114;[Toccata] 'Segue la medesima Toccatta;;Alfabeto;Guitar;;;;
202;;115;Toccata;;Alfabeto;Guitar;;;;
203;;116;Alemanda con vatiatione;;Alfabeto;Guitar;;;;
204;;117;Preludio;;Alfabeto;Guitar;;;;
205;;117;Alemanda;;Alfabeto;Guitar;;;;
206;;117;Corrente;;Alfabeto;Guitar;;;;
207;;118;Alemanda;;Alfabeto;Guitar;;;;
208;;118;Corente;;Alfabeto;Guitar;;;;
209;;119;Preludio;;;Guitar;;none;"[bbcd2] [db,c1] ,,d [,,cd] ,b/ ,d [ad,,d3/2] b/ d ,,,,b \
[bb,,a1] [,d,,c/] ,,a a [,b,,a] b ,,,,b [,,add3/2] ,,,c/ \
[,,cd3/4] ,d/4 ,d/ ,,,d ,,,c ,,,a";italian5tab
210;;119;Alemanda;;;Guitar;;C;"b1 | [bbcd3/2] ""T"",,a/ [,b,,a] ,,,,b ""T""[,,a,d] (,,c/4 ,,a) | \
X,,,d1 (b/4 a) ,d/ ,,,,b ,,a a (,d/4 ,c) | \
,,,,a/ (,,c/4 ,,a) ,,,/ ,d [dd,c1] ,c/ ,,,a |";italian5tab
211;;120;Corrente detta la funebre;;;Guitar;;3;"i1 | [ill3/2] l/ i1 | [iik] [igh] h | i ,,f i/ g | \
f1 [gi] ,,h | g [fgh] g/ f | [fff1] [fdd3/2] d/ |";italian5tab
212;;120;Zarabanda detta la fauorita;;Alfabeto;Guitar;;;;
213;;121;Detta Redopio della Corente la trouarete a Carte 60;;Alfabeto;Guitar;;;;
214;;122;Alemanda;;Alfabeto;Guitar;;;;
215;;122;Passacaglio;;Alfabeto;Guitar;;;;
216;;123;Toccatta;;Alfabeto;Guitar;;;;
217;;123;Corrente con le parte redopiate;;;Guitar;;3;"a/ a | [c,,a3/2] a/ c e | [f,,e1] [e,,c3/2] ,,,a/ | \
[a,,,e1] ,,,,a ,d/ a | [c,,a1] ""T""a3/2 ,d/ | \
[,c,,a3/2] ,,,,c/ ,,,,e1 | [ca,b] ,,c c |";italian5tab
218;;124;Toccatta sopra l'D;;Alfabeto;Guitar;;;;
219;;124;Alemanda;;Alfabeto;Guitar;;;;
220;;124;Sarabanda;;Alfabeto;Guitar;;;;
221;;125;Toccatta;;Alfabeto;Guitar;;;;
222;;125;Alemanda;;Alfabeto;Guitar;;;;
223;;125;Sarabanda;;Alfabeto;Guitar;;;;
224;;126;Sinfonia prima concertata;;Alfabeto;Guitar;;;;
225;;128;Sinfonia 2da pizigata;;[with staff part above];Guitar;;C;"[,dca3] a1 | [bdca] d [ff,,e] a | [bd,a] ,b/ ,,d ,,c1 ,,d | \
[ab,,d] ,,c [,d,db] ,,a | [,bcd] ,d [a,ac] ,,,,e | \
[bdca] ,,,,f ,,,,f ,,,c |";italian5tab
