PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
119;;43r;Menuet;;;Mandora;;3/4;"[,,c,a1] ,c a | ,c1 ,a ,,c | ,a1 ,,,,,a ,,b | [,,c,a2] ,a1 | \
,d1 c a | ,d1 ,c (,a/ ,c ) | ,d1 [,a,,c2] |"
120;;43v;Menuet;;;Mandora;;3/4;"[,,c,a1] (,c/ ,a) (,c ,a) | [,,c,a3] | a1 (c/ a) ,e c | [aa,,,a3] | \
a1 (c/ a) d c | a1 (c/ a) ,d c |"
121;;44r;Menuet;;;Mandora;Conc_4878;3;"[da,,,a1] [,d,,c] [ab,,d] | [,,ca1] [,b,,d/] a ,d ,b | \
([,b,,,a/] ,a) [,,ca1] [,,ca/] ,a | \
,b/ [,,ca] X,,,e1 ([,,,c/] ,,,a) |"
122;;44r;Menuet;;;Mandora;;3;"[da,,,a1] (c/ a) ,d1 | '[,b,,a1] [,,ca/] ,a [,,a,,a1] | \
[,d,,c1] [d,,,c3/2] [h,a/] | [f,,e1] (d/ c) (a c) | \
',c1 a/ ,c ,,,,a1 |"
123;;44v;Final;;;Mandora;;3;",d/ a c | [d,,,c1] [f,,,e] h | 'c1 a/ [,d,,c] [d,,,c] | \
[f,,,e1] [h,a] i | h/ i h f [h,a1] | [f,,,e1] [d,,,c] [c,,,a] |"
124;;44v;Menuet;;;Mandora;Conc_5035;3/4;"V[,c,,a1] ,c/ ,d a1 | ,,b1 a ,a | [,c,,a1] (,d/ ,c ,a) ,,c | \
',,b1 ,,,c ',,,a | ,,,,e1 f ,f |"
125;;45r;Aria;;;Mandora;;3/4;"[,d,a3/4] ,,c/4 [a,,,a/] ,,c [c,,a] [d,,c] | '[,c,,a3/2] ,a/ ,,c1 | \
[d,,c3/4] a/4 [c,,a/] ,d [,c,,a] [,d,,c] | \
[ac,,a2] [f,,e/] [f,,e] |"
126;;45v;Gavotto All[egr]o;;;Mandora;;2/4;",,,,a/ | ,,,a3/4 ,,,a/4 ,,,a ,,,a | ,,,,e3/4 ,,,,e/4 ,,,,e ,,,,e | \
,,,a3/4 ,,,a/4 ,,,c ,,,c | ,,,,a3/2 ,,,c/ | \
,,,d3/4 ,,,d/4 ,,,d ,,,d |"
127;;46r;Menuet;;P (crossed out;Mandora;;3/4;"[f,,e1] ,d ,c | [,d,a1] [f,,e] [h,a] | '[c,,a1] [d,a/] c a ,d | \
'[,c,,a1] ,a/ ,c ,,c1 | [b,,a1] a ,d |"
128;;46r;Quique;;;Mandora;;6/8;"[,d,a1] a/ '[c,,a3/4] a/4 ,d/ | [a,a/] ,d [,c,,a] [,d,a1] [f,,e/] | \
[h,a/] [f,,e] [d,,c] [c,,a] a ,d |"
129;;46v;Menuet;;;Mandora;Conc_4786;3/4;"[,d,a1] ([c,a/] a) ([,d,,a] ,c) | [,d,a1] [f,,e] [h,a] | \
[c,,a1] ([d,a/] c) a ,d | ([,d,,a/] ,c ,a) ,c ,,a1 |"
130;;46v;Finale;;;Mandora;;2/4;"[,d,a/] ,c | [,d,a/] ,c [,d,a1] | [,d,a/] ,d/4 a c/ d | \
f/ ,,c [,d,a1] | [,d,a/] ,d/4 a c/ c/4 d |"
131;;47v;Allemande;;;Mandora;;C;"[,dca1] | 'a1 '[,c,,a3/2] ,a/ [,c,,a1] | [ac,,a1] [dc,c/4] [dc,c3/4] '[a,,a2] | \
[,,c,a1] [cd,a] [f,,e/4] [f,,e3/4] d/4 d3/4 | \
[h,a/4] [h,a3/4] [f,,e/] [f,,e] [d,,c] [d,,c/4] c c/ a |"
132;;47v;Menuet;;;Mandora;;3/4;"[,d,a1] ,d/ a c f | [,d,a1] [,d,a/] ,c [,d,a1] | \
[d,,c1] [d,,c/] [f,,e] [h,a] [d,,c] | [ac,,a1] a/ c a1 |"
133;;48r;Menuet;;;Mandora;;3/4;"[,d,a1] [,d,a2] | [,d,a/] Vc [,d,a2] | [c,,a/] [d,,c] [f,,e1] [h,a/] [f,,e] | \
[d,,c1] '[a,,,a2] | ,a/ ,c [ac,,a1] [ac,,a] |"
134;;48r;Menuet;;;Mandora;;3/4;"[c,,a1] (c/ a) a1 | [,d,a/] [,d,a] ,d ,c [,d,a1] | \
[d,,c1] d/ c d1 | '[a,,,a3] | [h,a1] [h,a/] [f,,e] [d,,c1] |"
135;;48v;Favoritta;;;Mandora;;3/4;"l/ | f/ f [d,,c3/2] a/ | c1 ',c3/2 ,d/ | [,dca3] | \
[h,a/] [f,,e] [h,a1] [f,,e/] [d,,c] | ,,,a/ c [a,,,a2] |"
136;;48v;Menuet;;;Mandora;;3;"[,d,a1] c/ ,d [a,,,a] ,c | [,d,a1] c/ ,d [a,,,a] ,c | \
[,d,a/] a [c,,a] ,,,c [f,,e] [h,a] | [f,,e1] [d,,c] [c,,a] |"
137;;49r;Boureè (sic!);;;Mandora;;3;"[f,,e1] V[c,,,a] c | a1 '[,c,,a] ,c | ,c/ ,d [ac,,a1] ([c,,a/] a) | \
(,d/ ,c) [,a,,,a2] | a/ ,e [aa,,,a1] a | c/ ,e [aa,,,a1] a |"
138;;49r;Allemande;;;Mandora;;C;"f/ | [fff,a/] ,,,,c [ff,,d] ,,,,a/4 h '[e,,,,a/] (,,,c/4 ,,,a) ,,,,d/ [f,,,a] | \
([b,,a/4] a) ,d ,b [,a,,,a] a ,d a"
139;;49v;Menuet;;;Mandora;;3/4;"[ab,,a1] (b/ a) ,d a | '[,b,,a1] ,,c b | [a,a1] [f,,d] ,,,a/ h | \
,,,c/ ,a e ,,,a ,,,,d ,,,,c |"
140;;50r;Menuet;;;Mandora;Conc_4824;3;"[,d,a1] [c,a/] [ad] ([,d,,a] ,c) | [,d,a1] [,,c,,c] [,a,,,d] | \
,,,,,a1 (d/ c a) ,d | ([,d,,a/] ,c) (,a ,c) ,,c1 |"
141;;50v;Menuet;;;Mandora;;3;"[,dca/] ,c ,d a [c,,a] [d,,c] | [f,,e1] [d,,c] [c,,a] | \
[a,a/] ,d a1 '[,c,,a] | [,dca2] [c,,a1] | [a,,,e1] f [a,,,e] |"
142;;50v;Favoritta;;;Mandora;;3/4;"[,d,a1] c ([c,,,a/] a) | [,d,a1] [f,,e] [h,a] | [,d,,c1] ([c,a/] a) [,d,,a] ,c | \
[,d,a1] a/ c d1 | [c,,a1] a ,d |"
143;;51r;Menuet;;;Mandora;;3/4;"[,d,a1] a c | [c,,a1] [a,,,a/] [c,,a] [d,,c1] | \
[d,,c1] ([c,,,a/] a) ([c,,a] [d,,c]) | X[a,,,a2] ,,,,a1 | \
[c,,a1] [a,,,e] [,d,,c] | [a,,,e1] ([,d,,c/] ,c ,a) ,,c |"
144;;51r;Aria;;;Mandora;;3/4;"[f,,,a1] a a | [ac,,a1] [,d,,c] [,c,,a] | [,ab,,a1] [,ab,,a/] ,d ,d (,c/4 ,a) | \
V[,c,,a1] ,,c3/2 ,a/ | [,c,,a1] c a | [,e,,c3/2] a/ c1 |"
145;;51v;Menuet;;;Mandora;;3/4;"[,,aa,a2] ,a/ ,d | [dda,,a2] ,d1 | [a,,,d/] (,d ,b ,a) (,c ,a) | \
',,,e2 ,,a1 | [,d,,c1] [,bc] ,,,,a | [,bc1] [,aa] ,,,,,a |"
146;;51v;Gavotte;;;Mandora;;C;"[,,c,a1] | [,cc1] [,ab] [,cc] [aa] | [,cc1] c3/2 c/ a ,d | \
',a1 ,,,,,a ,,,,,a [,,c,a] | [,cc1] [,ab] [,cc] [aa] |"
147;;52r;Menuet;;;Mandora;;3;"[da,,,a2] '[c,,,a1] | [d,,,c1] (c/ a) ,d1 | [ab,,d1] ([b,,a/] a) ,d ,b | \
([,b,,,a/] ,a) ,,c ,a ,,a1 | [,,ca/] ,a ,b1 [,a,,,a] |"
148;;52r;Menuet;;;Mandora;;3;"[dc,a1] [da,,,a] [ab,,d] | [,dca1] [,b,,a] (,a/ ,b) | \
,,c1 ,,,a [,dca] | [da,,,a1] [ab,,d] [,dca] | \
[,b,,a1] ,a/ ,b [,,ca1] :||:"
149;;52r;Menuet;;;Mandora;;3;",d/ a c | [d,a1] ,,,,,a [,,ca/] ,b | ([,b,,,a/] ,a) ,,c ,a [,,a,,a1] | \
[ab,,d1] ([b,,a/] a) ,d ,b | '[,a,,,a2] [,,ca1] |"
150;;52v;Sarab[ande];;;Mandora;;3;"[fff,a3/4] a/4 | [fdc,a3/2] ,d/ [aab] ,a | \
'[,b,,a/] ,a ,,c/4 ,,c ,a ,b ,d a b b | '[baa1] a [f,,d/] ,d |"
151;;53r;Menuet;;;Mandora;Conc_5150;3/4;"[f,,,a1] (f/ e) f1 | [a,,,a1] a/ ,d a1 | [,b,,a1] (,b/ ,a) (,b ,a) | \
,,c2 a1 | ,,c1 (b/ a) b1 |"
152;;53v;Marche;;;Mandora;;2/4;"[,d,a/] ,d [,d,a] ,d | [,d,a/] ,,,,a c a | [,d,a/] ,,,,a ,d a | \
[cd,a/] [cd] [cd,a] [cd] | [cd,a/] ,d [f,,e] [d,,c] |"
153;;54r;Menuet;;;Mandora;;3/4;"[,d,a1] c ([c,,,a/] a) | [c,,a1] [d,,c2] | [f,,e1] [h,a] a | \
([,d,,a/] ,c) [,d,a2] | [c,,a1] [a,,,e] [,d,,c] | \
[a,,,e1] [,d,,c] [,c,,a] |"
154;;54r;Menuet;;;Mandora;Conc_5036;3/4;"[,d,a1] (,c/ ,a) (,,c ,,a) | ,,,e1 ,d [a,,,e] | [c,,a1] [d,,c] [c,,a] | \
[ac,,a/] (,d ,c ,a) ,,c1 | [,d,a1] (,c/ ,a) (,,c ,,a) |"
155;;54v;Aria;;;Mandora;;3/4;"[f,,e1] ,d [,c,,a] | [,d,a/] a [c,,a] [d,,c] [f,,e1] | \
[h,a1] [f,,e/] [d,,c] c a | [c,,a1] a/ c ,d1 |"
156;;54ar;M[enuet];;on torn page;Mandora;;;
157;;54ar;Trio;;on torn page;Mandora;;;
158;;54av;[Menuet];;on torn page;Mandora;;;
159;;54av;[Trio;;on torn page;Mandora;;;
160;;55r;Aria;;Pagenumbers as supplied in library facsimile;Mandora;;C;",,c/4 ,,a ,,c | [,d,a/] ,,,c ,,,e [,d,,c] ([c,a/4] a) ,d ,c [,d,a/] [,,c,,c] | \
[,a,,,d/] (d/4 c) a/ c/4 ,d"
161;;55v;Aria;;;Mandora;;C;"a/4 ,d a | '[,c,,a/] ,,,,c/4 ,d ,,,,e a ,,,a c '[,,b,,a/] ,,,e/4 ,,c ,,b ,a a ,d | \
'[,c,,a/] [,ab] [,c,,a]"
162;;55v;Menuet;;;Mandora;;3/4;",,,,a1 ,c [,d,,c] | ,,,,e1 ,f f | ,,,,c1 ,d [,c,,a] | \
[,ab,,a2] [,c,,a1] | ,,,,c1 ,d [aab] | \
'[,c,,a1] ,,,,c/ ,d ,,,,e a |"
163;;56r;Sarabanda;;;Mandora;;3/4;"[ac,,a1] [cd] [ac] | [,de,a1] [aab] '[,cc,a] | [,abc1] [,,ce] ,,,a/ ,a | \
'[,ab,,a3/2] ,,c/4 ,a [,,c,a1] | [,ab1] [,,c,a] [,ece] |"
164;;56v;gavotte;;;Mandora;;C;",,c/ ,a | [,cc1] [,ab] [,cc] [,,bc] | [,,ce1] [,,ce] [,,ce] [ff,,e/] d | \
c1 a [,dce] [aab] | ([,c,,a/] ,a) (,c ,d)"
165;;57r;Menuet;;;Mandora;Conc_5035;3/4;"V[,c,,a1] ,c/ ,d a1 | ,,b1 a ,a | [,c,,a1] (,d/ ,c) ,a ,,c | \
',,b1 ,,,c ',,,a | ,,,,e f ,f |"
166;;57v;Entreè;;;Mandora;;C;"f1 | a1 [c,c] [,c,c] [d,e] | [ad,,e1] [c,,a] [,c,c] [,d,e] | \
[ad,,e1] [c,,a] '[,a,,,a] a | '[,c,,a1] ,a/ ,c ,,c1 f |"
167;;57v;Menuete;;;Mandora;;3/4;"[a,,,a/] ,d ,c1 [c,,a] | '[a,,,e3] | [f,,,a1] [aab] [,d,,,a] | \
'[,c,,a1] ,a/ V,c ,,c1 | [c,,a/] a c1 [aab] | \
[,d,e/] [,c,c] [,d,e1] [,c,c] |"
168;;58r;Conrante;;;Mandora;;3;"f/ | [f,,,a3/2] a/ ,c3/4 a/4 | ,,c3/4 ,c/4 ,,,c ,,c ,,,,e ,,,c | \
,,,,a1 c ,,c | ,,b/ ,a a c a ,d |"
169;;58v;Menuet;;;Mandora;;3/4;",,,a/ f ,h f ,h1 | '[,c,,a2] V[,d,a1] | ,,,,a/ a ,c a ,,,,a1 | \
'[c,,a2] '[a,,,a] | ,,,,a/ a ,c a ,c1 |"
170;;59r;Sarabanda;;;Mandora;;3/4;"[acca1] ,,,,e [ed,,c] | [acc,a3] | [cdca1] ,,,,e [ed,,c] | \
[ffg,a2] [acc,a1] | [cdca3/2] ,d/ ',a ,,c | [aabc2] [,a,,,e1] | \
[,cc,a3/2] f/ 'c a |"
171;;59r;Menuet;;;Mandora;;3/4;"(,c/ ,d) | [a,,,a1] ,,c V[c,,a] | '[a,,,e2] (3,a/ ,c ,d) | \
[a,,,a1] ,,c [c,,a] | '[a,,,e2] f1 | [,d,,c1] ,,,,a [aa,,,e] |"
172;;59v;Capriccio;;;Mandora;;C;"[fc,,a2] [da,,,a] | [fc,,a1] ,,,,c ,,,,e [ac,,a] | \
[c,,a1] [a,,,e] [,d,,c] [aa,,,e] | '[,c,,a1] (,a/ ,c) ,,c1 c | \
[,ab1] a [,,ce] ,d |"
173;;60v;Quique;;Fine della partita;Mandora;;6/8;"[a,,,a/] ,c a [c,,a] ,d c | ,a/ a ,d ([,c,,a] ,a) ,,c | \
,c/ (c a) ,,,e ,d [,c,c] |"
174;;61r;Quique;;;Mandora;;6/8;"a1 a/ ,d1 ,a/ | [,bc1] [,bc/] '[,aac3/2] | ,,,d/ ,,c ,d ,b ,a ,,c | \
[,,bc3/2] [,,bc/] ',,,a ,,,,c | \
[a,,,d1] [a,,,d/] ,,,,c ,d ,,b |"
;;;Partita ex A;;;;;;
175;;61v;Marche;;;Mandora;;C;"[,,c,a/] ,,c/4 ,,c [,,c,a] ,a ,c ,a [,,c,a/] ,,,,,a ,,,,a ,,c/4 ,a | \
[,c,,a] ,c/4 ,c [,c,,a] ,d a ,d"
176;;62r;Menuet;;;Mandora;;3/4;"[ac,,a1] [,d,,c] [,c,,a] | ([,c,,,a/] ,a) [,,c,a2] | ([,c,,,a/] ,a) ,,c ,a ,c1 | \
[,d,,c1] [ac,,a2] | [ac,,a1] [,d,,c] [,c,,a] | \
([,c,,,a/] ,a) a ,e [aa,,,a1] |"
177;;62v;Finale;;;Mandora;;2/4;",,,,a3/4 ,c/4 ,,,,c/ ,d | ,,,,e3/4 a/4 ,,,,a/ a | \
[c,,a3/4] ,d/4 (,c/4 ,a) ,,c/ | \
([,,c/4] [,,b,,a]) ,a/ ,,,,,a1 |"
178;;63r;Aria;;;Mandora;;C;"[f,,,a1] a [bd,a] ,d | [aab/] ,d ',b ,a V[,b,,a1] ,,c | \
,,c/ b ,,a a ,,d ,d ,,,c ,b |"
179;;63r;Menuet;;;Mandora;;3/4;"[ab,,a1] (a/ b) a1 | ,,,a1 ,b [a,,,d] | [,d,,c1] ,,b [aa] | \
'[,b,,a1] (,a/ ,b) ,,c1 | ,,c1 b [a,a] | ,,,d1 ,d [,b,c] |"
180;;63v;Marche;;;Mandora;Conc_4768;C;"[a,,,,a1] | '[,c,,a/4] ,a) (,c ,d) ,c/ [,a,,,a] '[,c,,a] ,,,,c ,,,,e [a,,,,a] | \
([,c,,a/4] ,a) (,c ,d) ,c/ [,a,,,a] '[,c,,a] \
,,,,c ,,,,e [a,,,,a] |"
181;;64r;Menuet;;;Mandora;;3/4;"V[f,,,a1] (a/ c) a1 | X[,c,,a2] '[,a,,,a1] | V[,c,,a1] ([,d,a/] ,c) ,a1 | \
'[,,b,,a1] ,,c/ ,a ,,,,,a1 | V[f,,,a1] (a/ c) a1 |"
182;;64r;Gavotte;;;Mandora;Conc_5248;C;"[f,,,a1] | V[c,,a1] c V[c,,a] [d,,c] | '[a,,,a1] ,,,,c ,,,,e/ a ,,,,e a | \
,,,,c/ ,d ,,,,a ,c ,,,,c ,d a1 |"
183;;64v;Menuet;;;Mandora;;3/4;"[,,c,a1] ,c/ a [,a,,,a] a | V[,c,,a1] ,c/ a [,a,,,a] a | \
[,c,,a1] ([,d,a/] ,c) ,a1 | '[,,b,,a1] ,,c/ ,a ,,,,,a1 |"
184;;64v;Menuet;;;Mandora;Conc_4774;3/4;"f1 | V[f,,,a1] ,,c [,ab,,a] | V[,c,,a2] [,d,,c1] | \
[a,,,e1] ([c,,a/] a) ,d1 | '[,a,,,a1] ,,,,,c ,,,,,e | \
V[f,,,a1] ,,c [,ab,,a] | V[,c,,a2] [,d,,c1] |"
185;;64v;Trio;;;Mandora;Conc_5038;3/4;"[,,ca1] ,d [,c,,a] | V[,d,a2] [ac,,a1] | [c,,a1] ([d,a/] c) a1 | \
'[,c,,a1] ,d/ a ,,c1 | [,,ca1] ,d [,c,,a] | [,d,a2] [ac,,a1] |"
186;;65r;Menuet;;;Mandora;;3/4;",,c/ ,a | [,d,a1] (c/ a) ,d1 | [,d,a1] [,c,,,c] [,a,,,d] | \
[,,a,,a1] (d/ c) a1 | [,c,,a1] ,d/ a ,,c1 | \
[c,,a1] [a,,,e] [,d,,c] |"
187;;65r;Aria;;;Mandora;Conc_5037;C;",,c1 | V[,,c,a1] [,a,,,a] [,c,,a] [,d,,c] | [a,,,e1] f Vf ,,,a/ c | \
,,,,e/ a ,,,,c ,d ,,,,a ,c [,a,,,a1] | \
'[,c,,a1] (,a/ ,c) ,,c1 [,a,,,a] |"
188;;65v;Aria;;;Mandora;Conc_5238;3/4;",,c/ ,a | [,d,a1] ,d Vc/ d | [f,,e1] ,,,a [h,,f] | [f,,e1] [a,a] '[,c,,a] | \
[,d,a2] [cd,a1] | [ac,,a1] f [a,,,a] | [,d,,c1] h [,d,,c] |"
189;;65v;Aria;;;Mandora;;C;"a1 | [ac,,a1] (,c/ ,a) ,,c1 [ac,,a] | [cd,a1] [ac,,a2] [f,,e1] | \
X[,d,,,a1] ,,,,a/ ,c ,,,,c ,d a1 | V[,c,,a3] [,c,,a1] |"
190;;65v;Praeludio;;unfinished;Mandora;Conc_4754;C;"[ac,,a1] [ac,,a] [ac,,a] [ac,,a] | [cd,a1] [cd,a] [cd,a] [cd,a] | \
[ac,,a1] [ac,,a] [ac,,a] [ac,,a] | [,ab,,a1] [,ab,,a] [,ab,,a] [,ab,,a] | \
[,da,,a1] [,da,,a] [,da,,a] [,da,,a] |"
