PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
220;F dur;242;Courante de Bechon;Bechon;#218;A d f a c' e';;3;",a1 | [,aaad{,a}3] | [,adcc{,,a}3/2] ,c/ [,,'b] ,a | \
[,,aad3/2] ,,b/ ,,d1 | [,,,c,b/] ,,a [,,,'c{4}3/2] (,,,a/4 \
,,,,c) | ,,,a/ {,a} ,f3/2 ,,a/ | ,a/ ,,b ,c ,,,a (,c/4 ,a) \
,,b | "
221;F dur;243;Courante de Bechon;Bechon;#219;A d f a c' e';;3;",a/4 ,c a | [baa{,a}3] | ,,d/ ,,d [,,dcc3/2] ,,b/ | \
[,,aad3/2] ,,a/ ,,b ,,,c | ,,,e/ ,,d [,,,'c{4}3/2] (,,,a/4 \
,,,,c) | ,,,a1 | [f{,a}3/2] f/ | [d{,,a}1] ['b,a{,,,a}3/2] \
,,,,,c/ | "
222;F dur;244;Gigue Bechon;Bechon;#220;A d f a c' e';;3;",,a/ | [,,aad{,a}3/2] ,,b1 (,a/4 ,,b) | ,a1 ,,,,,d/ [,,b,a1] \
,,,,c/ | [,,aad1] ,,,,,b/ [,,,cdd1] [,,,,'c/] | ,,,a1 \
{,,,a}/ ,,a1 ,,b/ | [,,a,a1] ,,,,,d/ ,,,,,b ,c ,,,c | "
223;F dur;245;Sarabande de Bechon;Bechon;#221;A d f a c' e';;3;"[,,aa{,a}/] ,,b [,,'aa3/2] ,,a/ | [,,bcc1] {,,a}3/2 ,,d/ | \
{,,,a}1 [,,daa3/2] ,,c/ | ,,d1 {4}2 :||: [,,dcc{a}/] ,,d \
[,,dccd3/2] ,,b/ | [,,aad{,a}1] [,,aad3/2] ,,b/ | "
224;F dur;246;Sarab. Bechon;Bechon;#222;A d f a c' e';;3;"[,aaad{,a}3/4] ,a/4 [,aaad3/2] ,c/ | [,,bcc{a}3/2] ,a/ \
[,,aa,a1] | [,,,cab3/2] ,,a/ [,,,cac1] | [,,,,'c{4}3/2] \
(,,,a/4 ,,,,c) ,,,a1 | [,aaad{,a}3/4] ,a/4 [,aaad3/2] ,c/ | \
[,,bcc{a}3/2] ,a/ [,,aa,a1] | "
225;F dur;247;Praelude in F;;;;;none;" | | a [ada{,a}3/2] ,,a/ [,,'b] ,,,c ,,a ,,,a ,a ,,b \
{,a} ,,d ,,,e ,,d {,,a} ,,d ,,,c ,,c {,,,a} ,c a ,,b c ,d \
{4} ,c ,,d ,,,,,b [,,,,,'a] ,,d a ,,,a"
226;F dur;248;Allemande;;;;;C;",,d/ | [,,ded/] {,a} [,'a] ,,b ,,d ,,,e [,,'b] ,,,c | \
[,,aa/] {,a} [,,da,a] {,a} [,ab,,b] {a} [,cd,,c] {4} | \
[add{,a}/] ,,,a c ,,,,c [e,,a] ,,d [a,d,a] [,,'c] | "
227;F dur;249;Courante D.F.;F.Dufault;#225;;Conc_2315;3;"a1 | [ad3] | [,cd1] ,,,e/ a [,a,f1] | [,,dfd1] [,,,'e] \
,a/ ,,d | [,,bc/] ,,,a ,,,,c ,,d ,,,,,d ,,b | [,,'a,d1] \
,a [,,d,c] | [a,d,a1] ['a,c3/2] ,c/ | "
228;F dur;250;Gravoline;Gaultier;#226;;Conc_386;3;",,,a1 | [,,,add{,a}3] | [,,d,a1] ,a [,,'b,c{a}] | \
[,,aad{,,,a}2] ,,,e1 | ,,,c1 [,,'aa3/2] [,,d,,a/] | \
[,a{a}1] [,cb] [ada{,a}3/2] c/ [,'c,,,d3/2] a/ | [,a,c1] \
[,,de] [c,,,c] | "
229;F dur;250;Double;Gaultier;#227;;Conc_386;3;",,d/ ,,a ,,b | [,,'a{,a}/] (,,,c/4 ,,a) ,,,a/ ,,,c ,,a ,,b | \
,,,,,a/ ,,d ,a ,,d [,,'b{a}] ,,d | [,,'a{,,,a}/] {,,a} {,a} \
{a} ,,,,,a ,,,,a | "
230;F dur;252;Sarabande P.;Pinel;#228;;Conc_2316;3;"[a,a{,a}1] c [e,,a] | [edd3/2] e/ [f{d}1] | e1 ['c,,,,d3/2] \
,d/ | [,'c{4}1] ,,,,,d [,,,,,'b] | ['b,d,,a3/2] c/ {a}1 | \
[c,c3/2] ,,,,,a/ ,,,,,c ,a | [,c,,,d/] a [,'a{a}3/2] \
(,,d/4 ,a) | "
231;F dur;252;Courante D.B.;Du But;#229 pp. 254-256 empty;;Conc_1763;3;",,a1 | [,,'aa{,a}3/2] ,,b/ ,,d1 | [,,dc{,,a}3/2] ,,b/ \
[,,'aa{,a}1] | [,,,ea{,,,a}1] [,,,'c] ,,,,,d | [,,,ad1] \
{,a} ,,d | [,dd1] {,a} [,'c{a}/] ,a | [,,d,,a1] ,,,a \
[,,b,,b/] ,,,,,c | [,,a,a1] ,,,a [,,,cc] | "
232;F dur;257;Allemande Merville;;#230;;;C;"[,aaaaa1] [,,dcc] [,,dad3/4] ,,d/4 [,,dccd3/4] ,,b/ | \
[,,aad/] {,a} [,,,'c{,,a}] ,,a [,,,a{,,,a}] ,,a [,,'b,a] \
[,,d,,d] | ,a/ ,,,,,b ,,,,a ,,,a [,ab] [,'c/4] ,a \
[,,d,,a/] ,a | "
233;F dur;258;Courante D.B.;Du But;#231;;Conc_2317;3;",,a1 | [,,a{,,,a}3/2] ,,d/ [,,'b] ,,a | [,,b{a}1] [,,'bca3/2] \
,,a/ | [,,aeca3] | [,abaab1] [,abc{a}3/2] ,c/ | [,,'e1] \
,,,,,a [,aaa{,,,a}] | ,a/4 ,c ,d/ [,'cdc3/2] a/ | \
[ada{,a}3] | "
234;d moll;259;Sarabande D.F.;F.Dufault;#232;;Conc_2318;3;"[,aaaa1] [,c,,,e3/2] a/ | [a,,,a1] [,'a3/2] ,,,,c/ | \
,,,,d/ ,,d [,,bc3/2] ,,a/ | [,,aaa{,,,a}3/2] ,,a/ ,,,,,d1 | \
[,a,,,b1] [,aba3/2] ,a/ | [,,d,,a1] [,,aa] [,,'b] | \
[,,d,c1] [,,'d,a{a}3/2] ,,c/ | "
235;d moll;260;Sarabande D.F.;F.Dufault;#233;;Conc_376;3;"[,'aaaa3/2] ,a/ [,,d,c] ,,b | [,,'a,d3/2] ,,b/ [,,d,,a1] | \
[,a,,,b1] [,'c] [a,a,,d] | ['a,,c{a}3/2] ,c/ [a{,a}] c | \
[e,,,d1] [,a,,,b] [,c,,,d] | [a,,,a3/2] c/ [,c,,,a] a | "
236;d moll;261;Courante G.;V.Gaultier;#234;;Conc_1041;3;"e1 | [eaa{,,,a}1] ,,,,a [ec,,,e/] c | ['a,,,a/] ,c [,a1] \
[fa{a}] | [eda{,,,a}3/2] c/ ['a,,,a] ,c | [,a,,,b1] c \
[b,d,,a] | [c{a}/] c [cabc2] | [aaaaa3/4] a/4 'c/ a \
[,'c,,,a] a | "
237;d moll;262;Allemande Merv.;;#235;;;C;"[,,'a3/4] ,,a/4 | [,,aaa{,,,a}3/2] [,,,cc/] [,,aad] \
[,,,,'c/4] ,,,,a [,,aece3/4] ,,,c/4 | [,,,a{,,,a}/] ,,,,a \
[,,,'a1] ,,,c/4 ,,a [,,b{a}/] [,,'a,,a] ,,,,,b | ,,,,,d/ \
,,,c [,,'a] ,,b ,,d ,,,,,d [,,'baa] ,,,,c | "
238;d moll;263;Courante;Gaultier;#236;;;3;",,a/4 ,,c ,,e | [,af1] [,'c] [a,d] | [aab3/2] c/ [e,a1] | \
[f,,c1] ['e,a3/2] ,,c/ | [c,d1] [aa] [cc] | [ed{,a}1] ,,a/ \
,a [,,ec{,,a}1] | [,aaa{,,,a}1] [,,d,,d3/2] [,,b,,b/] | "
239;d moll;264;Gigue Gautier;;#237;;Conc_761;C;"e3/2 c/ 'a ,a [,c'3/4] ,,e/4 | [,aVf/] (a/4 ,c) a/ ,,d ,,b \
c/4 ,a ,,a/ a | [,'c/] ,,,c [,,aa] ,a [,,d,c] [,,aa] \
[,,'b,a] ,,,c | "
240;d moll;265;Prelude;;;;;none;" | | {,,,a} [,,,,af] {a} ,,,,,b ,,,,a ,,,c ,,,,e ,,a {,,,a} \
,a ,,a ,,d ,,b c ,,a ,d {a} [,'b] ,,c ,,d ,,,c ,a ,,b ,,,a"
241;d moll;266;Courante D.F.;F.Dufault;;;Conc_2070;3;",,a1 | [,,'aa{,,,a}3/2] ,,,c/ [,,,'a] ,,,,c | ,,,,a1 \
[,,'b,c{a}3/2] ,,a/ | [,,a{,a}1] ,a [,,'e{,,a}] | \
[,af{,,,a}1] | ,,,,a/ ,c ,d1 | [,,d,,a3/2] ,,,a/ [,a,,,b1] | \
[,,bc{a}1] [,,dcc3/2] ,,b/ | "
242;d moll;266;Double;F.Dufault;;;Conc_2071;3;",,a/ | [,,aa{,,,a}/] ,,b [,,'a] ,,,c/4 ,,a [,,,'a/] ,,,,c/4 \
,,,a | ,,,,a/ ,,a [,,'ba{a}] ,,,,c/4 ,,,a ,,,,c/ ,,b | \
[,,a{,a}/] ,a ,c ,a [,,'e{,,a}] ,a/4 ,,e | "
243;d moll;268;Allemande;Pinel;;;Conc_2022;C;",,a/ | [,,aaa{,,,a}3/2] ,,c/ [,,ec,a] [,aaad] [,,,,'c] ,,e | \
[,aaa{,,,a}/] ,c [a,,,a] [c,,,c] [e,,,c] [a,,,a] [fa,,f] \
'e/4 f | e/ [ed,,a] [ec,,,e] c ['a,,,a] ,c ['aaa{,,,a}] \
(,c/4 a) | "
244;d moll;269;Courante P.;Pinel;;;Conc_2319;3;"e3/4 e/4 | [eda{,,,a}1] ,,,,a [eda] | ['c{a}3/4] c/4 \
[cabca3/2] ,,d/ | [,'ca1] ,,,,,a/ ,a ,,e ,,,c | [,,,'a/] \
,,,,c ,,,,a ,a [,,dca] ,,b | [,,aad3/2] ,,b/ ,d1 | "
245;B dur;270;Chique Villiers (accord Mercure);;#243;B d f a d' f';;C;",,b/ | [,,'baaa3/2] [,,d{c}/] ,,,a ,,b [,,'a{,a}3/4] (,,,c/8 \
,,a) | ,,,a/ ,,,c [,,'a] ,,b ,,,c ,,,a ,,,,b ,,d | '{c}/ {a} \
{,a} ,a ,,b ,,,c/4 {,,,a} {,,a} ,,b [,,'a] ,,,c | "
246;B dur;270;Courante;;#244;B d f a d' f';;3;"[aabaab1] [aaba] [cb{,,a}] | [,b,,,c3/2] ,b/ [a,,,a1] | \
([,,b{a}1] [,,d{c}] [,a,,,a]) | [,,'d{,a}3/2] (,,,f/4 ,,d) \
[,,,f,a1] | ['a,,,a1] [cb,,b3/2] e/ | f1 ['e{,a}3/2] f/ | \
h1 [a,,,,a] ['c{4}3/4] (,d/8 c) | "
247;B dur;271;Saraband;;#245;B d f a d' f';;3;"f1 [aa] [cb{,,a}] | [ada{,a}3/2] ,b/ [,ab,,a1] | \
[,b,,,c1] [a,,,a] [c,b,b] | [,,'d{,a}3/2] (,,,f/4 ,,d) \
[,,,f,a1] | ,a/ ,,d [,,'b{a}1] [,,,c{,,a}] | ,,d/ ,,b \
[,,'a{,a}1] [,,b{a}] | "
248;B dur;272;Chanson;;#246;B d f a d' f';Conc_364;C;"[,ab,,a1] ,,d/ [,,'b] | [,,da{c}1] a ['a{a}3/2] ,c/ \
[ada{,a}2] | [,da{,,,a}1] f/ ,d [cb{,,a}1] [aab{,,,a}] | \
[,bb{4}1] [,,'a] [,abaa{5}2] | [,ab,,a1] ,,d/ ,,b \
[,,da{c}1] a | "
249;B dur;273;Sarab. De du Faut pag. 9;F.Dufault;#247;B d f b d' f';Conc_2320;3;"[faaa,a1] [faa3/2] e/ | {,,a}/ c [cba,b2] | [aaaaa1] \
['a,c{a}3/2] ,b/ | ,,,,,a/ ,a [,aaa2] | [,,ced1] [,,ccc3/2] \
,,a/ | [,,,ed/] ,,a ,,c ,,,,,a ,,,,,c ,,,c | "
250;B dur;274;Allemande Gautier pag. 9;F.Dufault;#248;B d f b d' f';Conc_2321;C;",,a/ | [,,aaaa1] ,,,,a [,,aa] [,,,e,c/] [,,,'c] | \
[,,,aa1] ,,,f/ [,,,'e] [,,,cb] ,,c ,a ,,a | [,,,'e{,a}/] \
,,f [,,ef] ,,f [a,aa1] [,,,'e/] ,,f | "
251;B dur;276;Courante Gautier pag. 10;V.Gaultier;#249;B d f b d' f';Conc_66;3;",a/ | [,aaaaa/] ,b [ad2] | [,,af/] ,,a [,,,'e] ,,c ,,a ,a | \
,,,a/ ,,c {,a} ,,e [,,'c1] | {,,,a}/ ,,,a ,,,c {,,a} {,a} \
,,,e | "
252;B dur;277;Courante Gautier pag. 10;V.Gaultier;#250;B d f b d' f';Conc_49;3;"a/ c e | V[f,,,,a1] ,,a a/ ,b | [,'a1] ,,a [c{,,a}/] c | \
[cba,b3/2] ,,a/ ,,c ,,a/4 ,,c | [,aaaa1] [,,aa] a/ a | \
[adc{a}1] [,,ca] [,a,,,a/] ,a | "
253;B dur;278;Allemande de Bechon pag. 10.11;Bechon;#251;B d f b d' f';;C;"a/ a | [aaaf3/2] ,,,e/ ,,a ,,,,f [,,aVf3/4] ,,a/4 | \
[,,,'e{,a}/] ,,,a [,,'a] ,,,e/4 ,,a ,,c/ ,,,,b/4 ,,,a \
[adaaa3/4] a/4 | [,b,,,c/] {a}/ a [,aa,,a/] ,,,c/4 ,,c"
254;B dur;280;Courante de Bechon pag. 11;Bechon;#252;B d f b d' f';;3;"c/ a ,b | [,'aa3/2] ,,c/ ,,a ,,,e | [,bac/] ,,,e [,aaf3/2] \
,,,,a/ | V,,,,b/ ,a [,,'c{,a}3/2] (,,a/4 ,,,e) | ,,a1 ,,,,,a \
f | [h{a}3/2] ,,h/ ,,f h | "
255;B dur;281;Sarabande de du Faut pag. 11;F.Dufault;#253;B d f b d' f';Conc_2322;3;"[ada,,a1] [ada/] a ,,c ,b | ,,,e/ ,,c ,b a [,aa1] | ,,,c/ ,,a \
,b ,,,e ,,a ,a | [,,cfd1] [,,,'e/] ,,,,b [,,a,a1] | \
[,,,e,c1] [,,'a,,a3/2] ,,c/ | "
256;B dur;282;Chique de du Faut pag. 12;F.Dufault;#254;B d f b d' f';Conc_2323;3;",,,a/ | [,,a,,a1] [,,c{a}3/4] [,a,,,a/4] [,b,,,c/] [a,,,a] | \
[c,,,b/] [a,,a] ,b [,a,c] [,,,'a] [,b,,b] | [a,,,a/] ,,a \
[c,,,b] [a,aa] [,,,e{,a}] ,b | [,'a,,,a3/4] ,,c/4 ,,,,,a/ \
,,,c ,b [,a,a] | "
257;B dur;283;Gigue Strobel pag. 12;V.Strobel;#255;B d f b d' f';Conc_5350;C;",d/ ,b [,'a] ,,,f ,,c ,,,e ,,a ,,,,f | [,,,,'d3/4] ,,,,,f/4 \
,,,,a/ ,,,a [,,,,,'c3/4] ,,,,,a/4 [,,c{a}/] ,b | [,'aaaaa/] \
,,c/4 ,a ,,c/ {,a} [,,,c{,,a}3/4] ,,,e/4 [,,a{,,,a}/] ,,,a | "
258;B dur;284;Saraband de Mercure;J.Mercure;#256;B d f a d' f';Conc_2324;3;"[aab1] [aa] ,,a3/4 a/4 | [,bbc3/2] ,b/ [a,a3/4] ,b/4 | \
[,ab1] [,'a,,a/] ,b a ,,,,b | [,,'d{,a}3/2] (,,,f/4 ,,d) \
,,,f1 | [,bb{a}1] [,'a/] (,,d/4 ,a) [,,d{c}1] | "
259;B dur;285;Courante de du Faut pag. 11;F.Dufault;#257;B d f b d' f';Conc_2325;3;"a/4 c e | [faa,,a3] | [c,,,b1] ['aaa{a}3/2] ,b/ | \
[,aaaaa3] | [,b,,,c3/2] ,d/ [,a,,aa1] | [,,'c{,a}3/2] \
(,,a/4 ,,,e) ,,a1 | ,/ a/ [c{,,a}3/2] f/ | [ed{,a}3/2] \
f/ [h{a}1] | "
260;B dur;286;Frere Frapart pag. 12;F.Dufault;PAN 5.191 - PAN 13.170;NAO;Conc_123;C;"[,,ba,b1] ,,d [,,aad{,a}] | [,,bc{a}1] [,,,'a] [,,d,b] | \
[,'a,,a1] [,b,,,d] [,da,,a] | [,ab,,b3/2] ,,d/ [,,da{,a}1] | \
[,ab,,b1] [,,d,,a] [,a{a}] | [,,bcb1] [,,,,'a] [,,d,,d] | \
[,,'aa{,a}2] ,,b/ | [,,ba,b1] ,,,,d ,,,,b | "
261;B dur;288;Courante de Gautier d'Angleterre pag. 13;J.Gaultier;#259 PAN 4.138 p.289 empty;NAO;Conc_1068;3;"a3/4 a/4 | [aabaab{5}2] 'c3/4 c/4 | [cbb{,,a}3/2] f/ \
[e{,a}1] | [fdff{5}1] ,,,,,d ,,,,d | [fdff2] [k,,,i1] | \
[h,,a,a3/2] k/ [fa{a}] ,c | [ed{,a}1] [ccd{4}2] | "
262;A dur;290;Allemand de Valentin Strobel;V.Strobel;#260 Vidi in altero libello hg formae pag. 66;A d f# a c#' e';;C;"a1 | [aaad3/2] c/4 a [,'b3/4] ,,a/4 [,bc3/4] ,,,c/4 | \
[,acd/] [,,'a1] ,,,c/ ,,,a/4 ,,a ,a/ [,'b] [a,,,c] | \
[cbaaa1] ,b3/4 a/4 c/ ,,,,,e ,,,,,c/4 e 'c (,e/8 c) | "
263;A dur;292;Courante de Strobel;V.Strobel;#261;A d f# a c#' e';Conc_2212;3;"a/ | [aaad3/2] c/ a3/4 ,,a/4 | ,,c3/4 ,b/4 ,,,a1 ,,,c3/4 \
a/4 | [,aad1] ,,,,,a/ ,b a c | e/ {a} [f{,a}3/2] f/ | \
'e1 {4}/ ,f a1 | {,,,a}/ ,f [,faaa3/2] ,f/ | "
264;A dur;293;Sarabande de Strobel;V.Strobel;#262;A d f# a c#' e';;3;",,,,,a1 [aaa3/2] ,d/ | [,dccc3/2] ,b/ ,,,a1 | [,bcc3/2] \
a/ [,aad1] | [,,'c,c3/2] (,,,d/4 ,,c) ,,,d1 :||: ,,,,,a1 \
[faa3/2] h/ | {,,a}1 [hhh3/4] f/4 'e1 | "
265;D dur;294;Courante D.B. Accord Dur;Du But;#263;A d f# A d' f#';Conc_2326;3;"i/ h f | [daaaa3/2] f/ d1 | [f{a}1] ['d,,,,a3/2] ,f/ | \
[,'e,,a1] {,,,a}/ ,f d f | [d{,a}1] ['b{a}3/2] a/ | \
[,'c,,,a3] | [,ced1] ,,,c/ ,,c [,'c] ,a | "
266;D dur;295;Gigue D.F.;F.Dufault;#264;A d f# A d' f#';Conc_2327;C;",,a/ | [,,'a,a{,,,a}1] ,,,,a/ (,,c/4 ,,e) ,a/ [,,aa] [,a,,a] \
[,c,,,e] | [a,,,a/] ,a 'a/4 b d/ [,a{,,,a}] ,,a [,,,'aa] \
[,,,bc] | [,,a,e/] ,,,,a [,,,'b/4] ,,a ,,c/ [,,'a{,,,a}] \
,,,a [,'a/4] ,c ,e/ | "
267;D dur;296;Sarabande de But;Du But;#265;A d f# A d' f#';Conc_317;3;"[daaaa1] [daaa] [daa] | ,,,,,e/ ,c d b ['a,,,a1] | \
,,,,,c/ ,a b ,c ['a,,,a] a | [,'c,,,a3/2] ,a/ [,aaa{,,,a}1] | \
['aaaaa1] b [d{,a}/] d | ['b{a}2/2] a/ [,c,,,a1] | "
268;D dur;297;Allem. D.B.;Du But;#266;A d f# A d' f#';Conc_2328;C;",,a1 | [,,aaa{,,,a}3/2] ,a/ [,'c,,,a] {a} [,eaa{,a}1] | \
[,acaac3/2] [,,a{,a}/] [,,'c{,,a}] ,,e [,aaa{,,,a}1] | \
[,,'e,,a/] d ,a/4 a ,c b ,e d ,,f/ ,,,a/4 ,,a ,,,b ,,c | "
269;D dur;298;Courante D.B.;Du But;#267;A d f# A d' f#';Conc_2329;3;",,a/ ,,c ,,e | [,'aaa{,,,a}3/2] ,,,,c/ ,,,,e ,,a | ,,,b/ ,,c \
[,,'a,,a3/2] ,,,b/ | [,,,'a,c1] {5}3/2 ,a/ | [,acaac1] \
[,'c,,,a3/2] {a}/ | [,eaa{,a}3/2] ,c/ [,'a] ,,e | "
270;D dur;299;Courante D.B.;Du But;#268;A d f# A d' f#';Conc_2330;3;",a1 | [,aaaa3] | [,,c{a}/] ,,c [,,cba3/2] ,,a/ | \
[,,aaa{,,,a}3/2] a/ [aaaaa1] | ,,,,,e/ ,a ,c a ,,,,,c ,a | \
[,,'ed,a3] | [,,caac1] [,,'a,,e3/2] ,,,b/ | "
271;D dur;300;Chique D.B.;Du But;#269;A d f# A d' f#';Conc_2331;C;"d3/2 b/ d ,c ,e [,'c/4] ,a | ,,e/ ,a ,c ,,a [,af] ,,,f \
[,,,'d3/4] ,,,b/4 | [,,,'a/] ,a [,,'a] [,,cb] [,,a,a] ,,,,,e \
,,,,,c [,,,'c] | "
272;D dur;301;Sarabande D.B.;Du But;#270;A d f# A d' f#';Conc_2332;3;"[aaaaa1] [aa] [aa] | [,'c,,,a3/2] ,a/ [,,ed1] | [,,,'a1] \
,,,b/ ,,c ,c1 | [,,ed,a3/2] ,a/ [,aa{,,,a}1] | [daaaa3/2] \
[daaa/] 'a1 | ,,,,c/ ,c b b [a,,,,c1] | [aacaa1] [aaaa] \
,,,,,a | "
273;D dur;302;Pavane P.;Pinel;#271;A d f# A d' f#';Conc_2333;C;",a1 | [,aaa{,a}3/2] ,,a/ [,aaaa] [,ca,,e] ['aaa,a] a | \
[,ce,,a/] {a} [daa{,a}] [bac{a}/4] a [,ce,,a/] [,aaae] \
[,aa,ca] [,,'e/4] ,a | [,afa{,,a}/] ,,,,a/4 ,,a ,,,b ,,c \
[,,'a] ,,,b [,,,'a{,,,a}] ,,,,a ,,,b ,,,,c ,,,a ,,a ,,,b ,,c | "
274;D dur;304;Courante P.;Pinel;La Belle;A d f# A d' f#';Conc_1048;3;"d1 | [def{,,,a}3/2] f/ 'd ,f | [aaa,a1] [ba,,,c3/2] b/ | \
[daa{,a}3/2] b/ 'a ,c | [,ac{a}1] ['b,c{,,a}3/2] ,,e/ | \
[aaf{,,,a}1] ,,,,a [aa] | [,c,,,a1] [,'c] [a{,a}] | "
275;C dur;305;'Ich lass die Leute sagen';V.Strobel;#273;;;C;"c1 | [c,,,,d3/2] ,c/ [aaaaa1] ,,,,,c/ ,a | [,c,,,d1] [,c,c2] \
, {,,a}/ ,,d | [,,'aa{,a}1] ,,,,c/ ,,d [,,'d,a{a}3/2] ,,c/ | \
,,d1 {4}2 :||: ,,,,,d/ ,c | [aVdaa{,a}1]"
276;C dur;306;Sarabande de Gumprecht;Gumprecht;#274;;Conc_1494;3;"[ccd1] e [aaf] | [aac3/2] e/ 'c a | [,cd3/4] ,,c/4 ,,a/ \
,c [a,,a] ,c | [,acc1] {a}/ ,c [,'a] {,a} | [,,dcc{,,a}1] \
[,,dcc/] ,,d [,,'c] ,,d | "
277;C dur;307;Le Double de Sarabande de Gumprecht;Gumprecht;#275;;Conc_901;3;"[c,d/] ,c e c [a,f] ,,d | ,,c/ ,a c e 'c a | [,cd/] ,,c ,,a \
,c [a,,a] ,c | [,a,c/] ,c [,'a{a}] (,,d/4 ,a) ,,c/ {,a} | "
278;C dur;308;Praelude de Bechon;Bechon;#276;A d f a c' e';;none;"[,adccd{4}] ,c a ,a d {a} ,,,c ,,a ,,c ,a ,c [,,,'a] ,,,,c \
d ,c ,a ,,c ,,,,d ,,,a ,,a ,c ,,,,e ,a ,c"
279;C dur;309;Allemande Bechon;Bechon;#277;A d f a c' e';;C;",a/ | [,ad3/2] [,,'c/] ,a ,,,e ,,c [,,,'c] | [,,dcc/] ,,,,c \
,,,,a ,,,a ,,d ,c [,,'c] a | [aadcc{4}/] a [,cc] a [,aa] \
,c [,,'cc] ,a | ,c/ ,,,c [,cab] ,,d [,,'c{a}] ,,d \
[,,'a{,,,a}] ,,,,,d | "
280;C dur;310;Courante de Bechon pag. 11;Bechon;#278;A d f a c' e';;3;"d3/4 b/4 | ['aa3/2] [bc/] [de1] | {,,a}3/2 ,,,c/ {,a} ,,a | \
[,,'c{a}3/2] (,a/4 ,,c) ,a1 | {4}3/2 ,c/ ,,,,,d a | [,c,,,c/] \
[,,a,,a] [,,d,d] a ,c/4 ,a [,,c{a}/] | "
281;C dur;311;Sarabande de Bechon;Bechon;#279;A d f a c' e';;3;"[,adcc{4}/] ,a [,adccd1] [,adc3/4] ,,c/4 | [,,aad{,a}/] ,,a \
[,,aad3/2] ,c/ | ,,,,e3/4 ,,d/4 [,,'c{a}3/2] ,a/ | \
[,adcc{4}1] [,,dccd2] :||: a/ [,ccc{a}] [,,,'a3/2] ,,,,a/ | "
282;C dur;312;Courante;;Courante La Chabotte;;Conc_323;3;"c1 | [ccd{4}3/2] a/ ,c {,,,a} | {,,a}/ ,c [,'a{,a}] ,,d \
[,,'c{a}1] | ,,,c/ ,,d ,a {,a} {,,a}1 | ,,d1 \
[,,'c{,,,a}3/2] ,,d/ | [,,dcc{4}3/2] ,a/ [,c] a | c/ ,,,,c \
['a,,,a3/2] (,c/4 a) | "
283;C dur;312;Courante de G. de Paris;V.Gaultier or D.Gaultier;#281;;Conc_181;3;",c1 | [,cd3/2] a/ c ,,c | ,,d/ ,c [,'a,c3/2] ,,d/ | [,,de1] \
,,,c ,,,a/ ,a | [,c,cc1] ,,f [,,de] | [,,cc1] ,,d [,a,,d] | \
[,,,cc1] [,,'aaa3/2] ,,c/ | "
284;C dur;314;Courante;F.Dufault;#282;;Conc_125;3;"c/ e g | [hfh{4}3/2] e/ ['c{a}] ,d | [,'c,,,a1] ,,d ,d | \
[,d,c,c1] [,'c,,,d3/2] ,a/ | [,ac{a}1] ,,,c/ ,d [,'c] ,a | \
[,,d,,a1] [,,ded3/2] ,a/ | "
285;C dur;315;Sarabande de P.;Pinel or LeMoyne;pp. 316-320 empty;;Conc_1190;3;"[ccd{4}1] [ccdccd3/2] c/ | [e{,a}1] [edaad3/2] g/ | \
[h,h{a}1] [g,f,f3/2] {,a}/ | [hf{,,a}1] [h,h{4}3/2] f/ | \
[ed{,a}1] [eda,,a3/2] c/ | [aa,,,b1] [ff{a}3/2] f/ | \
[ef{,,,a}1] ['ee,,a3/2] c/ | "
286;B dur;321;Prelud.;;PAN 1.084;6g;;none;" | | ,,,d ,,a ,a a a a ,a ,,a a ,,,d a ,,a ,a a a a ,a ,,a a \
,,,c a ,,c ,d a a"
287;B dur;322;Allemande p. 14;;PAN 3.112;6g;;C;"a/ | [aaa,,b3/2] ,b/ [,'a{5}] (,,c/4 ,a) [,,'c{,a}/] (,,a/4 \
,,,c) | ,,a/ a c e [f{5}] ,,a [,,'c] ,a | ([,c{4}/4] ,a) \
,,c/ e3/4 c/4 ['b{,,,a}/] ,a [,aeca3/4] ,,c/4 | "
288;B dur;323;'Keine Nacht, kein Tage vergeht';H.Albert;#286 - PAN 13.124;6g;Conc_366;C;"[,aa{5}/] [,bc] [aa] [cb] [,b'a{4}] ,,,c [,aad{5}] [,aad] | \
[f,a{a}/] ,c [ed{,a}] {5} ['c{4}3/4] (a/8 ,c) a/ {,a} | \
[,,ccd3/4] ,a/4 [,bca,d/] [,bca] [,'a{a}3/4] ,,c/4 \
[,,cac{4}1] | "
289;B dur;324;Ballet ('pag. 14');Vieux Gautier/A. Boësset;O trop heureux - PAN 13.007;6g;Conc_285;C;",,a/ | [,,addb3/2] a/ [adc,,a3/2] ,b/ | [,'a{5}/] ,,a ,b \
a [cba] {,,a} ['aaa{,,,a}] c | ,b/ {,,a} [,'a{5}] ,b a \
,,,,,a ([,'c{a}] ,a/4 ,c) | "
290;g moll;324;Sarabande pag. 14;cf. Conc_2604;PAN 5.200;6g;;3;"[,aaddb1] [,aad] [,aad] | [,,aa{a}1] [,,'c/] (,,a/4 ,,c) \
[,a{,a}1] | [,baa1] [,'b3/2] [,a{5}/] | [,,'c{,a}3/2] \
(,,a/4 ,,,c) ,,a1 | ,a1 ,,,,e [,,aa] | [,,,ca3/2] ,,,,,d/ \
,,,,,b1 | "
