PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
199;;3-36;Adagio;;;Guitar;;C;"[,ba,d3/4] ,d/4 a/ ,b d3/4 ,,,a/4 ,,,c/ d | \
[f,,d3/4] d/4 'b/ a [,da3/2] ,,,,a/4 ,,,,c/ ,d | \
[a,,,d3/4] ,d/4 ,b/ ,a X[,,ca3/2] ,d/ |";french5tab
200;;3-36;Allegro;;;Guitar;;2/4;",,a/ | [,b,,d/] ,,a ,,a ,b | [,da/] ,,a ,,a ,d | \
[a,,,d/] ,,a ,,a a | [,da/4] ,b ,a ,,c ,,a/ ,,a |";french5tab
201;;3-37;Largo;;;Guitar;;3/4;"[,,acd1] (3,b/ ,d ,a) (3,b ,d ,a) | [,b,,d3] | \
(3,,,,d/ ,,,c ,,,,d) (3,,,,d ,,,c ,,,,d | [,da3] | \
(3,d/ a ,b) (3,d a ,b) |";french5tab
202;;3-38;Allegro;;;Guitar;;2/4;"d/ | [d,,c/] a/4 b d/ a/4 b | d/ ,b ,b d | \
[d,,c/] a/4 b d/ a/4 b |";french5tab
203;;3-38;Menuet;;;Guitar;;3/8;"[d,a/] (b/4 a) (,d ,b) | [f,,d/] d ,b | [f,,d/] d ,b | \
[f,,d/] (d/4 b) a b | ,d( ',a ,,a |";french5tab
204;;3-40;Allemanda;;;Guitar;;C;"f/ | [ff,,a3/4] f/4 Vd b a ,d ',b ,a V,b/ ,,c a ',,a | \
(3,,,a/4 ,,,c ,,,d) ,,c ,d ,,,,c a ,,,a b X,d3/4 a/4 b/ ,d |";french5tab
205;;3-41;Courant;;;Guitar;;3/4;"f/ | [ff,,a3/2] f/ 'd b | a/ ,d (,b ,a) ,,c ,a | \
,b/ ,,c a1 ',,a | ,,,d/ ,,c ,d1 ,,,c/ a |";french5tab
206;;3-42;Saraband;;;Guitar;;3/4;"[ab,,a1] [bd] [ab] | ',d1 ,,b/ a [,bc,a1] | \
[,,ca/] b [,,bc] a [,,cd] ,d | '[,b,c3/2] [,ab/] [,,cca1] | \
[db,c1] f [db,c] |";french5tab
207;;3-42;Gavott;;;Guitar;;C;"[abc1] f | [ea,c1] a V[,bc,a] [,d,d] | [aabc2] ,,,a/ b ,,,,d a | \
,,,,c/ ,d ,,,,a ,b ,,,c ,a ,,,c a | '[,b,,a1] ,,c :||:";french5tab
208;;3-44;Menuet;;;Guitar;;3/4;"[f,,,a2] [a,,c1] | '[,b,,a1] (,a/ ,b) ,,c1 | \
(3[f,,,a/] h i) [h,a1] f | [e,,c1] c/ e a1 | \
[,d,,c1] ,,,c/ a ,,,c a |";french5tab
;;;;;Sonata;;;;;
209;;3-45;Adagio;;;Guitar;;3/4;"[,da/] ,a [,,a,c] ,a [,da] (3a/4 c d) | \
'[c,,a/] ,,,c ,,,a ,,,,d ,,,,c ,,a/4 ,d | \
[ab,,d] [c,,a] (3a/4 c d) ,,,,c ,d ,,,,a ,b ,,a ,a |";french5tab
210;;3-46;Gavott;;;Guitar;;C;",,a/ ,,c ,a ,b [,da] ,,,,a ,,,,c d | \
'[c,,a1] [a,,,d/] c [,d,,c] ,,,,a ,,,,c d | \
[a,,,d/] ,d ,b ,a [,,ca] ,d ,b ,d |";french5tab
211;;3-47;Saraband;;;Guitar;;3/4;"[,da/] ,,,e [,da] ,,,,a ,,,,c [d,a] | '[c,,a/] ,,,c ,,,a ,,,,d ,,,,c [,da] | \
[ab,,d/] [,d,,c] [a,,,d] [c,,a] [d,,c] [,,c,d] |";french5tab
212;;3-48;Gig;;;Guitar;;6/8;",d/ | (3[a,a/] c d) ,d ,d a c | [d,,c3/2] [d,,,c1] ,a/ | \
[,b,,a/] ,d a ,,c ,d ,b | [,aa/] ,b ,d ,,a1 ,d/ |";french5tab
213;;3-49;Menuet;;;Guitar;;3/4;"[d,a/] ,d ,,,a ,d ,d ,d | [f,,e/] ,d ,,,a ,d ,d ,d | \
,,a/ h ,,,e f ,,,c d | '[c,,a1] a/ c ,d1 |";french5tab
214;;3-50;Preludium;;;Guitar;;C;",,,,a/ f d b a ,d ,b ,a | ,b/ ,,,,a ,,,,d ,,,c ,,,,a ,,c ,b ,,c | \
,,,a/ b ,a b";french5tab
215;;3-52;Menuet;;;Guitar;;3/4;",,,,a/ ,b ,,,a ,a ,,,c ,,b | V[,,c,a2] [a,,,d1] | \
,,,,c/ ,d a ,d ,b ,a | '[,b,,a2] [,a,c1] | \
,,,,a/ ,b ,,,a ,a ,,,c ,,b |";french5tab
216;;3-52;Gavott;;;Guitar;;2/4;",,,,a/ ,b ,d a | ,,,a/ b ,,,,d a | ,,,,c/ ,d ,,,,a ,b | \
,a/ ,,,c ,,b ,a | ,,,,a/ ,b ,d a |";french5tab
217;;3-54;Menuet;;;Guitar;;3/4;"[abc,a1] a/ ,d a1 | [aaa1] a/ ,d a1 | [f,,d1] f/ d f1 | \
[d,,c1] d/ b d1 | [b,,a1] b/ a b d |";french5tab
218;;3-55a;Preludium;;;Guitar;;C;"[daa3/2] d/ ,,a ,d ,c ,a | ,d/ ,b ,a ,,c ,,a a ,d ,b | \
,a/ ,,c ,,a ,,,e ,,a ,,a/4 ,a ,d ,a";french5tab
219;;3-55b;Allemanda;;;Guitar;;C;",,a1 | [,,aac3/2] ,,a/ [,d,e] a ,d ,b | [,aa/] ,d ,,c ,d [,,ac] ,a [,,c,d] d | \
'[c,,a1] ,,,a/ ,,,,d ,,,,c ,d ,,a ,d |";french5tab
220;;3-56;Courant;;;Guitar;;3/4;"d1 | [dda1] ,,a/ d c a | [,d,,c1] ,,,,d/ a ,d ,b | \
',a1 ,,a/ ,a ,,c ,,a | ,,,e/ ,,,c ,,,a ,,,,d ,,,,c ,,a |";french5tab
221;;3-57;Saraband;;;Guitar;;3/4;"[daa1] ,a ,,,,a/ ,b | [,d,,c1] ,,a a/ ,a | V[,b,,a1] ,,,e ,,,a/ ,b | \
'[,aa3/2] ,,a/ [,d,,c1] | [d,,c1] ,,,,c ,,,,e |";french5tab
222;;3-57;Bouree;;;Guitar;;C;",,a/ ,,c | [,aa1] ,a ,a ,,c/ ,,a | [,d,e1] ,d ,d a/ c | \
[d,,c1] c [a,,,a] f/ d | [c,,a1] ,d ,d :||:";french5tab
223;;3-58;Menuet;;;Guitar;;3/4;",,a/ ,,,e ,,a ,,c ,a ,b | [,d,,c1] ,,a [d,,c] | \
[c,,a1] a/ ,d [,b,,a] ,a | '[,aa1] ,,c/ ,a ,,a1 |";french5tab
224;;3-58;Bourèe;;;Guitar;;C;",d/ ,b | '[,aa1] ,,,,a/ ,b ,,,,c ,d ,,,,d a | \
,,,a/ c ,,,c d [f,,e1] ,d/ ,b | \
'[,aa1] ,,,e/ ,,c ,,,c ,a ,,c ,,a |";french5tab
225;;3-59;Gig;;;Guitar;;6/8;",,a/ | [,da/] a ,d ,d a ,d | [,aa/] ,,c ,a ,,a1 [a,,,d/] | \
[,d,,c/] ,b ,a [,,c,d] ,a ,b |";french5tab
226;;3-60;Preludio;;;Guitar;;C;",d/ | [,dca3/2] ,,c/4 ,a ,c ,d a c d f d c a | \
[c,,a/4] ,d ,d ,d [h,a] f d c";french5tab
;;;;;Sonata;;;;;
227;;3-61;Adagio;;;Guitar;;C;"f/ | [f,,a3/4] d/4 c/ d [ac,,a3/4] ,,a/4 ,,,e/ f | \
([,da/4] ,c) (f h) 'a3/4 ,d/4 [,cc,a3/4] ,,,,c/4 ,,,,a/ ,,a |";french5tab
228;;3-61;Allegro;;;Guitar;;2/4;",,c/ | [,d,a/4] ,c ,d a ,d/ ,,c | [a,,,a/4] ,d a c a/ ,,c | \
[c,,a/4] a c d f/ (d/4 c) |";french5tab
229;;3-62;Saraband;;;Guitar;;3/4;"[,d,a1] ,,c3/2 ,d/ | '[c,,a3/2] a/ ,d1 | [f,,a1] (3d/ f c) (3a/ c ,d) | \
'[,c,,a3/2] ,a/ ,,c1 | [c,,a1] a (3[a,,,a/] c d) |";french5tab
230;;3-62;Menuet;;;Guitar;;3/8;"[c,,a/4] d f/ ,d | [c,,a/4] d f/ ,d | [c,,a/4] d f/ h | \
'[a,,,a1] ,d/ | [c,,a/4] d f/ ,d |";french5tab
231;;3-63;Gig;;;Guitar;;6/8;",,c/ | [,d,a/] ,,c ,d [a,,,a] ,c a | ([c,,a/] a) ,d ,d1 f/ | \
[f,,a/] d c [a,a] c ,d |";french5tab
;;;;;Sonata;;;;;
232;;3-64;Adagio;;;Guitar;;C;",,,,d/4 ,b ,,,a ,b ,,,c ,b ,,,,d ,b ,,,d ,d ,,,a ,d ,,a b a ,d | \
,,,,d/4 a ,d ,b [daa/] ,,,,c";french5tab
233;;3-66;Aria;;;Guitar;;C;",,,,d/ ,b ,a ,b ,,,,c ,d ,b ,d | ,,,,d/ a b a [,da] ,,c ,,a ,,,d | \
,,,c/ d b a ,,,a b a ,d |";french5tab
234;;3-67;Menuet;;;Guitar;;3/4;",,,,d1 ,b/ ,a ,b1 | ,,,,c1 ,d/ ,b ,d1 | ,,,,d1 a/ ,d a b | \
[,da1] ,b/ ,a ,,c ,,a |";french5tab
235;;3-68;Bouree;;;Guitar;;C;",,a1 | [,ba,d1] ,,a ,b [a,,,d] | [,da/] ,b ,a ,,c ,,a1 ,,,c/ d | \
,,,a/ b ,,,,d a ,,,,c ,d ,,,,a ,b |";french5tab
236;;3-69;Gig;;;Guitar;;6/8;",,a/ | V,b1 ,,,c/ ,,,a1 ,a/ | ,b/ ,,,c ,,a ,,,,d1 [,da/] | \
a/ ,,,,d [,da] a ,,,,d [,da] | a/ ,,a ,b ,,,,d1 [b,,a/] |";french5tab
237;;3-70;[sans titre];;;Guitar;;C;",,a1 | [,ba,d1] a/ ,d [a,,,d1] [,d,d] | [,b,c1] d/ b d1 [b,,a] | \
[a,,,d/] b d a [,da] a b ,d |";french5tab
;;;;;Sonata;;;;;
238;;3-71;Adagio;;;Guitar;;C;"[f,,a/] c/4 d [f,,a/] [d,a/4] c [a,,,a] ,d a/ z/ f | \
[h,a/4] f d c '[a,,,a3/4] ,d/4 [,d,a/] ,,,a/4 ,,,c ,,,e/ ,,,a |";french5tab
239;;3-72;Allegro;;;Guitar;;2/4;",,c/ ,,a ,d [a,,c] | [c,,a3/4] a/4 ,d/ a | [c,,a/] d f h | \
'[a,,,a1] ,,c | [,da3/4] ,c/4 ,d/ a |";french5tab
240;;3-72;Adagio;;;Guitar;;C;"c/4 d | [f,,a/] f [f,,a] d/4 c [ac,,a/] a ,,,,a c/4 d | \
[f,,a/] f [f,,a] d/4 c [a,,,a/] [c,,a/4] d '[a,,,a3/4] ,d/4 |";french5tab
241;;3-73;Allegro;;;Guitar;;3/8;",,,a/ ,d/4 ,c ,d/ | ,,,,a/ a/4 ,d a/ | ,,,a/ c/4 a c/ | \
,,,,a/ a/4 ,d a/ | ,,,a/ ,d/4 ,c ,d/ |";french5tab
242;;3-74;Menuet;;;Guitar;;3/8;"[,d,a/] ,,c ,d | '[,c,,a/] ,a/4 ,c ,,c/ | [,d,a/] ,,c a | \
[c,,a/] a/4 c ,d/ | [c,,a/] f/4 e f/ |";french5tab
;;;;;Sonata;;;;;
243;;3-75;Adagio;;;Guitar;;C;"d/ | [d,a3/4] ,d/4 [a,,,d/] [c,,a] [d,a3/4] ,,,,a/4 ,,,,c/ [,da] | \
[a,,,d/] (c/4 d) ',b3/4 ,a/4 [,,ca3/4] ,,,c/4 ,,,e/ [,d,a] |";french5tab
244;;3-76;Allegro;;;Guitar;;2/4;"[,da/] d c a | [,d,a/] d c a | [,d,c/] ,b/4 ,a [,b,a/] ,d | \
[,aa/] ,,,,a ,,,,c [a,,,d] | [a,,,a/] ,d [,da] ,b/4 ,a |";french5tab
245;;3-77;Saraband;;;Guitar;;3/4;",d/ ,,,,a ',,a3/2 a/ | X[,da2] (a/4 c d/) | ([,b,,a/4] ,d) a/ X[,d,a3/2] ,b/ | \
'[,aa3/2] ,,c/ ,,a1 | [,da/] ,,,,a [,,a,c1] ,,,,d/ d |";french5tab
246;;3-77;Menuet;;;Guitar;;3/8;"[,da/] d ,,a | [,da/] d ,,a | ,a/4 ,b ,d/ a | '[,,ca2] ,,a1 | \
[,aa/4] ,b ,d/ a | [,,ca/4] ,a [,ba/] ,d |";french5tab
247;;3-78;Adagio;;;Guitar;;C;",,,,a/4 a ,,,,c a ,,,,e a ,,,,a a ,,,,c ,d ,,,,a ,d ,,,,c ,d ,,,c ,d | \
,,,,a/4 ,c ,,,,c ,d ,,,,e a ,,,a c";french5tab
248;;3-80;Aria Vivace;;;Guitar;;C;",,,,a/ ,,c ,,,,c ,,b ,,,,a ,,c ,,,,e a | \
,,,,c/ ,d ,,,,a ,c ,,,c ,a ,,,c ,,,a | \
,,,,e/ a ,,,a c ,,,,c ,d ,,,,e a |";french5tab
249;;3-81;Menuet;;;Guitar;;3;",,,,e/ a ,,,,c ,d ,,,,a ,c | ,,,a/ c a ,d ,,,,e a | \
,,,,c/ ,d ,,,,a ,c ,,,a ,a |";french5tab
250;;3-82;Bouree;;;Guitar;;C;",,,,a/ a | ,,,a/ c ,,,,e a ,,,a c ,,,,c e | \
,,,,a/ f e c ,,,,e a ,,,a c |";french5tab
251;;3-83;Menuet;;;Guitar;;3;",c/ a ,,,,a a ,d ,c | ,,,,c/ ,d ,,b ,d ,c ,a | \
,,,,a/ ,c ,,,c ,c ,a ,,c |";french5tab
252;;3-84;Vivace;;;Guitar;;2/4;",,,,a/4 a ,,,,c ,d ,,,c ,d ,c ,a | [,c,,a/4] ,a ,,c ,,b ,,c ,,,c ,,,,e ,,,,a | \
[c,,a/4] ,d a ,c ,d ,a ,c ,,c |";french5tab
;;;;;Sonata;;;;;
253;;3-85;Adagio;;;Guitar;;C;"[ab,,a/4] ,d ,b ,a ,,c/ [b,,a] [a,,,d/4] ,d ',b ,a ,,c/ [b,,a] | \
[ab,,d/] ,d/4 a [b,,a] a ,d ,b \
[,a,c/] ,,,c/4 ,,,c ',,,c/ ,,,a |";french5tab
254;;3-86;Allegro;;;Guitar;;3;",,,,a/ a ,b a ,,,,a a | ,,,a/ b ,d b ,a ,d | \
,,a/ ,d ,a ,d ,,a ,d | ,,,,d/ a ,b a ,,,,d ,,a |";french5tab
255;;3-87;Gavott;;;Guitar;;2/4;",,,,a/ ,b ,a ,,c | ,,,c/ ,a ,,,,d a | [,,cd/] ,b ,a ,,c | \
[,,bc/] ,,,a ,,,,d ,,,,c | ,,,,a/ ,b ,a ,,c |";french5tab
256;;3-87;alternativ;;Gavotta repetatur;Guitar;;2/4;",,,,a/ ,c ,,,,c ,d | ,,,,e/ a ,,,a c | ,,,c/ ,d ,c ,a | \
[,c,,a/] ,a ,,c ,a | ,,,,a/ ,c ,,,,c ,d |";french5tab
257;;3-88;Menuet;;;Guitar;;3;",,,,a/ ,b ,,,,c ,d ,,,,d a | [b,,a1] [a,,,d] z1 | \
,,,,c/ ,d a ,d ,b | V[,b,,a1] ,a/ ,b ,,c1 |";french5tab
;;;Faszikel 4;Fascicle 4;;;;;;
258;;4-3;1 Wer nur denn lieben Gott;;;Guitar;;C;"z1 [b,,d/] ,,a [b,c1] [,,cd] | [,dd1] ,,,,b/ ,d ',b1 ,,,,d/ ,,d | ',,c1 H,,,d z1 [,,cd] | \
V,d3/2 [,,cd/] [,,ac] ,,,a [,b,c] [,d,d] |";french5tab
259;;4-3;2 O Gott, du frommer Gott;;;Guitar;;C;",,c1 | [,d,a1] '[,cc] [,d,a] [ab,,d] | H[bb,d3] z1 [a,,,e/] [b,,a] | \
[d,,c1] [b,,a] [a,c] [b,d/] ,,a | '[,cc,a2] ',,c1 :||:";french5tab
260;;4-4;3 Jesu! deine tieffen Wunden / freu dich sehr o meine Seele;;;Guitar;;C;"[,ba,d1] [,d,,c] '[a,,,d] [,d,,c] | V[,bc,a1] ,,a/ ,a '[,,ca1] ,,a/ ,,,d | \
V[,b,c1] [,d,,c] [a,,,d] ,,,,c/ b | \
[a,,,d1] '[,da] V,b1 ,,,,d :||:";french5tab
261;;4-4;4 Auff auff zu Gottes Lob;;;Guitar;;C;"[,,c,a1] | [,d,e2] ,,,a/ c [acc1] [c,,,a/] d | \
H[cd,a3] [f,,e1] | [,d,,,c1] ,,,c/ d '[a,c1] ,,,,a/ ,d | \
[,dca3] :||:";french5tab
262;;4-4a;5 Sollt ich meinem Gott nicht singen;;;Guitar;;C;"[,,c,a1] [,ab] [,b,,a/] [,d,,c] [a,,,d1] | \
[,d,,c1] [,b,,a] '[,a,c] H[,,c,a] | [a,a1] 'c [d,,c] f/ d | \
'[ca1] ,,,,c/ a H[aa,c2] :||:";french5tab
263;;4-5;6 Immanuel;;;Guitar;;C;",a1 | ',,a3/2 ,,,e/ ,,,c1 [,a,c] | V[,b,,a3/2] ,d/ [,aa1] [,aa] | \
[,a,,d1] ',,c3/4 ,a/4 [,a,,c2] | z1 ,,a '[,d,e] ,,,a/ ,b |";french5tab
264;;4-5;7 Wach auff mein Hertz und singe;;;Guitar;;3/4;"[,d,a/] ,,,c | '[,d,e2] [,d,e1] | [,aa1] ,c V,d | \
[a,a1] '[a,c] ,,,,a/ ,d | H[,dca2] ,,c1 | '[,d,e2] ,c1 | \
[,a,c2] ,,c1 | [a,,,e1] ,,,a ,,,c |";french5tab
265;;4-6;8 Wenn wir inn högsten nöthen sein;;;Guitar;;C;",,c1 | [,d,,c1] [a,c] 'c [d,,,a] | [cd,a1] '[a,c] H[,d,a] [f,,,e] | \
[d,,c1] [cd,a] '[a,,,a] [,d,,c] | \
'[,cc,a1] '[,d,a/] (,c/4 ,d) H[ac,,a1] [f,,e] |";french5tab
266;;4-6;9 Werde munter main Gemüthe;;;Guitar;;C;"[ab,,d1] ,,,d/ b [d,,c1] [d,,,d] | '[b,,a1] [a,,c/] ,,,d [,da1] H[,da,c] | \
'd1 ,,,a/ b [a,,c1] ,,,d/ ,d | '[,da3/2] ,b/ H[,ba,d2] :||:";french5tab
267;;4-7;10 Waß mein Gott will / Ich hab inn Gottes Hertz und Sinn ;;;Guitar;;C;"[,,c,a2] V,b | [,d,,b2] [,b,,a1] [b,d] | [b,,,d1] 'a3/4 b/4 H[bb,d2] | \
[b,,d2] '[a,,,d1] [,d,a] | V[c,a1] [bd,a] '[a,,,a2] | \
[,dca2] :||:";french5tab
268;;4-7;11 Ach Gott und Herr;;;Guitar;;C;"[,d,a2] [,c,,a1] '[,a,c] | H[,,c,a2] z1 [,,c,a1] | \
[,aa2] [,c,c] | HV[,d,a3] [a,,,e1] | [,da2] [,cc] | \
[,a,c1] [,c,,a3/4] ,d/4 '[,a,c2] | H[,,c,a4] |";french5tab
269;;4-8;12 O Lamm Gottes;;;Guitar;;3/4;",b2 | [ab,,d1] ,,,,c [b,,,a] | [d,a1] ,,,c [f,,,d] | \
'[c,,a3] | H[,daa2] [d,a1] | V[,b,,a1] ,,,,c [,da] | \
[ab,,d2] V[b,,d1] | '[,da3] | H[,ba,d2] :||:";french5tab
270;;4-8;13 Herr Jesu Christ du höchstes Guht;;;Guitar;;C;"[,b,,d1] | [,,ac2] V[,b,,a] | '[,aa2] V[,b,c] | [,da3] 'a3/4 ,d/4 | \
V[,b,,d3] a3/4 b/4 | V[d,,c2] d | [a,,,d3/2] b/ Vd2 | \
'[ba,a3] a1 | [ab,,d3] :||:";french5tab
271;;4-9;14 Wo soll ich fliehen hinn;;;Guitar;;C;",,c1 | [,,c,a1] [,a,c] V[,b,c] [,da3/4] a/4 | H[ab,,d3] a1 | \
[ab,,d1] [,d,,c3/4] a/4 '[,b,,a3/2] ,a/ | [,abc3] [,ab1] | \
V[,bc1] [,da] [ab,,d] a |";french5tab
272;;4-9;15 Von Gott will ich nicht laßen;;;Guitar;;C;",,c1 | [,d,a1] [a,,,e] V[b,,a1] d/ b | '[a,a3/2] ,d/ [,c,,a1] ,c | \
[,d,d1] ,d [a,,c] [a,b] | [,,c,a3] :||:";french5tab
273a;;4-10;16 mein Vatter zeug mich dein Kind nach deinem Willen;;;Guitar;;C;",d1 | [,aa1] [a,a,d] [,da,c] ,,,,a/ ,b | H'[,aa3] ,d/ ,,,e | \
[,,ac1] [,,ce] [,aa/] ,,c ([,b,,d] ,a) | \
'[,,ca3/2] ,,a/ H[,,a,c2] [,,ce1] |";french5tab
273b;;4-10;Mein Vater;;;Guitar;;C;"z1 [,,ca] [,,cd] [,d,a] | '[,cc1] [,d,a] H[ac,,a2] | \
z1 [b,,a] V[,b,c] [,,cd] | [,d,,b1] ,,d '[,,a,d2] | \
H,,,d3 [f,,d1] | [db1] [dc] '[b,,a] b |";french5tab
274;;4-11;17 O Ewigkeit du donner Wort;;;Guitar;;C;"z1 ,,a1 (,a3/4 ,b/4) ('[,b,c3/4] ,a/8 ,b) | [,d,,c1] [,da] [a,,,d/] ,,,,c '[c,,,a1] | \
[daa2] z1 ,,a1 | '[,aa1] [,b,c] [,d,,c/] ,,,,a [,da1] |";french5tab
275;;4-12;18 Nun  danket alle Gott;;;Guitar;;C;"[a,,,a1] ,,,,c | [a,,,e2] [ac,,a] | [c,,a2] [cd,a] | [acc2] H,,,,a | \
z2 [,cc,a] | [,db2] [,cc,a] | [,abc2] ,c1 [,d,a] | \
'[,a,c3] ,,c1 | H[,,c,a3] :||:";french5tab
276;;4-12;19 Nun ruhen alle Welder / Inn allen meinen Taten;;;Guitar;;C;"a1 | [,aa,d1] [,da] [ad,,d3/4] b/4 Vd1 | '[b,,a3/2] a/ [ab,,d1] a3/4 b/4 | \
V[d,,c1] d [,da] [a,,,d3/4] ,d/4 | \
'[,b,,a3/2] ,a/ H[,aa1] ,,a |";french5tab
277;;4-13;20 O wir armen Sünder;;;Guitar;;C;"[,d,a1] ,d [,da] ,d | [ab,,d2] [,d,,c] | [,b,,a1] [,aa] [,b,,d] [,,ca] | \
H',,a4 | [,da1] ,d [,d,a] [,da] | [ab,,d2] [,b,,a] | \
[,d,d1] [a,,c] [b,,a] '[a,c] |";french5tab
278;;4-13;21 O Traurigkeit;;;Guitar;;C;"z2 [ab,,d2] | '[,b,,a2] ,a | H[,abc4] | z2 ,,b2 | [,,c,a2] ,a | \
H',,b4 | z2 [,a,c2] | [,b,,a2] [,d,,c] | [ab,,d2] [b,,a] | \
'[,da3] ,b1 | H[,ba,d4] |";french5tab
279;;4-14;22 Hertzlich thut mich verlangen;;;Guitar;;C;"[,aa1] | [ab,,d1] [,da,c] '[,b,,a] [,aa] | '[,,ca3/2] ,a/ [,aa2] | \
z1 c1 V[d,,c] ([d,,,a/] c) | '[ca3/2] a/ [aabc2] :||:";french5tab
280;;4-14;23 Gelobet seist du Jesu Christ;;;Guitar;;C;",d2 | [,dca1] ,d [ac,,a] [,d,a] | [c,,a1] f [daa2] | \
[c,,a1] [f,,,a] [h,a] [f,,a] | \
(3[a,a/4] c d) c/ '[a,,,a1] [,dca2] |";french5tab
281;;4-14a;Paa Gud Allene;;Inlay [Auf Gott alleine];Guitar;;C;"[dbac2] [d,,,c1] b | [a,,,d2] a1 [,da] | [a,,,d/] c [d,,,a1] ,,,a c | \
H[daaa4] | [dbac2] [d,,,c1] b | [a,,,d2] a1 [,da] |";french5tab
282;;4-14a;Herre Jesu Christ;;Inlay;Guitar;;3/4;",d1 | [,dca3/2] ,c/ ,d1 | H[ac,,a2] [f,,d1] | [d,,c1] ,,,,a/ d [b,,a1] | \
H[ac,,a3] | [a,,,a1] ,,,,e/ a ,,,,a a | [b,,a3/2] a/ ,,,d ,d |";french5tab
283;;4-14a;A und O Anfang und Ende;;Inlay;Guitar;;C;"[,b,,d1] [,b,a] [,b,c] [,b,,d] | [,d,,c1] a/ b [a,,,d1] H[,da] | \
[a,,,d1] f [,d,,c] d | [,b,,a/] a ,d ,b [,aaa1] H,,a |";french5tab
284;;4-15;24 Vom Himmel hoch;;;Guitar;;C;"[d,a2] | [c,,a1] [a,,,e] [c,,a] [,d,,c] | [a,,,d1] '[c,,a] H[daa2] | \
(3a1 c d) [d,a1] ,d | [,d,,c1] [,aa] ,d '[,b,,a] | \
H[,aa3] ,a1 |";french5tab
285;;4-15;25 Jesu meine Freude;;;Guitar;;C;"[ab,,d1] a [,da] V[,bc] | '[,a,c3/2] ,,c/ H[,,c,a2] | \
[abc1] a [c,,a] [aa,,c] | [f,,,a2] H[ea,c] | \
[f,,,a1] (3f/ h i) '[h,,a3/2] f/ | [f,,,a4] :||:";french5tab
286;;4-16;26 Komst du, mein Jesu, vom Himmel;;;Guitar;;3/4;"[,ba,d1] ,b Vd | '[a,,,d3/2] ,d/ 'b1 | '[,aa3/2] ,,c/ ,a1 | \
[,,ca1] ,a V[,b,,d] | '[,da2] [,ba,d1] :||: [db1] [db] [db] | \
H[f,,,d3] |";french5tab
287;;4-16;27 du Geist des Herrn der du von;;;Guitar;;C;"z1 [abc] [aab] [abc] | [,bc1] [a,,,a] [,db] [,bc] | \
'[,a,a1] ,a H[,,c,a2] | z1 [,bc1] [,da] [b,,,c] | \
[ab,,d1] d [b,,d] [a,,,d] |";french5tab
288;;4-17;28 Seelen bräutigam Jesu;;;Guitar;;C;"[,d,a1] [,da] [,c,,a] [,d,a] | H[ac,,a2] [,d,e1] [a,,c] | \
[c,,a1] '[a,,,a] H[,dca2] | [c,,a1] [d,,a] [f,,,e] [d,,,a] | \
[c,,a1] [a,,,a] '[c,,a2] | H[ac,,a2] [,d,,c1] [ac,,a] |";french5tab
289;;4-17;29 Wo wiltu hin weils abend ist;;;Guitar;;C;"z1 [,d,e1] '[,aa] [,d,,a] | [,,a,c1] (3[a,a/] c d) '[c,,a1] [a,,,a] | \
H[,dca2] z1 [,d,e1] | [a,,c1] [c,,a] [dc] [cd,a] | \
'[a,a1] [a,c] [,dca2] :||:";french5tab
290;;4-18;30 Meine Seele wiltu ruhn;;;Guitar;;C;"[,da1] [,dd] [d,a] [,d,d] | [d,,b1] f H'[c,,a2] | \
[d,a1] [d,d] [bd] [b,,a] | [b,,c1] '[a,,,a] H[,dca2] | \
[b,d1] [b,c] V[,ea] [,dd] |";french5tab
291;;4-18;31 Jesu o du Trost der Seelen;;;Guitar;;C;"[b,,a1] '[a,,,a] [,d,d] [,d,a] | [d,,c1] [b,,a] '[a,,,a2] | \
H[,dca2] [a,c1] [a,a] | [b,,d1] f Vg [f,,d] | \
'd2 H[bb,d] | [f,,d1] d '[b,,a] ,d |";french5tab
292;;4-19;32 Gott wills machen;;;Guitar;;C;"[f,,a1] [dc] [b,,a] [a,,,a] | [b,,,a1] [a,c] [,dc] H'[,cc,a] | \
[,d,d1] [a,,c] [b,,a] [a,c] | [b,,a1] [d,,,c] H[f,,,a2] | \
[ac,,a1] [b,,a] [d,a] [b,,a] |";french5tab
293;;4-19;33 Liebster Jesu Trost der Hertzen;;;Guitar;;C;"[,,c,a1] [,cc] [,ab] [a,,c] | [,c,,a1] [,d,a] '[,a,c] H[,,c,a] | \
[a,,,a1] [a,,,e] [c,,a] [e,,c] | [f,,,a1] f 'e H[ea,c] | \
[f,,,e1] [a,,,a] [c,,a1] (3,a/ ,c ,d) |";french5tab
294;;4-20;34 Wie wohl ist mir o Freundt der Seelen;;;Guitar;;C;"z1 [,b,,d] [ab,,d] [a,,e/] ,d | [,da1] [d,,c] [,b,d] [b,,,c] | \
'[a,,,d3/2] ,d/ H[,da2] | \
z1 [a,,,d/] b [d,,,c] ,,,,d [,d,,c] ,,,,a |";french5tab
295;;4-20a;Rind nu op i Jesu Navn;;Inlay;Guitar;;C;",,,c1 ,,,,c/ ,,,e ,,a1 ,,c | [,a,c1] [a,,,a] [,e,,c2] | \
d1 ,,,a/ c [a,,,d1] [,d,,c] | [a,,,a1] [,a,c] [,b,,a] ,,c |";french5tab
