PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
218;c moll;200v;Courante da Mons: Gautier;Gaultier;;;;3;"c3/4 ,d/4 | [,'b{4}1] ,,d c/ ,,d | ,,b/ c ['a,dd3/2] a/ | \
[c,,c1] {a} [,,,#c3/4] ,,,,a/4 | ,,,,b1 [a,d,a] ,,c/ a | \
[,b,,,d1] {4}/ d [c,,,,b1] | "
219;c moll;201v;Sarabande de Mons: Gautier;Gaultier;;;;3;"[,,dcb{4}1] [,,dcb/] ,a {a} ,,d | [,,cca3/2] ,,d/ [,,d{b}] \
,,d | [,,ddb1] [,,dd/] ,c {a} ,,b | {,a}/ ,,,d [,,,,'a1] \
{,,a} | [,,,cbb1] c ,,,,,b | "
220;c moll;202v;Allemande;Anonym;;;;C;",,d/4 | [,,dcb{4}4] | ,,d/ ,,c/4 ,,d ,a ,b ,,d ,,c ,,a/ \
,,,c {a}3/4 {,a}/4 | {,,a}/4 ,,,,b ,,,c ,,d {,,,a} ,,,,a \
,,,a ,,d [,,'c3/4] ,,d/4 [,,'c/] {4} | "
221;c moll;203v;Courante;Anonym;;;;3;",,d/ | [,,dcb{4}3/2] ,b/ ,a ,,d | ,,c/ ,,d [,,'d{,,,a}3/2] \
,,c/ | V[,,d{4}3/2] ,b/ ,a ,,d | ,d/ ,,b [,,'b{,,,a}3/2] \
V,,,d/ | [,,,cb{,,a}3/2] ,,b/ ,,,c ,,b | "
222;c moll;204v;Sarabande de Mons: Dubut;Pierre Dubut;;;;3;"[,,dcb{4}3/2] ,,d/ ,,,c1 | V[,,bc{,,a}3/2] V,,b/ ,,,,b1 | \
[,,,'a{b}3/2] ,,,a/ V,,,c1 | [,,,cac{a}3] | [,,'bc{a}3/2] \
,,a/ ,,,c1 | [,ad{,b}3/2] ,,d/ [,,bc{a}1] | [,,'acc{4}3/2] \
,,,c/ [,,,b{,,,a}1] | [,,,ca{a}3] :| "
223;c moll;205r;Double;Pierre Dubut;;;;3;"{4}/ ,,d ,,,c (,a ,b) ,,d | {,,a}/ ,,d ,,,c ,,d ,a ,,d | \
{b}/ ,,d ,,,a ,,d ,a ,,d | {a}/ ,,c ,,,c ,a ,b ,,c | "
224;c moll;205v;Sarabande de Mons Dubut;Pierre Dubut;p.206v empty;;Conc_4011;3;"{a}1 | [cacc1] [cac] {4} | [,'cdc2] {,a}1 | [adaa1] [ada] \
{d} | [,aba2] {,,a}1 | [,bbc1] [bbc] [,,d{b}] | [,,ddb2] \
{,a}1 | [,,ddd1] ,a {a} | "
225;B dur;207r;Prelude;Anonym;;;;none;",,,,,b ,,,,a ,,,a ,,b ,a ,,b f ,d ,,f ,,,f ,,,,,a ,,,a ,,d \
(,a ,b) a ,,a ,b ,,,,,b ,,,,a ,,,a ,,b ,a ,,b ,,,,,a ,,d"
226;B dur;207v;La Magnifique, Courante de Monsieur Dubut;Pierre Dubut;;;;3;",,b/ ,,a ,,,c | ,,,a1 ,,,,a [,,,,#b/] ,,,a | [,,,,'a1] {d} \
,,,a3/4 ,,,c/4 | [,,,'a,a1] {a} [,,,,'b/] ,,,,a | V,,,,b1 \
{,a} ,,,,a3/4 ,,,,a/4 | "
227;B dur;208v;Courante;Anonym;;;;3;"f/ | [#f1] a [,,#b] | [,bd1] [,'ba] ,,,a/ a | [,aba,b3/2] \
,a/ [,,da,a] ,a | [,,'ba{a}/] ,,b ,,,,a ,,b ,,,,c ,,b | \
[,,aad{,a}3/2] (,,b/ ,,d) ,,,,b | "
228;B dur;209v;Gique;J.A. Losy;;;Conc_877;3;"a1 | ,d1 a ,d | ,d1 a ,a | ,b1 c ,,d | ,a1 a ,,b | ,,d1 ,b \
,,a | ,,b1 ,a ,,,a | "
229;B dur;211v;Courante;J.A. Losy;;;Conc_880;3;",,,a/ V,,,c ,,a | {d}/ ,,b ,,,a ,a (,,d ,,b) | ,,,,,a/ ,,d \
,,,a ,,d ,a ,c | ,,,,,a/ ,d ,,d ,d [,,'b] ,,a | "
230;B dur;213v;Allemande de Mons: Nivert;Hinrich Niewerth;;;;C;"[,,baa{d}1] [,,ba/] [,,ba] [a,d,,a] c 'a ,b | [,aba/] {d} \
[,aba] ,,,,,a [,c{a}] e Vf {,a} | {,,a}/ (,f/4 ,,g) h3/4 h/4 \
[h,h/] f h/4 k 'h ,i | "
231;B dur;214v;Courante;Anonym;;;;3;",,b1 | [,,baa{d}3] | [a,d,,a/] c 'a3/2 ,b/ | [,'a{d}3/2] ,,d/ \
,,b1 | [a,d,,a1] [c{a}] h/ f | [e{,a}3/2] ,f/ a1 | [f{a}1] \
[#e{,,,a}1] ,f/ e | "
232;B dur;215r;Sarabande;Anonym;;;;3;"[aab{d}1] ['a,d,,a3/2] ,b/ | [,'a{d}3/2] ,,d/ ,,b1 | \
[,bb1] [,bd,,a3/2] a/ | [,'a{d}3/2] ,,d/ [,,d{,a}1] | \
[c,,,c3/4] c/4 [ccdcc3/2] f/ | ['d{,a}3/2] ,f/ ,d ,,,f | "
233;B dur;215v;Gique;Anonym;;;;3;"[f2] e1 | Vf2 c1 | ['a,a3/2] ,b/ [,ab1] | [,,'d{,a}3/2] \
,,,f/ ,,a1 | [,,,#f{a}2] ,,,,f1 | [,,,#f2] ,,d1 | ,a1 \
,,,c [,,,'a] | ,,,,b1 ,,,c ,,d | "
234;G dur;217r;Prelude;Anonym;;;;none;"[,acc{a}1] [,aae{,a}/] {,,a} ,,,c ,a [,,#d] ,,d {,,,a} ,,,b \
,,d ,a {a} ,,,c ,,c ,,,,,d ,,,c ,,c {,,,a} ,,,c ,,a {,,a} \
,,,c ,,d {,a} ,,a ,a"
235;G dur;217v;Allemande p. M. Launay;de Launay;;;;C;",a/ | [,acc{a}3/2] (,c/4 ,a ,,d) [,,'c/] ,,,c ,,d ,,,,,a | \
[,ad,,c/] [,,,'c1] (,,,c/4 ,,a ,,c) [,,d,,a/] [,,,'b/4] ,,,,c \
,,,b3/4 ,,a/4 | "
236;G dur;218v;Courante;Anonym;;;;3;",c/ ,a ,,d | [,,'c1] {a}/ ,,d ,a ,,,,,a | ,,,,,c/ ,a \
[,'cd,,a3/2] ,e/ | c1 {a} ,,,c | [cacc3/2] ,e/ c e | \
[g{a}3/2] e/ ['c{,a}] ,e | "
237;G dur;219v;Courante de M. Gautier;Denis Gaultier;;;Conc_199;3;"c1 | [cac{a}3/2] (b/ c) (,a | ,c3/2) (,,c/ ,,d) ,a | \
[,,'c1] ,,,c ,a/ ,,,,e | ,,,,c/ ,,,c ,,c ,e c ,,e | \
[,ef,a3/2] c/ e ,,,,,d | "
238;G dur;220v;Sarabande;Anonym;;;;3;"[,acc{a}1] ,c [,,'c/] ,,d | [,acc{a}1] [,ac] [,ac/] ,,,b | \
[,c{,,a}3/2] [,'c/] (c ,e/4) c | [,ef{,,,a}3/2] ,,,,,d/ \
,,,,,c ,a | ,,,c/ ,a c ,d [,c,,,d1] | "
239;G dur;221v;Gique;Anonym;;;Conc_4136;C;",a/ ,,a3/4 ,,d/4 | [,,'cc3/2] ,,,,a/ ,,a3/2 ,,,,,d/ | \
[,,,c,c3/2] ,a/ [,c,,,a3/2] ,e/ | c1 {a} [e{,a}3/2] ,a/ | \
[g{a}3/2] ,c/ {,a}3/2 [,'b/] | "
240;G dur;222v;Gique p M. Henry Niverth;Hinrich Niewerth;;;;C;"[,af3/2] (,a/4 ,,d) ,,c3/4 ,,,c/4 ,,a3/4 ([,,,'b/4] | \
,,,c/) {a} ,,,,a3/4 ,,,,a/4 [,,,,,'c/] ,,,c [,,dc,a] [,,,'b] | \
[,,cc{a}/] ,,d ,a3/4 ,c/4 [,,a{,a}/] ,,,,a ,,a3/4 ,,c/4 | "
241;G dur;223v;Courante;Anonym;;;;3;"c3/4 ,e/4 | c1 {a}3/4 e/4 g3/4 ,e/4 | V[,f{,,a}1] ['e{4}3/2] \
,f/ | [,e{,,,a}3/2] c/ [b,,,,a] ,c | ,,,,,c/ ,a c1 ,,,,,d3/4 \
,c/4 | [,'a,,a3/2] ,,d/ [,,c,c1] | "
242;G dur;224v;Sarabande;Anonym;;;;3;"[,,cc{a}1] [,,'d] ,a | [,aa{,a}3/2] ,,d/ [,,cc{a}1] | \
[,cdc,d1] [,cdc/] [,cd] [,e,,,c] c | ,,,,,a/ c ,,d ,e \
(c/4 ,e) [c{a}1] | [e,,,e1] ,a [g{a}] | "
243;G dur;225r;Courante de Mons: Gautier La Richelieu;Denis Gaultier;;;Conc_204;3;",,,c/ ,,a | V,,c1 ,,,c [,a,,e3/4] ,a/4 | [,a,c1] c/ ,,,,a \
,e c/4 ,e | c/ ,,,,c [,,'c] ,,d ,a ,,,,e | [,a,c1] \
[,aab{,,,a}3/2] ,,d/ | [,,'cc1] {a}/ ,,c [,,a,,a1] | "
244;G dur;225v;Le Raccommodement, Courante p. M. Gautier;Denis Gaultier;;;Conc_203;3;",a/ ,,d ,a | [,,'c1] ,,,c3/2 ,,a/4 ,,,b | ,,,c3 | \
[,,cc1] [,,#a,a3/2] ,,,b/ | V,,,c1 ,,,,c/ ,,a ,,c ,,,,a | \
[,,d,,d1] [,a,c,'c3/2] ,a/ | [,c,c,d3/2] ,e/ c ,,,,,c | "
245;G dur;226v;Suises pas, ou Tombour de Suises;Anonym;;;Conc_3718;C;"[,,,cac{a}2] [,,'a{,a}3/2] ,,,c/4 ,,a | [,,c{a}1] ,,,c/ \
,,,,,a [,a,,,c1] [,a,,,'a] | [,acc{a}1] ,c/ b [c{,,a}1] \
['ba] | V[ca{a}1] ,,,,,a [,a,,,c/] ,c [,'a3/4] ,,d/4 | "
246;G dur;227v;Chaconne de Mons: Mouton;Charles Mouton;;;Conc_3719;3;"{a}/ ,a [,,#cc3/2] ,,d/ | [,,'a,a3/2] ,,,c/4 ,,a [,,,cc1] | \
[,,,,cd1] ,,a/ [,,,,,'c] ,,,c1 | {,,,a}/ ,,,,,a ,,,c ,,,b \
,,,c1 | [,a{a}/] ,a ,c ,,d [,,cc] ,,d | "
247;G dur;229v;Courante de Monsieur Gautier;Denis Gaultier;;;Conc_201;3;",a/ ,c ,e | c1 ,,,c e/ ,,,,e | ,,,c/ ,a ,,a1 ,,c/ ,a | \
[,cd3/2] ,c/ [,'a{a}] ,,d | [,a,,,c1] ,,c [,,e,,e/] ,,,c | "
248;G dur;230v;Double;Denis Gaultier;;;Conc_202;3;",a/ ,c ,e | c1 ,,,c [e,,,e] | [,a,c/] ,c [,'a] ,,a ,,c ,a | \
,,d/ ,c ,,c ,,a [,,,'c] ,,,a | ,,,,c/ ,,d [,,'c] ,,,,a \
[,,a,,e] ,,,c | "
249;G dur;231v;Courante du même;Denis Gaultier;;;Conc_769;3;",a1 | [,a{a}/] ,a [,acc3/2] ,c/ | [,c,ee1] [,'a3/2] ,,d/ | \
[,,#cc1] {a}/ ,a [,c{,a}] ,e | [c{,,a}1] ,c [e,e/] c | \
[,ef{,,,a}1] ,,,,a3/2 ,,,,,d/ | "
250;G dur;232v;Double;Anonym;;;Conc_3720;3;",a1 | [,a{a}/] ,a [,acc3/2] ,c/ | [,c,ee1] [,#a3/2] ,,d/ | \
[,,#cc1] {a}/ ,a [,c{,a}] ,e | [c{,,a}/] e c ,c [ee] c | \
[,ef{,,,a}3/2] ,c/ [,'e,,a] ,,,,,d | "
251;G dur;233v;Gique de Mons: Gautier;Gaultier;;;Conc_3494;C;"[,,cc{a}3/2] ,,c/ [,,#cc] {a} V,,d ,,,,,a | [,a,,,c/] ,,,,a \
,,,c ,a [,c,,,d] ,c [,e,,a] ,e | [c,,,c/] ,c ,,c ,,d [,a,,e] \
,,a [,,'cc] ,,c | "
252;G dur;234v;Gique de Mons: Mouton;Charles Mouton;;;Conc_1109;C;"[,,cc{,,a}3/2] ,,d/ [,,'c3/4] ,,,c/4 ,,c/ V,,d | ,a/ {a} \
,a3/4 ,c/4 [,e,,a/] ,,,,,d [c,,,,'c3/4] c/4 | [c,d,,a1] \
[,ea3/4] ,a/4 [,'a,,,c/] ,,,c ,a3/4 ,a/4 | "
253;G dur;235v;Courante de Mons: Gautier;Gaultier;;;Conc_1856;3;"c1 | [cac{a}3/2] ,a/ ,c ,,c | ,,,,,a/ ,,d ,,,,e ,c ,a ,,d | \
[,,'cc3/2] ,,,,e/ [,,,,'c] ,,d | ,,,,a/ ,,c {,,,a} ,,,c \
,,a ,,,b | "
254;G dur;236v;Gique;Anonym;;;Conc_346;3;",,,,a1 | [,,,,#f3/2] ,,a/ [,,,,'e1] | V[,,,caa2] ,,a1 | \
V[,,c{4}3/2] ,,d/ ,,c1 | [,,'a{,,,a}2] [,af1] | [,,'d3/2] \
,a/ ,,,g1 | [,,a,a3/2] ,,c/ [,,d,,d1] | [,a,,,c3/2] \
,c/ [,,d,,a1] | "
255;D dur;238r;Prelude;[Emond];;;Conc_3862;none;"[,,ace{,,,a}] [,,aec{4}] [,,,'c] ,,a [,,,baa{,,,a}] [,,,cac] \
[,,,,,'a] {a} [,,a{,a}] ,,,,a ,,d ,a {a} ,,,c ,,c ,a ,c \
{,a} ,e {,,a} c ,a ,,e e [ga{,,,a}]"
256;D dur;238v;Allemande, La Superbe p. M: du Faux;François Du Fault;;;Conc_2016;C;"e1 | [eef{,,,a}3/2] ,/4 ,f/4 ,e ,,h ,,f/ e/4 ,,e [g,,g/] i/4 \
k | [i,a3/4] g/4 e ,,,,f [,,,,'e] [g,,,f/] ,,a/4 e \
['c,c3/4] ,,e/4 | "
257;D dur;239v;Pavane surnomeé La dedicace;Denis Gaultier;;;Conc_206;C;"[,,aba3/2] ,,a/4 ,,,b ,,a/ ,,,,,e ,,,,c ,,,c | [,,,'ba1] \
{,,,a}/ ,,,,,d [,,,,,'c] ,,,c [,,,,'ea] ,,,c/4 ,,,,e | \
,,,c/ {a} ,,,,a ,,a ,,c ,,,b [,ccc] ,,e | "
258;D dur;240v;Allemande de Mons: Emons;Emond;;;Conc_750;C;",,a/ | [,,aee{,,,a}1] [,,,'c/] ,,,,e/4 ,,,c ,,,e/ ,,,,,a \
[,,,'c,c3/4] ,,,,,e/4 | [,,,,ef/] ,,,,,a [,,,,'c3/4] {a}/4 \
[,,,,a{,a}/] ,,,e [,,cc{,,a}3/4] ,,e/4 | [,a{,,,a}/] ,,,,e \
,,,,a [,c,,,e] [,e,,a] ,,,,,c [,e,,,'a] [c{a}] | "
259;D dur;241v;Courante de Mons: Emons;Emond;;;Conc_4012;3;",,a/ ,,c ,,e | [,a{,,,a}1] ,,,,a ,,,,c | [,a,,e1] ,,a \
[,,cc] | [,,aVe1] ,,,,,a ,,,,,c | [,,,e,e1] [,,,#c3/2] ,,a/ | \
[,,,#ba3/2] ,,,c/ ,,,,,c1 | [,,a,,e1] ,,,,c [,,,,ef] | "
260;D dur;242v;Sarabande de Mons: Gautier;Jacques Gallot / Du But;;;Conc_2037;3;",e/ [,e{,,,a}] ,e | [,efea3/2] ,e/ [,'c,,,(e1] | [,'ca3/2] \
,e/ [,a{e})1] | ,,,d/ ,,c ,a ,c ,,,,,a ,,e | [,,eec3/2] ,,f/ \
[,,fee1] | [,,fee{,,,a}3/2] V,,d/ [,,'c{a}] ,,c | "
261;D dur;243v;Courante de Monsieur Gautier;Denis Gaultier;;;Conc_209;3;"e1 | [eea{,,,a}3/2] c/ ,e ,c | ,a/ ,,,,a e ,,,,,e ,,a c | \
[,'e,,a3/2] ,c/ ,,a ,a | [,c,,,e/] ,e [,,,,,'c] ,,,d \
,a3/4 ,a/4 | "
262;D dur;244v;Courante de Mons: Gautier;Gaultier;;;;3;"e1 | [eefee1] g [cc,,c] | [,ea,e1] ,,,c [,#c,e] | \
[,,fg1] [,,,#e] [,c,c] | [,,a,e1] [,,ccc3/2] ,,e/ | \
,,,,a/ ,a ,c ,,,,,e ,,,,,c ,e | [,,,,,#a1] {a}/ ,c {,,a} ,a | "
263;D dur;245v;Canarie de Mons: Gautier;Ennemond Gaultier;;;Conc_1738;3;"e/ 'c | [,ef3/2] c/ [,ce1] | [,ac3/2] ,,,c/ ,c1 | [,e,,e3/2] \
{,a}/ ,,,f1 | [,a,g3/2] ,a/ ,,,,,c1 | [,c,,,e3/2] ,,a/ \
[,e,,a1] | [c,,,c3/2] e/ [,a,,a1] | "
264;D dur;246v;Sarabande de Mons: Gautier;Gaultier;;;;3;"[eaa,a1] [eea/] e ,,,c e | [#cc3/2] ,,e/ ,,f ,e | \
[,#c,,,a3/2] (,a/4 ,,e) [,a,,a1] | [,aab{,,,a}1] [,aab/] \
,a {a}1 | [,,cca1] [,,cca/] ,,c ,,,,b1 | "
265;A dur;248r;Prelude;Anonym;;;;none;",c ,,e ,,,e ,c ,,,,,a ,,,e ,,e ,c ,,,e ,,,d ,,c ,c ,,,d ,,,,e \
,,a ,a ,,,,e ,,,d ,a ,,,e ,,e ,,,,c ,,,e ,,c [,,,'d] ,,,,a"
266;A dur;248v;Allemande;Anonym;;;;C;",c1 | [,cee,a3/2] ,,,d/ [,aee/] ,,,,a [,,cec] [,,,'d] | \
[,,e,,a/] [,,eec1] ,,,,,c/ ,,,,,e/4 [,c,,,e] [,ca/] \
[,'a,,a3/4] ,,e/4 | [,,cdc] {,,a} [d,c] [e{,a}] [g{a}/] \
(,a/4 ,c ,e) ([,'c/] ,a/) | "
267;A dur;249v;Courante l'immitable p. Gautier;Gaultier;;;Conc_19;3;"e/ d ,e | [,c,,,a1] [,,'a2] | [,cd1] [,'a] ,,,e/ ,,e | \
[,,c{,,a}3/2] ,,e/ ,a ,,,d | ,,,e/ ,,e ,c1 ,,,d/ ,,c | \
[,e,,e1] {,a}/ (d e1) | "
268;A dur;250v;Double;Gaultier;;;Conc_19;3;"e/ 'd ,e | [,c,,,a1] ,,a/ ,e ,c ,a | ,c/ ,,,e ,,,d ,a ,,,e \
,,e | [,,c{,,a}/] ,,a ,,c ,,e [,'c] ,,,d | "
269;A dur;251v;Sarabande;Anonym;;;;3;"[,,eeca1] [,,eec] [,a{,,,a}/] ,,e | [,,c{,,a}3/2] (,,a/4 \
,,,d) ,,a1 | [,c,,,a1] ,,,,a [,c,,c] | ,,,b/ ,,a ,a ,,,d \
[,,ee1] | ,,,,,a/ ,,e ,c ,e [d{a}1] | "
270;A dur;252v;Allemande = Gique La delicate ou la delicatesse p. M. Gautier;Denis Gaultier;;;Conc_21;C;",,a/ | [,,aeca3/2] (,,c/ ,,e) ,,,e ,,e ,a | [,c,e,'a/] ,c \
[,e,d{a}] (d [e,,,e{,a}]) e ,,,,a ,e | [,c,,,e/] ,c e ,c \
[,e,,a] ,,,,,c d [e,,,,a] | "
271;A dur;253v;Ciaconne de Mons: Gautier;Denis Gaultier;;;Conc_2239;3;",c3/2 ,,e/ ,a ,,c | [,,ee3/2] [,,ee/] ,a {,,,a} | \
[,a,d{,,a}3/2] ,c/ ,,,e ,,e | [,,c,c3/2] ,,,e/4 ,,c \
[,,,e,a1] | [,,ee1] [,,ee/] [,,ee] [,,c{a}1] | "
272;A dur;254v;Courante de M. Gautier;Gaultier / Du But;;;Conc_17;3;"[,,'e3/4] ,a/4 | ,c1 ,,a ,e/ ,,a | [,ecd1] ,c3/2 ,a/ | \
[,,ee1] ,a/ ,,,,a [,,cdc1] | ,,,e/ ,,e [,,'c{,,a}3/2] \
(,,,e/4 ,,c) | ,,,e1 ,,,,,a3/2 [,,,'d/] | "
273;A dur;256v;Double;Gaultier / Du But;;;Conc_17;3;"[,,'e3/4] ,a/4 | ,c/ ,,a ,e [,'c] ,e ,,a | ,,,d/ ,e [,'c] \
,,,e ,,e ,,c | ,,e/ ,,,e ,a ,,,e [,,,'d] ,,,,e | "
274;A dur;257v;Tombeau de Blanrocher p. M: Gautier;Denis Gaultier;;;Conc_29;C;"[,cee,a3/2] (,c/4 ,,e) ,a ,c ,,,e/ [,ccd3/4] ,a/4 | \
[,,ee/] ,,,,,a1 [,,,'d/] [,aa,e3/4] ,a/4 [,c,,'c3/4] ,,e/4 | \
[,ef,a1] {,,,a}3/4 ,c/4 ,e/ ,,,,,e [,e,,,c3/4] d/4 | "
275;A dur;258v;Courante p. M. Launay;de Launay;;;;3;",,a/ | [,,aeca3/2] ,,c/ ,,e ,,,d | ,,,e3/4 ,,e/4 ,,,d/ ,,c \
,,,,e ,,a | [,,,'d{,,a}1] ,,,,c/ {,,,a} [,,,ec{4}] | \
{,,,a}/ ,,c [,,'c{,,a}3/2] (,,a/4 ,,,d) | ,,a1 ,,,,,a/ \
(,,c ,,e) ,a | "
276;A dur;259v;Sarabande;Anonym;;;;3;"[e,e,,a1] [ece] [ec3/4] e/4 | [d,,,c1] ,,,,e/ e [,c,,,e1] | \
[,cee1] ,,,,,a/ ,e {d} ,a | [,'a{a}3/2] ,,e/4 ,a [,,e,,a/] \
,,,e | [,,c{a}1] (,,c3/4 ,,e/4) [,,a{,a}] | "
277;A dur;260v;La Rodomontade p. M. Launay;de Launay;;;;3;",c/ | [,cee,a3/2] ,e/ ,c1 | ,,e1 ,,,,,a {a} | {,a}1 ,a ,,e | \
[,,cdc{,,a}1] ,,,,c ,,,,a | ,,,,,e3/2 ,c/ ,,a1 | \
[,,,,,'c3/2] [,aa/] ,,,d1 | [,,ad,a3] ,,,e/4 ,,c (,e ,a) | "
278;A dur;261v;La bien aimee, Allemande p. M. Gallot;Jacques Gallot;;;;C;",c1 | [,cee,a3/4] ,a/4 ,,e ,a V[,ce{,,a}/] [,'a/4] ,,e \
[,,'c/] ,a/4 ,,,d [,,#e#e3/4] ,,c/8 ,,,d | [,,ee/] [,,'c/4] \
,a [,ce/] ,c/4 ,,e [,ea,a/] [,,,,,'c/4] [da] [ece,,a/] \
[e,e/4] ,c | "
279;A dur;262v;La Basilique Allemande p. Mons: Gallot;Jacques Gallot;;;Conc_3698;C;"[,,eca3/2] ,,e/4 ,a ,c/ {,,a} [,,cec] [,,,'d] | ,,a/ ,,,,,a \
e ,,,d [ea,,e] e ['d,c,c] V,,e | [,e,,a/] [,c,,c] [,aa,e] \
,,e [,,c{a}] ,,,,c [,'ccd] ,a | "
280;A dur;263v;Suises pas p. Mons: Gallot;Jacques Gallot;;;;C;"[,,aeca2] [,,c{,,a}3/2] ,,,e/4 ,,c | V,,e1 ,,,,a [,c{a}] \
[,c,,,a] | [,c{,,a}1] [,e,,a3/4] d/4 [e,,,,e1] [e,,,,c] | \
[eca,,a2] [,c{a}/] ,e ,c3/4 ,a/4 | "
281;A dur;264v;Sarabande;Anonym;;;Conc_25;3;"[ece1] [ece/] e {,,a}1 | [dcc1] [dcc/] d [e{,a}1] | \
[,e,e1] [,'c,d3/2] ,a/ | [,,ee1] [,,ee/] ,,e [,,'cd1] | \
[,,ee1] ,,,,,a [,,e,c] | [,a,,e{,,,a}3/2] ,a/ {,,a}1 | "
282;A dur;265r;Courante;Anonym;;;Conc_26;3;",,a1 | [,,ae1] ,c/ ,,e ,,,d1 | [,,a,e1] [,,'c,c3/2] ,,,d/ | \
[,,ee1] ,,,,,a2 | [,,e{,a}1] ,,a [,a,,e] | [,c,,,e1] ,,a \
e/ c | [,e,,a1] ,a [,,e,c] | "
283;A dur;265v;Canarie de Monsieur Gautier;Vieux Gaultier;;;Conc_231;3;",,e/ ,a1 | ,c3/2 ,,a/ ,e1 | [,'c,,,a3/2] ,e/ [d{a}1] | \
[e{,a}1] ,,,,e3/2 ,a/ | [,c,,,e1] ,,a [,e,,a] | [,a,,,c3/2] \
,,,d/ ,c1 | [,,ee,a3/2] {a}/ [,,a{,a}1] | V,,c1 {,,a} ,,,,c | \
[,,cd3/2] :| "
284;A dur;266v;Sarabande;Anonym;;;;3;"[,cdd{,,a}1] [,ccd/] [,ccd] ,,,,,f1 | [,c,,,e1] ,,,e \
[,a,,a] | [,a,b,c1] ,,,d [,,ee,a] | [,,cd{,,a}3/2] ,,e/ \
{,,,a}1 | [,,,d,e3/2] ,,a/ {,a}1 | [,,cb{,,,a}3/2] ,,,,a/ \
,,,,c ,,e | "
285;A dur;267v;Canarie de Mons: Gautier;Vieux Gaultier;;;Conc_231 ;3;",,e/ ,a1 | [,c,e3/2] ,e/ [,d,d1] | [e,,,e3/2] ,,,c/ \
[,,,,'a1] | [,c,,,e3/2] ,,a/ [,e,,a1] | ,c1 [,'a,,e3/2] \
,,e/ | ,a3/2 ,,,d/ ,,c1 | [,,ee3/2] ,,,,,a/ [,b,,,c1] | "
286;A dur;268v;Courante de Monsieur Gautier;Gaultier;;;;3;",,a1 | [,,ae2] ,c1 | [,c,d1] ,,c ,a/ ,c | ,,,e/ ,,e \
,,,,,a1 e/ ,,,d | ,,,,e/ e [#d,c,c3/2] ,,,,a/ | ,,,,,e/ e \
,c ,,a 'd ,e/4 d | "
287;A dur;269v;Double;Anonym;;;;3;",,a1 | [,,ae3/2] ,,c/ ,,e ,a | [,c,d/] ,,c ,c ,e [,'c] ,a | \
[,,ee/] ,,c ,,e ,,a e ,,,d | ,,,,e/ e [d,,,c] e 'd ,,,,a | "
288;A dur;270v;Courante;Anonym;;;;3;",,e1 | [,,eeca3] | [,,#cdc3/2] ,,c/ ,,e [,,,ee] | \
[,ccd3] | [,cee3/2] ,c/ ,e d | [e,,,e3/2] e/ [#d,,,,e1] | \
,c/ e [,ee,a3/2] ,,c/4 d | "
289;A dur;271v;Double;Anonym;;;;3;",c/ [,'a] ,,e/4 ,a | ,,e/ ,,,e ,,,,,a ,,,,,c ,,,,,e ,,,,a | \
,,,,c/ ,,,e ,,c ,,,d ,,,,e ,,,e | ,,,d/ ,,c ,c ,e ,c ,a | "
290;A dur;272v;Sarabande Mes Amities;Anonym;;;;3;"[,'c3/2] ,a/4 ,,e ,a1 | [,,e,,e1] [,,'c,a3/2] ,,a/ | \
[,,,dc1] ,a [,,ee] | [,,'c{,,a}3/2] ,,,e/4 ,,c [,,,e,a1] | \
e3/2 ,,,,,c/ ,,,,,e1 | [,ca1] [,ca/] [,ca] [,e,,a1] | "
291;f# moll;274r;Prelude;Anonym;;;;C;",,e/ ,e ,e {,a} ,,,,e ,,,e ,,e ,e {,a} ,e d ,,,,d ,,e d e \
,,,,e ,a ,a d ,,,,c ,,e ,a b ,,,,a ,,c ,,f ,c ,,a ,,e ,a"
292;f# moll;274v;La Lucrece Allemande de M. Gautier;Jacques Gallot;;;Conc_223;C;"[,ea{,a}1] ,,c/ d [e,e1] ['d,c/] [,e,e] | [,d,d{a}1] [,ea/] \
,c [,'a,,e] ,,,d ,,a ,,c | [,,ee{,a}/] ,,,,e [,,'cd] ,,e \
[,a,,e] {,a} [,eee] [,'g] | "
293;f# moll;275v;L' Amoureuse Courante de Mons: Gautier;Gaultier;;;Conc_751;3;",,,d/ ,,a/4 ,,c | ,,e1 ,,,e/ ,a ,c ,,,d | [,e,,e1] ,,,,a \
[d,,,,c/] ,e | [,e,,,e1] {4}3/2 b/4 ,d | [b{,a}1] [,,ee3/2] \
,b/ | [,ccd{a}3/2] ,e/ [,'c] ,a | "
294;f# moll;276v;La belle Malade p. Mons: Gallot;Jacques Gallot;;;Conc_1615;3;",a/ ,,e ,a | [,,'c1] ,,,e ,,c/ ,,,d | [,,a,e1] [,,,'d{4}/] \
,,a/4 ,,,e ,,a/ ,,,,,e | ,,,,e1 {,a}2 | [,,aee1] [,,ae/] \
,,a [,,cd1] | [,,ee{,a}3/2] ,a/ [,c{,,a}1] | "
295;f# moll;277v;Mariane, Courante de vieux Gautier;Ennemond Gaultier;;;Conc_4013;3;",,e/ | [,,e,e1] {,a} [,,cd] | [,,ee1] [,,'c,c3/2] ,,,,a/ | \
,,,,,e/ ,,a ,c1 ,a/ [,,,,,'c] | ,,,,,a1 [,,'ee3/2] ,,c/ | \
[,,cd{,,a}3/2] ,,e/ [,a{,,,a}1] | [,c{4}1] ,,a3/2 ,e/ | "
