PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
209;;118r;Aspice Domine;Iaquet;;OT;ConcR1802;C;",,,g3 y/4 ,,,f ,,,g ,,,h | ,,,g1 ,,,g ,,,h/ ,,,g ,,,h ,,,b | \
[,,cc3] y/4 ,,b ,,c ,,d | \
,,c/ ,,,d ,,,e ,,,d ,,,f ,,,e ,,,d ,,,c |";italiantab
210;;121r;Sana me Domine;Clemens non Papa;;OT;;C;",,,,d4 | ,,,,c2 ,,,,g | ,,,,b2 ,,,,c | ,,,,d4 | ,,,g2 ,,,,b | \
[,,,fc1] ,,,,d [,,,ce] ,,,d | \
,,,d/ ,,,c [,,,dd] ,,,e [,,,fc] ,,,d ,,,e ,,,f |";italiantab
211a;;123v;In te Domine speraui;Lupus;;OT;ConcR557;C;",,b3 y/4 ,,h ,,b ,,c | ,,b3/2 ,,c/ ,,b2 | ,,b/ ,,c ,,d ,,e ,,f ,,g ,,h ,,b | \
,,h2 ,,g | [,,bf3] y/4 ,,,e ,,,f ,,,g |";italiantab
211b;;126r;Segunda parte de In te Domine speraui;;;OT;ConcR1597;C;",,,,c4 | y2 ,,,,c | ,,,,d1 ,,,,c/ ,,,,d ,,,,c ,,,,d ,,,,e ,,,,c | \
,,,,f/ ,,,,g ,,,,h ,,,,f ,,,,h ,,,,g ,,,,h/4 ,,,,g ,,,,f ,,,,g |";italiantab
212;;128v;Tercera parte de virgo salutifera;Iusquin;;OT;;C;",f4 | [ff4] | [fc,c2] y1 ,d | [ce,c1] ,f ,g d | \
[e,,g1] f [gb] ,,,h | ,,,b1 [fh,c] [fh,d] e | g1 ,g [bg,b2] |";italiantab
213;;129r;Hierusalem luget;Ricafort;;OT;;C;",,b3 y/4 ,,h ,,b ,,c | ,,b1 ,,h/ ,,b ,,c ,,b ,,c/4 ,,b ,,h ,,b | \
[f,c3] y/4 ,,c ,,d ,,e |";italiantab
214;;131r;Stabat mater dolorosa;Iusquin;;OT;ConcR3574;C;"[f,f4] | [f,f,f3/2] e/ f e f/4 e d c | \
[d,f,f/] ,,,,e ,,,,f ,,,,g ,,,,f ,,,,e \
[c,,,f/4] ,,,,e ,,,,d ,,,,c |";italiantab
215;;134r;Inuiolata;Iusquin;;OT;ConcR2116;C;",,,,b3 ,,,,c1 | ,,,,b3/2 ,,,,h/ ,,,,b ,,,,h ,,,,b ,,,,c | \
,,,,b/ ,,,,b ,,,,c ,,,,d ,,,,e ,,,,f ,,,,g ,,,,h | \
,,,,b/ ,,,,f ,,,,g ,,,,h";italiantab
216;;136r;Ye fille qua nile me dona de que;Adrian Villarte;;OT;;3;"[,,cec2] | [,,gdb2] y1 [,,gdb1] [,,gdb2] | [,,geb2] ,,,d1 ,,,,c [,,gbd2] | \
[,,gbe2] ,,,,d1 ,,f [,,ecg2] | [,,ddf2] y1 ,,,c [,,ebg2] | \
[,,fhc2] ,,,,d [,,gb] |";italiantab
217;;137r;Pis ne me pul uenir;Criquillon;;OT;ConcR1786;C;",,,,c/ ,,,,b ,,,,c ,,,,d ,,,,c ,,,,d ,,,,e ,,,,f | \
,,,,g2 ,,g1 ,,,,g | \
[,,c,g2] ,c/ ,,,,f [,,c,g/4] ,,,,f ,,,,e ,,,,d |";italiantab
218;;138v;Aiuli vous so la verdura;Lupus;;OT;ConcR946;C;",,,c2 [,,,cg1] ,,,c | [,,,gg1] ,,,,g [,,,bd/] ,,,,d [,,,bd] ,,,,e | \
[,,,ff/] ,,,,e/4 ,,,,f [,,,fg] ,,,,f ,,,,e ,,,,d \
[,,chc/] ,,,,b ,,,,c ,,,,d |";italiantab
219;;140v;Ayme qui voldra;Gombert;;OT;;C;",,g3 y/4 ,,f ,,g ,,h | ,,g2 ,,f | [,,c,g2] ,,e | \
,,d1 ,,c [,,d,f] ,,e | [,,f,c2] [,,ece] | \
[,,f,d1] ,,,b/ ,,,h [,,gc] ,,,b ,,,c/4 ,,,b ,,,h ,,,g |";italiantab
220;;142v;Durmendo vn jorno;Verdelot;;OT;ConcR2129;C;"g4 | b2 ,d1 c | [df2] [bg] | [ch1] ,g/ ,f [dg] ,f ,g ,h | \
[gbd1] ,h/ ,b [dc] ,b ,c/4 ,b ,h ,g |";italiantab
221;;144v;Triste de par;Gombert;;OT;;C;",,,c3/2 ,,,h/ ,,,b ,,,h ,,,b ,,,c | ,,,f2 ,,,h | \
[,,,gg1] ,,,,f/ ,,,,e ,,,,f ,,,,e [,,,gf] ,,,g | \
[,,,hc1] [,,,bd] [,,,ce2] |";italiantab
222;;146r;Ie suis ayme;Criquillon;;OT;;C;",,g2 y/ ,,f ,,g ,,h | ,,g2 ,,c | [,,fc3] ,,f1 | [,,ec2] [,,df] | \
[,,ccg1] ,,d ,,e [,,fc] | [,,gbg2] [,,fhc] | \
[,,egg2] ,,,e1 [,,e,g] |";italiantab
223;;148r;Susana vn jur. Glossada de Hernando de Cabeçon;;;OT;;C;",,,,c4 | ,,,,e/ ,,,c ,,,d ,,,e ,,,c ,,,b ,,,h ,,,h/4 ,,,g | \
,,,h1 ,,,g [,,,ff/] ,,,g ,,,h ,,,f | [,,,cg/] ,,,c ,,,d ,,,e";italiantab
224;;149v;Susana;;;OT;;C;",,,,c4 | ,,,,e1 ,,,c ,,,c ,,,b | ,,,h1 ,,,g [,,,ff/] ,,,h ,,,g ,,,f | \
[,,,cg/] ,,,b/4 ,,,h ,,,g ,,,f ,,,e ,,,d \
[,c,c/] ,,,c ,,,b [,,,hg] |";italiantab
225;;151v;Pis ne me pul uenir glossado de Hernando de Cabeçon;;;OT;;C;",,,,c4 | [,,g,g2] y1 ,,,,g | [,,c,g/] ,,,,h ,,,,b ,,,,h [,,c,g] ,,,,f ,,,,f ,,,,e/4 ,,,,d | \
[,cc,e1] ,,,,g [,,c,h/] ,,,,g ,,,,f ,,,,e |";italiantab
226;;153r;Qui la dira;Adrian Villarte;;OT;;C;",d4 | ,b1 ,h/ ,g ,h ,g ,h ,b | \
[hc/] ,d ,b ,c ,d ,c ,d/4 ,c ,b ,c |";italiantab
227;;155r;Ad Dominum cum tribularer. Fuga en 4. con el tiple;;;OT;;C;",,g4 | y4 | [,,f,c2] y1 ,,e | ,,f4 | [g,g,Xb2] y1 ,,,,h | \
X,,,,b2 ,,g | [fch,c2] X[e,g] | [fc,,d2] ,,f | \
[gXbe2] ,,d1 [,hc] |";italiantab
228;;156v;Pves ami del consolado tanto males me rodean;Iuan de Cabeçon;;OT;;C;"[,g,dg4] | [,c,e4] | X[,b,d2] [,c,e] | ,,,,h2 [,d,f] | \
[,g,db4] | y2 [,d,fb] | [,e,gb2] [,d,f1] ,,,,h | \
[,bd,b2] [,g,g] | [dd,gh2] [,dhXf] |";italiantab
229;;157v;Qvien llamo al partir partir, ;;;OT;;C;",b2 ,c | ,d2 ,f | ,e2 ,d | [fcf2] g | h2 [c,e] | \
[b,df2] [h,c] | [gbdg2] X,,e | [fcfh2] ,,,c | [,d,b2] [,ffh] |";italiantab
;;;Desde a qui se da principio a los motetes y canciones de a seys y discantes;;;;;;;
230;;159r;Benedicta es regina celorum;;;OT;;C;"[,,,,cc4] | [,,,,cc2] ,,,,d | [,,,,ec2] ,,,,f | \
,,,,c1 ,,,,d/ ,,,,e ,,,,f ,,,,g ,,,,h X,,,,b/4 ,,,,c | \
,,,,,d1 ,,,,c ,,,,b ,,,,h | \
X,,,,b2 ,,,,g/ ,,,,,c ,,,,,e ,,,,,e |";italiantab
231a;;164r;Benedicta es caelorum Regina;;;OT;;C;"[,,,,cc4] | [,,,,cc2] ,,,,d | [,,,,ec1] ,,,,c ,,,,f/ ,,,,g/4 ,,,,f ,,,,g ,,,,f ,,,,e ,,,,d | \
[,,,,cc/] ,,,,d/4 ,,,,e ,,,,f ,,,,g ,,,,h \
,,,,b ,,,,c/ ,,,,c ,,,,c1 |";italiantab
231b;;168r;Duo;;;OT;;C;",,,g4 | [,,,b,d2] ,,,b | \
[,,,b,f1] ,,,h/ ,,,b [,,,c,f] ,,,b ,,,c/4 ,,,b ,,,h ,,,g | \
[,,,h,f2] ,,,f/ ,,,e ,,,f ,,,g |";italiantab
231c;;170r;Tercera parte de Benedicta;;;OT;;3;",,,,g4 ,,,,g ,,,,h | [,g,,b4] ,g [,h,,h] | [,b,,fd4] [,,,,gd] [,c,,,e] | \
[,dd,ff4] [,bd2] ,,,,e [,ce,ce4] | \
[,hf,cc4] [,b,,bd] [,ce,g2] ,,,,,c |";italiantab
232;;171r;Sancta Maria;Verdelot;;OT;;C;",,,,c4 | ,,,,,g1 X,,,,b/ ,,,,c ,,,,d ,,,,c ,,,,d/4 ,,,,c ,,,,b ,,,,h | \
,,,,g1 ,,,,,f/ ,,,,,g ,,,,,h ,,,,,g ,,,,,h/4 ,,,,,g ,,,,,f ,,,,,e |";italiantab
233;;175v;Aue Maria;Iusquin;;OT;;C;"[,ec2] y/ ,d ,e ,f | [,ec1] ,d/ ,e ,f ,e ,f/4 ,e ,d ,c | \
[,bd3/2] ,,c/ ,,d ,,c ,,b ,,h |";italiantab
234;;178v;Ultimi mei suspiri;Verdelot;;OT;;C;"[,,,c,c1] ,,,b/ ,,,h ,,,g ,,,f ,,,e ,,,d | ,,,c1 X,,,,,b ,,,,,c ,,,,,d | \
[,,,c,e2] ,,c | [,,cc,e1] ,,d ,,e/ ,,d ,,e ,,f |";italiantab
235;;181v;Ardenti mei suspiri;Verdelot;;OT;;C;",,g4 | ,,g2 y/ ,,f ,,g ,,h | ,,g1 X,,f/ ,,g ,,h ,,g ,,f ,,e | \
[,,f,d/] ,,d ,,e ,,f ,,g ,,f ,,g/4 ,,f ,,e ,,f |";italiantab
236;;185r;Differencias sobre las Vacas;;;OT;;C;"[eegb2] [cehc] | [bfbd1] ,,,b/ ,,,c ,,,d [c,,e] [d,,f] b | \
[bfbd/] h b c b g h b |";italian4tab
237;;186v;Pauana Italiana;;;OT;Conc_4405;C;"[ceg,c1] ,,,e [hcfd] ,,,c | [gdgXb1] ,,,h ,,,g ,,,h | \
[gdgXb1] ,,,c [gdgd] X,,,b | [cgc1] ,,,d ,,,e ,,,d | \
,,,f1 ,,,e [cehf/] ,,,e ,,,d ,,,c |";italian4tab
238;;188r;Differencias sobre la Gallarda Milanesa;;;OT;;3;"[egbg2] | [egbg3] [d,,f1] [cgcXe2] | [fhcf2] [cgcf] X,,,e1 ,,b | \
[ffhf1] ,,g ,,h ,,,e [bfbd2] | \
[egbe1] f [ggbe] h [bf,d/] g h b |";italian4tab
239;;189r;Differencias sobre el canto llano del Cauallero;;;OT;;C;"[gd2] [,,gb1] [cehc] | [bfbd2] [,gbd1] b | [ce,e1] ,,g [,,he] ,c | \
[bdfd1] h [g,gb] f | [eggc1] ,,e [chfd2] | [bb1] ,,d [cgXec2] |";italian4tab
240;;190v;Differencias sobre la Pauana Italiana;;;OT;Conc_4405;C;"[gbdg2] | [gbdg3] [dhdXf1] | [gbdg/] ,,,h ,,,b ,,,g [fcfh] ,,,f ,,,g ,,,h | \
[bdfb1] ,,,h/ ,,,g ,,,f ,,,e ,,,d ,,,c |";italian4tab
241;;192r;Differencias sobre el canto de la dama le demanda;;;OT;;C;"[gbdg2] | [gbdg2] [dhdXf] | [gbdg2] [fcfh] | [bdfb1] ,c ,d ,e | \
,f1 ,e [bfbd] ,d | [cegc1] ,,,b [ddfb2] |";italian4tab
242;;193v;Differencias sobre el Villancico, de quien te me enojo Isabel;;;;;C;"[gdgb2] [cehc] | [bfbd3/2] [,e,c/] [,f,d] [,g,e] [,f,d1] | \
b/ ,,,b ,,,c ,,,d [egbe] f g h | [egbe] f g h | \
[bfbd1] ,h ,g/ ,g ,f ,e |";italian4tab
243;;197r;Differencias sobre las Vacas;;;;;C;"[bdfb3] h1 | b1 c [bdfb2] | [bdfb1] c [ddfb] e | \
[fcfh1] ,g ,h ,b | [fcfh/] ,h ,b ,c ,d ,c ,d ,e |";italian4tab
244;;199r;Otras differencias de Vacas;;;;;C;"[,,db1] ,b ,b ,c | [,ddb1] [bd] [bd] [ce] | [dfdb1] [df] [df] [eg] | \
[ffch1] f f g | [fc,h1] ,,f ,,d ,,e |";italian4tab
245;;200r;Du uiensela;;D'ou vient cela;;ConcR852;C;"[,gdg/] ,,c ,,b ,,h | [,ggg/] ,,h ,,b ,f [,ec] ,,d ,,e [,df] | \
[,ceg/] ,,d ,,c ,,b [,ec] ,,b ,,c/4 ,,b ,,h ,,g |";italian4tab
246;;202r;pange lingua de arreda;;handwritten addition;;;C;"[,bfb4] | [,,bd2] ,,h | [,cge4] | [,dff4] | ,,b2 [,,hd1] ,,g | \
[,dfd4] | [gdg2] ,,,b | [f,,h2] [g,gb] | [hcec2] [g,f] | \
[eeg2] ,,,b |";italian4tab
