PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
144;D dur;126;Macht auf die Thor der Gerechtigkeit;J. A. Freylinghausen;;;;3/4;"[,,,,a{,,,a}1] [,,a,a{,a}] [,af{,,,a}] | [,,'e,,a2] \
[,ea{,,,a}1] | [,'ca{4}2] [,,f{,,,a}1] | ([,,f{6}1] \
!fermata![,,e,,a]) [,ea{,,,a}1] | ([,ec{a}1] ,c) [c{,,a}] | \
[,,e,,a1] ([,,c{a}/] ,,a) [,aa{,a}1] | "
145;D dur;127;Mein Geist frolocket und mein Sinn ob;J. A. Freylinghausen;;;;C;"[,aab{,,,a}2] | [,,a,c{4}2] [,,,ba{,,,a}1] {,,a} | \
[,,,,'a{,a}2] [,aa{,,,a}] | [,#a{a}2] [,#y,,,a1] ,,e | \
[,aab{,,,a}2] [,ea{,,,a}] | [,ca{4}2] [,,e{,a}] | "
146;D dur;128;Wenn endlich eh es Zion meÿnt;J. A. Freylinghausen;;;;3/4;"[,aa{,,,a}1] | [,,'a,a{,a}1] {,,,a} [,,c,a{a}] | [,,,b{,,,a}1] \
[,,,ca{5}] [,,a,c{4}] | [,,,,e{,,,a}1] [,,,,#c{6}3/2] \
,,,,a/ | [,,,,a{,,,a}2]!fermata! [,aa{,,,a}1] | \
[,,'a,a{,a}1] {,,,a} [,,c,a{a}] | [,,,b{,,,a}1] [,,,ca{5}] \
[,,a,c{4}] | "
147;G dur;129;Es trauer wer da will ich will mich freuen;J. A. Freylinghausen;;;;C;"[,,,c{a}1] ,,a | V[,,cc{a}2] [,,,c,c] | [,aa{,a}2] \
[c,e{,,a}] | ['ba{,,,a}2]!fermata! [ca,,,c1] {a} | \
[ea{,a}2] ['c{a}1] ,e | ([,ea,,a2] [,#c{6}3/2]) ,a/ | "
148;G dur;130;Nun ruht doch alle Welt und ist;J. A. Freylinghausen;;;;3/4;"[,ac{a}1] [,aa{,a}] [,ac{a}] | [,cde{4}3/2] [,cd{4}/] \
[,cd{4}1] | [,,a,,e1] [,,a,,a] [,,c,,e/] ,,a | [,,a(c{,,,a}1] \
[,,,b)] !fermata![,,ab{,,,a}] | [,,cc{a}1] [,cc{a}] \
[,a{a}] | ([,,f{a}/] ,,e) {a} ,,e [,a{,a}] ,,a | "
149;a moll;132;Ach Herr, wenn kommt das Jahr;J. A. Freylinghausen;;;;C;"([,cd{6}1] ,a) | [,,d,,a2] [,,cd{,,a}] | [,,de,a1] {a}/ \
,a [,#aa{,a}2] | [,ccd{,,a}2]!fermata! [,cd{4}] | \
[,,de{,a}2] [,,de{,,a}] | [a,(d{,,,a}1] [,,c)]"
150;C dur;133;Herr hadere mit meinen Haderern;J. A. Freylinghausen;;;;C;"[,,,cc{4}2] | [,,,cc{a}2] [,,,#aa] | [,,,,c{4}2] \
[,,,cc{,,a}] | [,,aa{,,a}3/2] ,,c/ [,,#c{,,,a}2] | \
[,,dcc{4}3] ,,d1 | [,,,cc{4}2]!fermata! [,c,,,d] | "
151;C dur;134;Auf Triumph es kommt die Stunde;J. A. Freylinghausen;;;;C;"[,c,,,d1] [a,,,,a] | [c,d{,,a}1] [e,d{,a}] [c,c{a}] [aa,,,c] | \
[,c,,,d1] [,a,,,c] [a,d,,a] [,cd{a}] | [,aa{,a}1] [,,dc{,,a}] \
[a,d,,a] [,cd{a}] | [,aa{,a}1] [,,dc{,,a}] [a,d,,a] [,cd{a}] | \
[,aa{,a}1] [,c{4}/] a"
152;a moll;135;Mein Jesu der du mich zum Lust-Spiel;J. A. Freylinghausen;;;;3/4;"([,cd{6}/] ,a) ,,d1 ([,,c,,a/] ,,a) | [a,(d{,,,a}1] [,,c){a}/] \
a [,c{4}1]!fermata! | [,,de,a1] [,aa{,a}] [,c,d{,,a}] | \
[,,#d,,a1] [,,#y{,,a}/] (,,c [,,a{6}1])!fermata! | \
[e,d,,a1] ([,cc{a}/] ,e) [c{,,a}1] | "
153;C dur;136;Jauchzet all mit Macht ihr Frommen;J. A. Freylinghausen;;;;C;"[,cd{4}2] {5}1 ,a | V[,c{4}2] [,,c{a}1] {,a} | \
[,,dc{,,a}1] [,a{,,,a}] [,cd{4}2] | ([,cd{a}1] ,a) \
[,ac2]!fermata! | [,aa{,b}1] ,,d ([,,c{,,,a}] ,,a) | "
154;a moll;138;Hüter, wird die Nacht der Sünden;J. A. Freylinghausen;;;;C;"[,,a{6}1] ,,,,,a [,,c{b}] {,,a} | [,,de,a2] [,a{,,,a}1] ,c | \
([,,d{,,a}2] [,,#c{,,a}3/2]) ,,,e/ | [,,ae,a2] \
!fermata![,,ae{6}] | [,,,dc{,,a}1] {5} [,,,ec{4}] {6} | "
155;a moll;139;Weil ich nun seh die güldnen Wangen;J. A. Freylinghausen;;;;3/4;"[,cd,,a1] | [,cc{b}1] {,,a}/ ,a ,c a | [,cc{b}1] {,,a}/ ,a \
[,,d,,a1] | [,,'c{,,,a}1] {5}/ ,,a [,,,d{,,a}1] | \
[,,ae{6}1] !fermata![,,ae{6}] :| [,,de,a1] | [,,cd{,,a}1] \
{,b} ([,c{b}/] ,a) | "
156;C dur;140;Der lieben Sonnen Licht und Pracht;J. A. Freylinghausen;;;;C;",,,c2 | [,,dcc{4}2] ([,c,,,d1] ,a) | [,a,,,c2] \
([,d{a}1] ,c) | [,c{4}2] [,aa{,a}1] ,,d | \
[,ac{a}2]!fermata! [c,d{,,a}] | [a,d,,a2] [,cd{a}] | "
157;C dur;141;Der lieben Sonnen Licht und Pracht;J. A. Freylinghausen;;;;C;"[,,dc{4}2] | ([,,,e{,,a}1] [,,,#c]) [,,dc{4}2] | \
[,,'cc{a}2] [,,de{a}] | [,ac{a}2] ([,cd{a}1] ,a) | \
[,ac{a}2]!fermata! ([ca{5}1] a) | [,cd{4}2] [,acc{a}] | "
158;a moll;142;Der Tag ist hin, mein Geist und Sinn;J. A. Freylinghausen;;;;C;"[ecd{6}2] | ([,cd,,a1] ,a) ([,,d{,,a}] ,,c) | \
[,,ae{6}2]!fermata! [,,cd{,,a}] | [,,de,a2] [,a(d{a}1] \
[,,c)] | [,cd{4}2]!fermata! [a,d{6}] | ([ca{5}1] \
a) [,cd{4}2] | "
159;a moll;142;Der Heilgen Leben thut stets nach Gott streben;J. A. Freylinghausen;;;;C;"[,,ae{6}2] | [,,de,a2] [,,cd{,,a}] | [,,#a{4}4] | \
[,,cbb{5}4]!fermata! | [,,,cc{,,a}2] [,,cc{,,a}] | \
[,aa{,,,a}2] [,,de,a] | ([,,de{,,a}1] ,,c) \
[,,cd{,,a}2]!fermata! | "
160;a moll;143;Jesu gib mir deine Fülle;J. A. Freylinghausen;;;;C;"[,cd,,a2] [,,,,c{a}] | [,,a,a{,a}2] ([,,d{4}1] \
[,,c{,,,a}]) | [,,de{,,a}2] ([,,cd{,,a}1] ,,a) | \
[,,aVe{6}2] !fermata![,,ae{6}] | [,,de,a2] [,,de{6}] | "
161;a moll;144;Meine Armut macht mich schreÿen;J. A. Freylinghausen;;;;C;"[,,a,,a1] ,,c [,,d{,a}] ,a | [,ca,,e2] [,ca,,e] | \
[aa,,a2] ([,c{b}1] ,a) | ([,,d,,a1] ,,c) [,,a{6}2]!fermata! \
, | [,a,d{,,a}2] [,,de,a] | [,,ce{,,a}2] \
!fermata![,,cd{,,a}] | "
162;C dur;144;Die weil ich auferstehe in deinem Gnadenblick;J. A. Freylinghausen;;;;C;"[,,,cc{4}1] {5} | [,,d,c{6}2] [,,dc{,,a}] | [,ad{,a}2] \
, [,cc{a}1] a | ([,d{4}1] ,c) [,cd{4}2]!fermata! | \
z2 [,a,c{5}2] | [,,dc{,,a}2] ([,,c{4}1] ,,a) | "
163;a moll;145;Gott Lob es ist nunmehr der Tag vollendet;J. A. Freylinghausen;;;;C;"[,cd,,a1] ,a) | [,,de{6}2] [,,,'d{5}] | [,,a,c{4}2] \
([,da{,,,a}1] ,c) | [,c,d{,,a}2] [,ac] | [,,de2] \
([,,cd{,,a}1] ,,a) | [,,aa{,a}2] ([,,ca{,,,a}1] ,,d) | "
164;a moll;146;Liebster Jesu was vor Müh;J. A. Freylinghausen;;;;C;"[,,de,a2] [,cd{6}1] {5} | [,,a,c{4}2] [,,cd{,,a}] | \
[,,de,a2] [,a(d{a}1] [,,c)] | [,cd{4}4]!fermata! | \
[cc,,,d2] [ca,,,c] | ['a,d,,a2] [,cc{a}] | "
165;a moll;147;Ich komm zu dir mein Jesulein;J. A. Freylinghausen;;;;C;"[,,a,,a1] ,,c | [,,d{6}1] ,,c ,,d [,a{5}] | [,ca{4}2] \
[,'a{,,,a}1] ,,d | ([,,d{,,a}1] ,,c) [,,d,,a] ,a | \
[,,de{,,a}2] ([,,cd1] ,,a) | [,,ae{6}2]!fermata! [,cd,,a] | "
166;a moll;148;Spiegel aller Tugend, Führer;J. A. Freylinghausen;;;;C;"[,,ae,a2] ([,c{b}1] ,a) | [,,d,,a2] ([,,c{,,,a}1] ,,a) | \
[,a,d{5}2] ([,,de{6}1] ,,c) | [,,cd{,,a}4]!fermata! | \
[,,de,a2] [,a(d{a}1] [,,c)] | "
167;C dur;149;Unerschaffne Lebens Sonne;J. A. Freylinghausen;;;;C;"[,,dcc{4}2] [,,ca{,,,a}] | [,,dc{,,a}2] [,aa{,a}] | \
[,cd{,,a}1] {,a} [,#a{a}2] | [,,dcc{4}2] \
!fermata![,,dcc{4}] | "
168;a moll;150;Die Nacht ist vor der Thür und liegt schon;J. A. Freylinghausen;;;;C;"[,,ae,a1] ,,c | [,,de{,a}2] [,a(c{,,,a}1] [,,a)] | \
([,,d{,,a}2] [,,#c3/2]) ,,a/ | [,,ae{6}2]!fermata! \
[,,de,a] | [,ac{a}2] [,c,,,d] | [a,a{,a}1] ,,c \
[,cd{4}2] | "
169;d moll;151;Dankt dem Herrn ihr Gottes Knecht;J. A. Freylinghausen;;;;3/4;"[,,aa{,,,a}1] [,,ba] [,,da,a] | [,ab,,a1] [,cb{a}] [a,a{,a}] \
 | [,ca,,e3/2] a/ [,a,,a] ,c | ([,,f,,a/] [,,#e1]) ,c/ \
,,a1!fermata! | [,,de{,a}1] [,,bc] [,,aa] | [,,bc{,,a}1] \
[,,aa{,a}] [,,,cc{4}] | "
170;F dur;152;Preiß, Lob, Ehr, Ruhm, Dank (J.A. Freylinghausen);J. A. Freylinghausen;;;;C;"[,,,ad{,a}1] ,,,c | [,,aa{,a}1] {,,a} [,,'ca{,,,a}2] | \
[,,dcc{4}2] [,,da{,a}] | [,a,a,(b1] [,,,,,a)] [,'c{a}2] \
, | [ada{,a}2]!fermata! [c,d{,,a}] | [e,d{,a}2] \
[,,dc{,,a}] | "
171;d moll;153;Der Weißheit Licht und Anfang;J. A. Freylinghausen;;;;C;"[,,,,a{,,,a}1] ,,,,c | [,,,ac{,,,a}2] [,,,ca{5}] | \
[,,a,c{6}2] [,,aa{,,,a}] | [,,c{a}1] ,,e [,a,a{,,,a}2] \
, | [,#a{a}2] ,,,,,a1 ,,e | [,aaa{,,,a}2] \
!fermata![,a,a{,,,a}] | "
172;F dur;154;O du Hertzog meiner Liebe;J. A. Freylinghausen;;;;C;"[ada{,a}2] (a1 c/ a) | [a,a{,,,a}2] [a,a] | [a,d{6}2] \
(,b/ ,a ,b1) | [,'a,a{5}2] !fermata![,a,a] | [ca,,,c2] \
'a1 ,c | "
173;F dur;156;Ich freu mich in dem Herren;J. A. Freylinghausen;;;;C;"[,,,ad{,a}2] | [,,dc{,,a}2] [,,dc{4}] | [,,ba{,,,a}2] \
, [,,a{5}1] ,,,c | [,,aa{4}2] ([,,,cc{4}1] ,,,a) | \
[,,,ad{,a}2]!fermata! [,,,ad{,a}2] | [,,,cc{,,a}2] \
[,,,cc{4}1] ,,a | "
174;F dur;157;Unser Herrscher unser König;J. A. Freylinghausen;;;;C;"[,,,ad{,a}2] [,,,cc{,,a}2] {4} | [,,aa{,a}1] {a} [,,,'a,a] \
{a} | [,,aa{,a}1] {,,a}/ ,,c [,,#ca{,,,a}2] | [,,dcc{4}2] \
!fermata![,,dcc{4}] | [a,d,,a2] ,([,cb{a}1] ,a) | "
175;d moll;158;Ein Würmlein bin ich arm und klein;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] | [,,a,,e2] [,,aaa] | [,,a,,a2] \
[,,a,a{,b}] | [,,b{a}1] ,,d [,aaa{,,,a}2] | \
[,,'ee,a2]!fermata! [,aa{,,,a}] | [,ab{a}2] [c,a,,e] | "
176;F dur;159;Endlich soll das frohe Jahr;J. A. Freylinghausen;;;;C;"[ada{,a}2] [a,c{,,,a}] | [,cd{4}2] [a,d{6}] | \
[#a,c{5}2] [#y{4}1] ,c | [ada{,a}4]!fermata! | \
[ccd{4}2] [ccd{5}] | "
177;F dur;160;Jesus meine zuversicht;J. A. Freylinghausen;;;;C;"[,,de{,a}2] [,,aa{,a}1] {,,a} | [,aa{,,,a}1] ,,,,a \
[,ca,,e] ,,,,,a | [a,a,a1] {,,,a} [a,a{,a}] {,,,a} | \
[,cd,,a2] !fermata!{6} | [,a,a,b1] ,c [a,d,,a2] | "
178;d moll;161;Wenn ich in Todes Nöthen bin;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] | [,,a,a{,a}2] [,,aa{,,,a}] | \
[,,da{6}2] [,,ba{5}] | [,,aa{,a}2] [,,,#cc{4}] | \
[,,aa{,a}2]!fermata! [,,aa{,,,a}] | [,,a,,e2] \
[,,aa{,,,a}] | "
179;F dur;162;O Gottes Stadt o güldnes Licht;J. A. Freylinghausen;;;;3/4;"[ada{,a}1] [,,dc{,,a}] [,,dc{4}] | [,,aa{,a}1] ,,b [,,da{,a}] \
 | ([,,dc{,,a}1] ,,b) [,,aa{,a}] | [,,,'cc{4}2]!fermata! \
[,,d,,d1] | [,cd,,a3/2] a/ [c,d{,,a}1] | [a{,a}/] ,c \
[,#a{a}3/2] ,,d/ | [,,dcc{4}3]!fermata! :| "
180;d moll;163;Christe wahres Seelen Licht;J. A. Freylinghausen;;;;C;"[,,,,a{,,,a}1] ,,,,c [,,,a{,,,a}] ,,,c | [,,a,,e2] [,,a,,d] \
, | [,aa,,c2] [,a,c{5}] | ([,,fe{6}2] !fermata!,,e) | \
[,,da{,a}2] [,,bc{a}] | "
181;d moll;164;Die güldne Sonne voll Freud u. Wonne;J. A. Freylinghausen;;;;3/4;"[,aa{,,,a}1] [,,ec{,,a}] [,aa{,a}] | [,c,,,e/] ,,a \
,,a1!fermata! [a,a,a1] | [a,,c,b1] ([c{a}/] a) [,c{4}1] | \
[a,a{,a}1] [a,a{,a}2]!fermata! | [,,da{,a}1] [,,dc{,,a}] \
([,,b{4}/] ,,d) | "
182;F dur;165;O allerhöchster Menschen Hüter;J. A. Freylinghausen;;;;3/4;"[,,,ad{,a}1] [,,,cd{,,a}] [,,,cc{4}] | [,,aa{,a}/] ,,b ,,a \
,,b [,,da{6}1] | ([,,b{5}/] ,,a) [,,aa{4}] ,,,c [,,a{,a}] \
,,b | [,,aa{4}1] ([,,,cc/] ,,,a) [,,,ad{,a}1]!fermata! | \
[,,de{,a}1] [aa{,,,a}] [aa{,a}] | "
183;F dur;166;Morgen Glantz der Ewigkeit;J. A. Freylinghausen;;;;C;"[,,aa{,a}2] ([,,,c{,a}1] ,,,a) | [,,da,a2] [,a,a,b] | \
([,,d{a}1] [,,#b]) [,,#y{4}] ,,a | [,,aa{,a}4]!fermata! | \
[a,,c,c2] [,c,c,d] | "
184;F dur;166;Morgen Glantz;;;;;3/4;"[a,a{,a}1] ,,d [,ab] | [,,da{,a}1] (,,b/ ,,a) [,a,a{5}1] | \
[,,da{,a}1] ,,,,,a [,d{,a}/] c | [,'c{4}1] ,,,,,d ,,,,,b | \
,,,,,a1 a ,,d | [,a,,,b1] ,c [a,d,,a] | "
185;d moll;167;O der alles hätt verlohren;J. A. Freylinghausen;;;;C;"[,,,,a{,,,a}3/2] ,,,,c/ [,,,,#c2] | [,,,ac{,,,a}2] \
[,,,,c{6}] | [,,,ac{,,,a}1] {4}/ ,,,c [,,,#c{5}2] | \
[,,ae{6}2] !fermata![,,ae{6}] | [,aa{,a}2] [,ca,,e] | \
[a,a,a2] ([,cb{a}1] ,a) | "
186;F dur;168;Herr so du wirst mit mir seÿn;J. A. Freylinghausen;;;;3/4;"[,,,ad{,a}2] [,,dc{,,a}1] | [,,(b(c{,a}1] [,,a)a)] \
[,,,c{5}/] ,,b | [,,,,d{4}1] [,,,,#c3/2] ,,,a/ | \
[,,,ad{,a}3]!fermata! | [,,dc{,,a}2] [aac{,,,a}1] | \
[aa{4}1] [,cd] [,aa{,a}/] ,,d | "
187;d moll;170;Ach Herre du gerechter Gott, wir;J. A. Freylinghausen;;;;C;"[,,de{,a}2] | [,,dc{,,a}2] [,,dc{4}] | [,,de{,a}2] \
[,,dee] | ([,,dc{a}1] ,,b) [,,bc{a}2] | [,,a(c{,,,a}1] \
!fermata![,,,b)] [,,aa{,a}1] {,,a} | [a,a{,,,a}2] [,ca,,e] | "
188;F dur;171;O Jesu der du mich von Sünden;J. A. Freylinghausen;;;;C;"[,,,ad{,a}2] | [,,da{6}2] [,a,a{5}] | ([,,f{4}1] [,,#d]) \
[,,#y{4}] ,,,f | [,,,'e{,a}2]!fermata! [,,,a,a] | \
[,,,cc{,,a}2] [,,dc{4}] | ([,,ba{,,,a}1] ,,a) \
[,,,c{,,a}2] | "
189;d moll;172;Es kostet viel ein Christ zu seÿn;J. A. Freylinghausen;;;;C;"[,aa,a1] ,c | [ac{,,,a}2] ([,c,,a1] ,a) | [ec,,,e2] \
[,ca,,e] | [a(c,,a1] [,a)] ([,cb{a}] ,a) | ([,,f,,a1] \
!fermata!,,e) [,,a,a{,a}2] | [,,cc{a}1] {,a} [,,ec{,,a}2] | "
190;F dur;173;Fahre fort Zion, fahre fort;J. A. Freylinghausen;;;;C;"[,,,ad{,a}1] ,,,c [,,aa{,a}] [,,b{a}] | [,,da,a1] {a} ,,,,,a \
{,a} | [,a,a,(b1] [,,,,,a)/] ,c [,#c{a}2] | \
[ada{,a}4]!fermata! | [e,d{,a}2] [cc{4}] | \
[a,d{6}2] ([ca{5}1] a) | "
191;F dur;174;Seÿ fröhlich im Herren du heilige Seele;J. A. Freylinghausen;;;;3/4;"[,,,a{,a}/] ,,,c | [,,aa{,a}1] [,,aa{,,a}] [,,ca{,,,a}] | \
[,,dcc{4}1] ,,,,,d/ ,,d [,,da,a1] | [,a,a{d}1] ,,,,,a/ ,a \
[,cb{a}1] | [a,a{,a}1] !fermata![a,a] [a,d,,a1] | [c,d{,,a}1] \
[e,d{,a}] [a,c{,,,a}] | "
192;F dur;175;Dich Jesu loben wir;J. A. Freylinghausen;;;;3/4;"[ada{,a}1] [,,dc{,,a}] [,a,a{,,,a}] | ([,,f{,,a}/] [,,#d]) \
[,,#y{4}] ,,,f [,,,'e{,a}1]!fermata! | [,,da,a1] [,a,a,b] \
[,,,c,c] | [,,aa,d1] ([,,,cc{4}/] ,,,a) [,,,ad{,a}1]!fermata! \
, | [,,aa{,a}1] [,,,cc] [,,,ad{,a}] | "
193;F dur;176;Das Neugebohrne Kindelein;J. A. Freylinghausen;;;;C;"[ada{,a}2] | [,cd{6}2] [,ab{5}] | ([,,dc{,,a}1] ,,b) \
[,,a(c{,a}] [,,,a)] | [,,(b(c{5}1] [,,a)a)] [,,,'cc{4}2] | \
[,,,ad{,a}2]!fermata! :| [,,aa{,a}2] | [,,,c{,,a}1] \
{,,,a} ([,,dc{4}] ,,b) | "
194;d moll;177;Ich armer Mensch ich armer Sünder;J. A. Freylinghausen;;;;3/4;"[aaa{,,,a}1] [,'aa{,a}] [,,ec{,,a}] | [,aa{,a}1] {,,a}/ \
{,,,a} [,ca,,e1] | [a,a{,,,a}1] ,c [,aa,a] | V[,ce,,a2] \
[,,a{6}1]!fermata! | [,,dc{,,a}1] [,,de{,a}] [,,dc{,,a}] | \
[,,da{,a}1] [,,b{a}] [,,aa,a] | "
195;d moll;178;Wie schön bist du mein Leben;J. A. Freylinghausen;;;;C;"[,,,,a{,,,a}2] | [,,a,,e2] ,,,,,a1 ,,a | [,,aaa2] \
[,aa{,a}] | [,,ec{,,a}2] [,aa{,a}1] {a} | [,#a,,,a2] \
{6}1 ,,e | [,aaa{,,,a}2]!fermata! [a,a{,,,a}2] | "
196;d moll;179;Du unvergleichlichs Gut wer wolte dich nicht lieben;J. A. Freylinghausen;;;;C;"[,,aaa1] ,,,,,d | [,a,a,b2] [,cb{a}1] a | ([,,f,,a2] \
[,,#e{6}3/2]) ,a/ | [,aVf{,,,a}2]!fermata! [,aaa{,,,a}] | \
[,,ec{,,a}2] [,,ec{,,a}] | [,aa{,a}2] [,cb{a}] | "
197;d moll;180;Morgen-Stern der finstern Nacht;J. A. Freylinghausen;;;;3/4;"[,,aa{,,,a}1] (,,,c/ ,,,a) ([,,b{a}] ,,a) | [,,aa{,,,a}1] \
(,,,c/ ,,,a) ([,,b{a}] ,,a) | [,,aa{,,,a}1] [,,,cc{a}] \
[,,,aa{,,,a}] | ([,,,,d{6}1] ,,,,c2)!fermata! | \
[,,,ad{,,,a}2] [,,,cc{4}1] | "
198;d moll;181;Herr und Gott der Tag und Nächte;J. A. Freylinghausen;;;;C;"[,,aa{,,,a}2] [,,a,ce] | [,,aaa1] ,,c [,,ee,a2] | \
[,aa,,c2] [,,,d{,,a}1] ,c | [,,ee,a2] !fermata![,,ee{6}] \
, | [,c{b}2] [,cd,,a] | "
199;g moll;182;Wie wohl ist mir daß ich;J. A. Freylinghausen;;;;C;"[,,,ca{a}1] ,,a | [,,bc{a}2] [,,ab{,,,a}1] ,,,c | \
[,,,ca{a}2]!fermata! [,ab{a}1] ,b | [a,b{,,,a}1] {,,a} \
[,,da{,a}2] | [a,d{6}2] [,bd{5}1] [,ab] | ([,,f{,a}2] \
[,,#d3/2]) ,,,f/ | [,,,fa{5}2]!fermata! :| "
200;g moll;184;Zerfließ mein Geist in Jesu Blut;J. A. Freylinghausen;;;;C;"[,,,ca{a}1] ,,a | [,,bc{a}2] [,,de{,a}] | [,ab{5}2] \
[,a{d}1] ,,,,,a | [c,b{a}2] [a,,,,a1] V[cc{a}] | \
[e(c{,a}1] [,a)] ([c{a}] a) | ([,d,,,a2] [,#c{6}3/2]) ,a/ | "
201;c moll;186;Es gläntzet der Christen inwendiges;J. A. Freylinghausen;;;;3/4;"[,b{4}/] a | [ca,,,c1] [cb{4}] [,,d{,,a}/] ,a | [,,'ca{,,,a}1] \
[,,ca{,,,a}] [,,dc{4}] | [a,,d{,a}1] (c/ a) [,b{4}1] | \
[,#a{a}1] {a}/ ,,d [,,d{4}1] | ,2 [,bd{4}1] | "
202;g moll;187;Eines Christen Hertz sehnt sich nach hohen Dingen;J. A. Freylinghausen;;;;C;"[,,,ca{a}1] ,,a | [,,bc{a}2] [,,b,c{4}1] ,,d | ([,,ba{,a}1] \
,,a) [,aa,a2] | [,ca,,e2] [,ea{4}] | [ca{5}2] {4}1 \
e | ([ca{,,,a}1] [#b2]) ,c1 | "
203;B dur;188;Welt Ade ich bin dein müde;J. A. Freylinghausen;;;;C;"{5}1 ,,,,,b [,,,,,'b] ,a/ ,a | a1 {,,,a}/ a ([,b{,,a}] ,a) \
[,,da{,a}1] | [,#a,a{5}3/2] ,,d/ [,,da{,a}1] {,a}/ {,a} | \
{a}1 ,,b/ ,,b (,,b ,,a) [,,b,,a] ,,d | "
204;g moll;189;Wo ist meine Sonne blieben;J. A. Freylinghausen;;;;C;"[,ff{a}2] e1 f | ['e,,,e1] ,a [,aa,d2] | [,,dcc2] \
[,aab1] ,,d | ([,,bc1] ,,a) [,,,c{a}2] | [,,d(c,a1] \
[,,,b)] [,,bc{a}2] | [,,a(c{,,,a}1] [,,,b)] \
[,,ab{,,,a}2]!fermata! | "
205;g moll;190;Der Tag mit seinem Lichte;J. A. Freylinghausen;;;;C;"[,ab{a}1] ,,d | [,,'bc{a}1] {,a} [,,dc{,,a}2], | [,aab{,,,a}2] \
, [,,,c{,,a}1] [,,a{4}] | [,,,ca{,,,a}2] [,,,#b{,,,a}3/2] \
,,,c/ | [,,,ca{a}2]!fermata! [,ab{a}1] ,b | [a,d,,a2] \
[,,'ba{,,,a}] | "
206;g moll;192;Der Tag ist hin, mein Jesu beÿ mir bleibe;J. A. Freylinghausen;;;;C;"[,,,ca{a}1] ,,a | V[,,bc{a}1] {,a}/ ,,d [,,#d{,,a}3/2] \
,,f/ | [,af{,,,a}2]!fermata! [ca,,,b1] {a} | [a,a,a2] \
[,ca,,e] | [,aa,d1] ,c [a,a,a] {a} | "
207;B dur;193;Nun lobet alle Gott den Herren Zebaoth;J. A. Freylinghausen;;;;C;"[,,baa{5}2] | [,,da{6}2] [,a,a{5}] | [,bd{5}2] \
([,bd{6}1] ,a) | [,ab{5}2]!fermata! [a,d{6}1] ,b | \
[,a,a{5}1] ,,d [,,b{,,,a}] ,,d | [,,aa{4}2] ([,,,cc{4}1] \
,,,a) | "
208;g moll;194;So bin ich nun nicht mehr ein fremder Gast;J. A. Freylinghausen;;;;C;"[,,,ca{a}2] | [,aa{,b}2] [,aa{,,,a}1] ,,d | [,,'bc{a}2] \
[,bb{,,a}] | ([,b,a{5}1] ,a) ([,,d{4}] ,,b) | [,,b{,,,a}2] \
, [,,#a{,,,a}1] ,,,c | [,,,ca{a}2]!fermata! [,,ab{,,,a}] | "
209;g moll;196;Jerusalem du hochgebaute Stadt;J. A. Freylinghausen;;;;C;"([,,bc{a}1] ,,a) | [,,ac{a}2] [,aa{,b}] | ([,,dc{a}1] \
!fermata!,,b) [,b,c{4}2] | [,ba{,a}2] [,ab{5}] | \
[,,de{,a}2] [,afa{5}] | ([,,fe{,a}1] !fermata!,,d) \
[a,,c,c2] | "
210;g moll;197;Ihr Töchter Zions die ihr bald;J. A. Freylinghausen;;;;C;"[,,,ca{a}1] ,,a | [,,bc{a}2] [,,a,a{,b}] | ([,,bc{a}2] \
,,a1) ,,,c | [,aa{,b}2] [,ab{a}] | [,aab{,,,a}2]!fermata! \
, [,a,b{,,,a}2] | [,,,c{,,a}2] [,,a{,,,a}1] ,,b | "
211;g moll;198;O Lebens Quell zeig uns dein Angesicht;J. A. Freylinghausen;;;;C;"[,,,ca{a}2] | [,,,e{4}1] [,,,#c] {,,,a} ,,,,e | \
[,,,ca{a}2]!fermata! [,,,c{,,a}1] ,,a | [,,ba{,,,a}2] \
[,,ba{5}] | [,,d{,,a}1] [,a{,,,a}] [,b{4}] {,a} | \
[,'a,a{5}2]!fermata! [,aa{,b}] | "
212;g moll;200;Der edle Hirte Gottes Sohn;J. A. Freylinghausen;;;;C;"[,ab{a}2] | [,,,ca{a}2] [,,a,a{,b}] | [,,bc{a}2] \
[,,'a{4}1] ,,,c | [,,,#b{,,,a}3] ,,,,c1 | \
[,,,,a{,,,a}2]!fermata! [,aa{,a}1] {a} | [,,ee,a2] \
[,aa{,a}1] {,,,a} | "
213;B dur;201;Du zucker süßes Himmels Brod;J. A. Freylinghausen;;;;C;"[aab{d}2] | [c,b{,,a}2] [a,b{,,,a}] | [,bb{a}1] \
,,,,,a [,a,a{d}2] | [,,dc{,,a}2] [,,da{,a}1] ,,,,b | \
[,,baa{5}2]!fermata! [,,ba{d}] | [,,da,a2] [,,da{,a}] | "
214;g moll;202;Guter Hirte wilt du nicht;J. A. Freylinghausen;;;;C;"[,,,ca{a}2] [,aa{,b}1] ,,d | [,,'bc{a}2] [,,a,b{4}1] \
,,,c | [,,,ca{,,,a}2] [,,,#ba{,,,a}3/2] ,,,c/ | \
[,,,ca{a}4]!fermata! | V[,,bca{a}2] [,,da{,a}] | "
