PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
133a;;Gg4v;Psalmus 133;;;OT;ConcR921 - ConcM149;C;"[,,d,a2] [,cd,a] | [,acc,a2] [,,d,a1] [a,c,e] | \
[cd,,c1] [fc,ca] [ecc,e] [a,c,e] | [cef,c2] [aac,,a] || \
[fc,ca2] [fc,ca1] [ea,c,a] | [fc,ca2] [acd,a] | \
[ccd,,c1] [cdd{a}] [acd,a] [,cd,a] |"
133b;;Hh1r;Variatio;;;OT;ConcR921 - ConcM149;C;"[,,d,a/] ,,a/4 ,,c ,,d ,,c ,,d ,a [,cd,a] ,a ,,d ,,c ,,d ,a ,c ,,d | \
[,acc,a/4] ,,d ,,c ,,a ,,c ,,d ,a ,,c"
134a;;Hh1v;Psalmus 134;;;OT;ConcM150;C;"[,daa{a}2] [,daa{a}1] [,cd,a] | [,ab,,a2] [,,d,,c] | \
[,da,c2] [acd,a] | [cdd{a}2] || [cdda2] [cd,,c1] [cdda] | \
[acd,a1] [,da,c] [dab,,d2] | [cefr,c2] [aac,,a] || \
[,da,c2] [acd,a1] [cdd{a}] |"
134b;;Hh1v;Variatio;;;OT;ConcM150;C;"[,daa{a}3/4] ,a/4 ,,d ,,b ,,a ,,,c [,daa{a}/] ,c/4 ,d [,cd,a/] ,d/4 ,c | \
[,ab,,a/] ,c/4 ,a [,,d,,c/] ,a/4 ,c [,da,c/] ,,,c ,,a ,,c |"
135a;;Hh2r;Psalmus 135;;;OT;ConcM151;C;"[fc,ca2] [cd,,c] | [a,c,e1] [a,c,e] [cd,,c] [ea,c,a] | \
[fc,ca2] || [acd,a2] [cdd{a}] | [acd,a1] [,da,c] [,cde,c] [,c,,a] | \
[,acc,a2] [,,d,a] || [,,d,a2] [,cd,a] | \
[,acc,a1] [,,d,a] [,cd,a] [,ed,,c] |"
135b;;Hh2v;Variatio;;;OT;ConcM151;C;"[fc,ca/] a f e [,df,c] ,f c ,d | \
[a,c,e/] e c a [,ef,c] c [ea,c] ,,,,,a | [fc,ca2] ||"
136a;;Hh3r;Psalmus 136;;;OT;ConcM152;C;"[,,da{a}2] [,,da{a}] | [,daa{a}1] [acd,a] [cdda] [ed,,c] | \
[fc,ca2] || [cdd{a}2] [fda{a}] | [da,c,a1] [ccd,,c] [,da,c2] | \
[acd,a2] [,daa{a}] || [cdda2] [acd,a] | \
[,da,c1] [,da,c] [ddf,,d] [ddf,,d] |"
136b;;Hh3r;Variatio;;;OT;ConcM152;C;"[,,d{a}/] ,,,a/4 ,,,c ,,a ,,b ,,d ,a [,,da{a}/] ,,,a ,,d ,a/4 ,c | \
[,daa{a}3/4] c/4 [acd,a3/4] d/4 [cdda3/4] f/4 [e,,,c3/4] h/4 |"
137a;;Hh3v;Psalmus 137;;;OT;ConcM153;C;"[,aa,c2] [,da,c1] [acd,a] | [cdda2] [cd,,c] | [cd,,c1] [a,c,e] [cd,,c] [ea,c,a] | \
[fc,ca2] [cef,c] || [fc,ca2] [cdda1] [acd,a] | [,da,c2] [acd,a] | \
[acd,a1] [cdd{a}] [acd,a] [,da,c] |"
137b;;Hh3v;Variatio;;;OT;ConcM153;C;"[,aa,c/] ,,c/4 ,,d ,a ,c ,d a [,da,c] c a ,d [,cd,a] ,d a ,c | \
[cdda/4] ,d ,a ,c ,d a c d"
138a;;Hh4v;Psalmus 138;;;OT;ConcM154;C;"[,,d,a2] [,cd,,c1] [,da,c] | [acd,a2] [fc,ca] | [ea,c,a2] [cef,c] | \
[aac,,a2] || [acd,a2] [cdd{a}1] [aac,,a] | [,cd,,c2] [,cd,a] | \
[,daa{a}1] [,cd,a] [,acc,a2] | [,,d,a2] || \
[,,d,a2] [,cd,,c1] [,da,c] |"
138b;;Hh4v;Variatio;;;OT;ConcM154;C;"[,,d,a/] a/4 ,d ,c ,a ,,d ,,c [,,d,,c] ,c ,a ,,d [,da,c] ,,d ,,c ,d | \
[acd,a/4] ,c ,,d a c a c e"
139a;;Ii1v;Psalmus 139 M.L.H.;;;OT;ConcM155;C;"[,daa2] [cd,,c1] [cd,,c] | [dab,,d1] [db,,d] [ff,,a2] | \
[ff,,a2] [cdda] || [fdaa2] [fdaa1] [dab,,d] | [cdda2] [cdda] | \
[acd,a1] [acd,a] [,daa2] || [cdda2] [,daa1] [acd,a] |"
139b;;Ii1v;Variatio;;;OT;ConcM155;C;"[,daa/] ,,c/4 ,,d ,a ,c ,d a [c,,,c] ,d ,a ,c ,d a c ,d | \
[dab,,d/] c [a,b,d] d"
140a;;Ii2v;Psalmus 140;;;OT;ConcM156;C;"[,daa2] [,da,c1] [acd,a] | [cdda2] [cdda1] [dab,,d2] [cdda1] | \
[acd,a2] || [cdda2] [dab,,d1] [cdda] | [acd,a1] [,da,c] [,cd,,c2] | \
[,da,c2] [acd,a] || [fda{a}2] | [dab,,d1] [cdd{a}] [acd,a2] |"
140b;;Ii2v;Variatio;;;OT;ConcM156;C;"[,daa/4] ,,d ,a ,c ,a ,c ,d a [,da,c/] ,,c [acd,a] d | \
[cdda/4] ,d ,a ,c ,d a c d [cdda1]"
141a;;Ii3r;Psalmus 141;;;OT;ConcM157;C;"[,cd,a2] | [,acc,a1] [,,de,c2] [,cd,,c1] | [aac,,a2] | \
[,da,c1] [,cd,a] [cdd{a}2] | [acd,a2] || [acd,a2] [ccd,,c1] [cd,,c] | \
[a,c,e2] | [,cd,,c1] [,da,c2] [,a,,,e1] | [,cee,c2] || \
[aab,,a2] |"
141b;;Ii3r;Variatio;;;OT;ConcM157;C;"[,cd,a/] ,,a/4 ,,c ,,d ,a ,c ,,d [,acc,a] ,,d ,,a ,,c [,,d,,c/] ,,a/4 ,,c ,,d/ ,a [,c,,,c] ,d | \
[aac,,a/] ,,c/4 ,,d ,a ,c ,d a |"
142a;;Ii3v;Psalmus 142 M.L.H.;;;OT;ConcM18;C;"[,cde,c2] [,cd,a1] [,cd,a] | [cdda2] [ec,,e] | [fc,ca1] [fc,ca] [ea,c2] || \
[,c,,e2] [ec,,e1] [ea,c] | [fdaa1] [fc,ca] [hff,h2] | \
[fc,e2] [ecc,e] || [fc,,,c2] [ec,,,b1] [ccd,,c] |"
142b;;Ii3v;Variatio;;;OT;ConcM18;C;"[,cd,,c/4] ,,f ,,d ,,c ,,,e ,,c ,,d ,,f [,cd,a] a ,c ,d ,c ,d a ,c | \
[cdda/] ,a/4 ,c ,d a c/"
143a;;Ii4r;Psalmus 143;;;OT;ConcM158;C;"[,aa,c2] [cdf,c] | [ccd,,c2] [a,c,e1] [c,aa] | [ecc,e1] [fc,,,c] [ecc,e2] | \
[cce,,c2] || [hhi,,h2] [hhi,,h1] [hf,,,a] | [fc,e,c1] [ecc,e] [caaa] [fdaa] | \
[ea,c2] [cef,c] ||"
143b;;Ii4v;Variatio;;;OT;ConcM158;C;"[,aa,c/] ,,c/4 ,,d ,a ,c ,d a [cdf,c/] ,f/4 ,d ,c ,,f ,,d ,,c | \
[ccd,,c/] ,,,e/4 ,,c ,,d ,,f ,c ,,d"
144a;;Kk1r;Psalmus 144 M.L.H.;;;OT;ConcM159;C;"[ccd,,c2] [ccd,,c1] [ccd,,c] | [,gh,e2] [fc,ca] | [ea,c,a1] [ea,c,a] [caa,c] [a,c,e] | \
[cef,c2] [aac,,a] || [cd,,c2] [ccd,,c1] [ccd,,c] | [,gh,e2] [fc,,,c] | \
[ea,c,a1] [ea,c,a] [caa,c] [a,c,e] |"
144b;;Kk1r;Variatio;;;OT;ConcM159;C;"[ccd,,c/] ,e/4 ,d ,c ,,f ,,d ,,c [ccd,,c/] ,,,,,e ,,,,a ,,,,c | \
[,gh,e/4] ,h ,g ,e ,g ,h e ,g [fc,ca/] ,,,,c ,,,,e ,,,a |"
145a;;Kk2r;Psalmus 145;;;OT;ConcM160;C;"[aac,,a2] [cd,,c1] [,da,c] | [acd,a2] [ffg,a] | [ecc,e1] [a,c,e] [cef,c] [cef,c] | \
[aac,,a2] || [acd,a2] [cdd{a}1] [aab,,a] | [,cd,a2] [aab,,a] | \
[,db,,d1] [,cd,a] [,acc,a] [,acc,a] | [,,d,a2] ||"
145b;;Kk2v;Variatio;;;OT;ConcM160;C;"[aac,,a/] ,,c/4 ,,d ,a ,c ,d a [cd,,c/] a [,da,c] ,,c | \
[acd,a/] ,a/4 ,c ,d a c e"
146a;;Kk3v;Psalmus 146;;;OT;ConcM161;C;"[cd,,c2] [da,c,a] | [cd,,c1] [,da,c] [acd,a] [,da,c] | \
[,cf,,c1] ,,e [,aa,c2] || [,aa,c2] | [,db,,d2] [,cd,a1] [,aa,c] | \
[,abc,a1] [,,ee,c] [,aa,c2] || [dab,,d2] [,ab,,d] |"
146b;;Kk3v;Variatio;;;OT;ConcM161;C;"[cd,,c/] ,a/4 ,c ,d a c/ [da,c,a] ,,,,,c ,,,,,d ,,,,a | \
[c,,,c/] a [,da,c] ,,c [acd,a] c [,da,c] ,,,a/4 ,,,c |"
147a;;Kk4r;Psalmus 147;;;OT;ConcM162;C;"[,,d,a2] [a,c,e] | [cd,,c2] [aac,,a1] [cd,,c] | [fc,ca1] [ea,c,a] [cef,c2] | \
[aac,,a2] || [cdda2] [cd,,c1] [ea,c] | [fc,ca2] [cdda] | \
[acd,a1] [,da,c] [,cfe,c] ,,e | [,aa,c2] ||"
147b;;Kk4r;Variatio;;;OT;ConcM162;C;"[,,d,a/] ,,a/4 ,,c ,,d ,a ,c ,d [a,c,e/] e c a | \
[cdf,c/] ,,f/4 ,c ,d ,f c/ [aac,,a] e [cdf,c] e |"
148a;;Ll1r;Psalmus 148;;;OT;ConcM163;C;"[,da,c2] [,cd,,c1] [,aa,c] | [,da,c2] [acd,a1] [ccd,,c] | \
[,h,ge1] ,g [cce,,c2] || [cd,,c2] [hhi,,h1] [hhi,,h] | \
[fdaa1] [cdda] [fc,ca2] | [ecc,e2] [cce,,c] || \
[cd,,c2] [fc,ca1] [ea,c,a] |"
148b;;Ll1r;Variatio;;;OT;ConcM163;C;"[,da,c/] ,,c/4 ,,d ,a/ ,c/4 ,d [,cd,,c/] ,d/4 ,c [,aa,c/] ,c | \
[,da,c/] c a ,d [,cd,a] a [ccd,,c] e/4 c |"
149a;;Ll2r;Psalmus 149;;;OT;ConcM164;C;"[hhi,,h2] [fdaa1] [ea,c] | [cd,,c2] [fc,,,c] | [hhi,,h1] [fc,,,c] [ecc,e2] | \
[cce,,c2] || [cd,,c2] [ea,c1] [f,,,c] | [hhi,,h2] [cd,,c] | \
[fc,ca1] [fc,,,c] [ecc,e2] | [cce,,c2] || [cd,,c2] [fc,ca] |"
149b;;Ll2r;Variatio;;;OT;ConcM164;C;"[hhi,,h/] ,a/4 ,c ,d a c e [fdaa/] e/4 c [ea,c/] ,c | \
[cdf,c/] ,f c e [fc,,,c] e c f |"
150a;;Ll3r;Psalmus 150;;;OT;ConcM165;C;"[,d,a2] [,cd,a] | [,acc,a1] [,,d,a] [,cd,,c] [,dd,,c] | \
[aac,,a2] || [,,d,a2] [,cd,a] | [,acc,a1] [,,d,a] [,cd,,c] [,dd,,c] | \
[aac,,a2] || [,cd,a2] [ccd,,c] | \
[a,c,e1] [fc,,c] [fdaa] [ea,c] |"
150b;;Ll3r;Variatio;;;OT;ConcM165;C;"[,,d,a/4] ,c ,,a ,,c ,,d ,a ,c ,d [,cd,a/] ,,d ,d ,c | \
[,aa,a/] ,c/4 ,a [,,d,a/] ,a [,c,,e] ,,d \
[,d,,,c/4] ,,d ,,c ,,a |"
151a;;Ll4r;Decem praecepta;;;OT;;C;"[,daa2] [,da,c1] [acd,a] | [cdda2] | [cdda1] [dab,,d2] [dab,,d1] | \
[cdda2] | [acd,a2] || [cdda2] [dab,,d1] [cdda] | [acd,a1] [,da,c] [,cd,,c2] | \
[,da,c2] [acd,a] || [fda{a}2] [dab,,d1] [cdd{a}] |"
151b;;Ll4r;Variatio;;;OT;;C;"[,daa/] c/4 a ,d ,c ,a [,da,c/] ,,c [,cd,a] a | \
[cdda/] ,d ,a ,c ,d a c d |"
152a;;Ll4v;Canticum Simeonis;;;OT;ConcR3687;C;"[fdaa2] [hd,,,d1] [fdaa] | [da,c2] [cf,ec1] ,e | [aac,a2] || \
[da,c,a2] [cd,,c1] [,da,c] | [acd,a1] [acd,a] [,daa{a}2] || \
[,daa2] [fdaa1] [fdaa] | [hd,,,d1] [fdaa] [ddf,,d2] |"
152b;;Ll4v;Variatio;;;OT;ConcR3687;C;"[fdaa/] ,d/4 ,f c d f/ [hd,,,d] d [fdaa] ,c | \
[da,c/] c a d [cef,c/4] ,f ,e ,c ,e ,f c ,e |"
