PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
230;G dur;6b-112;Gigue;Diesel;;Guitar;;6/8;",d/ | V[d,,a1] ,d/ (,a ,b ,d) | [,,aac1] ,,a/ ,,a1 [a,,,d/] | \
[,d,,c/] ,b ,a [,,c,d] ,a ,,a | ,,c1 ,,,a/ ,,,a1 ,d/ |";french5tab
;;;[Faszikel] N°7;[Fascicle] N°7;Menuetes sur la Guittarre Diesel;;;;;
231;;7-2;1. Menuet Alternativement;Diesel;;Guitar;;3/4;",,a1 (3,a/ ,,c ,,a) [,d,a1] | ,,a1 (3,a/ ,,c ,,a) [a,,,d1] | \
,,,,c/ d c a [,d,a] ,b | '[,aa1] ,,c/ ,a ,,a1 |";french5tab
232;;7-2;2. Trio;Diesel;;Guitar;;3/4;"[,aa/] a ,d1 [,b,,a] | [,aa/] d c1 [a,,,d] | \
[,d,,c/] ,b ,d ,a [,b,a] ,,c | '[,aa1] ,,c/ ,a ,,a1 |";french5tab
233;;7-3;3. Menuet;Diesel;;Guitar;;3/4;",,a/ ,a ,d1 d | '[,aa2] [,,ca1] | ,,a/ ,a ,d1 [a,,,d] | \
',,,e2 ,,,c1 | ,,,a/ ,,a ,b1 [,aa] | \
,,c1 (,,,a/ ,,,c ,,,e) ,,a |";french5tab
234;;7-4;4. Menuet Alternativement;Diesel;;Guitar;;3/4;",,a/ ,,,a (,,a ,,c) (,a ,b) | [,d,,c1] (,b/ ,a) (,,c ,,a) | \
[,d,,c/] ,a ,b ,,c ,a ,,a | [,,ca1] ,,a/ ,,,e (,,,c ,,,a) |";french5tab
235;;7-4;5. Trio;Diesel;;Guitar;;3/4;",,a1 ,,c/ ,a ,b ,d | [ab,,d2] [,da,c1] | ([,b,,a/] ,a) ,b1 [,aa] | \
[,,ca1] ,,a/ ,,,e (,,,c ,,,a) | ,,a1 ,,c/ ,a ,b ,d |";french5tab
236;;7-5;6. Menuet;Diesel;;Guitar;;3/4;"[,aa1] (,b/ ,a) (,,c ,,a) | [,da,c1] ,a z1 | \
[daa1] ,,c/ ,a [,b,a] ,,c | [,da,c1] ,a z1 | \
,d/ ,,,a ,d ,,,a ,d ,,,a |";french5tab
237;;7-6;7. Menuet;Diesel;;Guitar;;3/4;",,a/ d c a [,d,a] ,b | [,aa/] ,d (,b ,a) (,,c ,,a) | \
[,,ca/] ,,a ,,c ,a ,b ,,c | '[,aa1] ,,c/ ,a ,,a1 |";french5tab
238;;7-6;8. Menuet;Diesel;;Guitar;;3/4;"([a,,,d/] b) d1 [b,,a] | [a,,,d1] ,b d | [d,,c1] b [,da,c] | \
[a,,,d1] ,b d | [d,,c1] b [,da,c] | [a,,,d1] ,b a |";french5tab
239;;7-7;9. Menuet;Diesel;;Guitar;;3/4;"[ab,,a1] f 'e | V[f,,,a1] a [,d,,c] | V[,b,,a1] ,a [,d,,c] | \
'[,b,,a1] (,a/ ,b) ,,d1 | [,b,,a1] b b | V[b,,a1] ,,a ,,a |";french5tab
240;;7-8;10. Menuet;Diesel;;Guitar;;3/4;"[,d,a/] a c ,d [a,,,a] ,c | [,d,a1] (,c/ ,a) (,,c ,,a) | \
,,,e1 (,,,c/ ,,,e) ,,a ,,,c | ,,,e1 (,,,c/ ,,,e) ,,,a1 |";french5tab
241;;7-9;11. Menuet;Diesel;;Guitar;;3/4;"[f,,,a1] ,,c [,abc] | [,b,,a/] ,d 'a2 | [,d,,c1] '[,b,,a] ,,,c/ a | \
'[,b,,a1] (,a/ ,b) ,,d1 | ,,,d1 ,,,d ,,,d | \
[,d,a/] ,b ,a ,,c ,,a1 |";french5tab
242;;7-9;12. Menuet;Diesel;;Guitar;;3/4;"[ab,,a1] ,,c [,,bc] | [,,c,a1] ,b/ (,a ,b) ,,c | \
[,abc1] a ,a | '[,b,,a1] (,a/ ,b) ,,d | V[b,,a1] [a,a] [,d,d] |";french5tab
243;d moll;7-10;13. Menuet;Diesel;;Guitar;;3/4;"[,,ca1] ,d ,d | [,d,,b1] ,b/ ,,d ,,c ,,a | ,,,d1 ,,a ,,c | \
V,,,d1 ,,,c/ ,,,d ,,,a1 | V[,b,,a1] a/ ,b [d,,,a] a |";french5tab
244;;7-10;14. Menuet Alternatif;Diesel;;Guitar;;3/4;"[,da1] d [c,,a] | V[daa1] (,,a/ ,,c) (,a ,b) | \
[,d,,c1] ,d [a,,,d] | [,da1] (,b/ ,a) (,,c ,,a) | \
[,d,,c1] ,d [d,,c] |";french5tab
245;;7-10;15. Trio;Diesel;;Guitar;;3/4;"V[,da1] ,d [,b,a] | [,aa1] ',a [,,ca] | V[,da1] ,d [,b,a] | \
[,aa1] ',a [,,ca] | [,da1] d d | [d,,c1] (c/ a) [c,,a1] |";french5tab
246;;7-11;16. Menuet;Diesel;;Guitar;;3/4;"[,,aac2] (3,a/ ,,c ,,a) | [,d,a1] (3c/ a ,d) | \
[d,,c1] '[c,,a] [a,,,d] | '[,b,,a2] [,aa1] | ,,,a2 (3,,,e/ ,,,c ,,,a) | \
[,,c,a2] (3,c/ ,a ,,c) |";french5tab
;;;[Faszikel] No. 8;[Fascicle] No. 8;Suittes sur la Guittarre Diesel;;;;;
;;;;;1. Sonata;;;;;
247;D dur;8-3;Adagio;Diesel;;Guitar;;C;"[,dca/] ,,,c [,d,e] [,da] [,d,,a] ,c z/ [,da] | \
V[,b,a/] ,,,c ,,,e ,,,a [,b,a1] z/ ,a | \
[,abc/] a a ,d '[,c,,a]";french5tab
248;D dur;8-4;Allegro;Diesel;;Guitar;;3/8;"[,d,a/4] ,c ,d a c d | [a,,,a/4] ,d (,c ,a) ,,c/ | \
[,d,a/4] ,c ,d a c d | [a,,,a/4] ,d (,c ,a) ,,c/ |";french5tab
249;D dur;8-6;Aria Andante;Diesel;;Guitar;;6/8;"([c,,a/8] d) f/4 f f f f [f,,,a] d d d d d | \
[d,,a/4] c b b [a,a] ,d '[,c,,a3/4] (,a/8 ,c) ,,c/ |";french5tab
250;D dur;8-6;Bouree;Diesel;;Guitar;;C;"(f/ d) | [c,,a/] f f f [a,,,a] f f f | \
[c,,a/] f f f [a,,,a] f f f |";french5tab
251;D dur;8-8;Menuet Alternativement;Diesel;;Guitar;;3/4;"([c,,a/4] d) f/ f c ,d ,,c | ,,,e/ ,,,a ,,c ,,,e ,d ,,c | \
[c,,a/] ,d f c '[a,a] ,d |";french5tab
252;D dur;8-8;Trio;Diesel;;Guitar;;3/4;"([c,,a/] a) (c d) (c d) | [f,,e1] [d,,c] [c,,a] | \
[d,,c1] [c,,a] [a,,,e] | [c,,a/] a c d c1 |";french5tab
;;;;;2. Sonata;;;;;
253;A dur;8-9;Adagio;;;Guitar;;C;"[f,,,a1] ,,,,c ,,,,e ,,,,a | [ea,c1] (e/ c) e1 [a,,,e] | \
[c,,a1] ,,,c ,,,e ,,b | [ac,,a1] a/ ,d a1 [,c,,a] |";french5tab
254;A dur;8-12;Aria Andante;;Missing pages or counting error?;Guitar;;C;"[ac,,a/] ,,,,c ,,,,e ([f,,,a/4] e) [ef/] ([f,,,e/4] a) [c,,a/] [e,,c] | \
([f,,,a/4] e) f/ z/ [a,,,e] [c,,a/4] a [a,,,e] ,d \
[,d,,c] ,c [,c,,a] ,a |";french5tab
255;A dur;8-14;Gavotta;;;Guitar;;C;"[f,,,a1] [ef] | [f,,,a1] e/ c [a,b] ,c [a,,c] ,d | \
'[,c,,a1] ,a/ ,,c [f,,,a1] [ef] | \
[f,,,a1] (e/ c) [a,b] c [a,,c] ,d |";french5tab
;;;;;3. Sonata;;;;;
256;d moll;8-14;Allegro;;;Guitar;;C;",,c/ | [,d,a/4] b a ,d [a,,,e] d b a [b,,a/] ,d z/ ,,c | \
[,d,a/4] b a ,d [a,,,e] d b a [b,,a/] ,d z/ ,,c |";french5tab
257;d moll;8-16;Sarabanda Adagio;;;Guitar;;3/4;"[bd,a1] 'b3/2 b/ | [ab,,d1] 'a3/2 [f,,d/] | \
[,d,,b1] d/ b '[a,a] ,d | '[,c,,a3/2] ,a/ ,,c1 | \
[bd,a1] 'b3/2 b/ | [ab,,d1] 'a3/2 [f,,d/] |";french5tab
258;d moll;8-16;Passpie;;;Guitar;;3/8;"(b/4 a) | [,d,d/] [a,a] '[,c,,a] | [,d,a1] (b/4 a) | \
[,d,d/] [a,a] '[,c,,a] | [,d,a/4] ,c ,d a ,d a | \
[b,,a/] [a,,,e] [b,,a] |";french5tab
259;d moll;8-17;Bouree;;;Guitar;;C;"(b/ a) | [,d,a1] ,,c [a,,,e] ,,c | [b,,a1] a/ ,d a1 [f,,d] | \
[,d,,b/] ,c ,d a [,da] b 'a ,d |";french5tab
260;d moll;8-18;Menuet;;;Guitar;;3/4;"[,d,a/] b [a,a] ,d [a,,,a] ,c | [,d,a/] ,,c [a,,,e] ,,c [b,,a] ,,c | \
[d,,c/] ,,c [f,,,d] b '[a,a] ,d |";french5tab
261;d moll;8-18;Polonese;;;Guitar;;3/4;"[f,,a/] (d/4 b) f/ (d/4 b) [ac,,a1] | \
[f,,a/] (d/4 b) f/ (d/4 b) [ac,,a1] | \
[a,,,a/] (a/4 b) d/ b [d,,,a] a |";french5tab
;;;;;4. G dur;;;;;
262;G dur;8-20;Allemanda Allegro;;;Guitar;;C;",d/ | [,da3/2] ,d/ [d,,,c] (c/4 a) [,d,a/] ,b | \
[,aa/4] ,,c ,,a ,,c ,a/ [,b,,a] [,da1] z/ ,d |";french5tab
263;G dur;8-21;Courante;;;Guitar;;3/4;",d/ | [,d,,c/] ,,a ,,a ,d [a,,,d] ,,a | \
[,d,,c/] ,,a ,,a ,d [a,,,d] ,,a | \
[,da,c/] a/4 ,d (,b/ ,a) ,,c ,,a |";french5tab
264;G dur;8-22;Sarabanda;;;Guitar;;3/4;"[,aa1] ,b [,d,,c2] ,,a1 d | [,,c,d2] [,,ca] [,,ac1] ,,,a | \
[ab,,d2] a1 ,d [,d,a] ,b | '[,aa4] [,,ca2] | \
[,aa1] ,d a c [d,,c2] |";french5tab
265;G dur;8-22;Menuet;;;Guitar;;3/4;"[,da1] (,,a/ ,,c) [,,ca1] | [,aa1] (,a/ ,b) ,d1 | \
[,d,,c1] ,b ,d/ a | '[,b,,a2] [,aa1] | [,,ca/] ,a ,b1 [,aa] |";french5tab
266;G dur;8-23a;Gigue;;no page number;Guitar;;6/8;",d/ | [,da/] d ,d ,d ,a ,d | [,da/] d ,d ,d ,a ,d | \
[,d,a/] a ,d '[,b,,a1] [,aa/] |";french5tab
;;;;;5. D mol;;;;;
267;d moll;8-23b;Allemanda Allegro;;no page number. Page counting error?;Guitar;;C;"f/ | [f,,a/] ,,,c [,d,d] [a,a] [,c,,a] ,d/4 a ,,c ,a ,c ,d | \
[ac,,a/] d d [dc,,a] [d,,a] (b/4 a) b/ (d/4 f) |";french5tab
268;d moll;8-24;Courante;;;Guitar;;3/4;",,c/ | [,d,a/] ,,c ,,,d ,,,a ,,c ,d | '[b,,a1] [ac,,a3/2] ,,c/ | \
[,d,a/] ,,c ,,,d ,,,a ,,c ,d | '[b,,a1] [ac,,a3/2] a/ |";french5tab
269;d moll;8-24;Sarabanda Adagio;;;Guitar;;3/2;"[,d,a3/2] a/ V[b,,a2] a1 ,d | V[g,,a4] [f,,d2] | \
[,,cd1] f f d [d,,c] b | [,,c,a1] d d b [b,,a] a |";french5tab
270;d moll;8-25;Bouree;;;Guitar;;C;"b/ d | ,,,d/ f ,,,c d ,,,a b ,,,,e a | [bd,a2] z1 [a,,,a1] | \
[,d,,b1] (a/ b) d b '[a,a] ,d |";french5tab
271;d moll;8-26;Menuet;;;Guitar;;3/4;"V[b,,a1] (d/ b) a ,d | [a,,,d1] f ,,c | [,d,,b1] a/ b '[a,a] ,d | \
([,c,,a/] ,d) (,c ,d) a1 |";french5tab
272;d moll;8-26;Chicon;;;Guitar;;3/4;"[,d,a/] ,,c V,,d3/2 ,,d/ | [,,d,d1] ,,c/ ,,a [,,cd1] | \
,,,,b/ ,d d1 ,,,c/ d | [d,,,a1] b/ a b1 |";french5tab
;;;;;Suittes 6. C dur;;;;;
273;C dur;8-28;Allegro;;;Guitar;;C;",,f/ | [dff/] d d [f,,d] [dff] d d [f,,d] | \
[d,,c1] '[b,,a] [ab,,d] z/ ,,,c/4 ,,,d | \
[,,a,d/] ,,a ,,a [,,cd]";french5tab
274;C dur;8-29;Adagio;;;Guitar;;3/2;"[ab,,a2] ',b [bab] | [ab,,a1] ,d ,b2 [bab] | [ab,,a1] ,d ',b2 [,dbc] | \
[aab2] ([b,,a1] a) (,d ,b) | '[,b,,a4] [,abc2] |";french5tab
275;C dur;8-30;Allegro;;;Guitar;;2/4;",,f/ | [dff/] d d d | [f,,d/] d d d | [f,,d/] d f d | \
[f,,d1] d | ([d,,c/4] b) d a [f,,d] d f b |";french5tab
276;C dur;8-31;Menuet;;;Guitar;;3/4;,,f/ i h f ,i ,g | a/ d b a ,d ,b | [,da/] ,b ,d a b ,d |;french5tab
;;;;;Solo 7. C dur;;;;;
277;C dur;8-32;Allegro;;;Guitar;;C;"[,ba,d/] (a/4 b) [d,a/] b '[a,,,d1] [,da,c] | \
[a,,,d/] ,d/4 a b/ a [,da/4] ,b ,a ,,c ,,a1 |";french5tab
278;C dur;8-34;Adagio;;;Guitar;;3/4;"[,,c,a/] (,a ,b1) [,bc,a] | ([,b,c/] ,a) [,abc2] | \
[,a,c/] ,b ,d1 [,dbc] | [,d,,a/] a [,bc,a2] | \
[a,,,a/] ,b ,,c a V[bd,a1] |";french5tab
279;C dur;8-34;Allegro;;;Guitar;;2/4;"[,ba,d/] a a a | [a,,,d/] ,d [,d,,c] d | ([,b,,a/4] ,a) (,b ,d) ,b/ ,b | \
[,ba/] ,a z1 | [,ba,d/] a a a |";french5tab
;;;Faszikel 9;Fascicle 9;;;;;;
280a;F dur;9-1;Menuet;;;Guitar;;3/4;"[,,cd1] (,,d/ ,,c) ',,a ,,,d | V[,b,,a1] [b,,d2] | \
[b,,,a1] (b/ a) b1 | [,b,d1] [,d,,b2] | \
[,,cd1] (,,d/ ,,c) ,,a ,,,d | [,bac1] [,,a,d2] |";french5tab
281a;F dur;9-1;2. Varation;;;Guitar;;3/4;",,c/ ,,,d ,,d ,,c ,,a ,,,d | [,b,,a/] ,,c b d f b | \
[,b,,a/] b ,b b (3[b,,a/4] a ,d) |";french5tab
282a;F dur;9-2;3. Varation;;;Guitar;;3/4;"(3[,,cd/4] ,,a ,,,d) (3,,d ,,c ,,a) (3,,a ,,c ,,,d) | \
(3[,b,,a/4] ,,d ,,c) (3,,c ,,d ,b) [b,,d/] ,b |";french5tab
283a;d moll;9-3;Bouree;;;Guitar;;C;"(,,c/ ,,a) | (,,,d/ ,,,c ,,,a) ,,,c ,,,d ,,c ,d a | \
([,c,,a/] ,a) ,,c ,,a ,,,d ,,,c [f,,a1] |";french5tab
284a;F dur;9-4;Menuet;;;Guitar;;3/4;"[,,ca1] ,d ,,c | [,,c,a1] a ,,c | V[b,,a1] (d/ b) '[a,a] ,d | \
'[,c,,a1] (,a/ ,c) ,,c1 | [,,ca1] ,d ,,c |";french5tab
285a;F dur;9-4;Varation;;;Guitar;;3/4;",,,a/ ,,,d ,,c ,d ,,c ,,,d | ,,,,a/ ,,c ,c a ,c ,,c | \
,,,a/ b d b '[a,a] ,d |";french5tab
286a;F dur;9-5;Bouree;;;Guitar;;C;"(,d/ ,c) | [,d,a1] ,d/ a Vb1 [a,a/] ,d | [f,,,a3] f1 | \
[d,a1] (f/ d) [b,,a1] [a,,,a] | ([b,,a/] a) (b d) b1 (,d/ ,c) |";french5tab
287a;F dur;9-5;Lamenta;;;Guitar;;C;",,c1 | V[,d,a1] (,d/ ,c) [,d,d] b '[a,a] ,d | \
'[,c,,a3/2] ,a/ ,,c1 ([b,,a/] a) | \
[,d,,b1] ,,,,a/ ,b ,,d ,d '[,b,c] ,,d |";french5tab
288a;F dur;9-7;Rigadon;;;Guitar;;C;"(f/ d) | [b,,a1] f [,f,,a] f | '[b,,a1] (a/ b) ,d1 [b,,,a] | \
[a,,,d1] ,d [,b,c] ,,d | [,,cd1] (,,a/ ,,c) ,,,d1 ,b |";french5tab
289a;F dur;9-7;Menuet;;;Guitar;;3/4;",,,,d/ ,b ,,a ,b ,,,c ,,,a | ',,,,d3/2 ,,,,c/ ,,,,d1 | \
,,,,d/ ,b ,,a ,b ,,,c ,,,a | ',,,,d3/2 ,,,,c/ ,,,,d1 | \
,,,c1 [,ba] [,d,a] |";french5tab
290a;F dur;9-9;Menuet;;;Guitar;;3/4;"[,,c,a1] ,c [,a,c] | [,,c,a/] a ,d (,a ,c1) | \
[a,,,a/] ,c ,d ,a ,c ,,c | ',a1 ,,,c ,,,a |";french5tab
291;F dur;9-10;Menuet;;p. 11 vacat;Guitar;;3/4;"[,d,a1] ,,c ,,,e | ,,,a1 ,,,e/ ,,,a ,,,,a1 | ,,,c1 ,,a/ ,,,c ,,,,a1 | \
,,,e1 ,,c/ ,,,e ,,,a1 | [c,,a1] f/ c ,d c |";french5tab
;;;;;Accompengement;;;;;
280b;F dur;9-13;Menuet;;;Guitar;;3/4;"[,bcd1] ,,,c ,,,,d | [,b,,a1] ,,,d/ ,,a ,,c ,,,d | \
[bb,,a1] ,,,d [bb,,a] | [,bcd1] [,,d,b/] ,,,,d ,,,a ,,,,b | \
[,bcd1] ,,,c ,,,,d |";french5tab
281b;F dur;9-13;Varation;;;Guitar;;3/4;"[,bcd2] [,,a,d1] | [,,cd2] [,bcd1] | [bb,,a2] [bb,,a1] | \
[,bcd2] [,d,,b1] | [,,cd2] [,,a,d1] | [,bac2] z1 | \
[bd,a1] [ab,,d] [,da] | [,ba2] ,,,,d1 :||:";french5tab
282b;F dur;9-13;Varation;;;Guitar;;3/4;"[,bcd1] ,,,c [,,a,d] | [,,cd2] [bb,,a1] | [,d,,b2] [bb,,a1] | \
[,bcd1] [,d,,b] ,,d | [,bcd1] ,,,c [,,a,d] | [,bac1] ,,,,d [,bac] | \
[,dcd1] [,bac] '[,aa] |";french5tab
283b;d moll;9-14;Bouree;;;Guitar;;C;"z1 | [,dca3/2] ,,,c/ ,,,d ,,,a [,,ca1] | [,cc,a3/2] ,,a/ ,,,d ,,,c ,,,a1 | \
,,d1 ,,,c [,,c,a] ,c | [,dca1] [ac,,a] [bd,a] z1 |";french5tab
284b;F dur;9-15;Menuet;;;Guitar;;3/4;"[,dca2] z1 | [ac,,a2] z1 | [,d,a1] [,d,,b] ,,a | [,c,,a1] ,,,c ,,,,a | \
,,,a/ ,,,,e ,,,a ,,,c ,,,d ,,,a | \
,,,,e/ ,,,,c ,,,,a ,,,,c ,,,,e ,,,,a |";french5tab
285b;F dur;9-15;Varation;;;Guitar;;3/4;"[,dca1] z1 z1 | [ac,,a1] z1 z1 | [,d,a1] ,,,c [a,a] | \
[,cc,a2] ,,a1 | [,dcd2] z1 | [,cc,a2] z1 | [,d,a1] ,,,c [a,a] |";french5tab
286b;F dur;9-16;Bouree;;;Guitar;;C;",d1 | [,dca2] [,d,a1] [a,a] | [ac,,a1] ,,,,a (,,,,c/ ,,,,e) ,,,,a1 | \
[dc,c2] [b,,a1] [a,,,e/] ,,,,a | [,d,a1] ,,c ,,,a ,d | \
[,dca2] [,dca1] [a,a] |";french5tab
287b;F dur;9-17;Lamenta;;;Guitar;;C;",,c1 | [,dca1] ,,,c [,d,d] [a,a] | [,c,,a1] ,,,c ,,,,a [bd,a] | \
[,d,,b1] ,,c ,,a ,,,c | [,,cd2] ,,,d | [,bac2] [,ba,d] | \
[,d,a2] [ab,,d] |";french5tab
288b;F dur;9-17;Rigadon;;;Guitar;;C;",d1 | [bd,a2] [ac,,a] | [bd,a2] z1 [,b,,a] | [,ba,d2] [,bac] | \
[,,cd1] ,,,,d ,,,d z1 | [,,cd1] z1 [,aa1] z1 | \
[,bc,a1] z1 [,da,c1] z1 |";french5tab
289b;C dur;9-18;Menuet;;;Guitar;;3/4;"[,ba,d2] z1 | ,,,,d/ ,,,c ,,a ,b ,,a ,,,c | [,ba,d2] z1 | \
,,,,d/ ,,,c ,,a ,b ,,a ,,,c | [,ba,d1] ,,a [,da,c] |";french5tab
290b;F dur;9-19;Menuet;;;Guitar;;3/4;"[,cc,a2] [,abc1] | [,cc,a1] ,,,c ,,c | [a,,,e1] [,d,,c] [,c,,a] | \
[,abc1] ,,,c ,,,a | [a,,,e1] ,,,,a [a,,,e] | [cd,a2] z1 | \
[,d,a1] ,,,,c [,d,a] |";french5tab
;;;Faszikel 10a;Fascicle 10a;Guittare Primier;;;;;
291a;;10a-1;Suittes 1. - Largo;;;Guitar;;C;"V[,da/] ,,,,a ,,,,c/4 ,d a ,b V[,d,,c/] ,,a Vd d | \
'[c,,a/] ,,,,d ,,,,c (d/4 c) [a,,,d] d ,d d '[,b,,a3/4] ,a/4 |";french5tab
292a;;10a-2;Allegro;;;Guitar;;C;"(,a/4 ,b) | [,da/] (a/4 c) d/ [c,,a] Vd ,,a z/ f | \
[h,a/] d/4 c a d c d";french5tab
293a;;10a-4;Adagio;;;Guitar;;3/2;"[a,,c1] c (d f) (d f) | [d,,c1] ,,,e ,,a ,,,e ,,a ,,,c | \
,,,,a1 d c d c a |";french5tab
294a;;10a-4;Allegro;;;Guitar;;C;"Vd1 | c1 (a/ c) ,d1 ,d | '[,aa1] ,,c/ ,a ,,a1 V,d | \
[f,,e1] f f f | [h,a2] z1 h1 |";french5tab
295a;;10a-6;Suittes 2. - Largo;;;Guitar;;3/2;"[,ba,d2] ,,,c ,,,,d | [,d,d2] ,d [,ba1] ,d | [ab,,2] ,b (a1 b) | \
V[,b,c2] b1 a [,d,d] ,b | '[,aa2] ,,a (,a1 ,b) |";french5tab
296a;;10a-6;Allegro;;;Guitar;;C;"V[,ba/] ,,,,d z/ (,b/4 ,d) [ab,,d/] ,b z/ (a/4 b) | \
V[db,c/] d d (b/4 a) ([b,,a] a) (b d) [baa/] a/4 ,d |";french5tab
297a;;10a-8;Adagio;;;Guitar;;3/4;"[a,,,a/] ,,c ,b a f a | V[b,,a1] 'b ,d | ,a/ ,,,c ,,b ,a a ,a | \
'[,b,,a3/4] ,a/4 ,,c2 |";french5tab
298a;;10a-8;Menuet;;;Guitar;;3/4;"[,ba,d1] a Vd | [,aa1] ,d Vd | [,b,,a1] [,d,,c] [a,,,d] | \
[,da/] ,b ,d a ,d1 | [a,,,a1] f a | '[c,,a3/2] a/ ,d1 |";french5tab
299a;;10a-9;Suittes 3. - Adagio;;;Guitar;;C;"V[,da/] ,,,,a ,,,,c V[d,a] '[c,,a] ,d z/ V[d,a] | \
'[c,,a/] ,d z/ V[d,a] [a,,,d] [,d,,c/4] a V[,b,,a/] (,b/4 ,d) |";french5tab
300a;;10a-10;Allegro;;;Guitar;;C;"(,a/4 ,b) | V[,da/] ,a [a,,,d] (,d/4 ,b) [,da,c/] ,a ,,a (,a/4 ,b) | \
([,da/4] ,b) (,d ,b) [a,,,d] ,d a ,b [,da1] z/ [,da,c] |";french5tab
301a;;10a-12;Largo;;;Guitar;;3/4;"[,aac1] (a/ c) (a c) | [d,,c3/2] c/ a1 | [a,a/] [c,,,a] [,e,,c1] ,a | \
[,aac1] (a/ c) (a c) | [d,,c1] (c/ d) a1 |";french5tab
302a;;10a-12;Allegro;;;Guitar;;C;",d1 | V[d,a1] c d [,da,c] | [ab,,d2] z1 a | \
[,d,a1] a/ ,d [,b,c1] ([,d,a/] ,b) | [,aa/] ,,c ,a ,b ,a1 ,d |";french5tab
;;;Faszikel 10b;Fascicle 10b;Accompengement de La Guittarre;;;;;
291b;;10b-1;Suittes 1. - Largo;;;Guitar;;C;"[,da/] ,,,,a [,da,c] [,b,,d] [,da,c] ,,,,a [,da,c] ,,a | \
[,d,a/] ,,,,d [,da,c] ,,a [,ba,d] ,,,,c ,,,,a [,,ca] | \
[,aa/] ,,c ,a ,,a";french5tab
292b;;10b-2;Allegro;;;Guitar;;C;",,a/ | [,aa1] z/ [,d,a/4] ,,,,d [,da,c/] [,d,a] [,aa] [,,ce] | \
[,aa1] z/ [,aa] [,d,e1] z/ [,d,e/] | \
[aa,c/] [aaa] [,c,,a] ,,c [,dca1] z/ ,d/ |";french5tab
293b;;10b-4;Adagio;;;Guitar;;3/2;"[aaac2] z4 | [aa,c1] ,,,e ,,a ,,,e ,,a ,,,c | \
[ab,,a4] [cb,,a2] | [,e,,c1] ,,,,a ,,,,c ,,,,d ,,,,c ,,,,a | \
[,da2] [,d,e] [,d,a] |";french5tab
294b;;10b-4;Allegro;;;Guitar;;C;"z1 | z2 z1 V[,d,a] | '[,aa1] ,,c/ ,a ,,a1 [,aa] | \
[,d,e/] ,,,c ,,,a ,,,c ,,,e ,,,c ,,,e ,,,a |";french5tab
295b;;10b-6;Suittes 2. - Largo;;;Guitar;;3/2;"[,ba,d2] [,bac] [,ba,d] | [,d,d2] [,da] '[,aa] | \
[,ba,d4] [,ba,d1] ,,,a | [,bac2] [,d,d4] | [,da4] [,aa2] |";french5tab
296b;;10b-6;Allegro;;;Guitar;;C;"z1 V[,ba/] ,,,,d z1 V[,ba/] ,,,,d | \
z/ ,b V[,ba] ,,,,d [,d,a] ,a ,,a ,a | \
[,ba,d/] ,b ,b ,,,,d [,aa1] z/ [,ba,d] |";french5tab
297b;;10b-8;Adagio;;;Guitar;;3/4;"[a,,,a2] [a,c,d1] | V[,d,a2] z1 | [,abc2] [,abc1] | \
V[,bc,a2] z1 | [ca,b2] ,a1 | [aa,c2] z1 | [aab2] [,b,,a1] |";french5tab
298b;;10b-8;Menuet;;;Guitar;;3/4;"[,ba,d2] z1 | [,da,c2] z1 | [,b,,a1] [,d,,c] [a,,,d] | \
[,da2] ,a1 | [,b,,d1] ,,c2 | [,d,a2] ,a1 | \
[aa,c1] ,,,,d [,d,a] | [,aa2] ,,a1 :||:";french5tab
299b;;10b-9;Suittes 3. - Adagio;;;Guitar;;C;"[,da/] ,,,,a ,,,,c [,aa] [,,ca] ,d/4 ,b ,a/ ,,a | \
[,,ca/] (,d/4 ,b) ,a/ ,,a [,ba,d] [,da,c] [,b,,a] [,d,a] |";french5tab
300b;;10b-10;Allegro;;;Guitar;;C;",,a/ | [,,aac1] z/ [,,ca] [,aa1] z1 | \
z1 z/ [,ba,d] [,aa] (,,a/4 ,,c) ,a/ ,,a | \
[,ba,d/] [,da,c] [,b,,a] [,,ca] [,aa] z/ [,cc,a] z/ |";french5tab
303;;10b-11;Eja hvor Synden trykker;;add-in;Guitar;;C;",,,c1 | ,,c1 [,,c,a] [,,c,d] [,abc] | [,bc,a/] ,,c z1 ,,a | \
,b1 [,b,,d] [,b,c] [,da] | [aba,d1] ,b z1 f | \
b1 [b,,a] [b,,d] [b,,a] |";french5tab
301b;;10b-12;Largo;;;Guitar;;3/4;"[,aac2] z1 | [aa,c2] z1 | [aaa/] c [,e,,c1] ,e | [,aac2] z1 | \
[aa,c2] z1 | [,d,e2] [,d,a1] | [,aa2] z1 | [,,ca2] [,b,,a1] |";french5tab
302b;;10b-12;Allegro;;;Guitar;;C;"z1 | z2 z1 ,,a1 | [,b,,d1] ,a ,b [,,ac] | [,,cd1] ,,,a [,bac] ,d | \
,,a1 ,,,a ,,a z1 | z2 z1 ,,a1 |";french5tab
;;;Faszikel 11;Fascicle 11;Piesses Solo de La Guittarre;;;;;
304;;11-2;Aria Adagio;N.D.;;Guitar;;3/4;"[,,ca1] V,,,d ,,,a | V,,c1 ,,,,a z1 | [,,cd/] ,,a ,,d ,,c [,,ac] ,,c | \
,,,d3/2 ,,,c/ ,,,a1 | [,bcd1] [,bac] ,,,,d |";french5tab
