PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
180;;58r;Lord Strangs March J D;John Dowland;;OT;;C;"[aac,,a/] [aac,,a/4] [aac,,a] [aac,,a/] [caa,c] \
[ea,,,a3/4] f/4 h/ ,,,,,e | \
[fc,,,c/4] ,e [eff,,a/] [cf,,c] ,e [aac,,a] ,,,c ,,,,,a1 | \
[a,,,,a/4] ,a ,c ,e a c e f"
181;;58v;Solus cu[m] sola J: Dowl;John Dowland;;OT;ConcR54;C;"[cdda1] ,,d/ d [fdaa1] [cdda] | \
[dab,,d1] ,,,a/ c [addca] ,c/4 ,a ,c ,d ,,b ,c | \
[,dda3/2] [cdda/] [a,d,e] [f,,,a] ,,,,c [ed] |"
182;;58v;My L Willioghby Tune J D;John Dowland;My Lord Willoughby's Welcome Home / Roland;OT;Conc_4430;C;"[caa,c/] ,,,,a [h,,,,d1] [fc,e,c3/4] d/4 [caa,c/] ,,,,a || \
[h,,,,d/] ,a [,db] a [cce,,c1] ,,,e || \
[caa,c/4] c h g h g h c"
183;;59r;K. Darcies Galliard;John Dowland;Queen Elizabeth's Galliard;OT;ConcR253;3;"[hf,g,a1] [fc,,a] [ea,,,a] | \
[cefec3/2] [ec,,a/4] ,,,,,e [fc,e,c1] | \
[hf,g,a3/4] f/4 e/ [fc,,a] [ca,bc1] | \
[aac,,a1] ,,,c2 | [caa,c1] [caa,b/] ,,,,c [ca] [e,,,,e] |"
184;;59r;Blankes Allmaine;;;OT;;C;"z3/2 [,dda/] [,dda] [a,d,e] [cd,,c] d| \
[fcd,a3/2] [cdda/] [fd,e1] [dd,c/] ,c | \
[cdda3/2] ,d/ [,dda] [a,d,e] [cd,,c] e | \
[f,h,a3/4] h/4 f/ [da,c,a]"
185;;59v;A: Holb[urn];Anthony Holborne;The Gordian Knot;OT;Conc_4408;C;",b/ ,d | [abbcd1] [abb] [,dba,d] [,bdca] | \
[,acc,a3/2] ,,d/ ,,c ,,a [,ac,,a1] | \
[,,dca/] ,a [,bd1] [,dba,d] d/ b | \
[abbcd1] ,,,c ,,,,d d/ b |"
186;;60r;sans titre;;;OT;;C;"[acd,a1] [,dde] [,cd,a/4] ,d a/ [,acc] [,,dca] | \
[,cd/4] ,d [aacc/] [,dff] [,cd] \
[,adc3/4] ,,d/4 ,,c/ [,,dca1] :||: \
[acd,a/] ,d/4 a [c,da/] [ea,c]"
187;;60r;sans titre;;;OT;;3;"[,aa,c1] [,ce,,c/] [,ea,c] ,a [da,c] | \
[ca,b/] ,,,,c [aabc] [,efec3/4] ,e/4 ,a/ | \
[da,c3/4] d/4 a/ [da,c3/4] d/4 [abd/] | \
[cc,e/] [cef3/4] ,,d/4 [aacc1] ,,,,,a/ :||:"
188;;60r;Dow: galliard;John Dowland;;OT;ConcR111;3;"[df,c1] | [cef,c3/2] [cef,c/] [cef,c1] | \
[ddf,,d1] ,d [da,,,a/] ,,,c | [caabc3/2] a/ [,ea,c1] | \
[aa,c,a3/2] ,,a/ [,abc] ,c | [cdda3/4] d/ f/ c [dabc] ,,,,,a |"
189;;60r;The Welsh Allmaine : farwell All;;;OT;;C;"[acd,a/] ,d a c [,dda] [,d,e] [aacc1] [,cdca] | \
[,dda/] [,acc] [,cdca] ,,d [,acc1] [,a,c,a] | \
[,aba,d3/4] ,c/4 ,d/ ,c/4 ,d [a,,,,d/] ,d [,aba,d1] |"
190;;60v;Lushers Allmaine;;;OT;ConcR254;C;"[acd,e3/2] ,,,,c/ [a,,,a] ,,,,,e [ccd,,c1] | \
[ea,,,a3/2] c/ [aac,,a1] [fc,e,c] | \
[ec,de1] [ccde] [,h,fe] [,g,ge/] ,,f | \
[cce,,c1] ,,,e [cce2] | \
[acd,e3/2] ,,,,c/ [a,,,a] ,,,,,e [ccd,,c1] |"
191;;60v;Holburne Jest;Anthony Holborne;Clark's Galliard / Quadran Galliard / Jest;OT;ConcR8;3;"[,aba,d/] ,b ,d1 [,dda] | [,dba,d3/2] ,a/ [,b,,,d] ,d | \
[a,b,d/] ,,d [aa,,c] ,,,,a [,ea,c] ,,d | \
[aac,,a1] ,,,c/ ,,d [aac,,a1] | \
[,ab3/4] ,b/4 ,d/ ,,a [aabc1] |"
192;;61r;Cradle pauen;Anthony Holborne;Cradle of Conceits Pavan;OT;ConcR151;C;"[aa,c,a3/4] ,,,b/4 ,,,c/ ,,a [,,cc,a] \
,,a/4 ,,c [,,e,e] ,a ,,c ,,e | \
[,aa,c3/2] ,,c/4 ,,a/ ,,,c ,,,b ,,,,e [,aab/] ,,,,c [,a,c,e1] |"
193;;61r;hillary March;;;OT;;C;"[,,d,e/] [,dc,c] [,cdca] [,ac] [,,def] ,,f ,,,c/4 ,,d ,,c/ | \
[,,ab/] ,,,,c ,,,,e/4 ,a [,,ec/] \
,a/4 ,,,,c ,,d ,,c ,,a ,,,c ,,,b ,,d |"
194;;61r;Pauen Alfonso;;;OT;ConcR255;C;",,d/ | \
[,dda3/4] a/4 c/ [acd,a] [,dda3/4] ,c/8 ,a ,,d/ f/4 d | \
[cdda/] [dab,,d/4] c [acd,a] ,d a/ [,dda] ,,d ,,,a ,,d ||"
195;;61v;Au ioly bois;;;OT;;C;",a1 [ca/] ,a [c,a] [c,a] [,cd] ,c | \
[a,,c1] [,ab] [,da/] ,,b [,cde] [,dfe] | \
[ac,,e/] [c,d,e] [ea,c1] ,,,,c/ [c,d] [c,ca] ,,a |"
196;;61v;King's Maske;;Earl of Derby's Courant / French King's Maske;OT;ConcR30;3;"[fdda3/4] d/4 [cdda/] [acd,e] [,da,c] [,bdca] [,aba,d] [,,da,c] | \
[,ab,,a/4] ,c [,dd/] [,ddca] ,c [,dda3/4] ,d/4 ,,d/ ,,,a |"
197;;62r;Galliard;John Dowland;Queen's Galliard;OT;ConcR117;3;"[gd,f1] [fd,e] [d,eb/] ,b | [cdda3/2] [d,,b/] [f,,d1] | \
[gd,f/] f [dd,b] ,b/4 ,,e ,b ,d ,,,b ,b | \
,,,a/ [cd] ,,d d [cd,a1] |"
198;;62r;[Galliard];;Bandora;;;3;"[,bcd3/2] ,,a/ ,,c ,a | [,ba,d1] [,dcd] [,def] | \
[aba,d3/2] ,,a/ ,,c ,a | [aba1] ,,,,d/ ,d a c | \
[dff,d3/2] [cd,a/] [ab,c] ,,,d |"
199;;62r;[Galliard New Year's Gift];Anthony Holborne;Bandora;;ConcR256;3;"[ddef1] [d,ca] [cb] | [da,a,a3/2] c/4 a ,d1 | \
[db,cd1] [da,c] [cbc] | [da,a,a1] ,,a/ b a ,d | \
[aba,d1] [,dff] [,de] | [aba,d3/2] ,d/ [,bcd] ,,,c |"
200;;62v;[Earl of Essex's Galliard / Can She Excuse];John Dowland;;OT;ConcR83;3;"[,,dca/] ,a ,b ,,d f ,,,,c | [dbb,d3/2] b/ a ,d | \
[a,,,d/] d [c,,,,d] a [,d,,a] ,b | \
,,,,,a/ [aac] ,,,c ,,,,,a [aac1] |"
201;;62v;J: John[son];John Johnson;;OT;ConcR257;C;",d/ a | [bdda3/4] ,,,c/4 ,,,d/ \
,,b [acd,a] [,dd,,b] [,de,,d] [,cdca] | \
[,dda/] ,d/4 a [b,a/] [a,b,d] [,dedb] \
,b/4 ,,,,a ,,,,,d ,b [,ab/] |"
202;;63r;A pauen;;Bandora;;;C;"[,dca,,a1] [,dca/] a [bdc,,,a1] [bdca/] [da,c] | \
[fd,d1] [gdd/] ,f [,i,h] f [fff1] | \
[,dd/] f [dd] ,,d [fg,h1] ,f/ ,,,f | \
[fd,d1] [,c,c/] d"
203;;63r;Galliard;;;OT;;3;"[aac,,a1] [,db,,d] [,bd,a] | \
[,acc,a3/2] ,b/ [,ac,,a1] | \
[,bd,a1] [,db,,d] [ab,,d] | \
[,dba,d3/2] a/ [,db,,d1] | \
[da,c,a1] [ca,ac] [ab,cd] | \
[,db,,d1] ,,,,c/ ,a [,bd,a] ,d |"
204;;63r;Archadelt;Jacques Arcadelt;;OT;;C;"[fd,ef2] [fd,ef] | [cdda3] [fd,ef1] | [dabc1] [cdde] [,dff] \
[acd/] [,ab] | [ccde1] f [da,,c] [cd] | [ac,,e1] [,df,f] \
[c,d] [,c,,a] | [aab1] [,,def] [,c,ce] [,dbac] |"
205;;63v;Allmaine;;;OT;;C;"K:frenchtab
[aac,,a3/2] [aac,,a/] [aac,,a1] [,cee,c] | \
[,efec2] z1 [acd,a1] | c1 [ea,c,a] [fc,e,c] ,e | \
[eff,,a2] [eff1] [cdda] | [cdda3/2] [cdda/] [cdda1] \
[ef,c] | [ccfe1] ,,e/ ,f [,efec1] [ea,c,e] |"
206;;63v;W. Thinge;John Dowland;Mrs White's Choice / Thing;OT;ConcR40;C;"[aac,,a1] ,,,,,a/ [aac] [aac,,a1] ,,,,,a/ [aac] | \
[c,,,c/] e f h [ea,,,a1] c/ a | [,ea,c/] a e c [aaccca2] ||"
207;;63v;Holburns farewell;Anthony Holborne;;OT;ConcR258;3;"[fcd,a1] [eff,,a] c | [acd,a3/2] ,d/ [,cdca1] | \
[,dda1] [,acc,a2] | [,,dca3/2] a/ c e | \
[fcd,,c1] [da,,c] h/ f | [eff,,a3/2] c/ [acd,a1] | \
[,dda1] [,acc,a2] |"
208;;64r;sans titre;;Bandora;;ConcR2662;C;"[cdca1] [cdca] | \
[cdc,,,a3/2] [fd,ef/] [da,c] [cdca] [dd,c] [dc] | \
[cdc,,,a/] ,,,a/4 d c a ,d ,c [,dca,,a1] [hhh/] [hh] | \
[klkha3/4] l/4 k h [klkha/]"
209;;64r;Galliard fr. Cutting;Francis Cutting;Bandora;;;3;"[,aa,,a/] ,b ,d1 [,dca] | [,def,a3/2] ,f/ [cdca1] | \
[,def1] [da,c] [acc] | [cdca1] ,,,,,,a2 | \
[,def1] [,dce] [da,c/] ,c | [cdca3/2] [ab/] [,def1] | \
[,ba,d/] ,a"
210;;64r;Go merely wheele;;(The Hunt's Up / Go Merrily);OT;ConcR2;3;"[acd,a/] | [fcd,a/] f a [,cdca3/4] ,d/4 a/ | \
[fcd,a/] f a [,cdca3/4] ,d/4 ,c/ | \
[,da,c3/4] a/4 c/ [cce,,c3/4] a/4 c/ | \
[,ea,c/] ,a1 [,aa,c] ||"
211;;64v;Ban: / Long Pauen;Long Pavan;Bandora;;ConcR16;C;"[dda,,a3/2] ,,c/ [dde,,a1] [dff,d] | \
[dba,,a/] ,a/4 ,,c [,aa/] b [aba,d1] [aba,d/] b/4 d | \
[ffg,a3/2] d/ [ccc,a1] a/ ,,,,c | \
[a,c,e/] ,,d [,dca1]"
212;;65r;[Fantasia];Anthony Holborne;Bandora;;ConcR259;C;"f3/4 hf/4 f1 | c3/2 d/ f1 h | ,,h3/2 f/4 h f/ d [cd] d f1 | \
[da3/2] ,c/ [cd] f d c | [df/] f/4 d [cd1]"
213;;65r;Lullaby;;Bandora;;ConcR679;3;"[fd,e,,a2] [df,,,a1] | [,da,c1] [adc,a] [,cc] | \
[cdca1] ,,,,,,a/ d c a | [cdca1] ,,,,,,a2 | \
[accca3/2] c/ [d,,c] a | [fd,e,,e1] [dfa] [cd] |"
214;;65v;Passm Pauen;;Bandora;;;C;"d/ f | [gd,f1] ,,d/ f [dddf] ,,f [fd,e] ,,f | \
[dddf/] f g ,,f ,d [fg] [df,f] [,dd] | \
[fgfd3/2] ,b/ [,d,d] [,bc] [,dd] [ab] |"
215;;66r;Bonny sweete Boy;Thomas Robinson;;OT;ConcR260;C;"a/ [f,,,a3/4] h/4 f/ [a,,,a] ,b ,,d | \
,,,,,d/ [,ab] d [aba,d1] [aa,c/] | \
[f,,,a/4] e f h f/ [a,,,a] ,b ,d |"
216;;66r;Robin;?John Dowland;Robin is to the Greenwood Gone / Bonny Sweet Robin / Robin Hood;OT;Conc_1769;3;",,d1 | [,bd,a3/2] ,d/ [,bd,a1] | [,a,,,e2] [,,d,a1] | \
[da,c2] [f,,,a1] | [aacc2] ,,,,,a1 | \
[,bd,a/] ,a ,b ,d [,bd,a1] | [,a,,,e1] ,,,c [,,d,a] | \
[dac1] c/ d [f,,,a1] |"
217;;66r;A Jigge;Anthony Holborne;Playfellow;OT;ConcR240;3;",,d/ | [,cd3/4] ,d/4 a/ [,da3/4] ,,c/4 [,cd/] | \
[,ac3/4] ,c/4 [,,de/] [,,cc1] a/ | \
[,cd3/4] ,d/4 a/ [,df3/4] a/4 [,cd/] | \
[,a,a3/4] ,,d/4 [,,cc/] [,,d,a1] ||"
218;;66v;To me I muster;;Galliard to Westminster / To Me I Must;OT;ConcR261;3;"[c,,a3/4] d/4 [f,,a/] [da,,,d] ,,,a [cd,a] | \
[a,,,e/] ,,,,a [,d,,c] [,cd,a] ,,,c [c,,a] | \
[aa,c3/4] ,,d/4 [aacc/] ,,,e [,cd] [c,,a] | \
[aacc/4] ,,a ,,c ,,d [,acc/]"
219;;66v;Spannish pauen;Francis Pilkington;;OT;Conc_4343;C;",a/ | [aa,c,a/] d c a | [,e,,c/] ,a ,a ,c | \
[,ea,c/] a c ,e | [aa,c,a3/4] c/4 d/ c [a,,,,a] ,c ,d a |"
220;;67r;sans titre;;;;ConcR2662;C;"[aba,d/] [aba] | \
[abacd3/2] [dba,d/] [b,ca] [aba,d] [bb,a] [ba] | \
[aba,d/] ,,,,d/4 b a ,d ,b ,a [abacd1] [iff/] [iff] | \
[hih,,a3/4] i/4 h f [hih,,a/]"
221;;67r;Galliard R B;?Robert Baker;;OT;ConcR262;3;"[ffgh1] [if,h] [hf,g] | [ffgh3/2] f/ [eff,,a1] | \
[fg,d1] [ddgf] ,,f/ ,g | [,fgfd3/2] [,d,,c/] [,bd,a1] | \
[,a,c,e1] [,bdca] [,dd,,b] | [aa,c,a3/2] [d,,c/] [b,da1] | \
[a,bc1] [fdd] ,d |"
222;;67v;A fansie;;Bandora;;;C;"a1 e f h | ,,,c/ f [e,c1] [c,d/] a [,ef1] | \
,c/ ,,d [,ac] ,,,c [aa,,,a1] [a,,,,e] | \
[,ea,a/] ,c [,ea,c1] ,c/ ,,,,a ,,,,,e ,a |"
223;;67v;[Dowland's Galliard];John Dowland;;OT;ConcR213;3;"[ca,,c1] [ca] [ca,,c] | [ca,,c1] a/ ,d ,c ,a | \
[,cd,a1] [,da,c] [ccee,c] | ,,,,c/ ,a ,,a ,,,,c [,aa,c1] :||: \
[,cd,a3/2] ,d/ a1 [a,,,a] | [fcd,a3/2] d/ [c,,a1] |"
224;;68r;Southwell's Galliarde;Robert Southwell;;OT;;3;"[fhaa/] [fhaa] [fhaa1] [fhaa] | \
[fhaa3/2] d/ [cdd] e | [f,,,e1] [f,,,c] e | \
[ffh,a3/2] d/4 c a1 | [acd,a1] [acd,a/] [acd,a1] [acd,a/] |"
225;;68r;Tressyll;;;OT;;3;"[,dda/] | [cdda1] [dab,,d/] [cd,a3/4] a/4 [,d,a/] | \
[acd,a1] [cd,a/] [acd,a1] [cd,a/] | \
[acd,a1] [cd,a/] [a,,,e] [c,,,a] [,ea,c] | \
[aac,,a1] [aac/] [aac,,a1] c/ |"
226;;68v;Pauen;;;OT;;C;"[da,c,a3/2] [c,a/] | [a,b,,a/] ,,d [,df1] | \
[,c,,a/] ,,d ,,d1 | [,adc,a/] ,,c/4 ,,a ,,d/ ,,c | \
[ifha3/2] [ha/] | [f,g,a/] ,d [df1] | \
[cf,ec/] ,e/4 ,c ,f/ ,d |"
227;;68v;Willsons Wylde;;;OT;ConcR32;3;"a/ | [f,,,a1] a/ [,c,,a] ,,d [,d,,c] | \
[,c,,a3/4] ,a/4 [,,da/] [,ac,,a] ,,,c a | \
[fc,,,c1] [a,,,,e/] [,c,,a] ,,d ,d | \
[,a,,,,a3/4] ,,d/4 [,acc/] [,,dca1] :||:"
228;;69r;Pauen A: Holburn;;Bandora;;ConcR2677;C;"[,deffa1] ,,,,,a/ ,,f [,def] ,,e ,f1 | \
[,fef/] ,d ,d ,,,e [a,,c] ,d a/4 c [d,,c/] | \
[cdc,,,a1] a/ ,b [,dca] ,a ,b ,,c |"
229;;69r;Curranta;;Volt / Courant;OT;ConcR214;3;"f/4 d | [cdda1] [a,,,d/] [,da,c1] [,bd,a/] | \
[,aba,d1] [,ab/] ,,,,,d1 d/4 c | \
[ab,,d1] [ab/] [,dda3/4] a/4 ,d1 | \
[,cdca3/4] ,a/4 ,,d/ [,,dca1] :||:"
230;;69v;Quadro pauen;;Bandora;;;C;",a/ ,b | [,da,,a1] a/ c [dd,,,a1] ,a/ ,b | \
,,,,,a/ [,da] d ,,,d [,b,c] d [,a,a] b | \
,,,,d/ [ab] ,,a ,,,,d [ab,,d1] ,b/ ,d |"
231;;69v;Galliard to the same;;Bandora;;;3;",a/ ,b | [,da,,a3/2] a/ [,da1] | ,,,d1 [db,c] [bd,a] | \
[b,,d3/2] ,d/ [ab,,d1] | [,da,c1] [abc,a] c | \
[da,,,a/] ,,c/ ,a ,b | [,dce1] [db,c] ,a |"
232;;70r;Downeright Squyre;;;OT;;3;",,d/ ,a | [,cdca3/2] ,d/ [acd1] | [cdd1] ,,,a [a,,,e] | \
[,da,c3/2] ,c/ [,ab1] | [,cee1] c [,ab] | \
[a,,c/] d c a [,cee1] |"
233;;70r;Allmaine A. Holb;Anthony Holborne / Richard Reade;Reade's Almain;OT;ConcR215;C;"[,dda1] | [cdda3/2] d/ [fd,a1] [dab,,d] | \
[cdda3/2] a/ [,dda] [,da,c] | \
[a,,,d/] c [da,c] ,,,,d ,,,a [ddd] c ,b | \
,,,,,d/ [ddf] ,,,f ,,g [ddf,,d1] [,df,,d] |"
234;;70v;Quadro pauen Anth: Holburne;Anthony Holborne;Bandora;;;C;",d/ a | ,,,a/ [cd] ,,c ,,,a [cdc] ,,,,,,a ,d a | \
[cdca1] a/ ,,,,d [,d,,c] ,,a [ab,ca] c | \
[dda,,a1] ,,a/ ,b [daa,,a3/4] ,b/4 ,a/ ,,c |"
235;;71r;Pauen Ri: Allison;Richard Allison;;OT;ConcR63;C;"[,aa,c3/2] ,c/ [,da,c] ,a [,cfe,c] ,,e | \
[,aa,c3/4] ,c/4 ,d/ [,ca,a] [,dff,d] ,,f [,cd,,c] ,d | \
[aab,,a3/4] [c,d/4] [da] ,c [cdd,,c/] [aab,,d] [,c,,a/4] ,,a"
236;;71v;Squiers Galliard;;;OT;ConcR71;3;"[aab,,a1] [aab,,a] [aaec] | [abbcca3/2] ,,d/ [aabc1] | \
[,dba,d1] [,bdca] [,bd] | [aac,,a1] [aacc2] | \
[aa,c,a/] c [da,c,a1] [da,c] | [caabc3/2] d/ [caabc1] | \
[a,d,d1] [,f,ec] ,e | [aac,,a1] [aacc2] ||"
237;;71v;Cuttings galliard;;;OT;ConcR34;3;"[aa,c3/4] c/4 d/ ,,,c [da,b] c | \
[aa,c3/4] ,,a/4 ,,b/ ,,,c [,,de] ,e | \
[dadc3/4] ,c/4 [c,,a/] ,a [aa,,e] ,,e | \
[,df,c3/4] ,,,,e/4 ,,,a/ ,,,,c"
238;;72r;Pauen Cutting;;;OT;ConcR216;C;"[aabcca2] [,efec3/2] ,,,,a/ | [aa,c,d1] [ca,b,c/] ,,d \
[da,c,a] ,,d ,a c | [bdca/] ,,a [,db,c1] [a,,,d/] ,,a ,,,c1 | \
[caa,c1] ,,,b/ ,,,,e [caabc1] [,a,c,e] |"
239;;72v;Galliard;Anthony Holborne;Clark's Galliard / Quadran Galliard / Jest;OT;ConcR8;3;"[,cd,a/] ,d [acd,a1] [aac,,a] | \
[acd,a3/2] ,c/ ,d a | [cdda1] [,h,fe] ,g | \
[cce,,c1] [ccee2] | [,cd,a/] ,d a ,,,,,e [ccd,,c1] | \
[ea,c,a3/2][a,,,e/] [c,,a] e | [fc,,a1] [f,f,,a] e |"
240;;72v;Sr Ro Sidneys Galliard;;;OT;;3;"[aaccca1] ,,,c h | ,f/ e [fc] [ef,c] [ef] ,d/4 ,c | \
[,ac/] [acd] a [afh] [c,f,c] ,e | \
,,,,,a/ [ef,c3/4] e/4 h/ [,c,e,c] g |"
241;;72v;Currant;;;OT;ConcR112;3;"[,bdca1] [,acc,a/] [,bdca1] [,dda/] | \
[aac,,a3/4] ,d/4 a/ [,,dca1] ,a/ | \
[,bdca1] [,dda/] [aac,,a1] c/ | \
[da,c1] c/4 a [,da,c1] c/ | \
[da,c,a1] [ca,,c/] [da,c1] [f,,a/] |"
242;;73r;[La Volta Courant];William Byrd arr.;;OT;ConcR100;3;"[c,,,,a/] [a,,,a] [,d,a] [c,,,,a] [a,,,a/4] c [,d,a/] | \
[c,,,,a/] [a,,,,a] [,d,a] [f,,,,a] ,,,,a ,,,a | \
[d,,,,a/] ,,,,a ,,,a [d,,,,a/4] ,d [a,,,a] c [d,,a] f |"
243;;73r;Cutting E. Porters Pauen;Francis Cutting;Edward Porter's Pavan;OT;;C;"[caa,c3/2] e/ [fc,e,c] e [c,e] a | \
[,da,b/] ,,c [,ca] [,ac] [,cdca] ,d/4 a [cdd,,d1] | \
[,dff,d/] a/4 c [da,c,a/] [,da/4] ,,c [,cdeec1] c/ ,,,,,a |"
244;;73v;In nomine Parsons;Robert Parsons arr. H R;;OT;ConcR217;C;",,a2 ,,a1 ,c | [,cd1] ,c [,cd] [,,ab,c] | \
[,caabc1] [,,,,bc] [,,a,bc] [,,,ac] | \
[,,a,bc1] ,c [,ca] [,c,,bc] | \
[,ca,bc1] [,,a,bc] [,ca,bc] [,da,c] |"
245;;73v;Phs galliarde;Francis Cutting;;OT;ConcR218;3;"[,ha,g,a/] e/4 g h1 [f,a,g] | \
[ea,c,a3/2] ,,d/ ,a ,,d | \
[ea,c,a/] ,c/4 ,e [ef1] [ce] | \
[acd,a1] ,,d/ c a ,e | \
a/ ,c [,ea,c1] [aa,d,e] | \
[cce,,c/] ,,c ,,e ,a [,ce1] |"
246;;74r;John petie John;;;OT;;C;",d1 [bd/] d/8 b a b [db/] ,d/8 ,b ,a ,b [da/4] a b d | \
[fdddf2] [,gddf/] ,,,c/4 ,,,d ,,,f ,,,d ,,,f/8 ,,,d ,,,c ,,,d |"
247;;74v;Jo Johnson;John Johnson;;OT;ConcR257;C;",d/ a | [bdda3/4] ,,,c/4 ,,,d/ ,,b [acd,a] \
[,dd,,b] [,de,,d] [,cdca] | \
[,dda/] ,d/4 a [b,d/] [a,b,d] [,dedb] \
,b/4 ,,,,a ,,,,,d ,b [,ab/] |"
248;;74v;The Countes of Ormonils Galliarde;;Light of Love / The Countess of Ormond's Galliard;OT;ConcR20;3;"[acd,a3/4] ,,,,c/4 [f,,,e/] ,,,a [ea,c] ,,,,,a | \
[fc,,a/] ,,d a ,,c ,,,,a [,cd] | \
[,dda3/4] ,,,c/4 ,,a/ [a,c] [,cd] ,,,,a | \
[,af,,a/] ,,f3/4 ,,d/4 ,,c/"
249;;75r;[Galliard];;;OT;;3;"[aac,,a3/2] ,d/ [,bd,a1] | [,a,c3/2] ,,,a/ [,,d,d] | \
[,db,c1] ,,,,,d/ a [,bd,a1] | \
,,,,,a/ [,ac] ,,,c ,,d [,ac,,a1] | \
[da,c3/2] [b,,a/] [ab,,d1] | [,dff3/2] ,,,d/ [,b,c1] |"
250;;75r;Allmaine R. Alison;Richard Allison;;OT;;C;"[aa,c/4] c [da,c/] [ca,b] [aa,c] [aa,,c] [,ea,c] [aac,,a1] | \
[da,,,a/4] f h/ [ha,,,a] [fc,,a/4] d [c,,,c] a \
[ca,,c/] [aac,,a1] :||:"
251;;75r;Curranta;William Byrd arr.;ff. 75v-76r missing?;OT;ConcR100;3;"c/ a ,d [c,aa1] ,,,a/ | \
d/4 c a/ ,d [f,aa1] ,,,a/ | \
d/4 c a/ ,d [f,aa3/4] d/4 [c,,a/] | \
[d,,,,d/] [ddd,a] ,c [,dda1] ,,,a/ ||"
252;;76v;Lachrima Jo. Dowl;John Dowland;;OT;Conc_4415;3;"[ccd,,c1] ,,,e/ [a,c/4] ,d [,cd,,c/] ,,f [fc1] | \
[,daa/] h/4 f [ea/] c [,ghge2] | \
[ccdeec1] ,c/ ,,,,,c ,,,,a [,cd] a ,,,,a | \
[cdf,c/] ,,d [,aca] ,,a"
253;;77r;Mignarde;John Dowland;;OT;ConcR263;3;"[ac,e3/4] ,e/4 ,c/ ,e [acc,e/] c | \
[eeg,,e/] ,,,g2 h/ | [g,,,e3/4] e/4 ,h/ ,f [,e,,,e] ,,h | \
[eeg,,e/] ,,,g2 z/ | [eeggge3/4] g/4 h1 [cef,c/] f |"
254;;77r;Pauen Alfonso;;;OT;ConcR1443;C;"[ccdeec3/2] ,a/ ,c ,,d [ccdeec1] | \
[add,a/] ,c ,c1 [,d,ec/] ,,f ,,f1 | \
[ccfe,c1] ,,e/ ,,c [ccee1] [f,de/] ,a | \
,c/ ,,d [fdde1] [e,,c/] ,c ,c1 |"
255;;77r;The Squirrills Toy fr Cuting;Francis Cutting;;OT;;3;"[,,d,a/] [,cd,a3/4] ,d/4 a/ [c,,a1] [a,,,e/] | \
[cd,,c1] e/ [fc,,a1] a/ | \
[f,,,a3/4] h/4 k/ [h,,,,a3/4] f/4 e/ | \
[c,,a3/4] a/4 [caabc/] [aaccca1] ||"
256;;77v;Pauen Alfonso Ferabosco;;ff. 78r-78v missing;OT;ConcR264;C;"[,cde3/2] ,,,c/ [cdda1] [a,d,e] | \
[,da,c3/4] ,,,,e/4 [,a,a/] [,,cc] [,cde] ,,c [,,de] ,,a/4 ,,,e | \
[,,cde1] ,,,e/ [,cd] [,,cde] ,,,e ,,,,e/4 ,,c ,,,d/ |"
257;;79r;[Chow Bente];;;OT;Conc_4442;3;"[aa,c,a3/2] a/ [caa,c1] | [eff,,a2] [eff1] | \
[aa,c,a1] [aa,c/] ,,,,,a ,,,,c [caa] | \
[eff,,a2] [eff1] | [fc,e,c3/2] f/ [eccd1] | \
[ccde1] [d,,c] [,ccde/] [,,,cc] |"
258;;79r;A songe;;;OT;;C;"f2 [fd1] f | [cd1] [fc] [da] [cd] | \
[ac1] [a,d/] c [da] f h1 | \
,,h/ f [fd,a1] [,a,c/4] f e c f/ e |"
259;;79v;Sir Walter Rawley f. Cutting Galliarde W: Bradbery;Francis Cutting / William Bradbury / Richard Allison;;OT;ConcR116;3;"[fd,d1] [df,f] [cd] | [,dda3/2] a/ [bd] d | \
f/ ,,,,a [df,,d] f [bd,a] d | [acd1] ,,,,a2 | \
[abd3/4] b/4 [da,c/] ,,a [,db] a |"
260;;79v;A fancy;Fabrizio Dentice;;OT;ConcR265;C;"[hf2] [hf1] h | [ef1] ,f [e,h/] f/4 h k1 | \
,h/ h f ,f [ce] ,c [h,f1] | \
,f/ f e [ce] [ac] c/4 e [f,d/] ,a |"
261;;80r;Toy;;Robin Hood / Toy;OT;ConcR22;3;"h/ | f3/4 g/4 [da,c/] [cd] ,,,a [cd,a] | \
[aa,c,a3/4] c/8 e f e c a [,ea,c/] ,a [,ab,,d] | \
[,,d,d3/4] ,a/4 [,,b,c/] ,,a ,,,,a [,,,c,d] |"
262;;80r;A galliard;?Robert Baker;;OT;ConcR262;3;"[ffg,a1] i [ha,g,a] | [ffg,a3/2] f/ [eff,,a1] | \
[fg,d1] [ddf,,d] ,,f/ ,g | [,fgfd3/2] [,d,,c/] [,b,,a1] | \
[,a,c,e1] [,bd,a] [,dd,,b] | [aa,c,a3/2] d/ [bdda1] |"
263;;80r;Askewes galliard;R Ascue;;OT;;3;"[,dda1] [,aba,d] [,cdca] | [,dda3/2] ,c/ ,d a | \
[bdda3/4] d/4 b/ [a,,,d] [,d,,b] ,,b | \
[,cdca3/4] ,d/4 c/ [,a,,,d] [,d,,,b] ,,d | \
[df,,d3/4] ,g/4 d/"
